,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
8032,2.8000000000000007,1.8699999999999992,7.99,4.01,5.51,14.01,4.4,3.52,8.379999999999999,8.48,9.25,5.76,3.62,6.49,3.62,11.15,3.5700000000000003,10.81,11.49,11.53,6.92,7.41,11.44,13.09,7.12,4.74,6.58,11.53,4.54,11.97,10.85,10.81,7.8,6.58,6.34,10.27,10.81,14.74,9.88,6.05,5.47,6.68,13.52,12.02,11.34,4.74,15.13,12.17,14.16,12.65,9.98,6.58,9.01,14.88,12.5,9.79,9.35,7.31,10.17,12.07,5.71,13.52,9.45,6.34,5.08,10.85,11.39,11.97,12.17,12.12,,,,,,,,,,,2.3100000000000005,,,,,,,,,,,,,,,,,,12.07,
8161,12.84,8.91,5.9,6.58,11.53,16.39,17.02,2.84,5.27,8.82,6.15,15.03,13.18,15.03,13.04,9.01,16.240000000000002,9.01,14.06,14.01,4.16,5.9,5.66,8.52,15.03,12.12,14.74,15.81,6.73,12.26,13.62,12.65,8.91,6.78,10.27,12.07,8.91,2.7,11.97,15.42,8.28,2.6,1.6799999999999995,6.83,10.03,5.85,11.44,12.6,12.17,3.09,8.28,14.93,15.51,14.54,11.1,4.79,7.8900000000000015,9.59,15.13,10.37,5.71,18.28,13.67,5.56,13.14,14.01,13.67,18.57,12.8,12.8,,,,,,,,,12.17,17.12,,,,,,,,,,,,,,,,,,,,
8188,1.1500000000000004,1.2899999999999991,1.34,1.2400000000000002,10.22,1.2899999999999991,18.62,9.4,20.22,20.17,20.17,20.03,5.51,20.03,13.96,1.2400000000000002,4.11,11.97,15.37,14.98,16.92,19.98,7.02,20.22,1.0999999999999996,20.08,20.27,20.08,16.15,6.0,1.1500000000000004,1.1500000000000004,1.3900000000000006,6.15,20.22,17.8,1.34,19.98,1.1899999999999995,20.130000000000006,1.8699999999999992,2.210000000000001,19.98,1.0999999999999996,19.98,19.3,20.08,20.32,1.1500000000000004,1.2899999999999991,1.2899999999999991,19.98,20.08,1.92,19.93,12.94,1.58,1.2400000000000002,17.94,9.98,1.2899999999999991,20.130000000000006,1.3900000000000006,1.2899999999999991,1.34,8.77,16.68,14.64,16.240000000000002,20.03,10.81,,,,,,,,,,,,,,,,12.02,,,,,,,,,,,1.34,1.34,1.1899999999999995
8266,9.01,5.9,2.17,3.72,13.43,3.28,16.05,17.36,9.74,4.35,6.44,12.84,3.38,13.04,3.33,3.38,4.35,11.83,18.23,9.45,8.82,7.3599999999999985,10.47,4.88,11.58,11.87,8.57,19.01,8.86,14.98,8.72,15.32,13.48,6.19,13.91,14.01,1.34,18.18,7.75,6.44,5.9,12.21,1.92,2.5,7.02,5.85,18.38,15.27,14.54,12.84,1.2899999999999991,3.33,13.04,16.05,7.3599999999999985,7.6,4.88,1.6799999999999995,13.86,6.05,9.06,20.03,14.35,14.2,8.72,13.09,2.6,16.34,13.38,13.14,,,,,,,,,,,,,,,,,,,,,14.4,,12.65,,,,,,,
8313,1.1899999999999995,1.5299999999999994,10.56,1.1899999999999995,1.2899999999999991,7.12,1.1899999999999995,8.379999999999999,16.83,15.9,7.07,3.09,6.29,2.6500000000000004,1.2400000000000002,14.45,8.04,19.79,13.23,17.46,1.1500000000000004,6.49,16.87,12.8,3.09,2.02,18.23,20.27,14.35,13.38,6.68,9.35,6.92,14.06,11.78,16.19,1.1899999999999995,20.03,1.6799999999999995,3.82,1.0500000000000007,6.53,17.21,6.49,3.28,9.35,20.37,8.86,16.87,3.2300000000000004,6.1,3.14,11.15,6.15,19.83,1.3900000000000006,1.5299999999999994,14.45,11.97,13.57,15.95,20.17,20.27,12.36,17.55,20.27,19.83,19.93,8.72,17.17,,,,,,,,,,,,,,,,,16.73,,,,,,,,14.35,19.98,,,,
8318,1.0500000000000007,4.01,1.0500000000000007,1.1899999999999995,15.61,1.0999999999999996,10.42,10.51,15.61,17.17,15.27,18.67,2.84,1.0999999999999996,1.6300000000000008,1.1899999999999995,6.24,11.83,3.2300000000000004,7.8900000000000015,2.0700000000000003,1.1500000000000004,3.72,5.61,10.08,4.88,20.32,17.5,18.18,14.16,5.95,12.84,1.0500000000000007,13.86,15.22,4.88,19.880000000000006,12.55,1.34,7.8900000000000015,1.1899999999999995,10.17,10.03,1.1500000000000004,1.34,17.8,17.84,9.4,6.19,18.52,1.0500000000000007,1.1899999999999995,9.5,1.6799999999999995,1.0500000000000007,15.42,1.2899999999999991,15.61,3.43,16.29,14.98,15.81,17.02,16.0,1.1899999999999995,18.82,1.0999999999999996,18.28,17.21,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8327,11.73,11.73,16.1,7.07,2.17,14.01,6.87,12.07,16.97,11.53,11.24,6.49,4.45,13.77,2.26,14.16,1.92,9.98,17.12,18.91,8.91,8.43,2.210000000000001,2.6500000000000004,6.63,12.31,19.880000000000006,4.98,13.43,11.58,16.19,18.43,19.3,4.59,10.76,18.82,3.91,6.78,11.15,8.57,11.58,11.87,16.15,2.6500000000000004,6.24,18.96,14.01,4.79,9.3,11.83,6.68,8.43,11.73,19.11,13.91,18.62,11.73,4.83,2.26,2.119999999999999,8.91,19.01,2.210000000000001,14.64,9.59,19.25,11.0,14.79,8.91,9.01,,,,,,,,,,,,,,,,,,,,6.15,,,,,,11.87,6.15,18.67,,
8369,11.49,2.8000000000000007,10.08,18.62,2.9399999999999995,10.08,1.6799999999999995,13.09,17.75,19.59,18.77,14.88,10.42,3.67,4.35,4.88,17.5,15.32,16.68,10.42,11.24,1.8699999999999992,1.7799999999999994,14.45,18.14,2.3599999999999994,2.26,17.89,15.22,19.5,1.2400000000000002,18.38,2.9399999999999995,18.48,17.46,18.04,2.5500000000000007,16.19,17.84,2.460000000000001,1.8699999999999992,18.57,17.7,10.42,1.83,17.94,18.04,2.0700000000000003,19.3,3.33,1.83,1.8699999999999992,16.05,17.12,19.25,10.56,16.68,2.9399999999999995,18.09,2.5,10.27,18.91,1.9700000000000009,2.3599999999999994,10.9,17.5,18.48,16.29,10.76,18.18,,,,,,,,,,,,,,,,,,,16.83,,,,,,,,,2.890000000000001,18.86,
8388,,,,,1.7300000000000004,19.64,10.81,16.68,19.25,19.35,19.35,2.17,5.76,10.37,11.87,7.3599999999999985,13.33,14.88,18.04,20.27,2.6,1.7799999999999994,19.5,19.35,6.53,6.53,12.02,19.11,14.74,19.54,12.94,16.87,,14.59,17.8,7.55,,19.69,1.2899999999999991,1.2899999999999991,9.59,6.53,13.33,16.19,1.2899999999999991,1.1500000000000004,19.79,19.79,13.67,3.04,1.0999999999999996,6.1,1.0500000000000007,14.06,19.64,9.5,19.93,,6.44,19.35,19.2,19.54,19.74,19.93,1.7799999999999994,19.01,19.45,19.69,12.12,19.5,,,,,,,,,,18.04,,,,,,,,,,,,,,,,,,1.1500000000000004,,
8415,13.57,2.17,8.14,1.4399999999999995,8.91,14.4,1.5299999999999994,1.0999999999999996,11.15,14.06,14.06,8.04,1.0999999999999996,2.3100000000000005,1.0999999999999996,4.01,1.0999999999999996,8.48,8.48,12.8,1.7300000000000004,2.41,10.42,8.23,2.7,7.5,14.16,15.51,2.890000000000001,11.19,1.4399999999999995,8.67,8.96,8.48,10.51,7.17,2.9399999999999995,8.04,7.5,10.27,1.83,1.4900000000000002,13.62,2.3100000000000005,3.04,10.85,16.68,7.99,16.39,3.04,2.26,1.7799999999999994,3.38,9.25,16.53,10.42,8.48,7.07,9.35,3.28,12.94,15.03,7.55,1.4399999999999995,1.4900000000000002,11.24,2.6,17.21,1.4900000000000002,10.22,,,,,,,,17.5,,15.9,1.34,,,,,,,,,,,,,,,,14.54,,,
8423,1.6799999999999995,1.6300000000000008,,,1.7300000000000004,11.44,6.24,16.240000000000002,16.87,4.98,5.66,1.8699999999999992,2.9399999999999995,15.9,2.02,8.48,8.18,19.93,16.87,15.13,2.02,18.86,16.29,1.7799999999999994,11.92,7.939999999999999,1.4900000000000002,9.79,2.3100000000000005,15.71,3.38,13.14,13.09,7.7,4.16,2.7,6.24,13.23,1.92,5.03,2.7,12.07,7.31,1.7799999999999994,1.92,2.6500000000000004,16.19,2.99,13.09,13.82,1.7799999999999994,12.65,1.5299999999999994,7.55,6.97,1.6799999999999995,7.02,,13.62,1.8699999999999992,14.01,15.37,14.11,8.28,2.02,1.83,16.97,13.67,1.9700000000000009,13.23,,,,,5.42,,,,,,,,3.09,,,,,,,19.69,,,,,,,,,,
8504,14.83,1.2400000000000002,16.73,1.34,11.97,17.36,14.06,12.26,7.3599999999999985,3.67,14.98,10.27,3.52,1.1899999999999995,15.17,8.28,1.0999999999999996,11.34,16.68,17.84,1.2400000000000002,1.2400000000000002,9.01,5.81,1.2400000000000002,1.1899999999999995,19.25,20.03,1.1500000000000004,19.54,1.2400000000000002,14.59,1.2899999999999991,1.2899999999999991,15.27,13.77,6.19,19.79,1.1500000000000004,1.2400000000000002,1.2400000000000002,1.2400000000000002,16.97,1.34,1.2400000000000002,1.2899999999999991,14.4,20.08,1.1899999999999995,1.0500000000000007,1.1899999999999995,1.34,1.2400000000000002,1.2400000000000002,1.8699999999999992,1.1899999999999995,1.7300000000000004,,19.83,10.95,18.62,18.48,20.03,12.65,9.45,14.59,1.34,14.5,1.2400000000000002,18.38,,,,,1.34,,,19.4,,,,,,,,,,,17.259999999999998,,,,,,,,,,,
8599,5.08,14.79,18.91,2.890000000000001,10.27,15.51,13.72,14.98,4.35,14.98,16.53,14.59,1.7300000000000004,3.72,17.5,2.5,5.32,3.77,10.76,10.76,5.22,17.84,17.89,11.15,17.84,6.0,8.43,16.58,13.86,5.17,9.98,9.64,3.09,1.8699999999999992,10.13,2.460000000000001,4.3,20.130000000000006,2.75,3.77,5.61,4.64,2.75,2.7,6.1,4.69,19.16,16.490000000000002,10.32,2.02,5.66,5.13,9.69,14.3,3.09,13.82,6.58,3.43,17.84,17.17,16.73,17.89,17.21,19.16,9.59,15.66,2.26,19.16,16.240000000000002,6.83,,,,,,,,,,,,,,,,,,,15.85,,,3.82,,,,,,,,
8756,4.98,1.34,11.1,4.35,10.61,17.259999999999998,12.26,2.6500000000000004,13.67,3.18,14.59,7.7,2.99,12.07,2.99,9.54,2.6500000000000004,10.61,10.56,10.61,6.05,5.47,11.58,1.1500000000000004,7.55,10.47,10.56,13.72,5.56,14.4,5.08,10.56,6.34,11.34,10.56,11.87,7.17,8.04,12.7,7.84,1.6799999999999995,4.35,13.86,1.2400000000000002,12.65,1.5299999999999994,17.31,10.66,15.08,13.52,7.3599999999999985,5.56,8.379999999999999,14.11,17.8,6.24,10.61,11.39,3.43,7.12,12.31,13.38,12.99,7.17,7.21,8.379999999999999,9.88,13.72,12.65,11.73,,,,,16.34,,,,,,,,,,,,7.31,,,,,,,,,,,,,
8787,8.23,1.0999999999999996,7.46,,4.06,18.33,1.4399999999999995,12.89,,6.29,8.620000000000001,1.9700000000000009,4.2,6.15,9.4,6.34,11.83,6.34,13.09,1.1899999999999995,2.5,9.79,11.05,4.01,6.53,6.78,6.34,17.94,17.89,8.28,5.32,17.6,3.86,6.92,6.39,12.21,5.42,5.13,16.68,13.38,3.33,4.69,15.13,6.24,14.45,9.4,18.72,17.8,4.25,10.76,2.5500000000000007,6.15,10.17,17.84,14.79,10.13,,,7.46,16.58,18.57,8.43,14.54,,1.58,8.96,4.4,17.990000000000006,5.47,6.15,,,,,,,,,,,,,,10.08,7.07,,,,,,,,,,,,10.27,,,
8921,5.51,18.09,2.84,2.8000000000000007,19.79,16.29,10.56,15.27,13.14,19.98,3.86,1.58,1.7300000000000004,15.42,5.76,15.56,5.42,12.99,12.94,13.04,17.94,3.62,5.9,5.56,15.81,2.890000000000001,5.85,20.17,13.43,2.460000000000001,2.3100000000000005,15.81,2.890000000000001,12.8,5.51,15.32,12.94,20.130000000000006,5.66,5.66,15.56,15.61,16.1,,17.89,17.94,15.56,8.43,17.990000000000006,10.66,15.81,3.14,13.04,15.71,19.79,16.0,15.42,1.0999999999999996,2.99,20.27,12.8,18.14,19.01,3.33,13.04,6.39,8.14,17.94,13.09,18.33,,,,,,,,,,13.33,,,,,,,,,,10.47,,,,,,,,,,
8975,13.04,4.06,13.86,9.4,11.15,10.81,9.64,7.75,13.62,5.71,10.37,11.19,2.5,3.72,7.84,12.46,4.16,10.56,9.98,10.85,1.2899999999999991,2.7,12.94,13.43,5.71,9.79,11.19,12.12,5.03,14.11,9.98,11.19,12.02,9.93,10.9,10.27,13.86,13.67,9.64,13.43,6.83,1.4900000000000002,13.52,10.32,11.44,2.99,11.63,10.37,11.19,1.4900000000000002,3.33,6.29,7.75,11.19,10.61,4.88,13.43,18.48,12.65,13.86,11.19,11.19,14.54,13.86,8.57,11.15,13.52,11.19,9.2,11.19,,,,,,,,,,,,9.11,,,,,,,,9.93,,,,,,,,,,
9065,12.94,15.37,13.86,2.84,2.5,14.01,17.46,7.12,2.84,14.16,4.35,2.6,10.71,6.87,2.890000000000001,1.3900000000000006,4.45,13.91,4.25,13.18,6.78,13.62,10.03,3.67,15.17,11.68,10.22,12.6,17.7,10.32,13.72,13.33,2.02,17.55,14.25,17.5,2.210000000000001,4.3,14.3,3.14,14.5,14.35,18.48,12.36,13.67,13.96,17.6,17.990000000000006,12.89,4.11,5.85,8.18,5.61,3.5700000000000003,15.42,10.51,2.5,2.210000000000001,12.5,2.17,12.21,13.82,18.18,3.28,1.2899999999999991,15.27,11.19,14.59,4.79,5.27,,,,,,,,,,,,,,,,,,,,,,,,,,11.39,18.04,14.11,12.75,13.77
9081,12.46,14.79,19.16,13.14,12.89,2.6500000000000004,9.69,11.29,11.97,10.47,1.1500000000000004,13.91,1.6300000000000008,7.6,1.6300000000000008,1.6300000000000008,12.94,16.53,19.25,20.22,13.14,18.77,19.35,9.11,7.46,6.97,19.880000000000006,20.17,3.4800000000000004,3.91,7.65,19.93,3.09,3.77,14.98,3.52,1.6799999999999995,13.77,7.65,19.69,14.11,13.18,1.6799999999999995,8.52,3.96,1.5299999999999994,13.77,19.93,11.97,15.81,19.83,20.22,8.14,7.75,4.2,8.72,20.130000000000006,11.34,1.58,6.39,5.22,17.46,16.83,2.99,17.94,1.3900000000000006,2.02,19.98,19.98,3.2300000000000004,,,,,,,4.69,,,,1.1899999999999995,,,15.22,,,,,,,,,,3.09,,,,,,
9128,3.91,1.34,5.9,1.6799999999999995,8.82,11.49,13.14,6.73,12.8,11.63,5.71,10.56,1.4399999999999995,7.6,14.59,11.97,6.24,8.67,12.99,19.74,6.73,8.14,16.0,3.43,8.67,4.2,18.62,9.3,11.15,10.08,6.15,11.49,3.4800000000000004,4.06,15.95,8.04,2.02,4.35,8.67,14.2,5.42,17.41,3.04,4.59,13.82,4.79,10.85,19.59,13.33,8.09,8.57,4.54,2.3599999999999994,17.5,6.68,7.84,6.29,1.34,6.92,4.5,14.79,13.14,13.57,1.92,2.99,10.47,8.82,12.6,13.48,12.8,14.25,,,,,,,,,,,,,,,,,,,,,,11.58,,,,,,,
9142,10.22,4.25,16.19,6.78,10.76,13.72,9.69,8.82,12.7,12.6,15.56,14.16,12.8,8.96,8.379999999999999,10.61,7.41,9.45,14.25,8.82,6.0,7.55,10.81,10.81,8.82,6.58,13.57,12.89,8.18,10.56,5.81,10.71,4.69,12.99,11.15,14.93,4.64,6.78,7.21,12.8,10.37,7.6,15.27,8.379999999999999,10.22,14.98,12.21,8.43,14.35,8.86,7.99,8.04,7.31,6.78,15.37,3.4800000000000004,8.23,6.1,7.21,7.6,5.56,13.14,7.17,15.76,2.6,4.93,10.95,8.91,6.24,15.76,,,,,,,,,,,,,,,,,,,,,,,,,9.16,,,,,
9523,,,,,18.38,19.83,10.08,15.51,,10.03,19.25,2.02,2.26,1.6300000000000008,9.93,12.12,1.7300000000000004,16.240000000000002,12.55,18.82,1.83,2.3100000000000005,19.54,,,1.7300000000000004,14.2,18.82,16.63,19.54,15.37,16.68,19.4,1.58,1.2899999999999991,11.44,,12.07,2.26,19.83,,5.85,,,11.0,4.16,20.130000000000006,18.72,1.3900000000000006,2.9399999999999995,,7.17,14.06,19.79,18.57,3.72,,,10.32,,13.86,19.69,19.11,,4.74,4.4,19.16,15.51,10.95,,,,,,,,,,,,,,,,,,,19.35,,,,,,,,,,1.2899999999999991,,
9533,2.41,15.32,14.45,,10.9,19.69,1.92,5.08,,19.69,1.7799999999999994,14.69,16.92,9.35,2.6500000000000004,19.2,7.84,2.17,4.3,1.34,2.0700000000000003,1.4399999999999995,20.130000000000006,14.5,1.92,2.5500000000000007,20.17,20.27,1.0999999999999996,18.38,19.11,18.04,14.5,1.4399999999999995,1.2899999999999991,1.7300000000000004,,20.37,9.93,18.82,14.74,8.91,13.67,4.25,19.16,14.35,19.93,20.22,16.68,1.34,5.08,3.67,9.98,20.03,20.37,11.83,,,4.88,13.72,20.130000000000006,20.37,5.51,,20.22,20.37,5.08,1.0999999999999996,2.75,18.77,,,,,,,,,,,,,14.54,,,,,,,,,,,,,,,1.1899999999999995,,
9546,5.66,2.6500000000000004,7.75,6.73,3.77,2.84,16.68,11.73,10.85,5.95,9.3,6.15,2.460000000000001,10.37,3.09,8.33,10.27,13.04,10.03,15.32,4.35,11.68,10.37,3.52,5.85,8.72,13.82,11.34,13.43,8.86,6.97,15.22,8.18,3.5700000000000003,16.490000000000002,15.51,15.13,8.43,5.85,9.5,5.85,9.06,9.3,3.28,10.81,8.96,14.06,14.4,15.27,13.33,5.85,8.33,15.71,9.83,1.2400000000000002,12.65,11.39,10.32,14.45,7.7,10.32,16.1,10.71,9.4,10.9,16.15,9.2,14.79,10.13,8.379999999999999,,,,,,,,,,11.78,,,,11.78,,,,,,,,,,,,11.49,11.15,6.87,5.61,12.17
9554,14.54,2.0700000000000003,7.75,4.45,13.23,7.99,2.84,13.82,13.18,15.85,10.03,11.05,7.41,12.84,12.7,17.55,3.09,18.72,10.95,7.31,4.93,12.94,6.0,9.11,4.4,3.96,17.65,7.31,4.83,9.79,3.67,19.69,6.19,17.5,13.18,14.25,4.93,10.27,6.24,12.31,2.99,8.48,10.51,5.81,4.64,14.5,13.52,15.95,14.16,10.47,1.6300000000000008,4.16,2.41,12.26,10.42,13.33,3.38,3.09,7.65,6.15,3.72,19.98,14.64,8.379999999999999,16.29,14.88,6.97,9.79,7.21,12.55,,,,,,,,,,,,,,,,,,,,15.71,,,,19.25,,,,,,
9596,11.0,2.119999999999999,2.3599999999999994,14.98,8.43,13.96,9.79,16.58,13.52,11.92,11.83,11.44,7.17,13.77,1.4399999999999995,1.7300000000000004,9.59,11.44,17.17,10.85,9.4,7.26,2.6,1.9700000000000009,15.9,6.49,12.6,15.81,9.11,15.08,11.1,16.34,16.240000000000002,4.11,16.97,11.58,10.66,4.83,17.5,7.07,11.0,12.12,12.21,2.460000000000001,8.91,11.53,8.86,6.68,14.35,9.5,4.59,8.57,15.61,11.63,14.25,11.15,1.6799999999999995,2.0700000000000003,9.93,10.9,14.64,17.21,8.48,13.33,11.24,15.03,11.0,16.78,14.83,8.77,,,11.24,,,,,,,,,,,,,,8.72,,,,,,13.77,,,7.21,19.64,2.0700000000000003,14.2,2.26
9602,19.4,1.4399999999999995,18.96,1.83,14.06,1.4900000000000002,1.8699999999999992,14.88,16.78,19.25,20.130000000000006,1.5299999999999994,2.26,1.8699999999999992,1.9700000000000009,14.01,2.02,18.62,18.62,18.62,1.4399999999999995,1.4399999999999995,19.79,18.96,1.34,1.4900000000000002,19.74,14.11,1.1899999999999995,19.3,1.58,19.69,15.56,18.09,6.0,19.83,16.39,19.01,1.5299999999999994,19.79,1.3900000000000006,1.5299999999999994,10.32,18.96,18.62,1.5299999999999994,18.77,18.62,18.86,1.4900000000000002,1.34,1.3900000000000006,1.6300000000000008,19.3,1.58,1.5299999999999994,19.4,18.43,19.5,6.39,13.18,19.83,12.6,10.56,1.2899999999999991,13.43,1.4399999999999995,18.62,1.92,19.54,,,,,,,,,,,,,18.48,,,,,,,,,18.57,,,,,19.83,,,
9742,12.94,15.61,14.16,,7.99,9.2,2.0700000000000003,12.89,16.58,12.21,17.75,5.47,1.83,16.44,1.3900000000000006,10.71,12.02,11.0,14.25,10.51,2.41,9.2,7.65,,9.5,8.77,7.41,17.17,17.7,1.58,14.16,12.84,2.41,11.05,13.18,11.73,6.87,17.02,2.460000000000001,7.7,11.0,12.89,4.69,11.19,5.76,18.52,16.92,10.95,13.82,4.11,2.210000000000001,5.22,12.75,11.83,20.22,10.56,7.8900000000000015,,13.57,3.28,6.87,14.74,11.68,1.9700000000000009,18.72,15.71,18.04,11.39,12.21,16.19,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,9.54,
9925,7.5,6.97,7.939999999999999,,5.13,8.18,5.56,11.19,10.13,10.42,12.26,11.39,8.43,10.22,5.42,5.22,7.5,6.19,11.83,11.15,5.37,11.0,12.55,,5.71,10.42,6.29,12.99,6.68,7.3599999999999985,5.76,11.49,,11.0,11.83,13.52,7.8900000000000015,11.97,9.3,10.81,10.71,11.73,10.51,,11.49,10.95,11.83,10.42,12.36,7.31,5.22,5.22,10.13,11.87,12.46,7.65,,9.35,7.3599999999999985,8.379999999999999,7.8,15.47,11.53,9.54,8.77,9.64,7.5,13.18,5.03,13.04,,,8.379999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,
9942,14.45,6.63,10.03,2.99,1.0500000000000007,7.939999999999999,15.81,10.71,14.74,15.95,7.17,8.28,3.62,9.5,11.73,2.0700000000000003,8.09,11.73,7.939999999999999,2.460000000000001,7.07,5.17,14.98,2.99,12.65,7.02,7.7,13.38,7.7,2.84,10.27,15.71,2.99,2.99,14.25,12.6,12.17,7.12,4.98,9.5,6.19,13.91,2.99,3.4800000000000004,6.78,8.23,17.07,14.2,15.17,10.47,7.46,6.58,15.17,13.96,15.03,12.12,12.89,1.1500000000000004,1.9700000000000009,13.33,6.83,16.0,12.17,5.47,16.63,5.81,3.72,20.17,4.93,2.210000000000001,,,,,,,,,,,,,,,,,7.6,14.93,,,,,,,,,,,,
9944,3.09,2.3599999999999994,,,10.66,17.7,4.01,10.32,4.98,2.890000000000001,4.11,12.36,13.96,16.44,4.16,7.12,10.17,12.7,14.4,14.54,6.19,4.54,10.22,,13.67,7.3599999999999985,16.58,18.52,11.87,14.69,10.56,17.21,10.76,11.05,2.6500000000000004,6.49,3.52,2.9399999999999995,10.81,4.16,4.35,5.51,10.03,3.43,18.33,4.25,17.31,16.78,14.54,14.35,3.2300000000000004,4.16,16.0,17.02,4.69,15.76,5.17,,16.19,11.15,14.5,17.8,15.76,13.33,13.67,16.240000000000002,13.43,18.48,8.18,10.76,13.77,,,,,,,,,,,,,,,12.89,,13.86,,,,,,,,,,,,
10017,16.0,1.4900000000000002,20.17,9.74,15.08,19.880000000000006,6.87,5.47,3.86,3.43,20.27,10.03,7.55,1.34,10.56,13.62,9.88,8.96,16.1,20.08,2.5500000000000007,2.26,19.74,20.22,3.18,10.61,16.05,19.79,9.3,6.73,14.4,12.94,3.91,2.5500000000000007,10.37,19.83,2.8000000000000007,2.17,2.5500000000000007,18.72,4.59,2.210000000000001,17.94,2.210000000000001,17.02,2.02,15.95,20.08,13.43,7.7,1.4900000000000002,1.8699999999999992,3.77,14.2,19.93,3.5700000000000003,19.93,1.4399999999999995,10.22,2.5,19.93,16.87,10.61,19.54,1.9700000000000009,5.9,19.74,19.98,8.91,14.3,,,,5.76,,,,,,,,,,,,,,16.53,,,9.74,,,,,,,6.68,6.34,2.3100000000000005
10072,11.63,1.2400000000000002,1.4399999999999995,1.34,1.1899999999999995,19.16,17.12,15.42,16.15,15.08,10.66,2.41,4.74,2.8000000000000007,18.33,6.97,12.84,6.73,16.97,14.11,8.620000000000001,11.05,18.14,18.09,7.99,3.86,16.15,7.7,7.12,15.51,4.98,13.67,5.17,10.51,5.61,11.15,1.5299999999999994,11.78,12.8,13.18,13.33,10.61,18.91,1.0999999999999996,11.05,15.61,13.23,12.17,18.33,17.259999999999998,1.1500000000000004,1.4900000000000002,14.11,17.84,15.85,8.04,18.77,1.3900000000000006,5.17,19.35,2.5,16.87,9.2,17.36,20.17,9.45,16.0,15.76,8.04,7.02,,,,,,,,,16.58,,,,,,,,,,,,14.54,,,,,,,,,
10093,20.130000000000006,14.25,3.86,1.2400000000000002,1.4399999999999995,20.08,11.29,10.66,16.87,12.94,2.02,14.45,11.63,11.87,8.48,6.05,4.01,19.35,18.43,16.73,13.57,20.03,2.02,1.7799999999999994,1.3900000000000006,11.73,19.74,17.46,12.46,6.15,20.17,18.72,1.6799999999999995,2.0700000000000003,7.6,11.1,1.83,5.13,4.93,2.17,11.92,13.91,2.02,7.5,11.44,16.92,5.95,4.5,19.69,11.83,3.91,13.38,13.52,12.46,2.6500000000000004,1.6799999999999995,2.5,1.58,1.92,5.9,1.8699999999999992,19.64,19.11,4.2,5.51,16.1,20.03,18.09,10.22,14.16,,,,2.0700000000000003,,,,,,,,,,,,,4.59,,,,,,,,,,,,5.22,15.08
10114,1.4900000000000002,1.6300000000000008,8.77,2.17,14.69,6.24,1.9700000000000009,10.03,11.73,2.6500000000000004,2.17,13.23,13.91,1.34,2.75,15.03,1.6300000000000008,13.14,14.2,11.68,1.6300000000000008,6.1,18.62,10.76,5.51,10.71,13.86,15.13,2.210000000000001,3.33,12.8,13.96,10.66,10.51,9.16,1.8699999999999992,13.82,18.77,2.3599999999999994,1.3900000000000006,6.1,1.6300000000000008,11.97,10.76,5.17,19.06,16.53,15.95,4.83,10.95,1.4900000000000002,6.1,12.07,9.01,13.67,8.28,9.4,6.39,6.05,14.06,5.37,13.77,5.85,10.47,10.37,1.8699999999999992,12.17,10.32,5.13,12.46,,,,4.93,,,,,,,,,,,,,,,,,,,,,,16.15,11.97,,,
10146,19.98,3.28,19.45,1.7799999999999994,14.4,10.32,1.34,18.82,20.03,19.74,10.71,1.6300000000000008,1.0500000000000007,13.72,1.4900000000000002,10.9,2.3599999999999994,10.27,19.35,15.42,1.2400000000000002,1.3900000000000006,20.08,18.96,1.4900000000000002,1.4399999999999995,10.85,19.880000000000006,2.26,19.45,11.34,17.36,12.31,10.81,18.67,19.59,11.0,19.74,1.4900000000000002,19.59,19.5,1.1899999999999995,20.22,19.69,10.81,1.6300000000000008,19.16,19.69,1.83,2.210000000000001,19.3,1.6300000000000008,1.3900000000000006,9.64,19.25,1.58,19.35,10.13,19.11,20.17,2.3100000000000005,19.11,18.91,19.45,19.880000000000006,19.64,14.45,20.17,1.6300000000000008,19.79,,,,,,,,,,,,,2.119999999999999,,,,,,,,19.3,,,,,,,,,
10156,1.34,1.0500000000000007,1.0999999999999996,1.1899999999999995,16.240000000000002,12.5,1.58,8.04,4.4,5.85,1.1500000000000004,11.39,10.76,1.2400000000000002,1.34,12.36,4.45,6.49,17.41,14.45,1.1899999999999995,1.1899999999999995,17.84,1.0999999999999996,1.2400000000000002,4.64,15.85,12.84,9.35,9.4,9.4,16.39,1.8699999999999992,2.5,5.32,1.58,2.17,12.99,1.3900000000000006,1.6300000000000008,1.1899999999999995,1.7799999999999994,1.1899999999999995,1.0999999999999996,15.71,1.5299999999999994,14.2,16.0,4.4,1.2899999999999991,1.1899999999999995,1.1899999999999995,2.5,1.6799999999999995,7.84,11.1,20.27,1.1899999999999995,7.84,1.8699999999999992,9.79,12.8,18.23,1.8699999999999992,10.47,10.95,1.1899999999999995,17.5,9.83,5.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
