,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
5938,10.22,18.91,5.85,4.25,13.96,1.6799999999999995,13.09,14.35,18.72,13.43,1.4399999999999995,12.7,5.37,2.02,13.52,5.61,10.71,3.72,17.12,4.45,5.27,11.05,14.45,1.7799999999999994,6.44,16.05,4.06,8.91,16.92,1.0999999999999996,11.53,17.46,1.4900000000000002,2.17,16.0,16.39,16.1,1.4399999999999995,5.56,16.05,5.71,10.51,1.4399999999999995,11.39,11.05,1.58,12.31,2.210000000000001,11.1,17.84,9.98,10.56,14.2,1.7799999999999994,16.83,2.99,16.97,17.31,2.41,16.490000000000002,7.3599999999999985,10.76,13.33,7.21,2.0700000000000003,9.88,1.7799999999999994,13.43,4.35,10.76,,14.2,,,,,,,,5.22,,,,,,,,,,,,,,18.14,,,,,,
6046,9.4,10.17,7.17,4.93,7.41,7.75,13.77,11.05,5.95,3.86,5.9,9.93,5.42,10.22,7.5,1.34,7.5,12.99,7.3599999999999985,5.61,9.64,8.620000000000001,6.83,1.7799999999999994,7.8,7.75,12.46,8.77,13.18,7.02,7.55,14.59,8.33,9.01,13.82,12.75,9.35,9.88,10.17,10.42,8.04,11.34,2.890000000000001,1.0500000000000007,9.11,7.99,7.46,7.7,11.19,14.83,7.84,6.39,12.99,12.41,3.72,10.37,1.3900000000000006,7.939999999999999,10.81,6.53,9.69,11.63,10.76,7.99,10.76,10.37,7.7,9.06,11.05,7.21,,,,,,,,,,,,,,,,,,,14.88,,,,11.53,2.460000000000001,13.09,8.86,11.19,9.69,6.53,3.82
6063,15.17,10.66,4.06,2.890000000000001,17.55,2.890000000000001,11.29,15.22,3.72,17.65,3.28,6.68,13.72,8.09,3.2300000000000004,1.9700000000000009,15.9,4.2,4.2,3.52,14.5,10.81,2.7,3.72,17.31,14.35,12.8,16.490000000000002,15.03,11.63,16.1,14.83,3.72,5.66,17.36,13.28,4.06,14.01,10.56,15.95,4.06,2.9399999999999995,3.72,4.06,14.5,2.9399999999999995,2.75,10.47,3.18,13.57,9.54,17.65,15.22,18.28,14.5,10.47,4.06,4.06,3.72,2.460000000000001,11.73,3.67,2.460000000000001,3.67,16.34,15.37,3.72,15.42,12.99,14.64,,,,,,16.73,,,,,,,,3.04,,,,,,,,16.73,,,,,,,,
6068,10.37,1.0999999999999996,12.17,4.54,19.83,13.28,4.93,15.08,11.44,13.48,13.96,14.01,8.72,5.76,5.37,18.09,12.02,11.73,13.38,3.86,12.99,2.7,10.47,1.4900000000000002,9.83,6.49,1.92,6.19,18.72,9.3,8.14,6.44,12.6,14.5,16.19,11.39,5.9,5.47,12.89,11.78,10.17,4.93,9.54,13.91,1.0999999999999996,9.45,12.7,9.88,6.49,18.82,12.6,4.16,6.19,15.13,7.07,17.55,12.46,2.460000000000001,5.13,1.1899999999999995,4.25,14.06,2.460000000000001,2.5500000000000007,6.83,15.66,1.5299999999999994,4.59,13.23,2.0700000000000003,,,,,,,,,,,9.54,,,,,,,,18.62,,,1.3900000000000006,1.4900000000000002,1.2899999999999991,1.4399999999999995,1.4900000000000002,1.1899999999999995,1.3900000000000006,2.5500000000000007,2.0700000000000003
6076,12.07,11.83,7.02,,12.8,12.21,17.259999999999998,10.47,,10.37,9.35,11.1,3.91,12.99,17.46,4.45,18.14,8.86,9.54,6.53,13.48,14.2,9.16,,7.6,11.34,14.69,9.59,13.82,,14.35,13.96,,10.03,13.72,13.23,,9.25,9.74,11.63,11.92,12.8,,,13.52,9.64,13.86,10.56,10.71,15.76,8.57,11.44,13.62,9.74,9.35,14.88,,,,12.46,10.76,14.5,11.58,,6.73,13.62,,12.02,9.5,9.74,,14.98,,,,,,,9.98,,,12.02,,,,,,,,,,,,,13.67,,,,,
6131,,19.3,16.39,2.7,16.1,13.72,18.72,12.21,,7.65,5.76,5.95,12.21,6.78,12.84,8.620000000000001,12.84,15.66,16.63,16.15,14.45,5.27,7.99,,5.27,6.44,8.91,3.67,19.2,5.22,11.97,7.7,5.17,13.91,18.96,9.11,9.45,4.98,11.19,2.890000000000001,12.7,9.06,9.88,,16.58,5.76,4.64,15.56,6.53,19.54,17.46,7.3599999999999985,19.74,5.66,14.64,7.99,,,15.61,17.5,9.11,18.72,6.34,5.17,7.8,6.1,,5.22,15.47,6.1,,,,,,,,,,,,,,,10.08,,9.06,,,,,,9.59,,,,,17.94,,
6196,11.34,14.16,2.6,4.11,14.35,4.5,9.25,15.03,2.5,4.35,13.33,2.6500000000000004,11.24,16.53,11.44,7.6,6.49,17.5,6.73,6.83,6.63,13.62,2.3100000000000005,1.83,12.02,7.75,15.9,6.53,17.259999999999998,3.91,18.04,15.08,11.49,14.93,18.14,8.09,14.69,2.6500000000000004,2.890000000000001,10.17,2.99,4.01,3.91,12.6,13.52,7.6,13.77,10.76,9.45,7.55,3.04,2.6500000000000004,11.05,10.71,13.14,2.890000000000001,6.19,1.83,3.33,3.67,5.47,13.67,10.42,5.08,8.04,7.75,5.61,3.43,14.54,2.26,,,,,,,,,,,,,10.13,,,,,,,,,,,,,,,,,
6220,,8.77,3.04,,9.79,6.19,11.73,17.55,,16.53,4.3,15.17,15.32,14.59,5.22,11.1,16.19,9.83,9.88,7.84,12.5,16.0,1.58,,2.210000000000001,4.93,16.490000000000002,7.31,18.82,1.6300000000000008,9.79,17.12,9.11,8.04,17.17,19.4,1.6300000000000008,1.7799999999999994,1.4900000000000002,9.4,11.49,4.3,,,6.73,14.35,13.96,9.93,14.74,19.35,2.460000000000001,1.58,14.3,11.53,14.06,10.95,,,2.26,2.119999999999999,6.58,11.1,9.74,11.53,15.03,14.5,,11.78,11.19,2.5,,,,,,,4.88,,,,,,,,,,,,,,,,,,,,,,,
6318,2.3100000000000005,2.75,18.43,4.45,3.18,1.7799999999999994,18.91,13.96,4.5,15.51,10.47,4.01,13.96,3.62,13.96,4.11,12.21,18.23,12.17,16.29,18.62,16.05,1.7799999999999994,4.54,1.7300000000000004,3.62,18.77,2.9399999999999995,4.11,7.84,8.72,18.77,1.92,13.52,15.9,10.56,2.7,17.89,7.65,19.25,1.6799999999999995,16.490000000000002,2.6500000000000004,4.5,16.39,3.62,2.460000000000001,18.33,15.22,15.95,14.11,1.7799999999999994,3.96,2.75,1.7799999999999994,1.7300000000000004,4.25,2.3100000000000005,2.99,18.96,18.23,13.04,2.210000000000001,14.3,19.3,19.98,19.2,1.7300000000000004,19.16,1.7799999999999994,,,,,,,,,,,,,,18.96,,,,,,,,,,,,,,,,
6343,,16.97,15.03,,17.02,5.61,9.4,19.59,17.65,15.22,6.0,11.34,16.34,3.33,8.43,12.8,10.17,11.83,6.05,6.92,8.33,8.57,12.94,,8.57,6.92,12.26,7.41,19.83,14.83,10.76,14.16,9.93,5.81,18.48,14.3,10.08,16.44,9.93,8.14,9.93,7.8900000000000015,9.79,,9.3,4.59,5.37,9.98,17.7,17.31,3.82,4.79,9.74,8.96,16.58,12.26,,,10.81,7.6,10.22,17.07,10.47,12.8,7.84,13.48,14.54,16.83,17.07,6.0,,,,,8.77,,,,,,,,,,,,,,,,,,,,,,,,,
6366,6.97,4.64,4.54,2.41,14.79,4.16,14.98,10.03,,12.8,6.49,12.7,4.01,11.92,9.83,2.460000000000001,8.57,14.59,3.14,7.6,13.57,5.22,4.74,,8.91,12.02,16.63,12.7,16.92,1.0500000000000007,8.620000000000001,9.79,1.83,16.87,16.58,14.69,,8.04,10.95,8.33,11.05,9.79,2.119999999999999,6.83,7.65,8.33,3.77,7.26,11.73,14.98,11.24,6.1,8.86,7.7,1.83,4.16,,,7.26,6.97,10.56,6.97,9.4,1.92,13.48,9.01,,11.83,9.79,7.84,,,,,,,,,,,,,,,,,,12.46,,,13.82,,,,,,,,,
6432,8.86,14.11,11.97,5.32,14.54,12.6,16.240000000000002,13.96,10.81,6.83,12.12,13.77,16.92,17.75,5.56,2.890000000000001,8.57,13.04,3.38,11.63,6.97,8.43,6.24,6.0,12.6,13.04,15.03,12.21,14.25,10.08,17.41,19.74,11.0,9.16,8.23,16.68,15.51,12.55,8.48,10.47,10.51,10.66,7.46,4.06,13.52,13.48,5.08,8.86,16.0,17.41,9.25,7.939999999999999,16.78,18.91,10.42,13.28,4.2,7.6,6.53,13.86,9.69,6.44,13.18,4.93,3.62,5.81,4.4,7.84,10.22,9.2,,,,,,,,,,,,,7.3599999999999985,,,,,,12.46,,,,,,,,,,,
6449,3.5700000000000003,1.2899999999999991,1.8699999999999992,2.7,19.54,1.6300000000000008,17.990000000000006,2.3599999999999994,2.119999999999999,18.57,2.210000000000001,18.72,2.119999999999999,19.54,2.17,2.6,1.4399999999999995,3.77,2.26,18.38,18.28,1.5299999999999994,9.59,3.72,3.91,3.52,18.67,17.75,18.33,3.18,4.01,16.53,1.9700000000000009,18.18,19.06,18.82,1.34,1.8699999999999992,1.34,18.57,19.25,13.18,1.1500000000000004,2.02,19.11,2.890000000000001,17.5,20.130000000000006,8.91,18.48,2.02,1.34,17.990000000000006,3.09,18.82,10.37,3.18,2.41,2.210000000000001,1.9700000000000009,13.04,16.92,4.16,2.5,18.82,8.33,2.02,4.54,18.67,2.7,,,3.52,,,,,,,,,,,,,,,4.16,2.84,2.3599999999999994,17.65,2.26,18.04,3.5700000000000003,17.75,18.52,18.23,18.67,1.7300000000000004,2.119999999999999
6457,14.16,6.29,6.78,,16.34,7.8900000000000015,7.07,4.45,3.67,4.2,13.28,5.81,15.17,15.9,13.28,5.95,9.79,8.14,10.47,2.6,14.45,5.27,4.11,,8.14,12.12,13.23,1.4399999999999995,16.240000000000002,8.23,13.28,7.6,11.92,8.09,15.03,14.45,13.04,2.41,5.27,14.11,13.48,11.15,2.119999999999999,,15.85,6.39,1.5299999999999994,12.02,14.45,16.53,15.22,5.37,7.6,13.38,1.0999999999999996,10.03,,,8.620000000000001,6.24,12.12,12.7,1.5299999999999994,5.66,7.5,14.06,5.32,6.05,10.47,6.39,3.18,,,,,,,,,,,,,,14.59,,,11.83,,,,,,,,,,,,
6474,,11.73,13.48,8.48,16.0,15.95,15.37,15.22,,14.06,13.91,12.17,4.4,10.51,19.83,2.26,13.62,18.96,13.57,11.58,13.82,15.81,11.87,,14.3,9.83,14.16,12.46,18.43,9.98,5.81,14.25,11.44,13.48,17.07,14.01,11.83,13.48,12.12,14.69,10.27,12.55,9.5,,12.26,7.41,1.7300000000000004,11.05,13.72,19.3,11.83,9.01,13.57,2.75,3.86,17.17,,,8.04,11.87,4.79,13.48,13.62,15.22,8.72,12.02,7.3599999999999985,15.42,7.6,14.54,,,,,,,16.05,,,1.6799999999999995,,,,,,,12.6,13.38,,,,,,,,,,,,
6478,18.91,14.35,17.55,4.25,17.31,9.98,5.17,19.06,11.19,11.68,11.34,5.17,13.72,2.75,20.32,1.9700000000000009,1.2899999999999991,3.09,3.2300000000000004,15.85,7.99,2.02,13.72,10.95,11.68,2.02,6.97,7.84,13.48,6.15,15.22,19.93,2.890000000000001,2.6,15.37,18.72,3.33,7.46,3.96,12.84,6.15,7.84,3.43,16.44,10.03,8.620000000000001,2.41,14.54,2.5,18.48,9.59,2.02,18.57,10.61,16.39,12.99,3.4800000000000004,4.35,11.29,16.19,1.3900000000000006,17.8,1.92,3.72,3.52,13.86,14.69,10.27,16.53,5.32,,,,,9.88,,,,3.09,,,,,,,,,,,,,,,,,,,10.95,10.08,3.28
6490,12.21,10.08,9.69,,6.63,2.8000000000000007,8.77,13.28,,11.73,17.46,10.56,15.22,14.16,15.13,10.47,4.11,5.22,1.5299999999999994,4.93,16.0,8.52,10.17,,11.53,9.59,14.35,10.95,18.62,9.69,17.65,11.24,,11.73,14.83,11.53,,11.53,11.24,10.66,7.26,14.74,,6.53,12.31,12.5,10.37,7.07,16.0,17.94,15.61,10.85,12.02,19.5,16.39,12.6,5.47,,9.4,,6.29,15.51,5.9,,15.51,11.34,9.69,15.71,11.05,11.63,,16.1,,,,,,,,,,,,,,,,,,,,,,11.39,,,,,,
6495,,8.67,17.7,1.9700000000000009,15.13,14.59,12.26,19.83,,5.22,16.92,3.62,17.75,9.59,4.11,1.9700000000000009,16.05,10.61,4.98,12.21,10.9,3.38,4.79,,4.88,11.15,15.71,4.79,16.15,2.9399999999999995,13.77,18.18,2.460000000000001,9.3,8.52,8.379999999999999,,6.44,4.59,14.01,2.7,9.59,1.9700000000000009,,5.22,2.41,4.93,16.34,10.76,13.72,15.9,12.02,18.62,17.12,3.86,14.69,,,3.14,6.34,18.33,1.8699999999999992,2.9399999999999995,3.52,14.74,5.27,,7.3599999999999985,12.17,4.74,,,,,,,6.44,15.37,,,,,,,,,,,,,,,,,,,,4.79,,
6499,5.37,6.92,7.26,5.61,14.16,8.82,8.04,13.48,5.51,7.8900000000000015,7.07,7.84,12.5,7.8900000000000015,17.07,7.7,1.58,8.04,7.99,8.04,9.5,7.55,6.24,5.51,7.8900000000000015,7.21,10.56,7.6,12.36,6.92,5.37,13.48,3.43,8.67,15.37,10.9,7.26,7.8900000000000015,5.17,7.84,6.97,7.46,6.63,5.37,7.07,7.99,10.32,7.26,14.74,13.72,7.26,7.8900000000000015,15.51,12.5,6.24,8.379999999999999,5.51,7.8,6.92,6.92,19.54,7.41,7.26,7.26,6.53,10.08,5.03,7.31,8.33,8.67,,,,12.02,,,,,,,,7.5,,,,,6.63,,,,,,,,,,,,10.13,13.38
6544,9.98,19.54,14.93,11.1,8.52,10.66,13.52,12.41,,11.97,16.05,5.56,1.58,9.45,13.52,2.99,8.18,1.34,12.84,3.38,15.27,6.68,6.97,,10.76,5.51,10.27,7.02,19.35,11.39,10.22,16.0,10.81,6.0,4.79,15.56,,7.55,7.8900000000000015,15.61,2.0700000000000003,11.49,,,12.8,11.05,6.78,17.46,13.82,14.11,5.51,8.43,13.43,6.73,7.31,13.43,,,,15.56,7.8900000000000015,8.18,12.84,10.9,11.97,14.64,,14.06,16.39,6.1,,,,,,1.1899999999999995,,,1.1899999999999995,,,,,,,,,,,,,,,,,,15.47,,,
6577,13.43,6.68,16.0,6.53,12.94,13.18,12.65,8.67,,6.49,17.6,13.14,11.92,6.34,13.86,6.49,11.58,7.46,9.64,9.01,12.8,6.53,6.39,,5.95,13.62,16.1,6.63,13.91,11.97,13.33,16.63,6.87,7.8,10.81,15.22,5.61,5.03,6.87,7.07,7.12,15.32,5.66,,8.77,11.15,10.42,7.8,12.21,16.240000000000002,5.76,8.82,16.15,16.240000000000002,12.75,7.46,,,5.9,6.19,15.42,13.82,6.05,6.05,13.14,14.01,10.13,16.73,16.15,12.02,,,,,,,,,,,13.72,,12.41,,,,,,,,,,,,,,,,13.86,
6748,7.41,8.57,16.39,8.82,16.29,15.13,7.31,14.25,,10.71,14.83,5.71,1.4399999999999995,1.6300000000000008,15.17,1.4399999999999995,6.0,1.3900000000000006,6.34,1.3900000000000006,16.1,16.92,12.94,4.64,14.11,4.54,17.31,14.93,10.56,4.98,14.11,15.37,5.22,11.68,10.95,11.97,5.61,15.13,12.17,17.41,7.65,13.38,,,16.78,4.98,5.85,13.48,13.91,12.8,4.69,10.51,3.52,10.08,5.27,12.94,,,6.49,,12.07,5.08,17.31,11.15,18.62,18.82,,19.5,5.37,17.17,,,,,,,,,,11.73,,,,,,,,,,,,,,,,,,,,
6800,4.16,4.25,12.84,5.76,13.72,6.44,10.85,12.8,4.98,3.43,11.83,7.55,6.63,3.62,6.83,6.83,10.42,8.82,11.73,13.57,18.04,13.04,4.2,6.97,4.98,5.76,12.8,6.19,13.18,12.94,12.89,18.04,7.8,13.91,13.57,14.74,6.49,7.55,12.17,8.09,4.16,16.92,5.42,7.12,7.55,3.86,3.77,17.36,12.6,14.01,11.1,10.81,15.76,17.02,15.22,12.7,3.91,4.01,7.5,4.06,16.34,9.98,11.63,7.02,8.72,11.63,3.4800000000000004,8.43,9.16,7.75,,16.05,,,,,15.56,,,,,,,,,,,,,,,1.6799999999999995,3.52,7.84,3.62,5.08,3.72,12.99,3.82,11.24
6864,19.59,17.84,18.62,19.79,15.71,14.16,19.06,13.82,1.1899999999999995,10.17,18.14,13.43,14.69,4.4,7.65,2.75,12.46,8.57,3.33,4.2,11.92,1.4900000000000002,1.2899999999999991,13.43,17.94,2.84,18.18,1.4399999999999995,13.86,1.34,19.16,18.62,7.17,4.59,15.47,19.64,19.74,15.61,5.76,13.18,16.73,1.8699999999999992,1.0999999999999996,16.05,18.48,11.49,1.0500000000000007,19.64,13.33,18.38,1.4399999999999995,1.7799999999999994,19.59,11.49,1.1899999999999995,6.87,1.1500000000000004,6.39,12.46,17.12,3.14,7.46,17.36,7.99,5.66,1.2400000000000002,1.34,6.49,6.83,2.6500000000000004,,,,,17.84,,,,,,,,,18.77,,,,,15.03,,,,,,,,,,,
6869,16.34,15.47,19.69,5.47,18.48,1.3900000000000006,4.35,14.69,17.02,19.3,20.08,3.04,12.26,3.52,16.240000000000002,14.88,14.59,17.5,14.16,7.99,15.9,18.57,14.3,2.0700000000000003,10.76,14.59,19.06,5.9,17.41,12.5,3.67,11.78,6.53,1.9700000000000009,20.08,11.05,18.38,16.58,8.96,19.69,10.95,17.36,3.91,3.33,8.28,4.06,3.18,6.83,10.22,19.880000000000006,2.3599999999999994,11.78,5.37,6.44,5.08,12.12,2.119999999999999,3.14,1.8699999999999992,19.06,15.95,17.02,1.6799999999999995,2.9399999999999995,1.58,19.83,6.92,2.75,15.42,1.7300000000000004,,,,,2.5500000000000007,,,,,,,,,,,,,18.04,,,,,,,,,,,,
6882,7.6,13.28,6.63,,11.0,12.21,2.3599999999999994,14.83,3.77,13.23,8.82,9.98,3.18,16.15,14.16,3.72,3.5700000000000003,10.95,6.39,13.86,8.04,11.19,10.95,,10.27,9.3,15.61,7.5,13.23,8.379999999999999,7.8900000000000015,16.1,5.56,10.61,10.42,8.14,16.1,13.82,5.03,5.56,5.51,13.67,4.79,,14.35,6.24,10.32,13.28,14.45,12.75,3.2300000000000004,7.8900000000000015,15.61,16.73,4.45,10.81,,,6.34,10.22,12.26,6.78,7.6,4.16,17.75,14.79,3.4800000000000004,11.92,15.56,14.25,,,,,,,,,10.71,,,,,,,,,,,,,,,,,,,,,
6892,7.65,5.56,4.06,3.2300000000000004,16.1,13.48,15.56,12.75,2.5,3.72,11.63,8.14,15.42,10.66,3.91,1.1500000000000004,5.17,12.94,8.379999999999999,11.1,15.95,6.34,10.51,1.9700000000000009,7.3599999999999985,7.07,16.68,13.38,13.18,5.76,12.5,11.68,2.17,7.8,18.57,12.94,2.6500000000000004,10.08,12.6,12.12,5.27,15.71,4.11,2.6500000000000004,7.6,7.31,14.59,14.45,12.84,12.46,12.07,7.17,1.1899999999999995,13.28,11.92,12.7,2.6500000000000004,2.0700000000000003,1.9700000000000009,3.14,17.84,19.98,8.379999999999999,14.93,2.5500000000000007,17.17,2.5,19.2,4.64,7.26,,15.22,,,,,,,,,,,,,,,,,18.72,,,,,,,,,,,
6924,12.7,3.86,16.29,4.06,10.81,14.35,17.6,3.2300000000000004,3.38,4.35,11.92,12.31,10.51,12.75,12.5,4.74,10.76,12.84,7.5,14.45,10.85,3.86,11.63,4.01,4.35,3.18,13.52,4.2,15.95,4.01,10.61,13.72,3.72,10.66,4.45,14.06,3.77,3.82,12.55,13.28,4.3,14.5,4.4,4.16,3.77,12.84,10.61,12.46,15.03,14.3,3.91,12.36,3.72,12.84,4.25,4.35,4.01,3.04,4.11,3.96,5.17,10.76,3.52,15.76,13.18,12.6,3.72,13.82,12.84,3.09,,,,,,,,,,,,,,,,,,,,,,,,,,12.36,,,,
6933,13.67,11.44,12.65,2.890000000000001,4.98,4.25,2.890000000000001,13.96,13.48,5.27,7.07,9.54,15.08,4.74,10.42,7.41,9.64,6.73,2.99,4.88,8.91,5.27,10.13,2.890000000000001,5.61,7.6,17.55,4.79,17.65,10.56,11.58,13.09,3.04,4.5,17.55,16.58,4.45,15.71,3.86,10.9,14.5,13.91,9.98,2.890000000000001,4.45,14.98,14.83,4.54,15.76,7.02,5.56,4.5,15.51,12.8,1.5299999999999994,2.84,2.7,2.890000000000001,10.47,12.8,14.4,15.17,9.64,2.9399999999999995,15.37,7.55,9.64,15.22,11.49,1.92,,,,,,,,,,,,,,1.4399999999999995,,,,6.68,,4.25,,,,,,,,,,
6942,15.9,16.58,3.4800000000000004,1.2899999999999991,3.72,11.73,18.18,16.1,2.890000000000001,18.48,15.22,1.4399999999999995,8.96,6.83,16.0,5.56,15.95,4.3,2.02,1.6300000000000008,3.72,8.04,19.64,4.35,15.81,4.98,15.76,1.83,18.33,1.2400000000000002,15.03,14.64,1.2899999999999991,1.58,12.6,16.97,16.0,16.240000000000002,1.7300000000000004,6.83,17.89,4.74,2.8000000000000007,11.97,16.73,16.240000000000002,1.2400000000000002,2.0700000000000003,12.75,13.72,8.620000000000001,9.79,6.53,14.4,16.1,17.5,15.27,13.62,4.35,4.4,10.27,8.48,1.83,1.2899999999999991,16.44,12.89,2.17,8.33,12.99,1.5299999999999994,,,,3.04,,,,,,2.99,,,6.73,,,,,,,,,,,,,,,,,
6943,12.99,10.56,3.28,,14.06,15.37,4.59,7.02,,9.79,11.24,8.48,15.51,15.76,15.27,2.890000000000001,2.6500000000000004,13.57,2.890000000000001,3.77,5.08,12.36,3.28,,15.27,2.17,13.91,2.8000000000000007,12.94,5.66,12.36,15.76,,3.04,15.03,14.79,,16.240000000000002,2.02,2.17,1.92,10.66,10.56,,10.32,10.9,2.5,2.0700000000000003,8.09,14.16,3.04,3.04,6.53,19.64,12.75,14.54,2.0700000000000003,,10.03,10.42,15.13,14.06,9.83,10.51,13.91,14.54,2.890000000000001,12.7,4.25,3.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6984,5.56,3.67,7.5,2.8000000000000007,10.56,11.87,6.24,13.18,3.43,12.12,13.04,7.99,15.71,7.6,15.76,11.87,15.32,7.17,6.19,5.03,14.54,6.58,12.21,6.24,7.31,11.05,15.17,15.61,17.36,9.64,14.25,10.66,7.12,14.3,18.38,19.79,5.22,6.68,8.379999999999999,13.18,10.47,17.990000000000006,3.38,2.119999999999999,9.35,6.92,7.31,18.28,13.04,18.67,3.04,3.5700000000000003,19.54,7.65,10.81,10.51,4.25,4.01,7.99,9.16,13.52,16.15,8.86,11.34,10.56,11.83,3.86,19.06,8.57,8.43,,,,,,,,,12.99,,,,,,,3.82,3.2300000000000004,7.8900000000000015,4.83,9.11,10.71,3.67,10.13,4.06,4.06,4.01,3.82,4.98,4.83,3.82
7163,4.59,12.12,17.12,4.59,18.96,12.21,16.15,16.15,4.2,3.96,19.54,4.88,4.79,4.79,9.25,6.24,13.04,5.13,11.58,7.26,19.35,14.54,16.92,4.59,6.05,6.1,10.9,7.07,18.91,4.59,15.85,17.21,4.59,15.03,12.17,18.62,3.04,4.79,4.01,13.09,4.79,3.38,4.59,3.04,3.28,4.93,8.82,16.63,18.91,11.92,4.25,10.85,14.88,17.36,12.89,14.16,3.04,3.04,4.59,4.5,15.08,14.69,7.99,4.54,18.82,14.4,4.64,15.85,14.16,4.59,,,,,,,,,,6.83,,11.83,,,,,6.24,,15.42,16.68,14.45,4.98,17.55,3.72,3.72,4.64,9.88,5.66,4.4,11.68
7164,3.33,10.27,11.73,3.96,14.93,9.93,10.66,18.33,3.5700000000000003,10.71,18.77,8.43,4.4,5.66,5.37,8.09,13.82,4.79,15.22,13.77,6.1,3.14,2.75,3.43,3.43,10.61,18.57,18.52,17.259999999999998,6.34,16.0,15.71,4.25,10.95,11.44,16.490000000000002,2.460000000000001,3.72,9.4,9.93,8.43,15.81,6.68,2.7,2.5,2.3100000000000005,3.4800000000000004,15.37,15.47,14.2,16.53,8.43,16.490000000000002,6.0,2.5500000000000007,4.93,2.3599999999999994,1.7799999999999994,5.08,2.7,9.88,18.57,3.18,4.25,15.17,16.240000000000002,3.14,18.91,7.07,2.0700000000000003,,,,,,,,,,,2.99,,,,16.490000000000002,,,,,,,,,,,,,,,
7219,6.24,8.48,8.48,5.47,16.19,10.66,15.27,17.6,11.87,6.15,7.41,6.49,10.76,5.85,5.76,7.3599999999999985,10.66,15.47,17.259999999999998,18.09,15.61,6.73,6.73,5.47,6.34,8.28,18.09,11.68,11.73,10.27,9.93,13.91,10.66,7.84,11.15,15.47,5.47,8.77,8.379999999999999,17.6,6.39,6.44,4.4,12.55,6.44,8.28,12.75,9.4,11.24,17.02,13.48,6.39,14.83,8.52,6.68,6.15,12.21,13.62,5.32,5.47,9.64,16.1,6.39,8.67,9.4,13.38,5.47,10.22,11.0,12.8,,14.16,,,,,,17.07,,,,,,,,,,15.81,,,,,,15.85,,,,,,
7247,9.93,15.17,15.56,16.05,12.46,9.5,6.19,18.91,,12.41,18.48,5.13,9.54,18.09,17.21,2.6500000000000004,5.76,5.08,6.87,13.67,12.6,5.76,7.84,10.42,3.82,11.0,18.67,19.59,19.69,16.490000000000002,18.77,19.16,9.35,5.17,18.09,18.09,,10.37,13.57,7.31,7.8,8.04,5.71,,10.08,3.4800000000000004,12.6,2.890000000000001,7.5,12.94,16.1,7.46,6.49,6.0,1.92,11.1,,,5.13,5.95,17.65,18.96,1.4900000000000002,11.49,18.96,18.96,,18.72,15.22,7.31,,,,,,,,,,,,19.2,,,,,,,,,,,,,,,,,,
7292,,10.03,10.95,,16.97,9.54,5.47,17.31,,10.32,5.61,18.62,5.95,5.22,6.05,4.69,18.23,4.06,4.69,5.61,6.92,11.92,12.02,,11.44,4.25,5.03,16.39,19.06,,6.0,17.5,,10.76,6.34,16.240000000000002,,6.87,10.81,17.07,12.02,4.83,,,12.02,18.28,10.37,4.35,16.490000000000002,16.73,12.02,10.32,17.12,4.74,,4.93,,,,,18.28,16.97,,,4.83,3.38,,6.29,15.76,,,,,,,,,,,,,,,4.83,,,,6.73,,,,,,,,,,,,
7401,10.66,6.97,6.39,5.95,12.94,7.3599999999999985,8.52,14.83,,7.939999999999999,7.46,6.92,13.14,8.43,9.45,2.8000000000000007,8.04,8.82,9.88,9.93,8.18,6.87,7.31,,7.46,7.5,14.83,6.97,14.74,8.23,6.19,12.94,6.39,9.93,9.79,15.22,8.91,7.41,7.07,6.63,7.939999999999999,7.7,7.31,6.19,10.17,6.24,10.81,10.56,8.48,15.66,6.39,8.379999999999999,8.52,11.0,7.7,7.12,,,10.13,8.91,9.01,9.11,9.88,9.4,8.14,8.14,5.95,11.34,7.5,6.44,,,,,,,,,,,,,,,,9.2,11.97,,,,9.74,,,,,,,8.52,,
7445,16.92,17.07,17.84,4.69,13.82,3.77,2.6,16.29,4.54,17.259999999999998,17.07,18.28,6.73,3.4800000000000004,5.9,1.1500000000000004,7.8900000000000015,15.17,2.9399999999999995,2.890000000000001,17.990000000000006,3.86,17.17,9.01,3.86,10.27,17.84,15.08,11.19,4.88,17.41,3.77,4.35,16.1,16.87,17.75,4.69,18.28,3.67,17.65,3.4800000000000004,10.81,3.18,3.28,3.38,16.490000000000002,18.57,17.02,11.87,17.02,3.77,17.21,16.97,14.3,2.8000000000000007,17.84,,,4.06,3.96,15.13,5.37,17.65,17.41,4.54,17.5,3.86,17.259999999999998,8.14,10.03,3.62,,,,,,,,17.75,,17.75,,,,,,,,,,,,,,,,,,,
