,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
4520,15.08,16.490000000000002,17.5,12.75,10.76,13.09,7.6,6.68,9.74,15.27,10.51,12.7,9.5,19.69,10.76,10.76,8.43,10.81,10.81,10.81,15.71,9.54,13.67,13.96,17.46,17.17,15.03,14.98,15.37,11.92,16.53,15.08,16.44,11.29,17.84,16.53,13.04,13.04,14.2,13.18,15.85,14.2,10.85,10.17,12.75,16.97,16.63,16.1,17.55,15.71,15.85,11.24,15.56,18.62,11.39,18.57,5.76,6.97,10.56,12.02,15.27,14.64,10.22,13.82,12.17,19.69,11.83,15.03,14.64,12.99,,,,,,,,13.04,,,,,,,11.39,,,,,,,,,,9.69,,,,,
4529,9.2,9.3,9.2,9.35,9.98,9.35,15.66,7.8,17.6,8.620000000000001,19.01,18.14,10.47,14.35,16.19,11.24,4.88,11.19,14.69,10.9,12.99,11.58,16.19,11.1,11.68,13.91,20.08,11.1,11.78,8.72,19.35,20.03,9.93,18.18,16.34,19.25,15.17,11.97,17.17,14.88,15.22,12.46,8.09,9.3,18.33,15.03,4.93,16.490000000000002,12.65,17.259999999999998,11.49,11.63,17.7,19.4,18.72,12.17,7.3599999999999985,3.5700000000000003,13.57,8.72,13.67,19.59,13.38,11.73,15.47,19.74,13.14,16.97,20.03,18.48,,,,,,,,,,,,,,,,,,,13.52,,,,,,,,,,,
4548,9.16,7.8,8.72,8.48,16.83,9.54,7.21,12.36,9.98,8.48,10.32,8.379999999999999,17.75,6.29,9.59,11.83,14.11,12.02,10.08,6.05,12.02,19.83,8.57,8.04,9.98,16.240000000000002,16.29,11.15,11.44,13.67,14.83,13.57,7.07,15.56,13.82,16.1,10.56,20.27,8.379999999999999,12.5,10.37,17.89,13.14,8.04,12.5,15.13,15.56,16.87,16.83,16.15,7.939999999999999,9.59,18.04,14.35,9.79,17.12,10.51,11.24,9.79,6.15,12.12,11.34,13.09,7.07,17.8,17.17,9.54,13.62,17.259999999999998,8.77,,,,,,,,,,,,,,12.21,,,13.91,,,,,,,,,,13.52,,4.54,6.05
4566,15.85,14.93,12.46,11.39,11.58,13.33,7.07,8.09,15.13,14.93,5.22,16.44,10.66,16.0,6.34,5.85,8.82,9.3,13.14,12.02,16.92,8.77,14.4,8.379999999999999,7.07,17.17,13.38,14.16,16.0,12.46,14.11,15.95,15.76,15.13,17.41,7.75,10.56,15.95,16.15,5.08,14.5,17.41,14.54,5.08,6.24,14.45,17.02,16.19,13.23,17.46,15.32,15.17,15.9,15.13,13.48,15.95,8.52,7.3599999999999985,9.98,7.939999999999999,15.22,11.49,15.9,12.75,16.39,15.85,13.23,16.1,15.66,15.76,,,,,,,,,,,,,,,,,,13.09,,,,,,,,,,,,
4576,18.14,18.33,19.4,9.79,7.07,17.990000000000006,3.04,10.47,10.22,10.71,18.28,17.07,17.990000000000006,18.09,16.58,17.6,18.18,11.15,10.22,10.17,11.15,18.96,10.71,11.63,16.92,18.52,17.5,10.61,18.28,17.41,16.92,10.47,10.03,10.27,17.21,17.990000000000006,10.03,18.62,18.86,18.91,17.31,17.02,10.95,18.14,11.1,17.12,10.37,18.04,10.85,18.38,17.41,9.88,17.65,17.07,10.71,17.02,11.34,10.95,10.03,10.42,16.39,19.74,10.27,10.56,18.67,17.55,11.0,18.18,12.84,18.62,,,,,,3.77,,,,,,,,,,,,,,10.56,,,,,,,17.84,,,
4587,,,,,3.82,18.04,3.33,18.38,18.04,16.240000000000002,16.1,17.259999999999998,4.5,17.259999999999998,18.33,4.01,18.38,17.55,17.990000000000006,17.990000000000006,4.59,17.21,16.240000000000002,18.04,4.54,17.46,16.68,16.68,16.240000000000002,4.25,3.62,16.58,18.04,3.4800000000000004,16.68,16.97,16.15,3.38,16.240000000000002,15.95,3.14,16.68,16.15,18.33,17.21,4.25,15.95,15.95,17.46,16.92,5.22,4.25,17.46,16.44,17.65,16.68,4.25,,17.21,18.04,6.24,2.460000000000001,16.29,18.04,15.95,16.97,18.04,16.68,4.25,16.68,,,,2.6,,16.34,,,,,,,,,,,,,,4.2,,,,,,,,,,
4602,13.96,11.24,11.53,13.18,15.56,15.66,1.0999999999999996,12.12,4.4,6.87,18.43,18.28,10.81,13.77,20.32,2.8000000000000007,12.6,18.72,16.240000000000002,17.41,14.35,17.8,9.16,10.61,7.55,13.28,18.48,20.130000000000006,14.06,15.61,18.62,18.52,1.58,19.880000000000006,13.57,18.86,11.87,14.11,10.22,14.4,1.0500000000000007,7.8,11.97,14.64,13.23,19.83,18.77,17.21,13.38,16.63,2.460000000000001,11.44,18.62,19.11,19.06,12.5,13.57,12.65,13.28,6.73,9.3,14.5,20.37,4.5,12.17,15.42,5.66,13.28,16.44,5.66,,,,,8.23,8.57,,,,,,,,,,,,14.4,,,,,,,,,,,,
4618,11.05,13.82,14.74,9.74,14.25,14.4,13.67,6.19,12.21,12.65,13.14,12.75,8.86,13.33,8.67,8.67,10.42,14.11,14.25,7.7,11.87,12.12,11.53,10.51,12.75,11.34,11.92,11.78,14.06,11.34,12.55,16.15,12.89,12.17,16.15,14.83,10.85,14.3,14.11,10.66,10.47,10.85,11.53,15.13,12.02,12.7,14.4,13.82,17.17,14.88,8.04,12.65,13.28,13.96,11.44,10.71,10.42,10.17,14.4,12.94,15.56,15.51,11.29,11.49,14.06,14.93,9.79,12.7,14.88,13.48,,,,,,,,,,,,,,14.25,,,,,,,,,,,,,,,12.84,12.26
4645,17.990000000000006,18.09,19.25,10.42,10.47,10.56,12.55,17.17,7.84,9.5,15.37,9.59,15.51,18.82,17.07,6.15,11.78,12.89,11.92,15.56,19.4,18.96,10.66,5.85,15.08,14.25,19.16,12.99,19.5,9.59,17.46,18.48,15.17,18.96,19.83,12.7,7.939999999999999,19.16,19.3,11.73,14.54,16.97,10.47,8.04,9.74,19.16,12.8,17.21,8.379999999999999,18.96,10.37,10.47,10.42,16.29,18.91,16.87,12.84,5.37,12.8,13.18,11.49,17.21,8.09,17.7,19.74,11.68,9.06,10.51,19.11,10.47,,,,,,,,,,10.47,,,,,,5.71,,,,,,,,,,,,,,
4674,10.76,11.1,7.939999999999999,11.58,15.08,15.56,9.59,12.84,14.64,11.87,10.42,14.2,14.59,13.52,14.88,15.47,12.65,11.24,11.0,8.52,14.06,12.41,11.49,12.99,13.48,10.32,17.21,7.26,17.21,8.86,12.07,15.76,10.56,6.05,17.21,17.12,11.73,13.82,14.06,12.17,14.88,15.61,12.84,10.37,14.4,15.47,17.7,12.31,15.61,15.51,14.59,12.41,11.29,14.2,10.47,13.86,14.45,10.71,12.36,14.88,15.13,15.71,15.9,15.95,10.56,9.54,8.77,12.31,15.37,13.43,,,,,,,,,9.83,,,,,,,,,,,,,,,,,,15.85,,,
4677,15.13,12.84,5.76,7.46,10.9,16.73,13.48,13.57,12.46,17.12,13.82,12.94,7.55,12.7,16.83,4.98,4.16,13.28,12.02,8.379999999999999,12.89,16.58,7.8900000000000015,11.24,13.91,12.75,14.11,11.24,14.93,12.17,11.53,17.259999999999998,11.05,12.5,13.67,16.44,14.69,18.57,16.0,17.65,7.84,17.8,10.17,7.84,15.56,14.01,8.14,13.33,15.61,16.19,10.56,12.65,10.76,16.19,9.5,8.77,3.67,7.65,9.35,16.34,15.61,14.5,16.44,8.72,17.07,16.44,7.7,17.5,18.09,8.09,,,,,,,,,,,,,,,,13.82,,,,,,,,,,,,,,
4679,17.259999999999998,1.5299999999999994,17.65,3.96,8.14,17.6,16.34,16.34,18.04,17.46,16.73,15.81,1.1500000000000004,15.61,9.79,17.84,6.19,13.48,19.83,3.82,19.25,12.6,17.21,12.7,17.259999999999998,19.880000000000006,18.09,6.0,20.32,9.98,17.84,17.65,15.66,14.11,19.83,19.59,13.72,19.54,11.05,6.29,12.07,9.98,8.43,1.1899999999999995,14.2,1.6799999999999995,13.43,12.41,16.05,19.83,12.36,13.96,17.31,19.79,17.12,15.9,19.69,1.6300000000000008,7.26,14.59,19.79,15.32,9.45,18.57,19.79,9.59,18.72,17.94,20.17,11.49,,,,,,,,17.02,,,,,,,,,,,,,,,,,,,,,,
4695,18.48,11.49,7.99,18.57,14.98,19.83,6.39,9.5,15.61,18.52,7.26,12.02,10.17,6.63,4.59,10.17,17.75,14.64,18.77,18.72,14.88,11.44,17.6,13.96,7.6,19.11,17.65,18.62,7.02,17.7,17.89,16.97,3.38,6.73,10.81,8.72,4.83,7.07,13.77,7.5,14.25,7.41,16.73,4.54,16.63,17.02,18.52,18.43,17.21,12.31,9.45,10.85,7.75,18.77,11.73,8.33,14.69,9.3,18.96,14.54,18.96,18.04,11.68,7.17,13.62,14.3,4.2,8.48,7.26,18.77,,,,,,,,,,,,,,11.24,12.41,,,,8.57,,,,,,,,,,,
4729,5.85,3.5700000000000003,14.54,7.12,1.5299999999999994,16.490000000000002,14.06,14.01,17.46,16.15,14.25,6.53,16.73,18.57,1.4900000000000002,7.07,5.37,6.68,12.31,11.19,14.25,19.11,17.02,7.12,6.78,11.78,6.78,17.17,15.51,14.45,8.28,15.37,14.64,10.9,10.56,12.75,12.99,12.7,12.7,15.37,13.96,11.78,15.56,15.71,11.83,11.58,17.21,12.8,17.75,12.89,5.85,17.02,12.75,19.16,17.02,14.54,15.22,4.59,14.2,17.46,15.22,13.04,17.02,11.24,13.77,14.35,17.55,14.25,12.41,12.6,14.54,,,13.62,,,,,,,,,7.6,,,,,,,,,,,,,,,,,
4744,18.52,18.52,16.97,9.3,16.05,7.21,19.4,14.4,16.1,16.44,16.240000000000002,14.3,14.25,13.67,19.25,6.49,1.92,19.54,6.68,6.63,15.9,13.91,16.1,16.44,16.15,13.72,13.38,7.21,16.63,9.5,16.78,6.83,9.45,9.4,16.63,14.3,15.81,19.11,6.68,8.620000000000001,16.83,16.15,16.53,15.66,18.48,15.81,8.86,16.1,6.78,14.5,9.11,8.72,16.68,16.73,18.52,16.73,14.4,4.79,16.34,9.69,9.01,14.16,9.3,16.44,9.01,14.35,16.0,16.44,16.0,13.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6300000000000008,8.52
4772,16.490000000000002,16.44,6.29,1.6300000000000008,13.96,11.15,11.24,1.6300000000000008,16.490000000000002,13.96,16.05,17.8,4.54,4.3,16.63,3.18,16.29,3.18,12.8,19.35,18.18,16.29,16.05,7.31,12.5,17.36,16.97,17.8,18.04,16.1,18.09,17.46,14.06,15.32,14.25,16.97,15.17,16.05,19.35,12.65,16.53,18.57,1.0999999999999996,11.68,17.02,17.17,15.17,19.11,19.06,19.06,17.259999999999998,16.490000000000002,17.89,19.5,11.68,19.74,10.08,1.2400000000000002,16.15,19.93,17.8,18.82,17.84,15.9,17.17,13.48,12.26,7.99,13.18,14.79,,,,,,,,,,,,,,,15.42,,17.17,,,,,,,,,,,,,16.97
4791,10.42,2.210000000000001,10.76,14.16,2.3100000000000005,17.5,17.5,19.4,13.62,12.02,14.69,10.56,19.45,7.3599999999999985,19.45,1.58,6.83,17.75,17.5,17.5,16.97,11.78,15.22,6.92,4.64,10.66,19.54,18.28,18.67,10.71,18.86,19.54,10.81,15.22,19.3,20.130000000000006,5.95,19.45,17.36,11.24,11.0,14.83,14.16,5.56,17.46,17.55,17.46,19.01,6.29,19.74,6.63,8.33,19.06,19.06,15.32,10.66,16.53,3.33,15.03,2.3599999999999994,10.03,19.06,7.8,12.41,12.5,19.01,6.73,18.48,7.7,10.22,,,18.72,,,,,,,,,,,,18.72,,11.1,19.2,,,,,18.72,,,,,,,
4792,14.2,13.33,10.66,6.73,16.44,7.21,15.61,15.27,8.33,6.68,13.43,7.8,7.02,9.4,15.08,15.08,7.02,16.44,14.88,15.61,16.29,7.07,11.44,14.11,12.41,13.43,15.51,16.78,16.490000000000002,13.28,9.83,16.34,14.93,8.86,15.9,15.71,6.58,14.45,14.59,14.59,15.08,17.02,15.61,14.54,14.64,15.42,16.68,15.9,15.42,15.76,14.93,14.5,17.6,16.53,15.03,16.39,14.35,6.92,6.49,14.93,16.19,17.259999999999998,13.82,15.47,9.79,16.490000000000002,8.48,16.92,17.02,11.44,,,,,,,,,,,,,,,12.41,,14.93,,,,16.68,,,,,,,,5.9,16.490000000000002
4824,19.93,19.5,14.54,9.16,14.01,17.02,19.35,17.41,3.33,16.97,12.41,14.2,9.64,18.62,16.1,4.93,17.46,14.88,19.25,17.07,16.34,17.36,9.25,11.34,14.45,19.4,19.25,11.78,19.06,9.25,14.5,16.34,14.2,14.74,17.12,14.3,11.49,17.41,11.29,16.58,14.74,14.79,14.06,9.5,16.68,19.5,18.28,14.25,14.16,18.28,16.68,12.12,16.78,14.3,6.68,19.2,3.38,16.19,16.19,16.87,18.96,14.2,12.17,19.3,17.17,14.4,17.07,14.11,19.11,14.06,11.53,,,,,,,,,,,,,,,,,,,,,9.11,,,,,,,,
4843,19.79,2.41,20.03,15.9,15.85,18.33,18.67,13.38,17.89,19.83,19.35,19.83,16.53,18.04,16.39,7.02,10.56,16.34,4.5,4.69,6.0,19.83,18.96,17.46,10.47,18.48,20.22,15.76,18.82,15.22,18.43,18.67,17.5,19.93,19.16,15.42,4.11,20.32,10.56,16.05,7.02,10.56,16.34,1.8699999999999992,11.73,20.08,19.880000000000006,14.69,10.76,19.64,19.2,13.86,1.4399999999999995,17.65,19.880000000000006,18.43,18.33,1.92,8.48,11.29,17.21,17.17,16.15,19.93,4.64,13.96,19.79,18.14,12.07,18.57,,,,,,,,,,,,,,,,,,,18.67,,,19.4,,,,,,,15.81,
4907,13.86,14.98,11.29,6.05,6.34,11.87,2.84,13.09,15.71,12.8,12.12,18.91,14.11,18.18,14.69,8.33,7.939999999999999,13.43,13.18,8.04,19.59,10.42,13.62,16.0,17.6,19.16,16.83,16.34,18.38,12.8,16.83,14.01,8.18,16.73,14.74,15.85,6.1,17.5,18.09,19.5,12.12,18.09,11.97,17.94,17.990000000000006,13.18,17.5,14.2,17.65,16.15,12.21,9.69,16.0,19.5,19.4,17.8,9.59,12.75,13.09,15.61,14.45,13.04,16.19,13.57,15.27,16.0,14.3,15.17,14.45,14.2,,,,,,,,,,12.41,,14.64,,,,,,,,,12.21,,,,,,,,,
4915,13.62,11.68,,,15.22,13.43,7.12,10.71,14.88,14.16,12.46,13.14,3.52,14.64,12.8,12.94,14.06,13.77,8.86,7.21,14.79,15.22,12.99,,13.18,15.47,16.29,14.45,14.54,10.03,17.8,13.23,11.1,13.57,14.11,16.29,15.03,15.56,13.91,13.67,14.25,13.23,5.32,13.09,15.13,14.69,13.28,11.63,14.83,13.72,12.94,12.99,14.64,17.17,15.81,14.45,13.67,,13.86,10.47,14.93,13.86,14.11,13.18,15.37,15.76,13.33,14.2,14.45,13.72,,,,,,,,,,,,,,,,,,,,,16.34,,,,11.0,,13.77,13.96,,
4939,14.59,14.25,16.83,,1.4900000000000002,13.28,13.48,2.5500000000000007,8.67,17.6,10.27,14.69,1.7799999999999994,13.18,1.6300000000000008,16.63,7.41,15.56,12.84,12.94,7.02,15.37,19.2,12.5,15.95,16.78,14.93,16.58,11.15,18.23,8.91,15.08,16.490000000000002,15.85,15.71,14.83,11.44,13.57,15.85,15.81,15.08,15.13,3.43,9.83,15.76,13.77,8.57,12.02,13.77,14.59,14.3,12.94,15.85,15.95,16.15,15.17,10.32,14.3,13.86,12.02,14.69,12.21,17.36,,14.93,11.29,16.05,14.45,11.68,14.64,13.62,,,,,,,,,5.61,,6.19,,,,,,,,,,,,,,,,,,
4951,13.38,18.38,18.91,14.54,9.25,15.71,6.29,12.26,13.67,16.53,16.240000000000002,9.98,16.97,18.72,11.97,5.9,9.83,8.72,10.32,12.46,18.86,10.32,17.55,14.54,11.44,13.72,10.9,13.09,15.95,13.52,10.37,17.12,10.9,11.0,7.75,18.04,13.67,14.74,10.56,13.43,11.0,18.28,9.54,11.34,16.240000000000002,11.87,17.55,11.44,14.93,15.95,17.6,13.43,13.04,16.92,11.15,12.65,11.44,6.92,11.44,12.94,16.05,12.65,11.15,6.92,16.1,10.22,16.68,16.53,15.61,11.39,,,,,11.53,,,,12.6,,,,,,,,,,,,,,,,,,,,,18.33
4963,15.37,17.07,3.18,12.65,15.85,15.95,17.6,11.24,14.83,18.09,10.76,12.75,7.02,17.7,10.61,12.84,12.7,11.49,17.12,10.61,18.33,10.66,9.98,17.31,17.94,17.8,16.15,13.09,17.21,5.27,18.82,14.93,10.51,19.16,15.71,11.87,14.64,12.55,18.57,7.41,14.79,17.21,13.62,17.07,17.17,17.7,13.52,13.67,17.55,10.61,3.18,13.09,17.36,17.17,10.17,19.11,10.27,3.67,18.28,10.22,17.65,14.25,12.89,11.83,10.81,10.95,16.1,14.11,17.8,5.03,,,,,,,,,,,,,17.259999999999998,,,,,17.17,,,,,,,,,,,,
4964,16.92,10.76,13.52,9.3,16.83,10.56,11.1,13.04,10.13,9.25,14.74,14.74,10.81,16.92,7.41,12.8,5.9,7.41,10.22,12.94,16.490000000000002,16.92,8.72,13.62,16.73,15.51,11.97,15.9,14.25,14.69,10.76,10.61,12.8,7.8,13.62,14.5,9.35,15.03,16.29,17.7,12.41,11.29,14.45,9.45,11.49,14.35,16.92,12.46,10.17,13.86,14.54,11.73,9.54,15.17,11.05,16.490000000000002,14.16,5.81,13.52,14.2,13.62,13.62,9.88,15.37,16.490000000000002,9.45,12.65,17.5,16.78,14.59,,,,,,,,,,,,,,,,,,,,,,,,,12.6,,,,,
4965,15.9,17.990000000000006,19.06,16.39,13.04,12.7,6.34,7.84,15.71,14.79,19.3,12.31,16.1,14.16,13.96,13.67,3.33,15.95,17.259999999999998,16.83,16.92,14.54,16.58,7.26,15.76,9.74,13.86,16.0,19.59,13.09,14.69,13.14,13.86,12.94,19.45,18.72,13.04,16.92,14.79,13.14,8.77,13.67,12.99,15.51,13.09,19.11,10.32,13.72,17.07,15.32,16.87,13.28,7.07,19.79,15.08,11.39,9.01,7.5,12.6,14.93,10.37,14.79,8.67,16.34,13.67,13.62,14.35,10.27,16.58,12.07,,,,,,,,,,,19.5,,,,,,,,6.49,,,,,,,19.11,,,,
4967,12.65,8.43,3.67,6.58,12.99,18.82,16.78,6.29,7.84,1.4900000000000002,18.96,19.74,6.83,19.16,10.61,13.62,6.44,13.82,17.36,15.27,5.47,15.56,11.29,6.29,18.52,14.74,18.18,19.01,6.39,14.93,18.57,19.74,8.620000000000001,14.25,14.88,19.59,18.43,3.67,14.5,18.09,2.8000000000000007,18.86,13.18,8.48,20.130000000000006,11.34,19.2,19.69,9.06,18.82,13.48,9.01,19.98,20.27,17.21,19.01,17.75,11.87,17.8,9.54,18.96,10.66,19.01,6.97,14.06,11.24,14.35,19.98,19.4,19.79,,,,,,,,,,,,,,,,13.38,,,19.74,,,,,,,,,,,
4982,12.99,17.07,18.33,16.490000000000002,4.79,13.23,10.37,9.83,13.33,12.31,17.21,10.61,12.75,15.13,9.2,6.39,4.83,9.83,12.26,11.1,12.17,14.79,16.44,15.71,12.7,14.88,19.01,13.33,14.5,12.12,13.23,18.67,14.01,14.01,16.490000000000002,16.05,7.5,15.76,15.81,14.54,14.74,14.01,12.46,10.42,14.98,15.08,17.89,14.54,16.97,17.89,13.38,13.09,18.23,17.5,15.17,16.1,17.55,8.57,16.05,15.66,18.28,15.66,14.74,12.8,13.96,13.96,14.5,17.89,14.16,12.36,,,,,,,,,,,,12.41,,,,,,,,,,,,,,,14.2,,,
5012,12.99,13.23,13.09,13.09,10.85,14.35,9.5,5.76,12.99,13.62,16.92,17.02,8.18,18.04,9.06,9.06,9.93,9.74,9.5,9.5,18.28,13.62,14.11,13.14,13.52,17.41,18.48,17.07,18.72,12.99,17.65,18.04,13.04,13.86,18.04,16.92,13.04,17.7,17.89,13.57,13.09,17.07,13.18,13.14,12.65,18.09,17.89,17.65,17.259999999999998,17.36,12.99,13.57,18.04,18.04,14.4,17.31,13.14,13.14,12.99,10.17,17.84,18.28,14.01,13.04,17.89,18.14,13.14,17.7,17.36,18.04,,,,,,17.5,,17.55,,,,,,,,,,,,,,,,,,,,,,
5034,16.73,10.71,19.83,16.73,10.71,18.28,1.58,15.17,15.17,20.03,19.83,10.71,3.14,10.71,10.71,15.17,10.71,10.71,19.83,10.71,16.73,10.71,18.28,15.17,15.17,10.71,10.71,10.71,19.83,10.71,16.73,20.03,15.17,10.71,10.71,10.71,10.71,10.71,19.25,14.01,20.03,16.92,18.28,15.37,18.28,15.37,10.71,16.73,19.83,13.82,18.28,18.28,18.48,18.28,10.71,16.15,18.28,10.71,10.71,10.71,15.17,16.73,10.71,10.71,20.03,16.73,19.06,15.56,15.17,10.71,,,,,,,18.28,,,,,,,,,,,,,,,,,,,,,,,
5052,16.63,17.5,13.57,5.22,15.85,17.6,6.19,2.5,14.93,14.11,17.259999999999998,14.98,5.08,8.72,9.5,1.83,7.6,7.99,13.77,5.51,14.98,16.1,10.9,7.07,14.59,17.89,16.29,17.21,4.74,13.04,16.1,15.9,15.08,16.0,17.94,18.57,12.21,12.12,15.37,17.46,12.07,19.11,16.63,17.5,12.6,3.2300000000000004,18.77,16.0,14.93,7.31,17.21,12.6,13.96,15.03,15.81,12.7,14.69,12.89,13.48,16.63,18.52,16.29,17.259999999999998,13.96,19.16,13.62,15.37,11.68,11.1,16.68,,,,7.41,,,,,,,,,,,,,,,,,,,,13.33,,,,16.39,4.88,
5072,13.33,10.56,19.11,15.56,13.43,18.33,4.83,10.66,13.72,14.35,12.99,17.65,15.42,16.92,16.87,7.3599999999999985,7.21,7.939999999999999,16.240000000000002,7.8,16.92,14.25,16.1,13.14,11.34,19.5,16.63,14.69,16.1,16.44,17.21,19.2,9.88,15.66,17.31,15.76,6.24,16.39,16.83,16.97,7.21,15.95,10.9,15.17,17.36,16.19,16.15,16.490000000000002,15.71,17.46,15.47,13.09,14.79,14.45,11.78,5.95,1.5299999999999994,3.86,16.78,17.6,20.03,16.53,6.19,7.84,16.63,15.08,8.28,19.01,17.36,15.81,,,,,7.8900000000000015,,,,,,,,,,,,,16.44,,,,13.33,,,,,,,,
5079,12.21,14.06,12.5,17.990000000000006,13.52,17.84,6.15,1.83,16.240000000000002,11.34,15.27,15.71,6.92,15.27,1.34,5.51,4.45,11.1,6.83,9.25,15.32,15.08,12.6,7.8900000000000015,11.63,14.3,12.07,13.67,15.13,12.89,14.16,15.32,9.93,15.51,12.07,11.05,10.85,13.28,14.3,12.21,11.44,14.2,17.259999999999998,9.74,16.58,16.19,11.92,14.98,14.54,11.49,16.87,15.03,13.77,16.68,13.67,15.27,5.95,9.54,10.76,7.99,13.72,15.81,5.95,13.09,15.27,14.45,10.81,15.13,14.16,12.94,,,,,,,,,,,,,,,5.95,,,,,4.64,,,,,,,,,,
5098,15.42,19.880000000000006,7.7,15.42,16.490000000000002,14.25,9.88,20.130000000000006,15.61,19.93,20.130000000000006,19.93,15.9,19.06,10.37,7.99,12.5,5.71,10.81,14.74,18.43,12.6,9.69,10.27,10.85,16.490000000000002,20.32,17.31,17.8,11.92,15.37,19.11,13.72,19.45,16.78,18.67,8.23,14.2,10.32,19.5,9.83,10.32,9.88,9.69,14.93,19.45,3.52,17.31,12.94,16.73,10.85,10.47,17.94,14.59,8.33,11.83,5.71,5.71,10.76,15.03,19.16,10.22,12.84,13.82,20.17,12.89,12.46,15.32,14.98,14.64,,,,,,,,,,,,,,,,,,,,,,,,,,10.66,,,,
5099,16.490000000000002,1.1500000000000004,8.52,9.59,13.38,18.18,19.79,4.59,17.31,20.130000000000006,14.83,17.02,10.95,15.56,9.35,16.58,2.41,12.26,15.32,11.68,15.66,19.83,15.76,20.22,17.46,13.33,17.259999999999998,16.05,15.66,15.37,12.46,13.52,12.84,13.28,16.53,16.1,12.31,20.130000000000006,12.21,12.46,1.83,15.51,17.65,20.08,15.56,19.16,15.66,19.64,18.43,17.259999999999998,12.94,16.490000000000002,13.77,16.0,19.93,18.48,12.7,6.63,15.85,14.79,16.44,19.35,18.77,18.23,15.76,14.2,15.37,15.9,16.05,16.05,,,,,,,,,,12.8,,,,,,,,,,,,15.51,,,,,,,,
5115,,16.490000000000002,20.130000000000006,12.12,20.37,17.84,19.98,10.51,,17.07,11.53,8.04,14.3,11.39,8.04,5.51,13.18,18.28,17.21,10.42,16.44,7.21,8.04,16.68,5.42,13.28,1.3900000000000006,9.54,11.92,19.25,19.25,4.5,15.85,9.98,18.72,15.95,16.83,8.33,10.22,19.11,14.45,15.13,16.58,,20.32,6.87,18.86,17.21,20.27,16.240000000000002,20.32,14.01,13.77,18.86,20.32,14.64,,,18.82,16.53,18.52,11.63,16.53,12.36,17.990000000000006,18.67,16.68,13.67,8.09,19.01,,13.86,,,,17.65,,,,,,,,17.65,,,,,,12.07,,,,,,,,,,
5148,13.48,14.25,14.74,7.07,16.73,12.8,19.11,17.17,14.83,18.96,18.72,15.76,17.17,15.51,18.77,3.86,7.65,16.1,17.94,18.91,11.97,19.3,18.57,6.73,15.08,16.68,16.92,18.18,19.35,17.55,17.41,16.240000000000002,9.06,16.240000000000002,18.28,18.91,13.91,19.4,17.36,15.22,19.11,14.11,17.89,15.56,12.36,18.33,1.7799999999999994,17.36,19.16,19.3,17.46,10.71,1.1899999999999995,2.99,10.76,17.36,6.73,6.39,18.04,15.37,18.38,17.07,17.36,19.74,18.04,16.73,18.04,6.58,16.34,18.77,15.37,,,,,,,,,,,,,,,,,,,,,,,,18.28,,,,,
5149,6.19,14.35,3.4800000000000004,3.4800000000000004,5.85,17.259999999999998,10.81,10.95,13.33,12.12,8.18,7.17,12.12,17.36,13.52,5.17,10.27,7.17,12.17,14.06,12.17,13.04,15.61,5.71,12.99,17.07,6.73,13.04,14.11,15.51,16.44,16.97,15.9,17.17,12.84,15.17,16.53,10.37,11.19,8.82,15.95,18.09,13.04,6.87,13.77,12.26,15.61,14.79,15.37,15.17,9.4,8.82,17.84,16.39,17.07,13.04,6.1,5.71,18.48,16.15,17.55,15.17,16.240000000000002,10.51,1.7799999999999994,15.56,10.08,16.44,14.79,16.44,14.4,,,,,,,,,,,,,,,,,,,,,12.21,,,,,,,,
5175,10.81,9.5,15.42,15.61,17.36,16.39,5.03,9.69,9.83,11.29,9.01,11.1,14.88,10.27,14.59,10.61,16.0,14.83,16.53,4.93,14.69,18.91,17.65,10.81,16.92,16.0,16.58,10.27,15.66,17.36,17.89,13.52,10.22,19.11,9.93,17.46,9.74,16.73,13.77,14.25,12.21,17.84,9.79,9.93,14.3,9.2,18.18,18.82,18.18,18.57,9.79,14.4,16.63,16.73,10.47,17.65,9.5,9.35,15.9,10.81,14.25,18.04,16.05,10.17,18.43,16.87,13.57,17.02,14.64,9.06,,,,,,,,17.02,,,,,,,,,,,,,3.14,,,,,,,,,
5212,13.62,16.39,18.14,12.84,18.04,16.1,2.84,17.07,12.65,4.3,17.02,15.17,17.02,14.83,7.8900000000000015,3.09,11.05,14.11,16.240000000000002,17.65,14.54,10.27,18.38,15.17,14.25,16.44,15.27,12.46,17.5,9.64,15.27,16.53,11.15,12.84,17.55,16.490000000000002,13.38,11.68,14.98,16.15,14.45,16.15,15.17,3.67,14.4,12.31,16.29,8.18,8.09,14.79,13.67,12.17,10.56,17.5,4.54,11.68,15.56,12.31,14.11,11.15,15.22,14.25,10.85,15.61,18.43,14.59,5.47,13.57,14.54,8.86,,,,,,,,,,,,,,,,,,,17.46,,,,,,,11.19,,,,
