,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
7275,16.58,11.34,15.85,8.67,14.01,16.58,16.19,12.6,16.34,17.21,18.67,17.21,8.48,17.21,13.23,11.73,7.75,13.52,13.28,12.65,11.44,17.259999999999998,17.36,17.07,17.07,17.94,17.259999999999998,18.67,12.99,14.59,17.31,17.55,16.15,17.259999999999998,16.240000000000002,10.37,16.53,17.5,17.259999999999998,17.36,17.31,16.63,16.63,14.93,17.36,17.259999999999998,17.46,17.990000000000006,16.29,12.75,15.17,16.68,14.25,16.15,16.39,14.64,9.3,14.4,17.259999999999998,15.42,17.31,18.38,18.52,16.53,18.04,17.31,15.85,17.02,17.07,16.63,,,,,,,,,,17.65,,,,,,,,15.71,,,,,,,,,18.57,,,
7352,,19.59,19.59,2.6500000000000004,1.4399999999999995,15.17,19.69,19.16,9.83,17.7,19.59,19.54,12.31,12.94,18.18,7.8,16.240000000000002,6.58,19.2,10.51,14.06,10.51,19.16,9.74,19.5,8.23,19.64,19.83,19.69,19.59,19.93,19.06,19.54,19.3,19.69,20.03,14.5,13.86,19.3,19.16,20.03,19.4,14.45,8.72,19.64,12.07,19.06,19.35,20.03,19.45,10.9,19.5,19.93,19.25,19.5,13.14,19.59,2.99,19.5,19.54,19.16,19.880000000000006,19.16,19.880000000000006,19.5,19.98,13.82,18.96,19.5,10.61,,,,,,,,,7.31,,,19.74,8.23,,,,,,,,,,,,,,,,,
7543,16.63,16.240000000000002,12.99,13.62,17.41,16.490000000000002,7.75,13.82,14.06,16.240000000000002,14.2,17.21,15.66,17.89,15.9,1.5299999999999994,16.63,17.02,13.14,2.119999999999999,16.19,15.13,12.21,8.57,17.07,18.67,15.47,14.64,19.93,10.22,19.4,18.67,7.8,18.43,19.83,20.03,14.3,9.16,16.78,15.17,16.63,15.13,16.73,6.05,16.53,19.45,16.240000000000002,13.96,14.98,19.64,13.23,10.81,19.45,19.79,16.490000000000002,20.17,9.11,5.42,9.88,15.51,19.2,16.39,16.0,13.67,19.880000000000006,19.5,1.5299999999999994,19.01,17.5,11.34,,,,,,,,,,17.84,20.08,,,,,,,,,,,,,,,,,,9.74,14.93
7570,16.92,16.05,17.65,17.17,13.77,18.09,17.02,2.5500000000000007,17.17,17.07,17.07,18.86,6.53,16.73,3.18,8.57,6.92,6.58,14.59,10.47,18.52,16.92,17.89,17.17,16.87,14.35,17.5,17.89,17.46,17.65,18.28,13.04,17.17,17.07,13.04,18.14,17.17,12.75,17.75,17.21,16.83,14.54,17.65,17.17,15.9,17.21,17.8,12.12,13.77,16.68,18.23,16.68,18.14,14.74,16.53,16.97,17.259999999999998,17.259999999999998,17.65,17.65,17.94,16.83,16.78,4.25,10.08,15.42,17.65,19.01,11.49,17.07,,,,,,,,,,18.18,,,,,,,,,,,,,,,11.87,,,,,
7579,14.16,1.6799999999999995,16.490000000000002,14.93,7.939999999999999,20.17,15.03,12.65,17.12,18.77,18.62,18.57,14.35,18.48,14.74,10.61,9.88,15.32,14.69,15.17,20.03,18.33,15.32,17.12,18.28,19.06,19.69,17.41,19.4,18.09,19.4,19.01,18.82,17.8,17.65,17.89,17.259999999999998,15.42,14.4,17.41,12.55,16.87,16.53,16.1,18.18,18.04,19.35,18.67,16.490000000000002,17.6,11.1,17.8,20.130000000000006,17.12,16.63,19.64,15.66,14.54,17.12,14.45,20.37,19.01,16.83,17.5,18.77,20.08,15.37,18.18,20.22,16.87,,,,,,,,,,,,,15.61,,,,,,,,,,,,,,,,,17.84
7627,17.65,18.72,16.58,18.23,12.6,19.64,10.51,3.5700000000000003,17.7,14.69,17.6,19.64,9.88,16.97,15.27,15.27,12.99,12.31,15.17,8.18,17.02,14.25,10.61,11.34,15.47,17.259999999999998,13.96,12.07,10.17,15.81,19.59,15.13,17.65,14.3,17.990000000000006,18.82,16.58,18.33,19.93,17.65,10.13,19.2,15.37,18.33,19.3,15.66,18.43,18.62,15.71,17.46,13.14,15.51,19.74,16.19,10.56,15.9,17.02,15.95,11.73,12.65,19.45,17.21,17.07,13.04,13.62,18.91,16.05,17.55,12.89,16.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.45,
7668,19.93,19.35,7.65,18.91,17.46,20.32,19.74,16.29,15.27,20.22,20.32,20.32,4.35,20.17,4.5,4.2,17.65,18.82,18.86,18.96,20.32,20.17,17.36,17.31,20.32,20.03,20.17,19.74,18.77,17.55,20.03,19.74,1.2400000000000002,20.22,20.22,20.32,19.83,14.59,20.37,12.02,19.3,20.27,20.08,10.47,4.5,7.7,20.27,19.93,20.32,19.54,16.05,19.2,19.69,20.32,20.17,12.5,16.1,10.47,19.69,20.27,20.17,20.32,20.22,20.32,12.55,20.32,19.880000000000006,20.27,20.32,20.27,19.59,,,,,,,,2.41,,,,,,,,,,,,,,,19.06,,,,19.69,20.37,20.08
7710,5.08,4.83,19.54,6.73,6.83,16.58,18.48,12.5,20.130000000000006,9.45,13.86,15.51,14.69,19.16,11.78,6.73,10.37,12.6,18.09,19.93,13.38,17.6,19.11,18.72,17.75,16.73,19.64,15.9,20.32,15.66,12.46,14.79,19.98,17.7,12.17,18.57,14.11,20.32,16.73,10.95,12.12,20.32,1.8699999999999992,1.4900000000000002,19.98,20.17,20.27,20.08,20.32,13.38,12.6,17.12,20.27,19.98,16.73,16.29,1.7799999999999994,5.71,17.31,20.17,14.88,19.98,20.22,9.11,18.77,16.87,19.69,20.32,10.85,6.83,,,,,,,,,,,,,,,,,,,,,,2.6,,,,,17.6,18.86,18.43,17.259999999999998
7715,20.130000000000006,18.62,19.880000000000006,18.86,7.99,18.62,18.72,4.59,12.41,18.33,18.57,18.14,12.7,18.33,13.82,7.17,10.81,2.02,14.88,2.210000000000001,17.259999999999998,19.16,17.41,11.83,15.81,11.24,17.41,18.62,19.64,18.23,19.2,19.64,19.74,18.82,18.62,19.98,13.48,20.130000000000006,19.880000000000006,17.46,7.21,19.2,10.47,5.08,17.6,18.33,18.18,19.16,15.22,17.65,18.72,16.78,19.64,19.16,19.64,18.28,7.75,,19.01,19.59,16.73,19.2,19.01,15.81,18.28,15.27,16.1,18.38,18.38,19.64,,,,,,,,,15.71,,,,,,,,,,,,,,,,,,,,,
7854,18.82,17.8,5.08,18.48,13.14,6.29,19.11,14.01,16.15,19.880000000000006,19.5,20.08,4.93,19.25,5.47,12.46,11.73,19.35,12.46,2.9399999999999995,19.5,19.64,19.2,3.96,12.17,19.79,16.29,19.45,19.4,4.5,14.54,19.64,3.52,18.82,19.5,7.7,19.83,18.86,19.69,19.69,18.72,19.69,7.31,19.59,13.82,4.88,16.240000000000002,19.25,15.51,19.25,19.74,6.0,19.69,19.880000000000006,19.64,19.74,17.31,5.17,16.490000000000002,2.210000000000001,16.92,17.02,9.88,16.68,19.3,18.72,3.72,19.4,15.42,16.05,,,,,,16.39,,,,,,,,,,,,,,,,,,,,,,,,
7871,19.69,15.71,20.08,3.28,14.4,20.08,5.03,14.59,20.03,19.54,17.94,15.37,8.04,18.67,3.43,6.39,4.79,12.12,11.39,19.83,16.19,17.7,19.2,18.33,15.03,19.45,20.03,20.22,20.37,16.44,20.27,20.37,1.5299999999999994,19.98,16.87,2.890000000000001,5.47,19.5,19.11,18.38,18.14,20.130000000000006,20.03,2.26,12.94,18.82,18.52,20.08,19.11,20.32,19.98,18.14,20.03,20.37,19.01,19.5,19.64,4.25,1.9700000000000009,20.130000000000006,19.93,20.08,19.54,15.61,20.08,20.130000000000006,3.52,20.27,20.08,19.3,,,,,,,,,,,,,,,,,,,,,,,19.79,,19.79,,,,,
7909,20.03,20.37,14.83,18.09,18.52,20.37,17.259999999999998,14.35,11.87,12.65,19.45,17.8,16.97,20.08,7.6,15.76,13.48,15.95,15.27,17.259999999999998,20.37,11.49,13.86,16.0,19.35,16.0,16.92,20.03,16.73,12.36,19.59,17.41,10.95,19.01,18.62,18.57,11.58,18.86,20.130000000000006,15.27,17.84,16.53,19.16,14.54,14.5,19.01,18.62,18.82,19.93,18.04,14.74,15.61,18.14,19.16,14.69,19.06,17.5,16.05,16.97,17.259999999999998,19.01,20.17,19.3,14.54,20.17,20.32,17.5,20.17,20.27,15.51,18.91,,,,,,,,,,,,,,,,,,,,,,,,14.06,17.75,19.83,19.64,17.12,18.72
8047,19.25,19.74,11.19,20.22,1.92,20.03,11.15,16.39,19.74,18.77,19.35,17.41,19.98,20.17,19.64,1.4399999999999995,18.62,16.83,18.38,1.9700000000000009,19.880000000000006,20.17,20.17,19.74,19.45,19.98,19.5,20.17,19.93,19.79,20.03,19.64,2.3100000000000005,19.880000000000006,18.96,19.59,20.130000000000006,20.32,20.22,19.64,19.83,20.03,1.58,20.03,19.93,19.69,20.32,15.27,19.35,19.880000000000006,19.79,20.37,18.67,18.48,20.17,19.98,2.75,1.58,19.74,2.17,19.5,19.59,20.130000000000006,19.880000000000006,20.22,19.45,20.08,19.880000000000006,20.03,20.08,,19.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8073,18.48,19.01,19.45,18.96,11.97,18.72,13.77,14.11,18.86,19.59,20.32,19.59,14.11,19.98,6.78,6.68,11.78,15.85,12.02,11.68,13.77,19.98,20.130000000000006,9.2,19.74,16.87,18.86,20.32,17.21,19.5,16.68,16.53,19.45,19.59,19.16,18.96,19.880000000000006,20.22,19.59,19.98,19.5,18.33,18.96,9.16,20.130000000000006,19.98,19.79,20.22,19.06,19.5,18.77,11.29,16.58,19.11,13.62,19.45,19.45,8.96,19.59,18.77,19.5,18.82,19.5,19.5,20.22,18.82,4.35,16.39,20.32,18.77,,,,,,,11.97,,,,,,,,,,,,,,,,,9.54,12.12,,,,,11.49
8082,19.25,18.86,19.54,18.09,6.87,19.74,13.04,9.01,19.54,20.130000000000006,20.03,16.44,2.7,14.54,1.1500000000000004,2.02,12.75,11.58,19.93,1.3900000000000006,13.38,15.71,19.16,19.2,18.18,18.18,12.84,19.4,17.02,18.62,12.02,19.69,20.37,20.32,16.97,16.15,19.69,17.94,17.94,17.31,18.82,16.78,19.2,17.46,19.79,16.58,19.4,18.52,11.44,20.130000000000006,19.3,19.11,14.93,17.31,19.98,17.41,,,19.93,19.3,19.83,15.37,19.74,18.86,20.08,19.54,15.51,19.11,15.76,19.35,,,,,,,,,,,,,,,,10.61,,,,19.59,,,,,,,,,,
8107,15.17,15.17,15.32,15.22,18.33,15.37,15.85,2.75,14.93,16.05,15.56,16.490000000000002,17.84,15.85,15.17,12.84,10.13,17.75,17.75,15.85,16.58,14.54,15.61,15.22,15.42,16.19,14.54,17.31,16.92,14.54,14.25,18.48,14.88,15.81,18.04,18.04,15.08,15.9,17.89,15.03,14.98,19.64,14.93,15.32,14.88,15.56,16.19,15.76,18.04,19.64,15.22,14.74,19.3,14.69,15.37,16.29,14.93,12.31,15.66,15.32,15.47,19.16,14.79,15.37,15.71,16.58,14.93,19.25,16.58,15.71,,,,17.21,,,,,,,,,,,,,,,,,,,,,,,,14.4,,
8210,18.91,18.86,12.31,8.96,12.31,18.09,16.44,8.72,12.99,13.28,18.91,18.96,14.4,19.83,10.81,1.9700000000000009,5.56,13.91,15.08,15.13,19.35,19.69,10.32,16.97,18.96,18.52,19.01,17.41,17.6,14.69,18.91,18.62,1.4399999999999995,13.38,15.85,17.84,18.96,16.19,18.67,19.83,18.48,8.82,16.83,8.77,7.3599999999999985,17.6,19.93,19.74,19.4,20.27,17.31,9.2,18.52,17.5,18.14,19.83,3.77,7.6,16.05,17.65,18.72,19.64,17.17,13.23,14.54,19.06,12.41,19.2,18.28,15.27,,,,,,,,,6.87,,,,,,,12.12,,,,,,,,,,,18.62,,,
8280,16.53,9.3,18.43,14.16,3.33,19.25,15.42,8.379999999999999,17.36,16.44,17.84,15.47,13.43,18.96,7.84,12.8,6.1,15.66,15.81,19.06,10.37,9.98,17.89,17.55,8.09,10.32,17.89,18.33,13.82,17.5,9.54,17.990000000000006,18.38,11.24,10.42,10.76,17.12,19.06,19.2,16.68,2.3599999999999994,15.08,16.78,17.5,19.4,17.259999999999998,19.5,19.5,18.38,17.65,9.4,10.22,19.54,18.09,18.96,18.77,17.84,19.59,19.16,11.49,19.35,17.65,19.74,18.04,10.71,16.39,16.58,18.86,19.01,16.29,,,,,,,,,,,,,18.52,,,,,,,,,,,,,,,,18.52,
8291,17.65,13.52,17.46,17.94,14.98,16.1,5.37,18.28,18.14,18.09,17.7,17.46,5.76,14.54,9.45,6.29,13.52,7.02,18.86,15.32,19.11,17.75,17.12,18.18,17.75,18.04,18.28,18.72,19.83,17.5,17.7,16.53,16.87,17.990000000000006,18.23,16.19,17.31,17.31,16.05,17.17,18.67,17.31,17.65,13.72,17.36,16.05,17.36,18.72,18.52,18.82,15.76,18.33,16.68,18.67,17.46,17.990000000000006,18.38,,16.73,18.04,17.46,16.34,15.03,18.77,18.86,18.62,17.17,18.52,16.78,17.8,,16.39,,,,,,,,,,,,,,,,,,,,14.06,12.5,,,,,,,
8308,12.17,13.43,18.57,18.33,16.240000000000002,19.54,17.84,18.86,17.12,15.51,4.16,17.75,13.38,10.9,17.6,4.3,14.2,2.210000000000001,11.24,16.53,18.82,7.84,8.67,18.33,19.11,19.83,19.35,17.89,16.05,18.72,20.03,20.37,14.79,11.49,10.9,16.44,10.13,15.37,18.48,15.47,19.2,15.81,16.53,11.78,13.62,18.18,19.4,19.93,20.37,19.45,19.59,16.19,18.18,18.09,17.12,20.32,14.4,2.0700000000000003,20.22,17.55,20.37,20.32,19.93,5.37,14.64,18.82,5.51,20.03,13.28,16.83,,,,,,,,,,,6.05,,,,,,,,,,,,,,,,,,,
8319,19.35,13.04,20.130000000000006,3.33,18.86,18.72,19.880000000000006,13.38,18.09,12.65,16.34,20.03,8.48,18.09,11.24,1.4399999999999995,8.18,7.8900000000000015,10.9,14.69,20.27,17.55,2.5,12.7,17.55,18.18,19.93,18.33,19.11,16.1,16.44,15.47,11.29,16.97,18.43,14.98,16.87,16.53,15.81,16.1,16.44,14.69,17.02,4.45,13.38,15.32,12.12,20.17,18.14,19.06,13.67,19.16,19.93,18.86,6.29,19.11,1.1899999999999995,13.57,17.8,14.79,14.2,19.79,19.25,4.3,15.85,16.15,16.240000000000002,18.91,11.78,7.12,,,,,,11.73,,14.16,,,,,,,,,,,10.17,,,,,,,,,,,
8321,14.93,15.13,19.64,17.259999999999998,13.86,19.83,14.5,10.76,16.97,7.55,14.98,15.56,9.79,20.22,9.74,8.04,13.72,11.49,16.15,17.259999999999998,13.72,16.34,14.16,12.36,14.11,15.61,16.68,17.75,19.11,18.28,18.14,18.04,17.31,15.27,16.44,13.86,10.51,12.31,17.17,17.55,16.29,15.27,14.54,10.51,13.33,13.23,16.78,18.82,16.68,17.07,19.2,16.05,17.02,18.33,16.19,16.73,10.51,13.23,17.02,14.16,20.08,17.07,13.72,14.3,16.490000000000002,16.0,15.47,17.02,15.81,13.43,,,,,,,,,,16.05,,,,,15.81,,,,,15.47,,,,,,,,,,
8328,18.77,19.74,19.45,18.82,19.98,19.64,1.7799999999999994,3.67,18.62,19.83,18.82,18.91,2.02,19.2,2.6,13.43,4.2,13.72,19.74,2.119999999999999,19.93,19.45,19.4,18.77,19.06,19.93,19.2,19.5,19.3,20.32,19.98,19.2,19.4,17.8,19.880000000000006,19.880000000000006,19.59,10.56,19.880000000000006,18.91,19.4,19.54,19.25,19.45,19.74,19.83,19.4,19.4,19.98,18.91,1.8699999999999992,2.5500000000000007,18.77,19.74,19.880000000000006,19.98,19.25,18.77,19.35,19.01,19.880000000000006,18.77,19.3,19.11,19.74,19.11,18.72,19.69,18.91,19.880000000000006,,,,,,19.880000000000006,,,,20.32,,19.74,,,,,,,,,,,19.64,19.2,19.4,18.96,17.89,3.43,19.74,2.84
8363,11.49,16.490000000000002,11.87,16.05,16.53,16.39,14.59,11.68,16.34,14.59,14.2,14.54,16.490000000000002,18.67,11.34,6.68,14.4,11.34,14.11,14.01,18.67,18.82,11.49,11.1,16.19,16.53,16.92,16.29,16.73,16.39,19.35,16.63,16.0,18.86,16.92,16.63,9.25,17.12,19.64,14.25,14.16,19.25,14.16,6.49,16.29,16.63,16.19,13.86,16.87,16.58,16.63,16.68,16.68,16.78,16.73,19.5,6.78,6.53,14.25,9.3,19.45,16.58,14.25,12.02,19.59,16.39,11.34,14.93,16.53,16.39,,,,,,,,,14.25,,,,,,,,,,,,,,,,,,,,,
8396,17.12,13.48,20.22,15.61,9.25,9.59,16.39,18.38,17.84,9.74,20.27,12.8,20.17,19.45,5.66,1.1899999999999995,13.48,3.52,10.81,14.01,20.22,6.68,11.92,20.27,18.86,17.5,13.91,18.77,19.69,10.76,16.87,20.32,13.86,13.38,19.74,16.58,1.2400000000000002,14.01,19.83,18.62,16.83,16.05,16.83,12.6,16.87,12.46,15.17,20.27,18.33,20.27,9.06,7.31,8.28,20.32,19.54,19.5,6.0,1.34,13.38,18.86,19.74,19.93,5.47,13.09,20.32,17.259999999999998,16.53,17.7,20.32,18.23,,,,,,15.51,,,,,,,,20.17,,,,,,,,,,,,,,,,
8427,1.1500000000000004,8.67,18.72,10.71,16.44,6.68,16.44,12.75,20.22,16.83,18.04,19.4,4.83,19.93,6.83,14.45,8.09,13.62,17.21,18.72,15.9,20.22,16.44,18.96,1.9700000000000009,19.45,6.58,20.37,17.75,17.31,9.16,17.259999999999998,18.77,4.88,20.17,3.18,15.66,19.01,19.93,12.99,10.17,16.73,20.130000000000006,17.6,3.82,19.54,20.27,2.02,20.27,20.08,7.21,12.6,18.77,20.27,17.02,20.27,8.14,17.36,20.22,19.83,16.44,20.27,20.37,15.66,17.46,17.31,20.32,20.32,17.8,20.22,18.72,,,,,,,,,,,,,,,,5.85,,,,,,,,,,,,8.28,
8449,13.57,20.17,20.08,13.96,1.1899999999999995,6.1,20.03,17.07,20.130000000000006,20.17,17.259999999999998,18.91,10.22,10.37,17.12,1.0999999999999996,10.42,3.67,1.0999999999999996,20.08,20.17,20.08,20.08,20.17,20.08,12.36,20.17,16.0,20.130000000000006,20.08,10.27,20.22,7.31,6.87,20.130000000000006,20.17,13.14,20.17,20.130000000000006,20.17,20.08,15.22,20.17,7.46,20.08,15.85,20.17,14.3,13.48,20.17,2.119999999999999,14.64,20.17,20.03,20.22,15.71,7.46,20.130000000000006,20.130000000000006,20.130000000000006,1.1500000000000004,20.17,20.130000000000006,20.17,20.22,20.17,20.17,20.17,12.6,15.66,,,,,,,,,,,,,,,,,,,20.08,,,,,,,,1.0999999999999996,,,15.9
8493,15.51,17.84,17.65,15.47,15.81,16.68,2.99,11.92,13.09,12.31,15.08,12.26,7.5,12.26,10.56,16.34,13.96,13.23,16.490000000000002,16.490000000000002,16.05,14.4,12.65,7.02,8.57,14.64,14.59,19.880000000000006,19.74,13.52,12.75,19.69,16.44,14.25,19.45,19.880000000000006,17.94,15.76,15.95,17.84,10.03,17.31,16.58,7.939999999999999,12.17,19.2,19.59,20.130000000000006,18.43,19.69,14.64,12.99,19.74,19.79,11.68,19.2,10.71,13.18,13.67,17.41,20.22,20.08,18.62,11.97,16.05,17.6,17.12,19.69,20.03,10.22,,,,,,,,,,,,,,19.54,,,,,,,,9.2,10.17,12.26,12.21,17.12,9.93,7.8,17.07,18.82
8536,16.63,15.42,17.36,10.61,18.82,17.7,20.22,20.130000000000006,17.36,19.83,19.74,19.83,1.4399999999999995,19.880000000000006,7.6,17.02,10.47,18.77,7.5,1.0999999999999996,15.32,20.03,19.98,19.79,19.880000000000006,18.04,20.17,17.5,20.27,7.84,15.85,20.22,15.76,15.85,20.03,17.12,6.05,20.22,15.56,15.32,17.5,5.9,10.42,17.6,19.79,17.31,20.22,15.95,20.17,20.17,19.83,13.09,17.41,20.22,17.41,18.04,17.46,6.97,15.61,15.42,20.22,17.94,13.38,17.17,20.17,15.66,20.130000000000006,20.08,16.0,15.76,,,,,,,,,,,,,,15.81,,,,,,,,,,,,,,,,
8588,11.1,15.13,20.08,15.03,13.43,17.84,19.64,12.99,20.22,7.12,11.78,19.01,13.86,19.98,8.379999999999999,10.66,12.07,14.25,16.97,18.23,18.28,14.2,18.23,16.58,10.37,16.05,19.35,20.03,19.880000000000006,15.76,16.87,19.54,10.95,17.89,19.06,20.32,8.48,15.66,19.11,20.27,7.6,19.01,20.22,1.4900000000000002,20.17,12.7,17.8,18.28,19.3,20.130000000000006,17.07,10.56,19.93,19.880000000000006,15.22,19.93,20.27,10.71,17.84,10.76,19.93,19.06,18.86,10.32,19.98,19.79,10.66,19.79,18.77,18.48,,,,,,,,,,17.36,,,,,19.59,,,,,,,,,,,,,,,
8626,19.880000000000006,19.35,12.6,18.86,18.43,18.57,17.259999999999998,13.91,17.94,8.18,18.62,14.3,12.8,7.55,7.5,16.0,8.57,12.46,12.5,15.51,13.82,15.71,17.94,19.06,16.73,19.93,18.48,15.95,17.31,14.4,18.77,17.990000000000006,15.27,19.54,17.94,14.06,17.21,19.45,19.25,16.19,13.82,17.89,19.83,19.16,16.240000000000002,15.51,19.25,16.87,20.130000000000006,15.47,16.240000000000002,14.16,19.45,17.75,19.93,15.27,16.39,7.8900000000000015,18.43,19.25,19.59,17.75,18.72,15.42,14.45,16.53,19.06,16.87,17.84,18.09,16.58,,,,,,,,,,,,,,,,,,,,,,,,,19.3,19.35,19.79,20.27,17.65
8630,17.94,19.5,19.5,17.94,15.22,20.32,1.3900000000000006,13.14,19.64,20.08,20.32,20.32,12.31,19.69,15.47,17.5,9.4,17.41,19.2,20.17,20.17,20.08,15.61,19.93,19.83,20.08,20.17,19.83,20.17,20.08,20.17,20.08,18.86,19.83,19.83,20.08,17.65,20.08,20.08,18.52,20.08,20.17,19.74,14.88,19.5,20.32,20.17,20.08,20.17,18.52,16.44,20.08,20.08,20.17,20.08,19.83,20.32,1.1899999999999995,20.32,19.64,20.17,19.98,19.83,17.94,20.08,20.17,20.22,20.22,19.98,19.83,,,,,,,,,,,,,18.38,19.93,,,,,,,,,,,,,,,,
8634,18.33,18.96,19.2,18.77,13.77,19.880000000000006,15.42,18.96,18.91,19.74,18.96,17.89,18.04,17.89,16.58,9.74,11.53,14.79,19.98,15.47,18.77,17.7,19.74,19.45,18.33,19.4,19.4,18.57,17.990000000000006,19.59,19.2,18.86,19.45,18.62,18.77,18.48,19.25,18.91,19.59,19.2,19.74,19.4,19.98,18.67,14.3,18.52,13.77,18.38,19.35,18.48,15.17,19.74,19.59,19.01,19.45,18.43,11.97,10.56,19.59,18.38,19.880000000000006,19.01,19.01,19.5,18.72,19.11,19.98,19.3,18.33,19.74,,,,,,,,,17.89,,,,,,,,,,,,,,,,,,,,,
8638,19.3,20.32,13.18,12.46,19.06,11.63,4.25,12.99,20.27,19.93,13.14,18.82,17.8,18.23,6.53,18.82,2.890000000000001,19.880000000000006,20.08,19.98,10.27,18.96,18.43,19.01,20.27,20.03,19.5,20.08,3.18,17.41,19.93,17.5,20.37,18.48,20.03,19.25,10.47,19.01,19.54,18.86,19.16,19.69,4.79,2.7,19.64,19.4,18.72,20.08,17.31,19.64,18.09,18.43,19.83,19.64,19.3,13.09,19.45,20.03,19.79,9.3,18.14,19.880000000000006,18.91,8.14,19.5,19.98,19.11,19.880000000000006,17.65,19.880000000000006,,,,19.5,,,,,,,,,,,19.11,,,,,,,,,,19.11,20.37,20.22,19.16,19.93,19.880000000000006
8646,14.64,17.46,13.43,16.53,20.08,15.71,20.27,16.63,3.86,18.72,19.98,18.62,12.46,17.7,19.93,6.49,18.28,7.12,18.67,20.17,20.22,18.23,11.39,12.89,18.09,16.83,20.32,20.130000000000006,20.17,17.36,19.93,20.32,15.08,17.89,19.98,20.27,4.83,18.14,16.92,20.130000000000006,16.0,13.28,8.09,7.65,13.33,18.86,20.32,20.130000000000006,19.79,20.27,18.72,17.84,20.27,20.32,17.41,20.27,4.93,5.95,15.85,10.22,20.32,20.27,15.47,15.66,20.27,19.64,8.48,20.32,17.36,18.28,20.17,,,5.47,1.8699999999999992,,,,,,,,,,20.17,,20.27,,,,,,,,,,,17.55,18.77,20.03
8684,19.93,3.52,4.59,1.83,15.85,20.37,1.0999999999999996,20.08,20.08,16.490000000000002,20.22,18.52,3.43,20.37,5.51,19.3,17.41,5.13,2.84,3.62,20.37,17.02,13.48,19.880000000000006,15.51,16.44,13.72,20.27,20.22,20.22,19.54,20.17,10.08,19.83,20.03,20.37,1.7799999999999994,19.01,20.32,20.32,7.3599999999999985,20.03,19.79,16.63,20.32,19.69,20.27,20.37,18.48,20.22,20.03,20.22,20.22,19.5,20.17,20.32,9.25,2.26,20.130000000000006,18.04,16.63,16.87,20.32,4.88,16.34,20.17,19.69,17.65,16.73,20.08,,,,,,,,,,,,,,,,,,,,,20.32,,,20.22,,,,,,
8711,17.21,19.93,19.83,14.06,1.5299999999999994,10.9,19.45,9.88,13.91,17.6,16.78,19.59,8.28,20.22,3.67,1.2899999999999991,15.03,3.72,4.01,19.54,19.74,19.64,19.880000000000006,19.4,20.03,19.59,18.91,15.66,18.48,10.81,15.9,18.52,18.67,19.880000000000006,18.52,13.48,10.47,17.75,20.130000000000006,15.51,19.59,19.79,14.93,1.34,19.74,19.93,20.22,18.28,18.77,19.74,18.91,10.47,10.81,14.2,6.34,20.17,13.23,1.2400000000000002,14.98,13.38,17.17,19.98,19.880000000000006,11.58,19.2,19.93,14.45,7.8,20.08,8.48,,,,,,,,,,,,,,19.35,,,,,,,,,,,14.3,14.64,,,,
8713,14.59,19.69,18.72,19.4,11.49,18.96,19.3,15.9,18.33,13.04,19.25,13.38,13.52,19.83,10.71,6.34,13.62,12.84,16.19,17.6,18.38,18.77,16.490000000000002,17.07,18.91,19.880000000000006,18.14,17.75,16.83,19.45,18.96,16.0,16.1,18.96,15.37,17.8,19.25,18.57,18.82,18.86,20.32,20.08,14.74,10.66,19.11,19.64,13.04,19.45,17.07,10.9,17.65,17.8,19.64,19.83,18.04,18.43,4.98,18.72,19.25,17.7,17.17,18.96,19.74,18.82,18.72,18.57,19.3,18.77,19.45,14.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8732,16.490000000000002,20.08,20.03,16.63,16.68,17.55,20.27,16.05,16.34,18.33,16.15,12.31,16.05,15.95,10.71,12.17,12.65,20.37,13.48,20.22,14.98,20.22,15.37,7.8900000000000015,17.41,17.8,16.92,16.44,19.79,15.76,20.22,20.17,14.2,18.57,20.32,20.22,16.78,16.39,20.22,20.22,16.1,18.57,16.97,15.56,20.22,18.38,20.22,12.65,18.33,20.22,16.0,18.48,20.17,18.86,11.58,20.08,16.97,1.6300000000000008,17.02,16.68,19.98,19.93,16.15,18.96,19.59,20.27,13.96,20.32,20.32,17.8,,,,,,,,,,,19.01,,,,,,,,,,,,,,,19.01,,,,
8746,19.06,18.86,12.84,12.99,11.68,16.87,1.34,13.23,18.48,11.73,15.08,17.7,12.5,17.65,6.0,5.95,6.24,15.9,17.07,11.73,12.55,15.13,17.21,13.14,15.56,18.33,16.15,19.4,18.96,11.73,16.490000000000002,18.18,16.53,16.490000000000002,19.11,18.86,12.46,17.65,17.7,13.14,12.12,18.28,16.63,13.28,16.63,16.34,17.36,15.85,19.06,17.65,17.02,15.17,16.78,18.33,16.73,17.36,6.15,12.75,14.98,16.58,16.19,17.41,15.47,12.89,17.84,17.55,16.92,17.02,17.65,16.34,,,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
