,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
6347,,,,,3.52,17.84,2.9399999999999995,18.82,18.28,5.61,4.54,17.990000000000006,4.54,19.01,19.45,2.9399999999999995,16.15,18.62,3.82,19.16,17.12,3.14,4.69,,5.13,17.36,18.96,19.4,10.03,4.5,19.01,18.77,,18.52,4.93,18.18,,18.09,17.36,5.08,16.34,18.43,,,17.6,4.83,16.73,18.14,17.990000000000006,17.65,,,17.94,17.12,18.62,18.77,,,5.51,18.28,18.33,17.8,17.07,4.64,18.96,10.66,,10.71,16.53,19.06,,,,,,,,,,,,,,,,,,,,5.22,,,,,,,,17.94,,
6355,,,,,10.32,13.67,17.55,16.92,,11.97,14.98,12.75,8.28,13.33,10.27,5.81,13.18,15.95,18.62,14.74,14.64,14.35,13.72,,12.6,12.02,14.35,10.22,15.32,13.43,11.34,12.17,12.17,,14.88,14.16,,12.65,12.12,15.13,9.25,12.75,,,13.09,14.74,10.03,11.53,11.63,14.5,10.61,10.32,13.38,16.05,7.7,12.17,,,,,13.52,10.51,13.38,,13.28,14.74,,12.46,14.25,11.29,7.5,,,14.83,,,,,,,,,,,,,,,,,,,14.16,,,11.58,,,,
6365,15.76,18.57,2.5500000000000007,1.58,7.7,2.5,4.74,1.92,2.3599999999999994,11.87,7.6,11.39,1.83,9.3,9.2,14.69,3.86,18.57,8.72,18.14,15.37,11.1,10.47,1.9700000000000009,17.75,11.34,12.65,15.95,6.83,11.78,11.92,15.13,2.41,3.5700000000000003,5.22,16.1,8.48,16.97,17.8,8.48,12.94,19.3,17.12,2.26,19.45,7.5,8.86,17.94,13.82,20.32,2.3100000000000005,12.02,19.59,10.13,1.4900000000000002,17.5,2.119999999999999,1.2400000000000002,1.4900000000000002,6.05,10.51,13.04,11.73,3.52,4.06,17.84,14.16,19.2,18.77,18.82,12.5,4.2,3.91,3.91,4.98,4.93,15.56,7.12,2.99,8.04,7.55,8.52,10.76,9.83,3.82,11.19,2.17,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.11,4.11,5.32,5.08,2.3100000000000005,4.3
6375,,17.41,,,12.89,11.53,13.33,14.69,,17.17,18.18,17.17,6.29,14.45,6.83,11.24,13.67,9.11,6.34,10.51,18.18,15.61,3.14,,11.58,8.91,17.31,10.56,17.5,8.67,14.3,10.37,,13.82,11.87,12.26,15.27,17.07,11.92,14.4,8.52,17.75,,,12.41,14.4,12.31,12.89,14.59,16.0,15.9,14.35,15.61,12.8,14.88,18.38,13.62,,12.26,6.97,11.39,15.56,10.27,11.63,15.17,8.04,,17.259999999999998,16.58,14.83,,18.33,,,16.44,,,,,,,,,,,,,,,,,,,,,,,,14.16,
6434,,6.19,,,15.66,10.32,14.16,14.64,,9.01,11.05,13.14,13.18,10.76,8.57,5.85,12.94,7.21,14.93,15.22,9.2,6.63,7.17,,10.81,11.78,15.76,13.33,14.45,,15.13,16.05,5.95,13.18,14.83,11.53,,6.63,10.37,9.2,5.51,15.95,,,7.31,12.99,15.76,14.16,15.13,13.33,15.37,7.46,7.3599999999999985,16.19,9.11,8.67,,,8.96,8.33,13.48,12.84,8.18,5.85,15.22,13.04,,13.33,12.31,10.22,,15.9,,,,,,,,,,12.17,,14.64,,,,,,,,,15.37,,,,,,,
6454,,,,,11.05,13.14,4.69,14.06,,8.33,14.93,16.0,9.4,11.1,5.42,4.88,7.3599999999999985,11.78,18.14,19.64,8.82,8.379999999999999,16.58,,,9.88,17.31,14.45,18.38,16.29,17.94,14.88,,7.3599999999999985,10.71,15.32,,15.13,12.41,16.34,,17.46,,,15.51,4.74,13.09,18.38,13.86,14.54,3.09,,14.59,11.44,5.9,9.79,,15.85,,,19.01,12.7,,,8.96,10.03,,15.61,17.46,14.54,,,20.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
6460,,,,,15.61,16.97,19.16,17.84,,,,19.59,17.21,20.130000000000006,18.57,18.23,19.06,17.259999999999998,19.4,20.08,19.98,19.5,19.59,,,19.64,17.36,,,16.53,16.0,,,19.2,19.54,19.5,,18.14,19.59,17.75,17.55,,,,19.880000000000006,18.82,20.81,,,,16.58,16.78,,,,19.06,16.92,,,,18.62,,,,,20.95,,,20.76,19.74,,,17.94,,,,,,,,17.65,,,,,,,,,,20.56,,,,,,20.27,,,
6497,16.19,2.6500000000000004,14.2,2.210000000000001,14.54,12.5,8.82,13.33,1.83,16.78,16.490000000000002,10.85,12.94,12.12,11.49,9.06,6.44,14.45,13.09,11.44,16.0,13.86,9.64,2.6500000000000004,6.44,19.16,13.48,14.01,17.02,3.67,13.48,18.86,1.7300000000000004,14.35,18.77,18.43,2.210000000000001,14.11,6.44,16.490000000000002,19.16,16.53,2.02,9.69,11.34,14.93,2.02,16.490000000000002,18.43,14.11,1.3900000000000006,9.54,14.45,16.53,13.28,13.77,,2.6500000000000004,5.22,1.6799999999999995,19.06,18.72,3.38,14.2,19.5,11.87,1.58,14.74,14.25,11.44,,11.92,,,,,,,,,,,,,,13.86,,,,,,,,,,,,,,
6513,,,,,13.67,10.76,7.07,9.59,,12.36,11.15,15.03,2.7,14.35,2.3100000000000005,12.65,12.41,11.24,15.32,13.82,16.240000000000002,9.11,9.88,9.4,13.38,12.07,17.36,14.3,18.62,11.73,15.27,9.93,13.38,15.76,17.02,17.31,,13.23,11.68,13.67,11.83,14.3,14.98,,11.34,14.01,11.29,6.78,13.23,16.05,12.36,13.38,8.96,12.89,11.34,14.45,,,12.65,6.05,14.45,14.93,8.82,7.26,16.53,11.19,12.99,16.19,10.51,12.65,,,,12.21,,,,,,,,,,,,,,,,,,,,,7.02,,,,,
6551,,,,,10.08,15.81,9.98,8.620000000000001,,13.77,16.29,13.96,14.01,13.96,14.01,11.24,14.74,11.78,11.78,15.08,11.87,16.97,14.5,16.05,14.2,14.2,19.45,4.4,8.620000000000001,17.07,14.54,16.78,,13.23,9.45,11.53,,7.07,7.84,13.23,16.78,11.53,,,13.09,11.87,10.71,8.77,19.01,16.34,,13.77,11.63,13.14,13.96,2.99,,,12.8,,13.86,9.98,4.35,,13.09,12.36,,4.64,10.03,11.29,,,17.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
6610,,,,,16.68,16.68,11.1,6.0,,,16.53,16.63,9.5,11.97,5.13,9.25,11.87,12.8,13.14,16.83,17.94,16.83,12.8,11.78,,18.91,16.78,,15.27,,17.84,16.87,,17.89,14.5,16.68,12.8,14.2,16.73,15.42,16.68,16.92,,,16.83,17.84,12.5,11.05,12.6,16.87,16.44,,16.73,11.97,13.77,14.4,,,15.17,9.69,16.68,19.74,,,18.82,14.54,,12.75,17.89,16.29,,,,,,,,9.74,,,,,,,,,,,,,,,,,,,,16.63,,
6613,,,,,13.72,17.65,13.38,14.3,,10.66,18.04,13.48,12.5,12.02,12.36,12.89,13.28,12.94,13.96,15.17,10.51,10.13,12.8,,9.98,10.76,11.29,13.38,14.54,12.99,11.44,17.07,,11.05,13.77,11.44,,10.03,10.42,9.93,12.7,13.18,,,10.9,15.13,12.55,10.61,14.3,12.36,10.13,12.07,14.01,13.48,15.51,13.23,,,16.490000000000002,,15.22,13.96,13.04,,11.97,12.55,,12.6,9.93,17.46,,,,,,,12.75,,,,,,,,15.32,,,,,,,,,,,,,,,
6634,4.45,4.16,8.04,,15.47,16.78,5.95,17.21,5.32,12.21,14.06,7.02,10.37,8.91,14.3,6.63,8.04,14.35,16.1,11.34,11.05,14.4,13.04,,8.18,8.52,9.88,15.61,14.01,6.97,7.8900000000000015,18.28,,7.26,14.16,15.08,,11.44,8.91,9.64,14.59,17.31,9.06,,10.13,11.39,9.79,7.3599999999999985,16.19,7.07,5.08,10.22,12.65,16.15,11.1,14.25,,3.2300000000000004,6.39,17.259999999999998,14.45,13.18,13.18,4.45,16.63,14.64,9.06,14.83,10.71,12.7,,,,,,,6.53,10.56,,,,,,,,,,,,,,,,,,,,,,
6669,,,,,12.84,7.46,10.71,3.86,,,,18.48,3.82,12.26,10.27,9.98,10.85,17.94,14.54,18.38,12.89,19.64,11.44,,10.71,,3.62,7.31,11.92,,11.15,17.259999999999998,,18.48,17.12,11.1,,19.2,12.8,13.67,9.06,18.96,17.6,,18.33,19.4,17.31,15.08,17.84,18.04,11.0,,17.41,11.73,9.11,18.48,,,5.71,,18.82,13.77,15.08,,5.13,13.86,,12.94,19.01,10.76,13.57,,,,,,,,10.32,,,,,,,,,,,,,,,,,,,,,
6767,,13.52,,,12.84,13.91,11.63,3.62,,12.6,14.3,15.13,13.14,15.03,9.5,3.72,8.77,11.15,12.07,11.58,16.05,12.65,14.16,,12.31,14.3,16.240000000000002,14.79,18.04,9.69,15.95,16.68,,15.47,18.48,19.45,12.36,11.49,14.5,14.79,10.66,15.95,13.57,,14.93,11.39,16.97,15.66,14.79,18.43,11.68,11.29,19.74,11.83,7.41,15.61,,,12.02,12.17,15.32,16.15,13.09,,16.53,18.91,10.22,11.19,14.79,14.69,15.66,12.65,,,,,,,,,,,,,,,,12.46,,,,,,,,,,,,
6775,,,,,16.34,16.97,3.4800000000000004,3.62,,9.4,17.94,17.02,12.99,19.01,4.2,5.37,17.02,6.0,16.490000000000002,17.55,17.65,12.26,8.43,,17.21,16.78,17.8,19.74,18.48,9.98,16.58,16.39,,19.16,4.3,19.16,,8.28,10.9,18.91,18.91,16.92,18.52,,17.55,6.24,7.75,5.27,19.01,18.57,,9.45,17.21,10.22,19.06,4.4,,,11.29,,18.57,17.21,3.14,,18.77,17.02,17.75,13.62,18.28,17.65,,,,,,18.33,,,,,,,,,,,,,,,,,,,,,,,,
6816,,12.94,8.09,,12.41,16.29,13.23,9.35,,11.58,12.7,14.54,13.33,16.34,10.66,2.890000000000001,13.04,12.12,11.97,4.79,13.72,16.87,4.79,,13.86,14.79,14.2,12.46,14.54,,14.3,12.12,9.25,16.0,13.28,15.27,,11.0,13.86,11.87,19.3,14.79,,,13.86,17.21,11.44,10.71,13.82,14.83,18.77,16.39,14.88,14.01,14.59,15.27,,,8.33,10.47,13.23,12.21,10.76,,17.7,10.95,12.55,12.31,16.0,11.63,,,,,,,,,,,,,,10.9,,,,,,,,,12.5,,,,,,,
6819,,,,,13.67,20.03,9.2,1.3900000000000006,,,,6.92,14.16,7.17,20.08,13.67,3.96,15.27,15.13,12.65,14.45,11.19,2.119999999999999,5.22,17.36,11.39,19.880000000000006,1.3900000000000006,7.26,4.93,17.55,10.81,,16.78,17.75,19.93,,10.42,10.42,16.68,5.85,10.47,,,19.880000000000006,15.61,10.61,13.18,2.17,14.88,,19.59,14.2,5.03,,15.81,18.14,,20.08,3.38,19.54,8.52,10.42,3.38,3.4800000000000004,7.84,6.83,6.29,19.5,15.71,,,,,,,,,,,,3.38,,,,,,,,,,,,,,,,,,
6829,,,,,18.62,19.25,10.22,8.23,,,11.1,19.54,1.7300000000000004,16.0,6.68,9.83,4.88,17.02,16.78,16.83,8.86,4.59,19.01,16.39,14.2,11.58,19.54,19.54,11.49,,11.97,18.14,,14.01,17.02,19.01,9.35,8.43,11.29,13.23,14.64,6.44,,,19.35,8.77,18.72,19.2,18.91,12.26,12.75,12.02,18.91,16.78,16.490000000000002,14.35,,,19.69,,14.5,18.72,18.82,,13.67,17.02,,19.69,19.35,16.87,19.25,,,,,,,,,,,,,14.5,,,16.53,,,,,,,,,,,,,
6837,4.3,2.26,3.82,2.99,13.43,8.52,17.07,11.68,4.3,12.21,12.21,11.49,6.97,14.69,12.17,12.31,9.45,14.88,14.74,16.34,13.43,13.91,9.11,2.6,6.73,12.36,11.92,16.78,14.74,12.12,12.12,14.4,2.460000000000001,6.83,16.78,16.29,2.6,13.57,14.83,13.77,6.83,16.58,4.64,2.02,13.14,14.69,13.52,14.74,15.81,14.06,9.25,6.19,16.97,17.17,5.9,13.43,3.77,2.119999999999999,9.5,2.3599999999999994,17.02,16.92,9.25,2.26,12.12,14.79,4.35,17.46,16.83,8.48,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.74,6.05
6866,,17.31,,,13.33,16.87,12.17,6.44,,16.53,13.48,15.08,10.71,17.990000000000006,12.31,8.77,11.49,12.21,13.14,12.7,13.67,,,,18.48,16.53,13.96,17.36,15.95,16.58,16.53,12.36,,16.44,17.5,16.1,9.54,16.78,15.61,17.41,14.01,18.62,16.83,,15.17,17.02,14.25,14.74,16.34,16.490000000000002,,16.39,18.33,,,13.96,,,14.79,11.58,14.83,15.17,14.2,,16.97,13.91,,14.4,15.17,,,16.29,,,,,,,,,,,,,,,,,,,,,,13.23,,,,,,
6904,,,,,1.34,19.93,2.8000000000000007,3.91,,,,18.72,1.34,12.94,1.1899999999999995,10.71,4.06,11.24,16.490000000000002,17.94,12.94,15.56,,,,6.49,20.08,20.22,1.58,18.91,13.86,16.58,,19.06,19.79,15.47,,,15.03,18.72,,2.3599999999999994,10.47,,20.130000000000006,19.45,20.08,19.79,20.08,18.77,,,19.25,19.64,19.98,19.93,,,10.42,,19.35,18.04,19.83,,14.79,20.08,1.83,18.62,5.08,,,,,,,,,,,,,,,,,,,,19.25,,,,8.620000000000001,,,,,,,
6906,,6.83,4.69,,13.14,3.04,14.83,6.78,,13.52,3.28,6.49,2.7,11.68,4.06,13.82,14.74,11.87,16.490000000000002,14.06,15.76,3.04,12.02,,11.44,18.23,1.2400000000000002,13.52,18.67,8.04,16.83,18.52,,3.5700000000000003,14.35,19.35,15.22,8.67,14.83,4.5,4.59,2.7,15.66,,16.68,6.97,2.17,8.48,20.130000000000006,18.62,,11.58,20.27,11.29,,7.12,1.7799999999999994,,5.13,,19.35,20.22,16.92,,18.86,13.77,,17.75,19.98,10.61,16.19,,,2.5,,,,,17.259999999999998,,,,,,,,,,,,,,,,,,,,,
6909,11.87,7.5,,,16.83,11.34,2.7,6.97,4.69,14.98,18.96,13.09,11.0,12.21,11.29,11.78,6.92,11.73,19.11,9.45,14.16,18.43,14.35,,18.28,7.07,19.45,4.45,17.75,14.11,16.87,19.98,4.45,17.21,16.1,19.93,10.22,4.69,3.18,7.02,2.5,16.44,5.08,,16.15,18.43,15.47,6.58,10.71,6.92,2.3599999999999994,13.96,17.65,18.82,2.3100000000000005,2.84,14.06,,12.65,16.53,8.77,12.21,18.96,7.12,19.93,13.43,4.59,19.54,15.76,14.06,,,,,,,,,,,,,,,,,,,,,,,,,,,11.29,,,
6913,,13.72,,,13.72,11.39,19.54,10.17,,17.65,16.29,11.34,13.57,16.58,2.0700000000000003,1.7799999999999994,6.49,9.35,19.06,14.2,16.34,10.85,9.5,,9.11,16.1,16.1,11.24,15.66,17.46,13.38,17.12,,10.85,6.73,14.35,,7.21,17.5,6.44,5.27,16.490000000000002,,,16.240000000000002,10.85,9.2,16.83,16.78,10.17,18.28,15.32,17.17,14.11,2.0700000000000003,14.16,,,12.12,12.46,8.86,18.52,3.5700000000000003,10.37,7.99,15.66,,17.5,8.72,11.68,,,,,,,,,,,,,,,,,,,,,,13.52,,,7.02,,,16.97,,
7005,,12.65,,,7.3599999999999985,10.81,10.71,8.86,,13.82,19.4,6.44,7.07,19.79,7.84,9.35,12.21,12.21,11.97,12.75,18.57,18.04,2.6500000000000004,5.61,1.58,10.37,15.17,11.05,14.16,6.24,19.79,10.42,10.61,10.37,10.47,16.240000000000002,,13.96,19.4,20.08,14.93,14.59,14.3,,15.56,17.259999999999998,6.0,17.17,17.41,10.42,7.21,10.51,13.09,16.1,18.38,10.71,,,2.75,14.2,12.21,17.8,6.44,12.7,15.66,18.38,14.4,13.91,11.34,13.04,,,,12.89,,,,,,,12.84,,,,,,,,,,,,,,,,,,,
7036,,,,,13.04,10.81,14.5,6.24,,11.15,12.12,11.0,11.49,10.22,11.49,6.53,12.89,12.6,15.95,14.88,13.09,11.78,,,7.17,10.03,15.13,14.11,13.52,11.1,13.43,9.74,,13.72,13.48,13.43,,12.02,11.63,15.56,8.43,14.01,,,11.34,10.47,14.11,14.3,14.59,14.25,11.97,10.51,13.18,14.45,10.42,12.94,,,10.13,,12.02,14.35,,,14.06,14.54,,15.71,11.63,13.43,,,,,,,,,,,,,,,,,15.03,,,,,,,,,,,14.3,,
7080,,10.22,,,11.15,11.87,9.3,8.91,,11.87,11.78,13.86,11.39,11.68,12.02,6.53,9.45,11.34,11.58,11.58,13.48,6.49,8.43,,,13.77,14.06,11.63,14.35,9.64,13.67,11.34,11.24,13.67,14.45,14.06,,13.91,11.73,11.97,11.87,11.39,8.82,8.86,6.92,13.52,9.45,11.87,14.54,13.43,9.01,11.78,13.62,14.06,13.72,13.82,,,,13.52,12.17,13.72,8.52,8.82,13.52,13.86,11.29,13.48,13.96,11.78,,,,,,,,,,,,,,,,,,,,,,,,,,,11.92,,,
7110,,,,,10.13,13.62,9.5,5.32,,15.71,11.49,13.09,9.79,10.17,14.54,10.03,9.35,12.31,13.04,8.72,13.82,13.43,15.61,,11.49,13.43,13.18,11.0,14.98,10.9,10.95,13.91,11.1,13.48,16.87,17.12,14.74,11.83,12.5,11.19,13.82,15.71,10.13,,13.04,15.32,11.87,14.64,11.87,15.42,11.53,13.43,16.1,13.48,14.83,14.3,,,12.5,11.19,13.43,15.56,11.97,14.79,14.88,15.42,10.95,11.73,14.06,11.05,,,,,,,,,,,,,,,,,,,,,,,,,13.28,,,,,
7118,,,,,16.34,2.84,19.35,12.07,,1.1500000000000004,10.22,11.24,15.27,9.54,13.91,16.63,8.14,9.35,18.04,18.91,19.79,10.03,1.2899999999999991,,19.880000000000006,10.17,20.03,19.93,15.03,9.93,14.93,16.15,,19.59,19.83,19.5,,3.2300000000000004,16.490000000000002,19.98,1.1500000000000004,10.42,,,15.22,4.25,19.64,1.2899999999999991,19.880000000000006,1.4399999999999995,1.0999999999999996,14.4,2.460000000000001,15.56,,19.35,,,10.76,,16.92,20.08,3.52,,1.6799999999999995,2.0700000000000003,,20.03,1.1899999999999995,1.2899999999999991,,,,,,,,,3.62,,19.11,,,,,,,,,,,,,,,,,,,
7144,,13.91,,,12.46,11.73,10.13,6.63,,14.25,13.23,8.86,9.69,11.73,7.41,12.84,12.02,13.33,12.94,10.37,13.23,14.4,14.06,9.25,13.28,9.45,13.96,14.98,1.6300000000000008,14.25,13.23,14.11,10.32,10.76,13.23,14.5,,11.78,13.28,12.36,6.53,13.86,12.75,,9.11,8.379999999999999,13.23,14.25,13.91,12.75,9.5,11.49,14.11,14.16,13.62,13.72,15.47,,13.28,14.83,12.7,8.33,12.6,11.29,9.59,14.4,13.48,14.01,14.69,12.17,,,,,,,,,,,,,,,,,,13.04,,,,,,,,,,,,
7207,,,,,6.24,16.73,1.58,15.56,,14.79,10.71,13.62,9.35,13.82,15.76,13.62,15.37,14.4,5.27,9.16,4.69,6.24,16.73,,6.24,7.21,7.8,13.62,6.24,10.71,4.69,13.62,6.24,15.17,13.04,14.79,15.17,14.79,13.62,6.24,14.98,13.04,13.62,,12.65,10.71,13.82,10.71,15.17,8.18,4.69,6.24,14.59,13.23,13.82,14.2,,,4.69,15.17,7.6,13.82,13.62,16.73,13.82,6.83,12.07,15.17,15.17,12.65,,,,,,,,,,,,,,,,6.24,,,,,,7.02,7.41,,,,,,12.46,
7246,10.32,4.11,10.32,8.09,12.12,19.16,10.08,4.64,12.36,9.83,7.21,10.22,6.53,17.6,6.63,10.17,10.03,7.41,10.9,16.78,10.56,7.21,10.56,,4.16,5.51,17.89,8.72,10.17,10.42,10.81,17.94,8.09,8.04,16.44,17.5,,10.03,10.17,5.51,7.8,8.77,15.76,,18.72,17.75,13.23,17.990000000000006,18.14,18.23,9.93,10.61,10.66,17.55,10.66,12.7,,,10.32,10.32,18.28,10.56,10.51,10.37,9.93,10.37,10.47,17.31,9.01,9.93,,,,,,,,,,,,,,10.08,,,,,,,,,,,,,,,,
7266,,14.54,6.68,,12.89,13.38,14.2,8.82,6.63,13.57,14.11,11.05,13.86,7.6,6.63,7.8900000000000015,12.84,11.97,14.11,8.91,12.46,14.4,14.74,,7.5,12.55,18.33,14.93,16.19,14.06,14.06,17.84,,10.71,15.37,16.19,7.3599999999999985,14.4,15.32,10.51,15.42,15.47,13.57,,16.240000000000002,14.35,14.4,16.19,18.38,15.51,14.16,14.5,17.41,11.39,9.64,15.85,,,15.85,5.9,14.54,15.66,14.5,12.31,14.4,16.92,6.73,16.29,16.240000000000002,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.9,,
7278,10.32,3.96,,,15.22,13.14,4.54,7.6,,16.05,14.25,13.72,13.33,14.5,3.77,7.26,12.41,7.99,12.94,7.55,14.88,11.83,10.42,,14.74,6.24,6.78,13.09,17.17,14.06,14.79,13.09,,6.78,13.82,13.04,,13.33,15.37,16.34,,14.64,12.99,,14.3,13.04,12.8,8.33,16.490000000000002,15.32,12.7,14.74,15.66,15.47,15.81,11.63,,,4.06,,14.74,14.98,12.6,,17.17,14.25,13.28,14.64,12.46,14.01,13.67,,8.82,,,,,13.82,,,,,,,,,,,,,,,,,,,,16.1,,
7280,,,,,11.92,14.88,10.85,9.98,,14.98,15.47,11.15,10.42,16.1,10.27,10.27,10.13,10.81,11.49,11.63,14.06,15.42,,,15.47,,14.45,15.22,14.16,,15.37,14.74,,,13.28,14.4,2.5500000000000007,14.5,14.5,15.08,11.92,14.01,,,,11.53,15.13,13.43,14.06,13.04,15.71,,12.99,13.23,17.07,13.38,,,,15.17,16.34,12.65,15.13,15.37,15.76,,,12.6,11.73,,,,,,,,,,11.92,,,,,,12.99,,,,,,,,,,,,12.94,,,
7339,,,,,11.0,18.14,14.35,8.86,,17.02,6.63,18.38,7.21,16.53,16.73,17.5,3.38,16.73,10.32,14.54,7.12,12.17,8.48,6.53,9.4,14.69,14.25,16.1,11.78,6.73,16.39,14.59,7.07,12.07,16.1,14.98,,16.15,8.72,13.18,,14.25,16.92,,15.13,13.77,16.490000000000002,5.17,13.72,15.27,19.79,17.02,15.03,12.6,15.71,15.71,,,13.04,6.39,16.63,15.37,17.990000000000006,12.12,14.16,14.3,,16.05,15.9,7.6,,,,,,,,,14.64,,,,,,,,,,13.57,,,,,,,,,,,
7400,,,,,13.23,13.04,15.32,9.79,,11.34,12.5,13.48,13.23,13.43,8.96,11.34,12.12,14.74,15.32,15.32,17.6,12.65,14.98,12.6,11.15,15.17,14.5,12.41,12.02,13.04,13.77,16.490000000000002,11.87,12.94,15.81,14.88,,13.09,15.32,14.45,12.41,17.02,,,15.95,13.38,11.24,15.08,13.82,16.73,14.11,14.54,15.9,13.62,14.11,15.32,,,14.16,14.11,15.13,15.17,13.43,,13.86,16.05,,15.61,15.32,,14.01,,,,,,,15.32,,,,,,,,,,,,,,,,,,,,,,
7420,,17.17,,,16.63,4.93,16.490000000000002,16.68,,16.34,16.490000000000002,15.56,4.59,5.51,12.8,11.87,10.37,13.57,16.44,4.25,16.240000000000002,17.65,17.31,,16.63,14.2,2.460000000000001,4.83,3.62,,10.85,10.85,17.12,18.43,11.24,18.23,,17.12,16.63,16.44,17.12,15.85,,,17.75,16.92,4.79,17.36,10.42,17.02,15.85,1.9700000000000009,16.29,8.379999999999999,17.46,16.05,,,16.15,16.34,3.28,5.22,3.09,17.65,3.77,16.78,,12.07,13.82,16.92,,,,,16.240000000000002,,,,,,,,,13.57,,,,,,,4.64,,,,,,,,,
7436,2.7,3.52,3.86,2.3599999999999994,4.83,19.4,6.73,11.39,4.06,10.27,10.17,12.12,8.48,16.490000000000002,8.28,11.39,11.39,10.47,10.37,11.53,15.95,9.5,10.71,5.81,9.98,11.0,11.44,12.7,17.75,10.51,13.57,15.95,5.22,13.96,9.74,15.03,3.82,8.48,10.61,13.48,12.94,16.1,10.81,3.43,8.620000000000001,10.95,13.18,4.98,16.1,17.8,4.79,5.03,14.2,15.22,11.0,12.75,3.33,10.85,5.9,5.03,11.97,15.81,10.51,4.01,17.55,15.81,13.14,14.11,12.21,13.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7437,,,,,12.41,13.62,4.2,14.01,,13.14,15.08,13.52,12.84,14.59,6.29,5.22,12.99,6.34,14.06,14.06,13.62,8.67,8.57,10.51,3.4800000000000004,15.13,4.16,14.93,16.73,14.74,9.25,15.17,6.29,14.64,15.47,10.85,,12.5,16.73,9.35,15.27,14.93,14.25,,5.08,12.75,14.83,14.3,14.16,16.05,,,16.53,11.05,12.65,6.29,,,15.08,13.67,13.57,16.39,13.96,,12.8,15.42,7.8900000000000015,18.18,9.11,15.08,,,,14.98,,,,,,,,,,,,,,,,,,,,,,,,12.31,,
7446,,3.14,,,15.17,15.17,1.3900000000000006,10.71,,10.9,18.28,16.73,13.43,19.83,1.9700000000000009,4.69,13.82,15.17,15.17,4.69,10.71,14.79,15.17,,10.71,16.73,15.17,13.82,16.73,12.84,16.73,7.02,,16.73,13.82,16.34,,12.84,15.17,15.17,13.62,15.37,10.71,,16.73,10.71,14.4,15.17,16.73,14.98,10.71,12.65,18.28,16.15,15.17,8.18,5.47,3.14,,,14.2,15.17,18.28,10.71,16.73,15.95,15.17,15.17,14.2,13.04,,,,,,,,,,,,,,,,,,,,,,,,,,10.71,,18.28,,
7448,,6.87,4.3,6.44,11.78,15.32,13.14,9.35,8.86,7.99,13.86,14.2,11.68,13.18,12.41,15.03,9.74,10.76,12.41,14.16,12.89,12.46,10.66,,13.09,14.54,19.11,12.89,15.56,10.71,13.28,13.62,8.04,6.58,14.79,13.96,15.27,14.35,15.51,14.69,13.91,5.51,9.45,11.83,15.17,17.17,12.41,17.6,14.83,11.92,13.38,14.45,14.88,14.45,14.2,14.93,,,8.72,17.259999999999998,16.44,14.3,15.37,10.71,10.61,14.4,10.56,18.18,12.17,13.72,,,,,13.18,,,,,,,,,,,,,,,,,,,,,,,,,
7449,8.09,14.79,1.1899999999999995,1.1500000000000004,12.36,10.76,1.1899999999999995,1.2899999999999991,9.45,1.1899999999999995,10.61,4.4,10.17,14.35,8.33,16.58,4.74,17.65,16.68,17.7,13.38,1.2899999999999991,1.2899999999999991,10.85,1.1500000000000004,10.9,20.27,4.69,16.490000000000002,14.25,13.33,20.22,4.5,1.1899999999999995,14.54,18.43,2.119999999999999,10.47,6.34,14.2,2.26,20.32,9.5,1.2400000000000002,1.1899999999999995,7.31,15.27,10.42,14.59,16.83,12.41,14.2,13.04,18.57,1.1500000000000004,20.27,1.0999999999999996,1.0999999999999996,9.35,1.2400000000000002,18.33,20.32,2.02,8.14,1.92,5.85,2.210000000000001,20.130000000000006,18.57,14.25,,,,,,,,,,,,,,10.42,,,,,,,,,20.22,,,,,,,
7463,,8.379999999999999,,,4.79,9.4,9.01,12.84,11.73,13.38,18.96,11.92,7.99,12.26,15.56,3.09,6.58,7.3599999999999985,19.64,19.880000000000006,12.21,11.39,8.82,10.66,9.93,11.68,15.95,8.379999999999999,12.21,7.55,15.32,15.47,7.75,12.6,4.98,12.65,,14.3,8.96,10.08,11.73,10.85,6.63,,13.62,13.67,12.94,17.8,12.5,17.02,11.73,13.48,12.17,17.8,14.54,10.81,5.95,,9.3,12.84,15.95,11.0,8.28,12.84,5.71,13.82,9.69,10.42,16.05,12.55,,,,,12.21,,,,,,,,,13.43,,,,,,,,,,,,,,,,
