,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
5621,13.04,17.12,4.69,8.43,8.09,11.15,2.5,18.09,10.9,8.09,16.78,12.12,6.83,7.41,8.379999999999999,6.97,13.67,6.34,8.43,7.84,9.5,5.17,8.04,1.0999999999999996,5.13,8.43,16.58,7.84,15.71,7.31,9.64,17.5,4.74,4.35,7.31,15.17,4.79,7.31,12.17,6.53,8.86,12.6,4.5,6.92,6.58,5.47,5.13,7.55,6.78,14.06,4.83,7.7,10.42,8.52,3.14,8.43,7.31,6.87,7.26,6.92,9.69,14.35,6.44,8.57,7.31,19.69,2.7,7.8,2.75,6.19,6.15,10.13,5.85,4.98,5.47,10.32,5.9,6.53,7.46,7.8,7.17,7.02,12.55,4.88,4.11,6.29,7.7,4.16,19.45,12.6,7.939999999999999,6.1,20.17,8.33,17.41,19.2,19.880000000000006,7.3599999999999985,7.939999999999999,9.93
5657,4.5,7.65,1.6799999999999995,3.33,5.85,4.06,5.71,7.41,6.05,7.65,10.32,3.5700000000000003,8.96,10.32,8.18,3.38,7.07,6.15,6.05,5.81,10.42,7.65,4.11,1.6300000000000008,10.56,1.1500000000000004,13.09,10.42,10.76,2.890000000000001,10.47,12.5,5.81,10.47,10.47,10.81,3.33,8.14,10.56,1.4900000000000002,3.62,10.76,4.5,6.19,2.17,10.17,7.12,10.17,10.51,13.43,3.77,6.73,13.82,12.75,1.7300000000000004,7.7,1.7799999999999994,2.460000000000001,5.81,2.7,10.47,10.66,5.51,3.04,1.7799999999999994,10.85,2.210000000000001,13.72,10.61,7.65,,,,,6.39,5.27,5.85,6.1,7.07,7.6,9.11,7.41,7.41,6.87,6.73,6.73,7.7,10.03,10.66,10.22,10.22,9.98,10.76,4.35,2.9399999999999995,8.04,10.47,10.51,10.47,2.5500000000000007
5731,12.75,4.06,4.3,2.5,11.15,12.89,4.06,12.8,2.0700000000000003,3.28,16.0,2.119999999999999,12.36,15.9,7.7,3.04,7.26,4.01,11.39,12.65,13.04,2.7,13.62,10.17,4.4,6.58,13.28,2.119999999999999,16.68,3.14,2.6,3.86,17.8,12.94,14.3,12.65,2.7,2.84,10.85,3.43,12.36,10.85,1.58,2.0700000000000003,3.09,4.5,4.79,1.92,5.37,17.41,13.23,14.06,12.31,15.32,3.04,13.67,2.02,1.7300000000000004,4.74,1.6799999999999995,3.5700000000000003,3.72,3.18,18.43,4.45,9.16,1.1500000000000004,14.54,3.43,3.5700000000000003,3.2300000000000004,16.87,10.22,3.67,3.14,11.83,10.85,10.9,11.78,18.14,18.28,17.21,17.55,3.52,18.57,4.16,3.86,16.73,18.09,16.92,16.92,17.94,17.5,2.26,3.14,1.7300000000000004,11.15,3.86,3.14,2.99
5733,15.27,1.0500000000000007,17.75,1.0999999999999996,13.04,5.66,2.6500000000000004,10.85,17.41,10.61,10.95,7.46,2.99,5.37,10.9,1.2400000000000002,10.56,3.82,20.03,20.03,6.73,8.23,5.22,18.67,5.37,7.7,19.93,12.41,1.0999999999999996,15.13,10.61,12.75,7.31,7.5,2.119999999999999,10.71,18.09,4.2,4.4,20.32,4.83,10.66,9.64,1.0999999999999996,17.31,6.87,10.66,19.93,11.0,12.94,4.3,7.46,10.9,6.83,4.35,6.73,2.75,2.5,8.48,15.81,7.99,11.34,4.3,15.32,17.89,16.92,9.98,10.95,5.76,8.82,9.64,19.98,10.61,1.8699999999999992,3.28,10.56,13.52,14.83,8.96,8.09,1.1899999999999995,13.91,2.7,20.27,5.56,13.86,8.18,15.56,13.77,13.28,7.26,19.54,14.98,14.01,19.93,16.05,19.3,2.17,4.79,5.17
5773,10.08,8.18,10.42,1.1899999999999995,13.18,4.59,1.7300000000000004,8.67,5.27,12.36,16.78,1.58,2.3599999999999994,1.5299999999999994,9.16,1.2400000000000002,7.12,17.89,8.09,8.620000000000001,3.2300000000000004,11.44,4.16,1.5299999999999994,3.09,3.62,3.2300000000000004,9.54,7.26,5.81,1.1500000000000004,11.73,8.14,6.39,9.64,10.95,1.83,10.37,1.34,3.82,1.2400000000000002,2.119999999999999,18.52,1.5299999999999994,4.4,14.3,11.15,9.98,6.05,7.07,4.4,4.93,10.22,15.37,7.65,3.28,3.18,1.2400000000000002,10.27,18.62,9.4,12.07,7.7,4.2,3.43,11.29,11.53,12.55,7.65,13.09,7.17,14.4,4.69,2.0700000000000003,4.5,13.57,11.19,4.59,4.25,1.2899999999999991,2.3599999999999994,6.29,2.460000000000001,13.23,6.1,14.16,8.14,4.83,14.93,12.99,7.46,3.52,7.99,17.65,14.98,11.05,8.91,14.64,6.97,4.69
5784,3.09,2.119999999999999,3.52,9.98,2.5500000000000007,10.71,8.48,2.3599999999999994,10.37,10.85,10.27,14.35,2.5,4.69,3.04,2.84,10.47,2.3599999999999994,2.890000000000001,3.72,3.4800000000000004,9.45,3.28,3.86,7.99,3.38,4.11,11.53,11.24,10.9,10.51,13.77,10.22,16.34,10.76,13.91,12.17,10.08,11.05,5.03,6.39,9.83,2.99,3.38,3.96,11.44,11.44,11.15,3.14,10.76,11.1,10.22,10.9,11.15,6.97,3.62,3.38,3.96,4.98,5.22,10.37,13.28,12.46,5.13,15.08,13.43,7.8900000000000015,6.78,13.62,13.38,3.86,15.27,12.7,11.0,18.28,19.45,4.4,14.83,11.39,12.46,13.18,11.29,11.44,4.93,10.42,4.25,16.39,13.52,13.43,10.47,15.03,11.92,12.02,5.22,4.01,7.8900000000000015,11.53,4.4,6.78,8.57
5796,13.72,18.33,3.67,2.119999999999999,7.12,12.17,10.27,14.25,3.82,2.5500000000000007,3.04,13.33,5.51,4.3,6.49,5.81,6.05,10.03,6.63,12.55,3.43,12.41,9.45,1.6799999999999995,1.2899999999999991,4.4,6.97,8.91,16.1,3.14,5.85,13.18,1.1899999999999995,10.03,18.72,8.18,3.43,6.68,3.96,6.0,4.98,6.29,7.75,2.0700000000000003,4.98,7.939999999999999,18.96,14.69,11.97,11.92,2.6500000000000004,2.6500000000000004,17.21,15.32,4.79,14.83,1.3900000000000006,1.2899999999999991,9.25,12.07,6.92,11.49,14.98,7.55,12.89,13.82,6.24,16.73,14.88,6.63,5.27,5.61,17.7,4.16,9.5,8.43,6.24,9.54,14.74,13.09,13.77,12.75,3.86,17.8,10.37,16.78,15.61,12.07,17.84,14.98,13.43,11.34,13.86,12.8,16.34,4.45,12.07,5.85,1.9700000000000009,9.88
5813,10.32,9.3,9.4,9.11,6.78,11.24,4.11,7.17,9.06,9.2,9.45,10.42,2.17,9.35,2.3599999999999994,2.0700000000000003,6.1,6.97,6.24,8.14,10.27,9.3,9.54,9.35,10.17,10.71,10.71,10.81,10.37,9.4,10.32,10.27,9.11,10.27,9.59,11.44,9.11,9.98,9.45,9.83,9.4,7.8,9.4,8.86,10.61,8.86,10.08,9.01,10.13,8.28,9.3,10.27,7.99,10.08,9.98,10.76,7.7,9.11,9.35,7.8900000000000015,8.96,8.23,10.27,9.4,11.1,11.68,9.4,8.33,10.27,9.35,8.77,10.22,7.31,9.64,9.64,12.12,9.69,10.61,10.61,11.63,8.52,11.49,13.67,9.93,9.45,10.13,8.04,10.42,9.35,9.11,12.7,9.25,9.59,8.23,8.77,9.74,7.939999999999999,7.6,9.3,10.27
5828,8.52,7.17,8.33,8.33,14.79,6.58,8.18,10.27,9.06,6.73,7.17,6.63,9.79,6.73,9.59,8.96,10.66,6.87,7.31,7.6,5.9,7.5,7.41,9.01,6.87,7.12,9.01,6.83,8.82,7.12,7.6,9.45,8.33,9.69,9.01,9.54,8.33,6.97,7.6,7.65,7.21,8.86,8.52,8.43,6.92,7.31,6.44,8.43,6.05,9.69,11.15,6.68,9.06,2.3100000000000005,6.83,9.01,9.06,9.01,14.06,7.07,7.55,6.83,11.92,9.4,7.17,6.44,8.57,6.97,7.26,8.33,10.32,9.3,11.92,9.4,9.4,9.11,9.35,9.3,9.01,9.88,8.86,11.73,11.68,14.16,14.16,8.48,14.16,14.06,8.379999999999999,8.52,8.52,9.45,9.16,8.48,9.01,8.52,9.3,9.16,9.01,9.79
5844,5.66,5.37,10.51,4.2,4.93,8.14,4.45,6.68,3.86,7.17,8.43,11.78,3.72,12.5,2.890000000000001,3.09,2.99,4.5,4.35,4.35,8.620000000000001,14.74,6.73,2.890000000000001,6.78,8.18,11.83,8.82,4.79,8.14,7.6,9.5,4.4,8.82,8.52,10.37,3.67,4.88,7.8,7.84,4.54,5.47,8.28,3.72,4.25,11.05,7.99,6.63,8.91,14.59,7.46,10.51,8.14,11.68,3.38,3.52,3.67,4.2,4.98,4.2,8.04,8.72,6.53,3.52,15.37,7.75,3.62,7.7,3.86,7.6,4.64,9.5,8.52,8.09,7.99,11.0,3.33,6.58,9.5,8.620000000000001,9.93,7.3599999999999985,8.28,5.08,9.11,4.4,8.14,8.91,8.14,4.25,4.35,7.939999999999999,8.23,4.5,2.9399999999999995,3.67,3.82,10.47,5.17,7.84
5877,5.22,17.36,3.96,2.5500000000000007,20.22,6.29,1.2400000000000002,1.5299999999999994,18.09,17.65,5.32,13.62,1.1899999999999995,16.490000000000002,1.2400000000000002,1.0999999999999996,4.35,1.4399999999999995,19.69,1.7300000000000004,4.3,13.38,6.68,3.38,3.04,5.13,17.89,4.83,3.33,3.2300000000000004,4.83,3.5700000000000003,18.57,16.240000000000002,5.13,5.51,5.47,13.23,16.39,4.35,1.4399999999999995,4.45,18.86,16.58,5.95,4.64,18.23,4.06,4.3,7.84,17.41,4.54,4.93,3.86,6.1,5.32,18.52,4.35,2.84,4.35,3.09,16.63,15.08,4.93,7.55,4.2,3.28,3.62,14.2,17.07,19.64,17.55,19.54,19.25,16.39,18.23,19.98,17.94,17.8,19.25,17.89,18.09,19.3,18.28,17.36,17.94,18.38,4.69,2.7,3.5700000000000003,18.04,19.5,16.58,18.52,18.72,17.5,1.58,19.93,18.18,17.21
5889,5.42,2.75,2.890000000000001,4.59,2.17,7.8900000000000015,7.46,17.7,8.04,17.84,4.06,5.47,6.19,17.5,17.46,2.6,8.82,4.98,5.32,4.98,4.16,17.17,4.45,7.84,3.52,5.56,4.11,5.61,12.8,6.44,3.09,4.45,3.09,4.11,3.67,6.19,5.32,10.66,7.8,3.72,18.04,5.27,5.51,16.83,3.2300000000000004,3.4800000000000004,3.96,10.17,7.8,5.56,3.96,3.43,7.8,15.76,5.56,15.27,3.91,17.5,4.79,9.11,7.8900000000000015,4.11,4.2,16.53,7.939999999999999,7.99,10.08,5.9,4.06,3.72,5.42,7.84,3.38,5.9,5.61,5.61,8.09,5.71,5.51,3.43,3.33,7.7,3.4800000000000004,5.61,2.8000000000000007,10.32,5.56,4.45,15.32,4.3,17.75,12.89,3.77,9.5,7.75,5.56,5.51,1.3900000000000006,5.85,3.52
5956,10.66,1.2400000000000002,2.3599999999999994,6.92,10.56,11.53,15.81,18.23,6.39,4.11,2.5,5.56,15.22,2.6,8.33,8.14,17.36,12.89,15.85,4.54,18.14,2.119999999999999,1.9700000000000009,7.07,2.119999999999999,14.4,4.74,2.6,14.74,2.7,6.34,20.03,7.41,1.58,10.85,6.0,2.5500000000000007,20.03,16.0,9.54,18.96,11.1,6.39,8.77,6.53,1.8699999999999992,15.47,2.99,6.49,14.83,2.119999999999999,1.9700000000000009,2.99,12.21,1.8699999999999992,12.17,1.7300000000000004,2.75,13.48,2.210000000000001,6.34,3.33,2.210000000000001,6.83,3.62,19.74,5.95,13.72,11.73,1.8699999999999992,9.11,6.29,17.07,1.7300000000000004,3.5700000000000003,3.14,2.75,4.11,4.11,3.43,19.06,3.18,3.04,8.77,17.8,2.7,10.56,15.27,19.11,3.4800000000000004,3.18,3.38,19.74,5.42,7.55,7.55,10.61,18.86,18.52,19.06
6002,9.79,10.37,2.75,1.7300000000000004,5.37,8.620000000000001,1.9700000000000009,2.75,5.13,5.42,9.35,6.68,8.379999999999999,10.03,3.04,5.47,3.43,1.92,2.26,2.8000000000000007,3.62,8.14,10.85,7.84,9.88,6.0,5.76,8.28,13.86,8.91,8.33,6.0,2.99,4.79,6.15,6.83,8.77,13.82,2.84,5.76,6.34,6.29,2.210000000000001,2.119999999999999,7.65,9.64,6.63,5.22,7.46,8.23,8.57,5.03,3.52,7.8900000000000015,9.06,5.95,2.3599999999999994,1.83,7.55,1.1899999999999995,1.83,9.25,7.3599999999999985,6.44,18.04,6.34,10.37,5.9,9.3,6.15,6.58,6.49,7.12,2.75,6.19,9.5,8.620000000000001,7.12,6.58,6.78,9.06,6.1,9.83,10.47,4.2,4.16,3.43,3.18,1.6300000000000008,6.0,5.9,5.85,4.25,2.26,3.67,5.37,8.48,5.81,6.39,6.24
6004,10.9,10.66,10.76,8.43,9.11,10.08,6.0,5.32,8.96,8.57,10.61,10.08,6.24,9.11,6.49,5.13,5.81,9.35,6.39,8.23,10.56,8.52,9.25,8.96,10.81,10.66,8.82,9.11,10.22,7.75,10.03,9.88,9.83,10.95,7.7,8.67,7.07,10.32,8.57,8.04,9.16,8.77,8.77,8.18,8.67,9.35,8.67,9.25,10.27,7.8,8.43,9.11,10.37,11.68,9.35,11.19,8.72,8.09,10.56,8.57,10.08,10.95,7.8900000000000015,9.59,9.16,10.66,7.84,9.54,10.13,9.35,7.75,10.03,9.3,7.8,5.61,12.6,7.65,10.17,9.25,11.83,11.97,8.77,9.16,8.43,5.76,11.34,12.7,11.49,11.68,8.77,10.37,6.44,10.66,9.01,11.0,11.49,6.05,12.5,10.27,10.81
6037,12.7,3.4800000000000004,14.64,7.7,4.3,8.28,6.53,4.35,9.83,10.37,12.12,8.72,4.35,13.72,4.35,7.3599999999999985,4.25,12.65,7.99,5.56,8.620000000000001,7.21,7.99,10.22,4.79,7.21,7.75,5.13,9.4,9.54,15.03,6.53,3.91,10.85,4.11,13.62,9.3,8.33,7.21,4.93,4.59,15.22,5.22,14.16,6.92,7.8,10.85,13.62,14.16,8.77,4.4,8.67,17.17,8.620000000000001,4.79,7.8,3.5700000000000003,4.06,4.93,4.2,6.24,15.13,7.99,6.05,15.27,15.22,16.39,14.64,11.58,7.8900000000000015,4.35,4.35,4.88,4.88,4.88,4.88,4.64,4.64,4.64,4.64,3.82,4.5,4.88,6.58,4.35,4.35,9.64,16.05,11.53,6.44,13.33,4.88,4.88,4.93,4.93,4.93,5.95,9.59,5.13,16.53
6061,2.5,1.34,8.379999999999999,5.03,10.76,4.64,2.5,1.83,11.39,10.61,7.21,3.4800000000000004,2.3100000000000005,2.9399999999999995,2.17,10.32,11.34,13.52,9.98,13.52,13.09,10.51,10.17,9.88,11.24,7.21,5.08,10.51,4.25,10.51,8.33,14.74,4.35,8.48,4.93,8.620000000000001,2.17,13.86,12.21,4.79,12.07,12.41,12.7,6.1,12.41,1.7799999999999994,17.07,9.98,5.76,14.83,1.8699999999999992,2.3599999999999994,7.6,11.87,7.8900000000000015,13.52,10.32,11.44,8.57,3.67,12.21,14.74,8.620000000000001,4.11,1.2899999999999991,12.65,12.21,13.52,12.41,12.07,2.99,8.82,2.6500000000000004,2.17,4.4,4.11,9.35,4.16,12.7,1.9700000000000009,2.460000000000001,11.73,13.91,5.76,1.3900000000000006,6.19,11.39,9.2,4.45,2.75,15.76,12.07,8.620000000000001,11.15,12.07,11.68,7.7,6.24,12.55,2.8000000000000007
6108,20.130000000000006,10.13,20.130000000000006,13.96,8.82,20.22,1.1500000000000004,2.7,1.6300000000000008,20.27,20.27,1.7799999999999994,2.5,3.77,13.18,8.82,5.76,8.23,1.2400000000000002,1.0999999999999996,10.42,20.32,2.02,20.130000000000006,20.17,18.52,1.34,1.9700000000000009,1.34,1.3900000000000006,8.72,1.34,20.130000000000006,1.5299999999999994,1.2899999999999991,1.4900000000000002,20.37,13.04,1.0999999999999996,20.27,20.22,4.2,20.130000000000006,20.17,20.22,1.92,2.210000000000001,3.33,4.83,1.34,20.130000000000006,20.22,4.93,15.9,20.22,2.5,1.2899999999999991,9.4,20.130000000000006,20.03,15.81,1.1899999999999995,20.27,7.26,20.130000000000006,1.0500000000000007,20.130000000000006,6.1,13.43,20.22,3.14,2.75,13.52,5.61,1.1899999999999995,19.93,8.77,9.3,17.8,17.84,20.17,20.17,13.52,11.73,14.83,14.83,2.9399999999999995,4.11,7.65,19.25,1.4900000000000002,4.79,6.78,11.44,8.379999999999999,3.28,13.52,1.2400000000000002,10.03,6.34
6170,14.64,18.33,2.75,5.27,17.55,3.43,16.58,11.19,4.16,13.48,17.990000000000006,1.9700000000000009,6.24,7.6,11.53,2.119999999999999,15.81,2.3100000000000005,8.18,10.66,17.5,18.28,1.1899999999999995,5.03,6.73,8.379999999999999,12.6,5.66,17.89,2.0700000000000003,4.16,5.47,16.490000000000002,18.96,9.83,16.1,4.98,7.46,5.81,14.11,3.2300000000000004,11.49,14.11,12.6,9.69,13.48,5.61,3.72,10.85,9.4,1.9700000000000009,4.69,12.65,3.09,14.64,15.66,12.36,1.92,5.71,7.02,5.9,4.93,4.74,3.72,10.37,10.13,4.16,3.43,3.62,6.97,1.0500000000000007,5.56,8.14,7.02,2.119999999999999,9.11,5.95,4.35,2.5,2.41,4.35,6.29,15.66,2.84,11.24,17.65,1.0500000000000007,1.92,19.54,7.7,10.66,3.5700000000000003,3.72,1.6300000000000008,2.02,1.3900000000000006,9.4,15.51,1.6300000000000008,5.27
6171,5.08,1.9700000000000009,1.6799999999999995,4.74,19.59,2.5500000000000007,6.78,19.06,1.6300000000000008,1.1899999999999995,19.880000000000006,6.24,1.3900000000000006,6.87,5.13,3.86,18.23,3.14,13.86,11.05,12.65,1.1899999999999995,5.66,1.7300000000000004,1.1899999999999995,4.54,1.6799999999999995,5.95,1.4399999999999995,1.0999999999999996,1.8699999999999992,9.98,4.74,7.02,16.44,1.58,1.6300000000000008,6.34,7.7,8.77,1.58,4.83,6.63,1.2899999999999991,5.81,18.82,1.1899999999999995,13.82,7.5,10.32,5.66,1.4900000000000002,1.7799999999999994,16.39,5.51,20.03,1.4900000000000002,1.0500000000000007,1.6799999999999995,1.4399999999999995,1.1899999999999995,2.6,1.34,7.55,1.9700000000000009,5.17,5.51,7.17,3.96,1.3900000000000006,8.09,17.02,8.82,3.86,3.09,14.74,2.5500000000000007,2.9399999999999995,2.890000000000001,1.2899999999999991,8.72,2.890000000000001,20.08,6.49,5.76,8.18,14.98,16.05,4.79,7.3599999999999985,5.95,1.92,13.04,20.08,6.44,1.3900000000000006,1.3900000000000006,1.0500000000000007,1.34,1.6799999999999995
6193,12.65,9.45,12.17,12.12,10.13,7.75,8.86,17.6,6.39,11.97,10.9,11.0,12.8,6.1,9.64,4.64,12.94,13.04,10.81,4.79,6.97,10.47,9.01,6.63,10.32,8.72,12.7,9.88,9.01,8.18,7.55,12.94,11.78,5.71,14.2,9.4,10.03,7.55,9.2,9.83,7.41,9.06,14.3,6.44,10.17,16.53,8.43,7.26,10.85,14.93,7.8,7.07,11.39,10.13,11.24,6.53,6.49,6.63,8.33,12.31,8.28,9.25,9.45,6.58,8.82,7.46,10.85,13.04,7.17,12.12,9.79,8.09,11.68,7.55,12.46,12.8,8.33,8.33,8.09,5.9,4.35,14.59,6.58,6.53,8.48,5.61,7.3599999999999985,8.620000000000001,6.05,16.05,6.87,6.83,5.17,12.75,7.55,12.84,10.13,16.29,16.490000000000002,11.78
6292,7.41,17.02,15.9,4.2,5.95,6.68,1.9700000000000009,12.94,5.37,15.27,7.21,10.03,5.47,1.4399999999999995,3.2300000000000004,10.9,1.9700000000000009,15.51,13.91,7.99,8.23,3.96,9.25,4.2,6.1,2.3599999999999994,17.41,6.63,3.67,5.13,4.74,17.46,1.34,1.4900000000000002,8.18,19.2,3.77,2.3100000000000005,4.79,7.21,4.54,15.37,7.21,15.95,18.33,5.56,10.42,6.63,16.240000000000002,15.22,2.26,7.21,15.27,12.7,15.56,5.61,3.91,4.2,3.77,6.0,9.35,19.45,6.05,7.26,11.53,11.58,7.99,11.34,9.98,4.54,4.35,6.05,4.83,3.18,4.83,4.4,4.01,4.01,4.01,4.01,4.01,5.85,4.59,11.92,7.21,16.78,10.37,5.9,5.9,4.83,20.08,9.83,9.93,16.58,16.39,11.97,10.13,7.07,6.15,5.61
6339,12.94,5.37,2.8000000000000007,4.93,11.0,17.6,3.14,17.12,7.8,2.5,5.66,5.66,2.84,5.66,3.82,3.62,2.890000000000001,6.68,6.53,3.86,2.8000000000000007,5.37,5.66,16.97,5.66,3.28,14.98,16.97,3.4800000000000004,19.3,2.3100000000000005,18.28,5.66,5.61,2.3100000000000005,2.6500000000000004,3.77,17.84,5.66,17.7,4.54,3.33,16.92,8.57,12.07,5.66,18.28,5.66,2.5,3.43,5.37,5.66,2.7,4.3,18.86,2.84,8.57,8.57,13.57,6.29,2.84,3.33,18.62,14.93,3.28,17.41,4.16,17.21,3.09,5.81,8.33,3.09,18.33,4.69,16.78,16.73,18.52,16.53,17.46,16.78,3.33,15.03,1.7300000000000004,9.88,2.3599999999999994,3.14,10.61,17.259999999999998,18.23,12.21,18.48,4.3,17.02,17.36,16.68,19.2,9.83,4.83,18.86,3.28
6367,3.62,12.12,7.3599999999999985,3.52,12.94,17.41,16.34,8.14,6.63,7.8900000000000015,7.99,3.77,6.15,14.69,1.92,8.620000000000001,13.77,3.33,15.81,2.26,5.66,7.02,5.51,4.06,14.45,6.53,4.79,18.33,12.26,9.74,10.22,17.6,7.02,6.34,4.01,7.41,8.57,13.62,11.78,11.58,12.7,9.4,4.06,3.96,7.17,3.77,12.41,15.37,8.18,9.11,2.460000000000001,8.04,9.4,8.23,7.02,5.37,4.06,5.17,5.51,10.85,8.67,9.35,10.51,6.73,7.41,11.63,5.42,5.08,7.21,7.75,8.52,5.22,14.35,8.620000000000001,15.13,7.3599999999999985,15.85,13.48,12.12,13.18,9.25,6.73,7.84,7.75,8.48,9.74,6.53,13.18,15.13,14.3,12.07,12.21,10.27,12.31,7.26,12.65,17.31,3.96,14.5,7.12
6391,7.8900000000000015,8.67,8.18,8.620000000000001,9.93,9.69,9.74,7.99,9.2,10.81,9.74,11.53,9.25,9.59,9.79,2.9399999999999995,4.01,10.37,7.26,8.379999999999999,10.56,9.11,8.09,9.3,9.64,10.47,10.47,9.4,11.0,9.79,11.24,8.09,7.99,10.76,10.9,6.92,9.74,11.58,8.14,9.06,7.8900000000000015,7.84,8.23,9.93,10.85,8.620000000000001,10.42,9.01,7.939999999999999,9.3,6.83,9.79,8.33,10.95,9.5,11.34,7.07,7.12,9.83,8.04,10.56,9.45,5.9,7.99,10.76,9.64,8.620000000000001,9.74,10.76,10.66,12.12,11.44,7.84,7.7,7.99,6.92,10.13,12.41,8.33,6.58,13.04,8.28,6.24,6.83,8.23,11.92,9.2,7.21,7.84,9.59,6.78,9.79,10.51,10.27,9.16,10.42,8.33,2.75,8.48,9.11
6413,1.1899999999999995,12.5,1.1899999999999995,1.0999999999999996,17.41,6.78,1.2400000000000002,16.44,3.91,2.26,1.0999999999999996,4.4,4.16,1.1500000000000004,7.75,2.02,14.54,13.82,1.2899999999999991,1.2400000000000002,5.76,6.15,1.34,1.1899999999999995,1.4399999999999995,8.91,17.21,1.1500000000000004,15.51,1.3900000000000006,10.76,16.83,1.1899999999999995,5.32,17.6,5.95,1.34,4.16,6.15,16.58,1.1500000000000004,8.09,1.1500000000000004,1.58,1.34,2.9399999999999995,7.939999999999999,2.7,3.62,17.21,9.79,1.1500000000000004,17.65,1.0999999999999996,1.0999999999999996,5.37,4.79,17.7,8.18,1.1500000000000004,12.84,4.16,7.17,1.1899999999999995,2.5500000000000007,3.33,1.0999999999999996,10.08,1.5299999999999994,8.04,1.1500000000000004,5.22,17.07,3.5700000000000003,1.5299999999999994,9.25,12.41,7.46,6.15,11.15,4.11,1.2899999999999991,11.78,12.12,19.98,2.5,10.32,17.84,20.03,5.71,4.54,2.6,5.76,2.17,1.1500000000000004,5.9,9.83,1.0500000000000007,12.46,6.39
6426,8.67,3.4800000000000004,3.33,3.62,4.4,7.31,4.79,9.83,4.06,7.75,6.29,5.51,2.210000000000001,3.96,1.6799999999999995,1.6799999999999995,3.96,3.09,7.41,4.83,8.72,5.51,6.29,3.77,4.3,12.46,13.14,11.78,11.63,6.34,13.82,8.09,6.15,9.69,11.63,12.17,7.12,9.25,9.4,9.3,4.54,11.29,1.3900000000000006,5.47,2.3100000000000005,8.18,11.34,9.01,13.57,5.81,4.83,5.9,9.16,13.28,2.210000000000001,8.23,5.76,5.76,5.22,5.32,8.57,13.38,9.93,5.71,9.54,12.99,2.02,14.25,9.16,7.46,11.29,10.85,2.99,4.54,1.58,6.0,11.19,8.09,6.87,2.17,4.83,4.83,1.9700000000000009,10.81,7.02,7.41,8.23,13.04,14.25,10.66,10.76,7.55,11.34,11.0,12.36,10.95,10.61,8.52,12.07,9.25
6427,4.16,7.75,9.16,10.08,10.47,11.1,7.3599999999999985,5.13,13.62,12.21,9.98,11.78,4.59,12.99,5.13,7.55,7.8,7.8900000000000015,7.84,9.11,10.61,12.99,10.03,11.0,8.23,12.26,14.25,9.35,11.29,7.99,8.52,10.22,9.45,12.12,9.16,9.35,12.7,7.6,10.13,5.61,11.15,7.84,7.7,6.73,10.9,11.97,7.8900000000000015,10.51,6.15,11.29,8.82,11.63,12.55,9.74,12.99,12.8,7.3599999999999985,2.7,10.81,8.96,12.21,6.05,9.88,6.49,7.84,11.58,11.53,10.56,9.35,10.08,10.17,12.5,9.54,6.29,7.41,8.52,8.86,7.8900000000000015,8.28,7.6,14.45,9.35,10.85,9.06,9.2,12.8,8.72,11.29,9.35,9.79,13.67,8.48,8.620000000000001,7.65,8.33,10.27,11.29,10.27,10.81,12.17
6450,8.33,8.57,6.0,4.98,3.62,7.7,11.24,7.41,4.16,9.01,13.62,6.78,11.05,3.43,2.7,1.34,5.66,1.4900000000000002,2.460000000000001,7.46,16.97,13.43,6.24,5.03,2.99,9.01,8.57,3.04,17.990000000000006,4.25,11.0,12.31,5.13,2.99,5.81,16.53,5.13,6.19,2.99,17.21,12.21,8.620000000000001,1.2899999999999991,2.75,14.74,9.3,12.21,4.35,16.92,16.83,1.6300000000000008,1.7300000000000004,11.73,2.460000000000001,4.93,11.1,2.75,2.75,4.01,4.06,10.66,3.38,2.119999999999999,6.53,8.57,17.36,4.06,18.48,4.54,7.8900000000000015,13.86,9.93,20.03,8.86,7.21,15.32,12.89,17.55,11.34,3.62,13.62,16.34,16.34,12.55,8.620000000000001,8.620000000000001,15.61,6.63,19.3,9.16,14.16,14.2,14.2,17.259999999999998,11.0,7.31,6.15,8.67,4.06,4.54
6600,10.37,10.32,9.45,4.01,5.13,14.01,3.4800000000000004,4.54,4.4,12.55,10.32,11.19,10.08,6.29,6.34,6.92,4.06,3.38,9.74,4.25,13.18,5.9,11.34,2.99,11.34,12.02,9.83,7.41,13.48,7.17,12.6,10.17,9.3,10.85,10.13,11.97,9.2,10.85,10.32,10.9,4.54,10.56,4.93,4.54,11.24,12.02,11.1,14.79,13.14,10.13,5.85,11.19,12.8,13.57,10.95,12.89,4.45,4.5,10.37,7.26,7.21,13.04,7.41,4.16,11.0,12.8,9.4,11.34,12.26,11.49,3.38,6.58,8.48,4.16,3.52,10.47,8.620000000000001,8.72,8.18,5.51,5.17,3.4800000000000004,6.39,3.77,4.83,10.56,10.61,9.83,12.26,4.01,3.09,10.37,10.66,10.32,10.22,9.5,4.59,3.86,3.67,2.84
