,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
7150,1.6799999999999995,12.5,4.79,4.79,15.17,13.48,9.01,14.01,1.34,16.1,11.19,13.18,16.1,15.81,3.77,7.75,16.19,4.74,10.47,9.01,13.43,14.98,10.81,1.34,16.1,15.13,10.85,12.65,13.52,12.55,9.69,5.08,4.79,14.01,8.67,12.02,1.2400000000000002,6.24,11.19,5.71,12.02,14.5,1.6799999999999995,11.58,14.4,13.62,12.94,7.8900000000000015,7.8900000000000015,13.38,11.53,13.43,8.14,4.5,11.1,10.81,5.08,1.5299999999999994,12.36,12.55,5.95,7.7,9.79,11.53,16.240000000000002,5.08,1.6300000000000008,16.44,11.24,14.16,4.98,8.09,6.53,5.81,9.01,11.39,3.14,9.54,15.81,3.52,5.32,5.17,12.41,11.73,8.43,11.58,7.939999999999999,1.8699999999999992,1.4399999999999995,5.32,1.6799999999999995,10.76,14.35,1.6300000000000008,13.77,11.29,10.81,10.47,10.32,10.56
7172,19.83,12.84,19.25,13.23,12.46,18.28,18.28,18.28,1.58,6.05,15.17,14.4,10.71,15.17,1.58,3.14,3.14,3.91,14.79,11.87,19.06,16.15,10.71,17.89,7.41,7.8,14.98,14.2,16.92,4.69,16.73,16.73,3.52,16.73,15.56,16.73,1.3900000000000006,11.87,15.56,16.73,14.79,12.65,3.14,1.58,13.62,12.07,14.59,15.17,4.69,14.2,15.76,16.15,16.73,4.69,1.58,3.14,1.58,1.7799999999999994,11.29,2.3599999999999994,15.76,14.59,4.69,18.67,16.73,4.88,10.71,11.29,4.69,3.14,10.71,18.28,13.62,1.1899999999999995,4.69,12.84,10.71,10.71,1.58,10.71,15.17,5.85,16.53,10.71,10.71,1.58,10.71,16.73,18.48,14.59,10.71,16.73,13.62,2.3599999999999994,11.1,1.58,4.69,16.34,2.5500000000000007,18.48
7274,6.92,4.98,7.07,5.37,14.25,13.96,2.02,3.04,9.01,6.97,13.33,6.0,1.34,10.81,13.62,4.54,8.72,3.04,15.85,11.58,12.75,4.88,12.12,5.22,7.5,16.78,12.41,9.79,7.07,11.63,16.68,15.85,4.98,12.89,15.27,16.92,4.69,7.12,10.81,12.99,7.31,13.38,3.77,5.37,15.76,4.69,17.55,16.0,8.91,18.72,4.16,9.79,12.84,7.02,11.83,13.38,10.81,14.54,7.17,7.07,16.73,12.6,11.15,5.76,14.35,11.73,3.52,17.07,4.35,15.51,6.63,15.95,14.79,4.54,6.39,12.8,14.45,14.45,14.45,14.45,6.87,11.63,8.67,16.240000000000002,10.37,10.56,13.23,12.5,16.39,12.31,9.98,13.43,17.8,6.97,10.03,15.61,15.37,12.02,12.31,14.5
7299,1.8699999999999992,17.6,10.51,2.0700000000000003,8.43,16.0,10.37,19.35,1.58,2.6,18.33,3.52,13.33,6.15,1.4900000000000002,1.4399999999999995,1.5299999999999994,1.5299999999999994,10.47,10.51,9.69,2.6,2.6500000000000004,1.5299999999999994,2.84,5.56,18.62,13.23,19.4,2.0700000000000003,19.880000000000006,19.79,1.83,3.2300000000000004,14.45,16.19,1.4399999999999995,8.620000000000001,13.43,4.11,2.210000000000001,4.11,1.5299999999999994,1.6300000000000008,2.6500000000000004,14.54,15.08,10.56,16.78,17.31,2.17,10.71,19.69,14.74,1.83,19.4,1.2899999999999991,1.4399999999999995,1.6300000000000008,1.8699999999999992,16.92,11.19,1.83,1.8699999999999992,19.64,14.74,1.58,14.25,18.77,2.0700000000000003,1.2899999999999991,17.8,15.27,2.890000000000001,5.03,19.83,11.68,12.55,3.82,17.31,1.3900000000000006,4.59,10.47,11.0,16.68,1.1899999999999995,12.41,14.2,10.32,10.47,8.28,1.2400000000000002,19.54,1.2400000000000002,1.1500000000000004,10.95,1.34,5.37,1.58,10.37
7345,14.5,12.6,14.5,6.05,14.74,8.28,4.25,4.16,11.53,7.939999999999999,11.15,14.59,9.83,11.44,13.33,2.7,2.6,3.14,2.5,4.2,5.71,14.45,6.49,11.78,11.24,10.66,17.6,9.69,17.259999999999998,6.44,10.32,13.82,10.42,9.11,14.35,14.64,11.0,8.67,5.32,4.25,2.119999999999999,9.3,6.73,11.19,13.18,14.64,9.35,15.03,16.240000000000002,8.379999999999999,6.39,5.9,15.17,11.97,6.1,8.67,5.32,3.38,11.15,9.25,12.6,13.82,5.9,9.06,13.67,9.5,11.0,13.28,16.58,11.78,10.76,10.61,8.18,9.93,12.94,11.53,4.3,12.26,9.2,9.98,11.39,8.86,11.05,8.96,7.55,7.55,8.86,9.64,11.58,6.92,12.17,8.57,10.27,6.44,10.47,8.67,7.8900000000000015,9.83,5.85,6.1
7358,10.71,6.34,9.98,10.76,17.36,7.8900000000000015,2.5500000000000007,14.25,8.67,15.42,2.75,15.56,14.16,4.5,6.97,2.02,11.83,3.43,3.18,5.85,14.74,9.16,8.43,11.19,11.63,6.49,17.12,13.91,16.490000000000002,11.73,14.4,14.2,10.56,5.22,16.68,15.9,6.97,4.88,11.0,16.68,9.83,14.64,7.12,6.73,9.59,4.4,11.92,5.56,12.6,8.620000000000001,7.75,11.58,2.6500000000000004,15.51,6.15,5.22,6.92,7.02,12.65,11.0,4.45,17.84,11.68,4.45,8.23,16.240000000000002,8.86,11.19,14.06,11.78,14.4,14.06,15.03,11.0,12.55,18.04,14.5,16.83,8.72,16.19,15.32,13.77,11.92,12.12,14.54,12.36,15.17,16.1,17.8,13.72,14.83,11.83,14.83,15.95,6.73,8.91,15.56,8.77,16.87,16.05
7374,10.03,7.31,8.67,10.95,18.18,16.44,2.7,9.3,10.95,9.69,10.32,15.32,3.14,8.379999999999999,3.96,3.91,1.34,7.84,12.26,11.44,8.48,10.56,15.56,13.77,12.36,8.14,19.16,13.52,14.54,8.72,13.18,16.83,6.97,10.08,17.17,14.2,10.95,17.5,8.28,8.28,7.31,11.97,9.79,5.66,10.66,13.09,16.58,16.44,16.19,9.3,8.04,12.46,9.2,13.09,13.14,13.23,7.21,5.37,6.97,6.83,12.94,18.23,10.13,6.83,14.79,14.16,6.83,16.73,8.43,15.27,4.59,10.76,11.0,11.0,12.55,18.43,10.22,15.51,13.23,16.19,16.53,11.24,9.5,10.9,10.9,10.9,11.05,11.19,15.66,6.87,9.11,10.85,13.33,8.72,8.72,7.99,7.02,9.11,8.33,8.09
7395,4.88,4.4,4.2,1.83,6.78,6.44,6.68,5.95,1.3900000000000006,5.47,5.47,9.79,6.44,13.18,6.78,6.78,6.44,8.23,8.72,6.73,11.63,10.85,9.01,3.14,6.0,13.67,13.86,13.67,13.43,4.5,12.26,13.72,3.38,10.13,14.01,14.35,1.6799999999999995,10.81,12.65,9.45,1.4900000000000002,14.16,1.2899999999999991,1.5299999999999994,5.61,12.94,8.379999999999999,12.8,14.06,15.08,4.3,5.47,10.56,13.82,3.96,14.11,1.2400000000000002,1.4399999999999995,4.54,3.14,13.62,13.67,3.77,1.6799999999999995,14.06,13.57,3.77,15.32,14.16,6.05,,,,9.54,10.71,12.7,12.17,11.53,6.68,11.19,11.63,12.55,12.84,10.85,9.01,11.1,12.12,10.61,12.75,12.84,12.75,10.71,12.31,8.82,10.32,9.11,13.38,10.03,3.86,3.77
7410,18.62,5.9,13.14,7.84,10.27,10.61,13.18,3.14,5.32,13.96,10.37,17.31,4.59,7.5,2.6500000000000004,3.72,11.05,6.58,10.03,12.46,18.86,16.78,5.85,12.21,13.52,10.42,6.58,14.45,17.6,15.42,16.87,13.09,3.43,2.8000000000000007,18.09,8.57,3.2300000000000004,16.92,13.18,16.68,10.22,13.52,3.4800000000000004,11.78,10.03,10.47,3.67,12.02,18.57,11.34,6.05,6.05,11.58,13.62,8.28,18.09,4.98,18.14,10.32,3.62,9.16,17.41,8.48,3.72,11.53,14.83,3.52,18.23,10.32,13.77,5.03,15.08,14.74,7.6,12.55,14.5,16.97,15.03,15.13,13.48,4.01,13.23,4.93,5.08,17.41,3.72,12.8,6.29,18.57,14.4,2.6500000000000004,11.63,13.28,14.88,17.84,14.45,18.77,18.77,14.54,5.13
7447,3.96,10.61,15.61,15.51,3.86,9.93,15.76,10.66,5.9,4.98,14.45,9.69,10.32,11.92,6.58,2.8000000000000007,13.43,1.34,4.59,6.68,13.09,5.9,6.19,5.32,5.22,9.69,12.89,10.66,12.8,5.81,14.25,17.84,5.37,9.45,15.27,9.35,3.43,10.61,14.83,16.53,12.6,12.41,5.32,3.38,10.27,9.69,5.71,10.56,12.94,10.61,6.19,4.98,13.23,11.87,3.96,10.66,3.38,3.38,5.32,4.25,13.91,10.22,13.23,11.39,6.24,4.83,6.29,7.6,10.47,8.18,10.03,8.14,11.24,6.05,6.05,6.05,6.05,6.05,6.05,10.03,5.27,4.45,10.17,6.19,9.98,5.56,5.56,5.56,15.71,4.59,4.79,6.1,10.56,5.22,5.22,5.22,5.22,13.43,14.5,14.45
7451,12.36,12.26,12.07,7.02,2.8000000000000007,6.53,6.24,3.14,7.31,12.31,11.19,10.95,2.890000000000001,12.89,3.77,4.54,2.9399999999999995,8.379999999999999,6.15,8.43,13.48,7.02,12.5,10.66,8.67,6.78,13.52,12.6,5.9,9.98,17.259999999999998,14.5,10.81,12.94,10.81,16.58,5.13,12.5,11.1,15.32,6.83,12.36,10.66,7.75,8.14,12.99,12.07,12.75,10.42,10.61,9.35,8.28,16.97,12.8,12.26,15.42,10.76,6.68,9.11,7.84,11.63,15.13,6.53,12.5,14.83,13.04,12.12,13.82,16.34,11.63,6.87,14.69,13.23,6.83,6.24,12.07,11.58,10.85,8.18,10.81,4.54,8.48,7.17,10.37,10.66,10.61,13.82,14.59,16.83,10.9,14.25,12.46,7.84,12.55,12.12,10.76,14.79,12.65,10.61,6.49
7469,9.25,13.23,6.05,12.02,9.11,12.84,7.84,10.32,2.99,8.52,13.18,8.67,8.86,15.66,4.88,4.74,7.31,13.57,8.620000000000001,8.23,13.14,8.82,12.7,1.6300000000000008,11.1,15.17,15.32,12.7,17.55,14.16,10.17,18.62,3.67,8.67,16.0,14.64,2.460000000000001,14.74,12.5,7.99,5.37,14.98,3.72,7.46,9.93,10.47,10.22,7.8900000000000015,14.54,17.17,8.09,12.7,15.71,10.56,6.49,16.53,2.9399999999999995,7.26,12.26,7.02,15.47,18.96,12.7,3.4800000000000004,12.65,14.11,4.3,19.69,12.55,8.52,12.12,10.37,13.14,7.21,10.32,8.09,7.3599999999999985,12.99,3.38,9.54,3.28,10.85,14.06,14.5,12.17,7.939999999999999,10.42,12.26,15.85,10.76,16.19,13.67,12.46,6.58,10.22,13.38,17.8,14.5,14.06,13.23
7470,15.85,14.54,14.93,5.95,11.63,3.38,1.1500000000000004,12.36,12.8,5.47,13.96,3.62,11.24,18.62,11.92,13.14,14.01,13.28,13.33,12.65,19.64,2.119999999999999,7.21,2.41,3.82,2.41,12.21,18.18,18.91,4.11,16.29,16.44,7.75,15.61,18.18,12.12,10.56,3.5700000000000003,14.83,2.8000000000000007,2.890000000000001,19.06,7.8,5.47,2.0700000000000003,4.4,15.9,16.58,18.23,16.78,8.14,4.2,18.09,19.45,3.77,11.68,1.92,5.27,3.52,2.210000000000001,14.4,12.65,1.8699999999999992,5.95,16.490000000000002,17.02,12.75,18.28,4.98,13.14,,16.490000000000002,,,,,17.21,18.23,12.17,18.28,18.43,11.24,17.02,3.04,2.9399999999999995,3.43,15.81,15.76,19.45,18.72,19.16,18.82,18.52,16.68,16.78,4.16,5.42,16.05,18.82,19.16
7484,12.89,10.17,3.72,4.5,7.55,8.57,2.7,14.74,9.4,14.01,5.81,17.46,14.69,10.71,8.67,6.29,10.42,4.35,6.15,5.95,14.88,6.92,9.59,4.5,8.86,13.43,13.57,11.83,11.19,6.49,2.119999999999999,8.72,8.09,13.48,12.21,15.42,6.49,6.05,6.0,5.81,5.37,3.14,15.56,11.1,10.66,2.9399999999999995,12.02,7.02,3.09,16.34,2.6,7.6,16.19,17.89,16.34,5.08,13.23,3.96,9.16,7.02,8.28,13.82,5.56,8.28,17.94,5.51,12.6,13.23,15.32,11.97,6.92,15.76,11.29,8.57,15.37,7.7,11.78,15.9,15.03,3.67,17.36,7.75,8.86,7.84,7.99,8.86,17.7,11.87,15.03,8.48,17.84,17.07,14.74,16.68,10.56,12.8,5.71,18.77,3.4800000000000004,5.76
7504,2.6500000000000004,7.26,19.74,17.89,7.31,6.53,17.6,1.1500000000000004,10.56,2.8000000000000007,19.3,16.39,1.7300000000000004,17.259999999999998,1.7799999999999994,1.8699999999999992,14.06,2.119999999999999,12.41,4.59,16.53,10.56,16.39,2.8000000000000007,11.73,12.17,19.54,10.42,15.56,15.42,19.3,17.46,10.85,14.3,16.15,17.31,2.0700000000000003,2.8000000000000007,17.31,15.22,5.17,19.880000000000006,2.5500000000000007,8.72,2.7,11.44,5.32,11.05,11.49,19.64,7.31,10.56,13.18,11.39,2.84,19.54,1.7799999999999994,3.5700000000000003,1.2899999999999991,1.7300000000000004,18.28,11.78,10.22,1.7799999999999994,19.25,9.54,1.7300000000000004,10.66,20.03,10.56,5.27,14.4,5.47,2.17,18.33,18.28,17.75,17.75,16.1,19.11,3.2300000000000004,3.18,19.74,2.41,20.03,2.9399999999999995,2.9399999999999995,2.5500000000000007,13.91,2.460000000000001,15.13,5.76,12.41,3.28,12.02,10.71,1.58,1.58,2.3599999999999994,19.54
7508,2.99,2.02,20.08,18.18,1.6799999999999995,14.79,19.69,1.58,2.6500000000000004,2.26,19.79,19.83,1.4900000000000002,19.35,1.6799999999999995,1.6799999999999995,19.35,1.6799999999999995,18.86,2.3100000000000005,3.43,2.02,19.83,1.7300000000000004,2.26,2.5,18.67,2.99,17.55,19.16,18.09,2.0700000000000003,17.02,18.72,18.09,18.43,2.02,2.210000000000001,19.4,19.11,2.84,18.57,2.6,2.5500000000000007,1.4900000000000002,2.41,13.23,3.2300000000000004,2.6500000000000004,18.52,18.67,2.3100000000000005,3.4800000000000004,2.119999999999999,2.3100000000000005,19.16,2.5500000000000007,2.6,1.6799999999999995,1.7300000000000004,19.25,3.4800000000000004,2.6,1.5299999999999994,18.33,2.75,1.6799999999999995,2.17,19.4,1.7799999999999994,2.5,1.7300000000000004,20.03,2.460000000000001,19.64,19.3,18.62,19.69,19.69,19.83,1.9700000000000009,1.92,19.74,2.26,19.83,2.17,2.17,1.8699999999999992,18.91,2.0700000000000003,19.83,1.58,19.45,2.3100000000000005,19.79,19.79,2.210000000000001,2.17,2.17,20.08
7516,17.07,5.85,4.4,8.67,18.86,10.85,12.31,10.95,16.78,6.97,18.96,19.45,9.79,12.31,8.09,7.46,5.51,13.43,10.22,7.02,10.37,13.09,7.8,11.83,8.86,13.96,14.88,13.91,4.54,3.67,13.82,15.85,11.63,13.77,18.48,18.04,6.97,14.4,13.33,9.2,7.84,14.59,7.3599999999999985,3.5700000000000003,11.53,10.08,8.91,8.620000000000001,15.81,12.02,1.2899999999999991,5.17,20.32,10.42,14.11,7.02,5.37,3.43,11.44,3.43,13.72,20.32,4.98,6.58,11.24,6.58,19.4,19.64,19.98,14.35,11.1,14.5,6.78,2.460000000000001,2.84,20.32,6.44,14.93,1.3900000000000006,11.39,15.51,17.12,14.4,5.17,11.19,5.13,18.48,5.95,20.27,15.13,16.63,18.38,20.22,17.31,10.08,19.3,8.43,11.29,2.5,1.6300000000000008
7529,12.41,11.68,16.29,14.4,2.75,10.08,10.47,14.5,11.1,12.12,15.17,14.01,14.06,14.16,17.41,3.38,13.04,9.01,7.41,8.86,13.38,14.5,13.23,3.77,15.22,14.11,7.41,11.87,16.63,6.05,13.23,12.36,11.05,18.43,8.91,12.75,6.92,14.2,14.2,10.56,14.4,15.51,14.83,2.7,12.75,14.79,1.5299999999999994,9.16,14.88,18.14,10.66,12.7,3.86,13.33,7.7,14.64,3.77,3.4800000000000004,7.3599999999999985,11.34,13.57,15.42,7.7,7.31,15.03,13.23,5.37,10.51,10.95,10.47,17.46,17.12,3.86,5.85,16.44,19.5,10.08,16.29,5.61,7.31,8.14,8.23,16.92,8.48,6.44,7.17,7.31,17.55,19.5,16.15,7.7,8.09,15.56,8.82,12.36,11.87,12.99,14.59,10.32,8.14
7533,11.83,8.52,6.73,6.19,14.69,12.17,7.65,12.21,11.05,13.72,13.28,11.58,9.59,10.56,11.97,12.6,8.57,9.88,6.24,12.02,12.07,8.52,6.68,5.08,7.65,11.92,12.41,13.57,13.18,9.25,13.48,9.35,8.52,8.96,13.52,12.75,12.02,8.48,12.8,12.5,6.92,11.49,12.7,6.24,12.31,11.39,12.5,14.01,12.7,12.99,7.17,11.87,13.09,11.83,9.06,10.95,7.8,4.5,10.22,6.97,12.12,9.2,9.3,7.84,12.46,10.71,9.25,11.92,13.62,10.37,7.939999999999999,12.5,12.41,12.46,10.71,11.63,7.7,11.34,10.27,9.25,7.75,10.95,9.25,11.49,11.53,10.03,7.26,10.81,8.620000000000001,12.07,8.620000000000001,8.57,13.72,12.26,10.17,11.63,11.97,1.9700000000000009,12.07,12.65
7582,9.3,17.36,12.31,2.26,10.13,2.41,19.79,10.56,9.74,14.79,17.02,19.25,1.9700000000000009,1.0999999999999996,7.65,1.92,19.83,1.83,2.17,8.57,14.16,17.17,13.33,2.3599999999999994,18.67,14.88,14.59,14.11,1.3900000000000006,2.210000000000001,6.58,11.68,2.26,11.34,13.38,12.12,1.7300000000000004,2.460000000000001,19.64,15.85,2.5,16.0,8.28,2.17,1.8699999999999992,12.12,2.26,13.86,13.62,13.33,14.59,19.25,14.01,2.02,1.7799999999999994,16.29,1.6799999999999995,1.4900000000000002,2.17,1.6300000000000008,11.29,14.88,12.26,2.26,14.45,13.52,1.9700000000000009,11.15,14.3,2.02,13.18,1.1500000000000004,16.44,1.92,13.38,18.57,13.09,15.13,12.5,18.62,14.4,10.71,19.45,11.49,13.67,2.5,13.48,13.48,14.45,13.91,12.55,9.3,9.59,2.0700000000000003,2.5500000000000007,8.96,2.41,2.3599999999999994,17.46,16.1
7595,11.87,12.84,10.71,9.74,9.16,11.68,6.05,9.35,10.71,10.71,9.35,14.2,13.82,14.2,7.6,1.58,6.05,6.05,15.37,12.26,16.92,10.71,10.71,4.5,13.82,13.82,15.95,9.16,13.43,12.65,10.71,13.23,12.26,13.82,13.04,13.82,6.05,8.96,11.68,13.82,6.05,15.37,9.16,12.07,10.71,13.82,13.82,4.5,9.16,13.04,16.15,13.82,7.6,10.71,13.82,9.54,6.05,6.05,7.6,7.6,12.26,8.77,10.71,7.6,15.37,9.54,7.6,13.04,9.16,13.82,,,9.16,10.71,15.37,12.46,4.5,9.54,13.82,6.05,13.82,9.54,12.26,6.05,7.6,2.9399999999999995,8.57,13.82,8.379999999999999,8.77,9.35,12.26,13.82,7.6,11.68,6.05,13.82,13.82,10.71,13.04
7602,9.5,9.5,10.76,5.61,12.7,16.240000000000002,10.32,10.42,8.04,7.65,17.46,19.98,8.52,13.67,10.32,8.96,7.99,9.98,7.6,7.99,9.35,11.68,1.6300000000000008,1.6799999999999995,8.33,14.59,17.12,10.95,12.21,13.04,18.04,17.36,8.82,10.9,20.03,12.89,11.68,19.45,14.3,8.91,7.17,12.17,9.59,6.1,15.37,19.45,17.21,10.13,16.63,9.2,6.92,12.65,14.54,11.19,9.35,11.87,5.66,1.4399999999999995,6.97,10.76,16.240000000000002,10.47,9.25,7.26,16.29,9.01,9.5,12.75,16.97,16.34,,,,,11.1,7.939999999999999,10.71,10.51,11.68,15.47,12.12,9.98,13.04,11.05,15.71,9.79,15.27,11.15,18.77,10.85,14.11,13.18,15.61,14.25,13.38,13.04,16.0,11.15,13.48,14.2
7617,13.96,9.16,14.45,13.86,14.69,10.76,9.16,10.37,12.31,16.97,5.51,12.36,10.42,7.17,8.91,8.379999999999999,10.9,7.7,11.05,10.47,16.490000000000002,14.98,7.84,5.27,10.61,12.12,14.79,16.19,13.77,14.01,15.13,14.45,8.14,8.09,13.57,13.48,6.53,6.44,16.53,13.52,7.75,6.1,15.32,6.49,14.98,17.259999999999998,14.88,8.91,9.88,13.77,6.49,8.09,15.42,15.85,6.58,15.95,4.88,5.9,5.71,16.73,13.86,9.79,7.26,10.47,16.05,14.98,11.49,11.24,6.73,11.68,13.57,15.61,15.71,2.02,17.07,11.97,14.25,15.9,6.0,13.33,19.45,10.08,1.83,1.34,2.26,18.04,11.0,13.77,5.08,5.76,11.0,11.44,2.0700000000000003,16.68,6.87,13.04,11.87,6.34,11.44,6.24
7620,8.48,10.85,1.6799999999999995,2.26,14.88,14.83,11.97,14.01,8.52,17.5,12.8,12.46,1.0999999999999996,15.61,9.69,5.42,1.92,10.47,16.97,16.97,19.11,14.93,19.83,12.84,14.25,12.12,11.0,15.9,13.28,11.24,13.86,6.83,2.17,3.77,8.52,13.14,1.3900000000000006,12.31,10.08,7.21,14.59,13.14,2.7,7.99,3.77,7.65,2.84,13.82,13.43,9.88,13.04,13.04,14.98,14.83,8.77,9.93,1.1899999999999995,1.1899999999999995,12.36,2.9399999999999995,16.97,19.06,1.4399999999999995,6.44,13.48,18.23,11.34,16.05,14.45,3.77,1.34,19.79,19.79,3.4800000000000004,1.3900000000000006,19.64,1.34,19.64,1.4900000000000002,19.79,10.32,1.4900000000000002,19.3,10.37,1.8699999999999992,19.83,19.69,19.69,19.69,1.1500000000000004,10.61,1.1899999999999995,16.44,19.11,1.0999999999999996,19.54,19.69,15.9,10.42,19.45
7624,4.11,7.8,6.39,14.3,16.15,14.64,15.47,4.74,8.52,17.12,2.890000000000001,12.8,4.83,6.39,4.3,3.91,3.77,15.66,17.55,4.5,13.72,4.93,7.02,6.1,14.3,9.88,4.45,12.94,4.4,13.09,6.29,13.62,8.18,9.69,17.89,17.259999999999998,6.83,15.51,15.61,18.52,14.2,17.21,5.22,9.59,7.939999999999999,16.53,8.620000000000001,7.55,15.08,19.4,5.08,8.91,18.09,4.83,5.03,13.96,8.09,6.58,12.55,4.54,2.84,15.42,5.32,4.93,12.55,15.32,4.88,6.15,15.37,16.39,,15.66,16.15,8.14,2.890000000000001,17.17,13.18,15.51,17.07,16.05,15.37,5.51,13.91,7.31,6.83,5.08,16.0,16.1,13.14,2.84,5.61,6.19,15.66,5.37,9.79,16.53,9.69,16.39,5.76,15.71
7628,11.63,6.78,17.31,2.460000000000001,6.49,8.33,5.95,4.5,2.3100000000000005,6.15,7.8,10.56,11.73,7.12,4.59,4.2,10.71,6.68,10.76,6.53,11.53,6.92,6.68,2.8000000000000007,13.09,13.43,15.47,11.39,15.17,5.66,10.22,14.59,4.3,11.24,12.36,10.56,1.8699999999999992,9.93,8.620000000000001,10.66,1.58,11.49,13.28,1.6300000000000008,13.72,11.53,10.47,11.63,14.35,15.51,3.52,10.56,10.71,14.98,10.61,11.92,2.460000000000001,2.460000000000001,3.5700000000000003,1.5299999999999994,11.63,7.6,6.39,2.5,15.03,14.45,4.69,13.33,6.97,10.42,14.59,14.64,13.62,15.56,14.64,14.83,10.37,6.78,11.29,10.27,10.81,11.1,14.2,9.45,9.3,14.54,10.03,9.25,11.0,9.16,9.16,11.29,5.03,9.98,13.23,8.04,4.01,6.0,4.35,8.96
7630,1.4399999999999995,2.3599999999999994,2.0700000000000003,3.62,19.98,16.240000000000002,13.72,15.81,18.82,14.79,12.21,18.28,1.58,13.28,1.6300000000000008,4.25,17.21,5.17,10.85,7.75,14.93,1.83,5.56,19.25,1.83,12.21,11.78,19.69,8.620000000000001,1.4399999999999995,13.33,14.11,10.37,19.45,10.22,10.81,1.6300000000000008,10.51,18.43,14.01,15.47,14.25,12.36,7.6,3.09,12.21,17.12,18.23,13.33,7.26,5.56,4.59,12.89,20.130000000000006,8.620000000000001,17.02,2.210000000000001,2.210000000000001,1.2400000000000002,18.91,5.56,18.14,1.4900000000000002,3.62,18.14,13.96,16.29,17.7,14.64,9.79,5.27,3.28,1.3900000000000006,3.04,7.5,6.97,11.44,14.45,11.44,4.59,19.25,5.17,19.74,9.16,2.0700000000000003,18.23,10.9,7.5,19.93,10.37,20.37,8.72,13.96,19.11,17.84,1.92,19.64,18.14,11.49,18.23
7634,6.0,6.92,4.74,10.81,14.4,10.42,10.03,7.939999999999999,11.19,15.81,12.6,10.47,12.36,12.5,4.64,4.45,17.12,7.41,10.61,10.61,12.12,7.31,7.12,8.72,5.32,11.05,15.13,14.25,8.57,11.92,7.75,8.43,11.19,10.51,13.77,13.28,4.83,15.17,13.43,9.11,16.73,15.08,13.33,14.79,10.37,8.96,9.35,11.15,14.98,12.94,9.2,14.45,8.52,8.33,9.01,12.31,11.05,7.46,9.16,14.88,9.2,14.98,10.51,10.27,17.36,10.51,4.2,9.3,10.42,14.59,9.01,10.76,10.95,7.21,13.18,12.46,14.16,14.4,13.91,6.15,7.3599999999999985,12.6,5.32,8.82,13.77,10.13,10.56,10.56,10.56,10.71,10.32,6.29,5.08,10.66,10.66,10.27,9.69,14.5,5.56,14.64
7636,8.86,16.0,6.1,1.7300000000000004,2.460000000000001,10.61,2.6500000000000004,4.25,12.41,12.99,13.23,14.25,1.9700000000000009,9.83,1.92,1.9700000000000009,4.25,6.53,2.9399999999999995,2.6500000000000004,16.39,18.04,16.05,1.83,16.97,15.95,13.86,14.25,16.490000000000002,10.81,10.22,16.0,8.09,16.44,11.53,15.56,18.57,11.15,10.37,13.57,10.61,16.92,9.25,1.1899999999999995,16.97,12.46,15.56,10.61,18.09,16.44,12.75,7.99,16.05,10.85,17.990000000000006,17.6,1.1899999999999995,15.37,6.73,16.44,16.44,18.82,16.97,2.460000000000001,10.22,16.1,17.6,16.53,17.21,14.2,10.76,14.01,1.4900000000000002,1.2400000000000002,15.95,18.57,16.58,10.51,16.83,1.34,19.4,10.03,1.4399999999999995,13.62,1.0500000000000007,14.93,6.39,15.37,2.02,17.12,14.06,16.92,11.39,17.75,13.62,12.7,6.53,1.58,12.41,8.77
7682,11.15,15.32,8.23,10.17,12.36,8.82,15.51,9.3,8.18,9.35,4.35,12.26,11.92,13.43,15.71,7.8,9.69,13.28,13.82,14.64,14.98,4.16,10.22,1.1899999999999995,8.33,10.66,13.77,9.74,13.52,8.23,8.86,15.17,10.81,8.18,13.43,13.04,10.17,9.35,13.14,8.86,15.17,13.62,1.5299999999999994,1.5299999999999994,16.73,9.35,12.5,9.59,10.42,14.83,8.23,4.16,15.81,8.86,5.95,12.21,10.17,1.1899999999999995,8.18,9.98,14.93,14.5,8.91,5.32,8.33,15.27,8.18,10.76,9.11,8.18,16.39,13.38,7.26,7.26,7.26,13.18,5.76,8.379999999999999,6.0,8.82,15.85,10.17,18.33,13.96,6.19,1.4900000000000002,9.54,14.5,14.5,10.71,10.71,10.61,9.06,3.72,15.85,16.39,14.3,17.990000000000006,11.92,16.87
