,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
7645,,10.56,,14.06,14.93,12.65,12.12,12.8,10.81,15.22,13.82,14.69,15.22,8.91,9.01,7.31,14.01,15.66,10.13,9.54,13.28,8.33,14.35,,8.96,14.64,18.38,12.6,13.38,9.01,16.240000000000002,14.16,11.44,14.93,16.83,16.29,10.95,8.620000000000001,14.2,14.93,14.59,16.92,6.58,,14.98,14.01,7.65,12.31,8.09,14.83,13.18,12.21,12.8,16.34,9.54,8.18,,,11.24,9.3,13.91,6.39,7.46,13.82,6.92,13.09,,7.75,7.7,11.63,,,,,,12.46,,,,,,,,10.37,,9.64,,,,,,,,,,,,,,
7662,12.75,14.01,13.48,,15.42,12.21,10.37,6.44,16.73,13.33,10.03,9.5,7.07,13.04,4.64,6.29,12.26,10.13,12.36,2.460000000000001,11.1,3.72,10.56,,8.67,10.17,16.73,12.94,16.63,10.37,12.17,14.93,7.939999999999999,5.85,18.28,15.85,7.17,10.27,10.32,6.0,12.75,11.63,13.52,,12.36,12.8,12.84,10.27,13.57,12.8,11.63,7.12,16.0,12.21,15.56,11.34,,,13.57,1.7300000000000004,11.83,11.24,16.83,8.52,15.9,14.83,12.41,11.97,18.43,10.71,,,,,,,,,,,,,,11.49,,,15.17,,,,,,,,,,,,,
7671,18.57,2.890000000000001,2.460000000000001,2.460000000000001,15.9,16.92,17.990000000000006,2.41,1.2899999999999991,1.3900000000000006,17.89,5.37,10.03,16.78,12.89,1.34,12.17,5.32,19.35,3.18,9.79,16.490000000000002,2.460000000000001,18.48,1.3900000000000006,13.91,17.75,17.65,19.93,3.18,13.28,18.96,2.460000000000001,18.28,19.25,4.4,1.58,16.58,3.38,13.48,17.41,14.35,2.3100000000000005,2.02,2.0700000000000003,10.56,19.11,3.82,7.46,12.26,2.99,13.57,14.83,16.34,5.08,15.61,1.92,1.92,2.84,3.18,14.79,4.11,2.99,11.44,4.98,19.45,1.5299999999999994,17.990000000000006,4.59,1.6799999999999995,3.62,,,,,,,,,,,,,,,,,,19.3,,,,,,,,15.13,,,
7672,9.79,10.66,8.43,9.59,13.72,15.95,18.96,14.25,4.25,15.27,17.6,7.75,3.96,17.65,4.69,3.52,18.28,10.66,12.5,16.58,10.08,10.81,7.21,4.25,9.2,15.32,15.61,16.92,18.48,8.52,12.99,13.72,3.77,9.64,19.69,19.83,5.81,10.13,10.22,9.74,3.77,18.28,3.5700000000000003,3.72,12.84,6.39,9.06,10.61,13.09,10.51,7.5,16.44,19.74,12.94,1.1500000000000004,16.73,3.72,3.72,5.27,4.4,20.08,10.17,5.61,3.77,20.03,18.52,5.42,9.59,15.66,7.46,,,,,,,,,,,,,,,,,,12.94,,,,5.37,,,,,,,,
7690,15.42,12.12,13.82,9.25,11.58,15.61,3.38,13.28,11.73,14.01,18.33,15.9,19.11,14.06,10.22,3.09,6.58,6.83,6.92,12.7,17.12,12.55,12.02,9.01,10.51,15.22,16.19,13.86,15.42,14.16,17.990000000000006,7.939999999999999,11.15,14.64,15.56,16.19,8.43,13.82,14.74,11.83,7.5,14.11,9.54,7.5,16.05,16.63,17.65,14.93,16.78,16.1,13.62,14.69,6.34,15.95,13.67,16.0,7.26,7.26,12.12,8.67,15.47,16.97,14.06,7.65,14.3,16.05,8.67,17.02,12.94,16.1,,,,,,,,,13.57,,,,,,,,,,,,,,,5.37,,,,,,
7696,16.87,1.7300000000000004,2.890000000000001,1.8699999999999992,14.79,1.7300000000000004,13.09,13.77,2.5,19.25,17.31,1.2899999999999991,15.76,17.89,15.56,2.84,3.77,13.18,14.64,5.61,14.4,16.44,6.0,1.92,17.84,2.26,18.04,17.5,1.9700000000000009,14.16,18.43,10.81,2.02,6.24,16.39,16.0,1.83,14.35,14.98,1.1899999999999995,3.4800000000000004,19.3,1.8699999999999992,19.01,14.74,17.75,12.84,17.36,18.43,17.17,17.990000000000006,16.63,14.83,16.63,16.44,18.18,2.3599999999999994,1.7300000000000004,5.37,17.94,16.19,16.39,4.88,17.17,12.41,17.41,2.210000000000001,17.75,17.36,16.44,,,,,,,,,,,,,,,,,,,,17.5,9.93,,,17.46,,,,,,
7698,19.93,20.130000000000006,20.130000000000006,,1.6799999999999995,16.92,16.39,1.6799999999999995,,20.03,20.08,20.03,1.6799999999999995,19.98,1.6799999999999995,1.6799999999999995,7.3599999999999985,11.63,9.74,14.2,19.880000000000006,9.01,20.03,,19.93,20.08,17.36,19.98,20.17,13.91,16.87,20.08,,20.03,6.92,5.51,,20.03,20.08,12.55,,18.23,,,7.46,19.93,19.93,6.19,2.210000000000001,12.07,7.21,20.130000000000006,17.12,20.03,19.5,20.130000000000006,,,20.17,,15.71,10.66,20.130000000000006,,17.41,19.54,4.88,1.58,18.09,15.03,,20.03,,,,,,,,,,,15.47,,,1.4399999999999995,,,,,,,,,,11.63,,,,
7719,1.2899999999999991,19.880000000000006,1.92,2.02,18.77,12.5,12.17,6.15,1.8699999999999992,2.02,8.57,16.29,13.04,15.76,17.84,2.3100000000000005,10.42,14.11,2.210000000000001,6.34,5.85,6.39,2.84,1.9700000000000009,19.2,16.53,20.03,14.83,19.5,12.07,10.61,19.59,2.460000000000001,5.56,1.7799999999999994,16.87,16.97,12.75,5.32,5.85,19.83,1.0999999999999996,19.16,1.8699999999999992,20.22,1.0999999999999996,19.16,2.17,7.26,18.67,2.99,2.9399999999999995,7.55,12.36,2.9399999999999995,11.19,2.210000000000001,2.210000000000001,13.72,20.130000000000006,19.5,19.35,19.83,3.33,2.3599999999999994,3.14,2.3100000000000005,16.1,15.22,3.38,,,,9.45,,,,,,,,,,,,,,,,4.35,,,17.41,,,,,,,
7728,10.71,11.15,11.0,,6.92,12.46,9.64,11.68,11.19,8.09,12.26,12.75,12.36,12.41,6.63,8.86,9.5,11.0,11.78,9.93,13.52,12.21,7.41,,12.36,14.16,14.16,12.17,14.11,10.51,13.82,13.91,,9.3,13.33,13.96,,12.65,12.02,12.02,9.45,13.72,10.22,,11.53,12.55,13.28,11.83,14.45,14.59,10.71,10.85,13.57,13.67,11.05,13.28,,,11.83,9.45,13.57,14.25,11.87,9.25,13.48,14.74,9.3,13.82,14.2,8.48,,,,,,,,,,,9.25,,,,,,,,,,,,,,,,,,,
7730,,13.14,,,12.7,12.94,13.23,9.06,15.27,13.72,10.71,10.61,7.26,15.66,10.81,13.23,10.76,14.4,10.37,10.42,13.43,11.15,11.87,7.99,13.09,15.17,15.32,12.21,16.63,12.94,12.07,10.08,14.06,12.89,18.23,16.1,10.71,15.95,11.34,14.06,12.21,15.66,13.72,,14.5,17.21,13.52,14.64,15.56,17.55,13.04,12.07,13.91,11.97,16.63,16.19,,,12.84,16.39,15.51,15.42,12.41,14.25,10.37,15.76,16.97,17.5,15.61,14.4,,,,,,,,,,,,,,,,,,,,,,,,15.42,,,,,,
7739,10.51,1.0999999999999996,9.06,14.59,15.85,18.33,14.25,17.94,3.82,18.62,10.56,5.66,7.07,15.71,10.37,10.37,15.81,5.37,12.65,12.26,15.22,14.64,3.4800000000000004,4.74,10.56,7.21,4.74,20.17,14.59,10.85,15.76,17.259999999999998,13.38,1.6300000000000008,15.17,1.1500000000000004,1.7799999999999994,15.76,10.66,10.71,17.94,13.91,2.7,6.53,10.76,5.85,1.7300000000000004,18.04,14.45,2.3100000000000005,3.5700000000000003,8.43,12.84,15.61,1.34,15.76,1.2400000000000002,1.4399999999999995,1.2899999999999991,1.2400000000000002,17.7,12.99,17.31,12.75,13.33,16.240000000000002,1.6300000000000008,13.48,14.16,2.6,,,,,,,,,,,,14.2,,,,,,6.29,,,,,,,,,,,,
7775,15.03,16.29,20.17,11.39,17.84,13.67,16.73,10.61,4.3,15.17,17.36,10.9,2.6,13.04,8.77,12.36,7.55,3.91,4.59,14.2,14.93,11.87,13.38,4.88,13.04,13.82,14.69,15.61,12.12,8.379999999999999,7.75,14.2,3.18,9.16,8.18,10.32,6.83,13.86,6.1,14.74,16.87,17.8,4.35,2.890000000000001,11.39,12.07,7.84,16.87,17.6,15.42,12.55,12.07,14.01,12.7,6.39,12.84,1.1899999999999995,4.06,4.93,12.55,5.51,11.83,14.54,10.08,12.89,17.17,6.44,10.66,2.84,12.12,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,
7776,13.28,18.14,10.81,12.55,13.14,10.85,15.85,15.17,14.64,14.74,12.02,14.83,7.8,14.16,1.1500000000000004,8.43,12.94,10.61,13.18,20.08,10.56,7.31,5.42,8.72,7.8900000000000015,11.39,14.79,12.17,20.22,14.2,13.82,18.86,6.15,18.09,6.58,16.63,6.44,2.890000000000001,9.25,11.19,8.14,17.02,11.68,4.64,11.92,11.58,13.28,17.17,17.12,17.12,10.66,7.46,17.990000000000006,20.32,11.68,6.78,1.1899999999999995,1.1500000000000004,11.58,13.82,6.92,17.65,11.78,10.95,15.03,15.51,5.81,17.89,13.62,12.84,,13.82,,,,,,,,,,,,,11.58,,,,,,,,,,,,,,,
7778,1.34,5.56,19.93,18.43,19.45,20.130000000000006,1.4399999999999995,15.9,1.7300000000000004,1.4900000000000002,19.98,20.27,6.29,20.27,6.87,1.58,19.64,12.07,16.15,7.17,20.22,7.5,10.22,20.08,6.0,20.08,19.98,1.83,14.3,1.2899999999999991,20.27,4.11,20.03,20.32,20.22,16.39,1.5299999999999994,16.73,20.130000000000006,20.08,10.56,20.32,14.35,9.83,1.2899999999999991,2.890000000000001,3.67,7.07,9.88,13.72,17.07,19.83,19.74,11.78,4.4,9.79,7.84,1.58,9.88,1.7300000000000004,20.130000000000006,10.17,1.6300000000000008,10.56,20.130000000000006,13.28,10.13,13.77,20.32,5.81,,,,,,,,,,,,,,19.83,,,,,,,,,,,,,,,,
7785,19.3,10.22,13.04,17.7,13.57,12.75,19.74,10.66,12.94,15.22,14.25,8.82,8.620000000000001,8.96,2.17,2.3100000000000005,17.8,12.5,8.43,8.43,14.54,8.82,9.01,7.07,14.59,15.71,17.55,14.35,18.33,9.45,17.17,19.01,10.13,8.04,11.15,18.96,7.99,7.31,3.86,9.11,13.77,14.01,10.22,13.18,14.16,15.66,16.58,13.86,12.12,19.54,14.2,9.59,19.3,11.44,19.16,17.17,2.6,2.3100000000000005,7.07,12.41,17.17,18.38,12.36,9.45,14.74,6.97,13.96,6.44,19.98,11.1,,,,11.49,,,,,,,,,,,,,,,,,,,,,,,,,,
7792,,17.259999999999998,14.93,,15.03,11.73,16.53,16.68,,16.78,16.05,14.59,5.03,16.78,13.52,7.12,11.19,14.4,6.53,11.24,16.240000000000002,16.92,11.87,,16.63,16.78,12.07,12.26,18.57,12.41,11.0,11.97,,16.44,16.34,16.1,,14.2,14.25,16.83,13.82,13.96,,,14.79,17.12,4.74,14.64,16.78,14.93,14.69,9.88,14.2,14.79,13.57,12.36,,,15.37,16.39,11.78,14.06,11.0,16.34,16.58,14.5,,9.16,14.4,14.16,,,,,,,,,,,,,,,9.35,,,,,,16.87,,,,,,,,,
7796,13.52,18.67,11.92,,16.78,13.91,7.31,6.83,2.3100000000000005,13.33,14.45,12.17,7.5,4.74,8.57,6.29,10.47,6.1,11.49,7.75,17.21,13.72,16.240000000000002,,13.43,13.91,15.95,14.64,12.99,9.16,19.54,11.58,1.1899999999999995,13.28,8.77,18.91,1.2899999999999991,14.11,11.83,14.11,12.21,15.81,14.2,,14.06,14.83,12.26,10.61,13.52,15.03,4.79,12.89,8.82,15.9,16.68,9.45,,,13.91,1.2899999999999991,17.259999999999998,16.0,12.94,1.2400000000000002,12.89,18.57,14.79,9.93,18.38,11.73,7.55,,15.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
7806,,7.3599999999999985,14.93,,14.83,8.18,12.6,13.18,,16.78,16.78,11.73,8.620000000000001,13.77,5.37,15.37,11.83,2.75,10.61,7.65,8.14,7.07,16.68,,14.5,16.240000000000002,17.6,17.259999999999998,15.71,3.86,15.71,16.78,,15.37,15.76,19.54,7.99,17.55,12.99,15.61,5.08,12.17,,,8.57,16.97,16.240000000000002,12.02,8.67,17.89,3.09,9.88,11.1,16.87,17.07,12.5,,,12.5,17.02,7.939999999999999,13.18,3.09,17.07,4.16,5.81,,8.43,14.64,8.82,,,,5.03,,,,,,6.29,,7.7,,,,,,,15.95,,,,,,,,,,,
7820,10.76,14.4,8.57,15.08,13.14,8.67,16.78,8.28,4.88,8.82,14.4,12.99,8.09,13.77,7.99,3.52,12.02,7.75,14.45,15.61,7.6,11.39,13.09,2.210000000000001,14.69,16.34,13.48,13.14,15.42,10.66,13.48,16.92,7.8,10.95,15.32,17.02,11.15,11.05,13.86,13.72,10.17,17.41,2.26,5.03,13.57,12.36,16.0,8.379999999999999,18.09,7.65,5.95,7.31,7.8,10.51,10.08,10.37,8.04,,11.68,10.66,6.63,15.81,15.27,6.68,16.15,18.04,10.56,16.34,15.42,13.57,,,,,,,,7.8900000000000015,,,,,,,,6.0,,,,,,,,,,,,,,
7829,8.72,11.97,6.87,12.7,12.7,13.57,17.02,7.7,4.5,11.05,10.42,11.1,12.31,15.85,3.82,1.1899999999999995,10.71,9.5,15.32,8.82,11.05,12.46,16.92,4.98,14.2,13.33,13.67,13.86,11.29,11.58,14.4,12.12,12.36,8.48,11.83,14.93,6.83,13.28,13.72,15.27,15.32,15.22,8.28,5.03,10.76,6.15,11.78,12.75,19.11,13.91,4.25,11.05,17.17,8.379999999999999,8.28,11.63,9.69,10.61,8.28,8.28,12.5,11.05,12.31,11.97,10.76,14.35,10.27,13.43,11.92,8.82,,,,,,,,,,,,,,10.51,,,,,,,,,,,,,,19.01,7.41,14.83
7846,13.86,4.5,11.58,10.32,12.5,8.52,11.73,6.0,12.12,18.82,12.99,18.14,14.3,16.29,13.18,13.38,9.79,10.13,17.31,3.14,13.04,15.56,2.84,1.1500000000000004,7.17,11.53,17.5,2.84,18.62,14.06,16.68,16.68,14.74,15.37,14.54,20.27,6.24,17.31,13.67,16.29,1.7300000000000004,17.75,1.0999999999999996,12.5,14.3,11.87,2.99,12.21,9.59,20.27,7.75,1.3900000000000006,13.72,14.25,13.48,15.66,6.29,1.0999999999999996,1.1899999999999995,13.14,10.27,13.86,11.58,1.4399999999999995,9.2,19.59,3.09,11.39,12.6,1.58,3.86,,,,,,,,,,,,,,,,,,,,,4.11,,,,,,,1.3900000000000006,
7874,9.54,18.86,6.58,6.87,1.4399999999999995,13.28,11.83,4.25,12.07,7.46,12.89,15.56,13.38,18.67,11.63,6.44,10.81,11.73,8.72,11.0,19.64,13.62,14.64,7.84,12.5,20.03,10.85,12.7,19.83,7.84,19.74,13.18,8.33,12.21,6.92,12.26,8.28,13.43,19.11,12.12,17.55,15.85,7.8,7.5,8.14,7.7,14.45,12.12,13.67,15.51,12.6,20.03,13.38,13.72,8.96,12.94,6.34,6.92,15.37,4.79,14.06,13.33,14.5,8.33,18.18,11.53,6.34,6.44,20.27,12.94,,19.98,,,,,,,,,,,,,,,17.990000000000006,,,,,,,,,,,,,
7891,13.18,11.87,,,13.77,17.65,9.3,2.6,,3.86,10.76,10.32,3.28,18.62,15.22,1.9700000000000009,13.62,10.47,13.23,12.6,13.72,9.11,5.08,,9.93,15.9,15.51,11.68,16.490000000000002,10.47,6.05,19.98,,11.68,13.82,8.91,,3.28,11.34,4.35,7.26,16.44,6.97,7.5,11.49,17.8,17.46,15.08,14.59,17.21,2.99,7.21,18.57,15.03,14.69,10.95,,,6.34,8.82,11.63,18.91,13.23,,18.43,15.76,13.23,8.57,16.39,7.8,,,,,,,,,,1.7300000000000004,,,,,,,,,,,,,,,,8.91,,,7.5,
7900,17.31,17.259999999999998,18.77,14.4,5.08,13.72,5.9,6.34,5.42,12.12,11.73,15.81,4.3,15.08,13.57,1.2899999999999991,14.45,6.29,13.82,15.51,15.71,14.16,5.13,1.58,9.69,14.69,15.17,14.35,19.98,4.93,18.77,7.02,9.83,18.67,1.7799999999999994,20.130000000000006,13.33,13.28,17.7,9.5,5.32,17.7,6.83,2.9399999999999995,15.32,16.78,6.1,13.18,18.77,14.11,13.28,7.26,14.2,14.64,5.42,18.96,18.14,7.65,12.55,5.37,4.98,4.35,7.46,5.42,6.53,14.79,5.9,7.17,16.87,17.7,,,,,,,,14.16,,,,,19.01,,,,,,,,,,,,,,,,,
7938,1.8699999999999992,19.11,6.78,6.87,4.01,10.03,12.31,7.55,4.79,11.58,16.58,12.6,11.15,12.12,9.64,1.1500000000000004,11.24,2.460000000000001,3.38,1.4399999999999995,8.77,5.61,10.61,10.47,13.04,11.83,13.77,13.48,18.33,14.06,6.34,12.46,8.14,16.0,16.53,12.99,7.02,18.91,13.48,8.43,4.54,13.14,7.7,3.52,6.05,18.52,12.94,6.44,14.3,18.33,2.99,5.9,18.52,15.56,5.85,14.93,1.2400000000000002,1.92,1.2400000000000002,10.81,17.21,14.64,12.99,1.34,12.8,12.07,7.8,15.22,19.54,4.3,,,,,,,,,,,,,,,,,,5.51,,,,,,,,,,,,
7943,19.11,15.32,3.04,5.22,3.96,14.74,13.28,10.61,2.8000000000000007,8.52,11.1,10.71,8.67,20.130000000000006,17.02,1.2899999999999991,11.63,6.73,12.36,10.47,7.84,12.8,1.0500000000000007,12.41,5.13,8.91,14.79,14.3,16.63,8.23,18.43,11.63,5.76,10.27,19.06,19.4,12.07,5.66,5.61,14.69,7.26,15.42,3.14,1.0500000000000007,11.24,4.74,12.5,6.58,20.03,14.3,9.4,15.61,15.81,10.47,10.03,11.15,1.0999999999999996,2.119999999999999,14.79,11.0,14.5,14.98,14.16,11.49,3.91,10.51,1.4900000000000002,9.98,14.11,12.12,,,,,,13.23,,,,,,,,,,,,,,,,,,,1.3900000000000006,,,,,
7946,3.67,10.47,18.04,4.16,17.75,11.15,10.17,17.75,,5.32,18.82,11.24,3.18,17.36,3.28,3.28,3.77,9.98,3.18,3.18,10.03,3.86,10.56,4.06,5.32,3.4800000000000004,9.88,18.23,17.84,3.86,3.86,18.43,4.79,10.47,16.87,17.65,,5.13,4.16,9.98,3.91,18.52,,4.64,16.53,3.18,17.46,16.63,17.259999999999998,17.65,9.93,4.35,18.04,17.94,4.54,17.55,4.74,,4.16,,18.04,16.58,17.55,3.86,17.84,17.94,,10.76,10.37,9.88,,,,,10.27,,,,,,,,,,,4.64,4.74,,,,,,,,,,,,,
7965,12.26,19.93,9.69,,7.41,19.93,15.22,12.84,,13.52,15.81,16.1,12.21,15.27,6.19,3.82,9.5,2.84,7.02,2.119999999999999,16.15,15.66,12.31,,12.89,16.490000000000002,11.68,18.38,16.58,,12.8,17.259999999999998,,17.84,15.61,20.17,,18.28,15.42,13.43,8.86,19.2,,,19.3,19.2,17.07,11.05,18.23,18.67,12.31,20.08,10.71,14.16,1.58,4.54,,,,4.06,2.6,12.7,19.01,,5.37,10.17,,19.79,7.65,5.81,,,,,,,,,,,,,,,,,,,16.0,,,,12.6,1.9700000000000009,,,,,,
7967,7.65,18.91,14.98,10.85,10.9,15.47,17.21,17.7,3.77,14.45,17.7,13.23,17.46,14.3,13.82,9.01,12.41,4.93,15.08,4.2,17.5,14.93,13.28,16.83,3.72,13.72,18.72,14.06,19.880000000000006,14.45,13.18,18.77,10.85,8.86,14.4,19.11,13.82,10.95,14.69,13.52,12.55,15.56,14.98,,18.48,14.35,16.15,13.14,17.12,16.58,4.11,10.95,18.77,19.2,12.31,9.06,,,6.29,15.32,14.25,19.69,16.34,8.77,13.33,18.67,2.6,18.09,19.45,15.37,,,,10.95,,,,,,,,,,,,,,,,,,,,,,,,,,
7993,3.38,4.79,15.95,4.93,8.52,9.93,10.17,7.07,9.64,11.19,4.69,10.95,3.5700000000000003,13.82,5.56,10.42,12.75,14.4,9.25,9.06,14.45,8.33,7.02,2.5,3.5700000000000003,9.59,16.05,12.26,16.73,8.52,7.84,17.259999999999998,6.44,7.8,14.45,13.14,1.83,18.38,10.08,7.8900000000000015,4.5,8.28,5.37,2.3599999999999994,6.83,10.13,16.83,11.68,18.04,18.33,1.8699999999999992,4.16,14.54,14.06,6.34,7.8,18.48,6.53,5.27,14.5,13.91,14.69,14.16,3.33,13.09,17.46,14.69,14.3,11.92,10.66,,,,,,,,,,,,,,,,,,11.24,15.13,,,,11.97,,,,,,,2.7
8001,5.85,13.96,13.91,4.5,1.3900000000000006,16.1,17.6,2.84,5.22,12.65,13.67,13.96,1.1500000000000004,15.27,13.91,1.0999999999999996,13.67,7.3599999999999985,16.29,15.9,15.32,13.77,15.95,5.03,13.23,14.11,12.07,9.88,16.87,6.44,14.16,16.240000000000002,12.26,17.12,14.4,15.13,5.03,14.69,12.17,15.22,11.58,12.31,6.34,4.59,10.13,17.41,14.64,15.71,7.8,17.65,6.34,5.85,15.61,14.4,6.15,15.03,4.59,4.59,5.66,5.81,15.76,13.23,14.54,4.59,17.02,15.51,6.05,14.2,16.63,12.26,16.63,,3.09,,,,,,,,6.15,,,,,,,,,,,,,,,6.34,,,,
8007,19.16,14.45,11.92,10.08,13.33,10.42,3.28,12.55,5.08,3.14,17.94,6.83,8.23,17.5,4.4,2.26,13.09,13.28,11.63,14.59,11.15,13.82,3.04,1.7799999999999994,13.38,16.44,15.76,10.17,17.65,2.5,13.23,18.23,18.96,15.13,16.15,18.96,1.7799999999999994,12.21,18.23,3.67,18.91,13.18,3.86,1.83,12.17,18.09,16.15,5.32,16.87,15.13,7.31,5.17,19.06,14.3,2.210000000000001,10.17,3.18,11.44,10.22,6.0,8.23,17.6,15.03,9.88,18.04,11.92,2.8000000000000007,14.4,17.02,14.93,,14.5,,,,,,,,,,,,,,,,11.68,,,,13.23,,,,,,,,
8009,8.96,18.82,8.43,14.5,9.4,17.31,1.34,1.2899999999999991,7.21,14.5,1.8699999999999992,11.15,7.07,19.2,1.8699999999999992,1.34,9.4,13.52,11.49,1.5299999999999994,17.55,4.45,2.460000000000001,1.4399999999999995,18.96,19.54,7.07,16.87,16.73,1.83,16.490000000000002,19.74,1.4399999999999995,14.16,1.8699999999999992,13.67,4.16,12.41,18.48,1.92,14.25,19.69,7.02,1.9700000000000009,13.91,16.34,12.12,17.07,14.74,19.2,1.2899999999999991,1.7300000000000004,19.25,19.06,16.58,19.45,1.2400000000000002,1.83,1.6799999999999995,1.7799999999999994,19.54,17.17,6.58,6.49,18.67,14.06,16.73,17.31,14.06,13.43,,,,,,,,,,,,,,,,,13.48,,,,,13.28,,,,,,,,
8019,4.98,9.3,13.52,12.12,15.51,13.77,17.07,10.85,3.09,10.13,10.47,11.68,13.28,10.66,12.26,7.5,8.52,14.35,12.07,18.72,16.240000000000002,11.83,10.22,1.0500000000000007,9.69,16.490000000000002,18.09,13.38,20.22,1.3900000000000006,18.28,9.35,5.66,2.210000000000001,15.61,9.93,8.57,4.79,8.72,14.11,12.65,12.26,12.12,1.0999999999999996,12.89,15.03,12.7,11.83,17.990000000000006,5.51,12.12,14.4,18.28,19.74,4.54,13.09,1.0999999999999996,1.1500000000000004,16.240000000000002,8.86,17.990000000000006,15.47,8.82,5.37,19.11,19.98,1.5299999999999994,18.91,10.03,9.45,20.27,17.6,,,,,,18.04,,,,,,,,,,,,,,,,,,,,,,
8027,,18.77,17.21,18.72,16.73,16.490000000000002,17.259999999999998,11.24,,16.78,16.68,11.58,14.45,16.68,4.25,4.4,14.3,2.6500000000000004,13.91,13.86,16.78,16.73,13.86,,16.53,11.63,18.86,16.44,17.21,2.7,16.78,19.98,13.96,14.25,17.12,16.39,,16.87,16.92,11.68,11.97,13.86,7.26,,14.11,19.35,2.41,2.0700000000000003,6.78,16.87,16.34,16.97,17.12,19.59,9.5,14.79,16.68,,16.83,1.92,8.620000000000001,1.4399999999999995,1.83,16.83,16.78,6.87,,9.5,17.21,10.95,,,,,,,,,,,,16.58,,,,,,,,,,,,,,,,16.92,,
8038,12.46,13.23,13.48,4.74,16.34,12.36,7.7,5.66,6.29,9.01,12.99,10.13,3.5700000000000003,12.5,9.74,12.94,11.73,13.86,17.94,5.42,15.13,10.76,9.88,7.31,11.58,14.88,14.11,13.91,15.71,12.55,15.03,19.83,11.63,5.17,16.15,2.02,14.16,20.37,14.59,11.68,10.42,12.94,8.82,3.38,4.4,14.35,13.86,13.77,12.7,14.79,9.4,9.16,13.67,13.28,6.73,15.13,1.3900000000000006,4.01,14.06,12.99,15.03,10.56,14.3,11.29,15.9,18.14,13.33,13.86,12.46,11.87,,,,,,,10.51,,,,,,14.5,,,,,,,,,,,,,,,,12.41,10.76
8039,7.84,16.1,18.23,9.64,19.5,13.91,16.15,15.71,19.16,16.73,15.37,11.0,17.75,19.69,6.19,1.1500000000000004,10.27,1.34,11.34,5.32,18.48,11.73,19.54,17.17,12.12,10.56,19.69,14.2,19.35,11.1,19.06,13.57,4.64,13.28,19.59,19.880000000000006,5.03,6.29,10.03,6.19,5.03,5.56,13.67,3.77,6.24,5.76,19.11,15.13,16.63,16.63,5.66,8.48,10.32,19.64,4.98,4.59,3.5700000000000003,4.69,9.01,3.18,15.51,18.33,17.65,16.68,16.34,12.07,2.17,16.240000000000002,13.62,15.32,,,,,,,,,,,,,,,15.71,,,7.21,,,,,,,,,,,,
8044,20.22,2.210000000000001,5.08,10.61,17.5,1.0999999999999996,15.9,12.89,3.72,14.98,18.23,16.87,6.92,4.83,18.28,1.83,14.16,9.25,12.8,5.95,17.89,5.42,1.1899999999999995,2.6500000000000004,14.16,13.62,3.14,13.43,20.27,5.08,8.57,6.19,19.64,13.91,15.51,20.22,1.0999999999999996,12.36,18.48,18.57,4.74,15.22,1.1899999999999995,6.83,17.6,2.210000000000001,1.2400000000000002,12.12,6.78,18.04,13.72,14.35,12.21,1.8699999999999992,4.98,15.08,1.58,1.1500000000000004,3.2300000000000004,5.03,14.01,1.7300000000000004,1.4900000000000002,3.18,7.07,19.25,6.1,5.42,19.06,14.5,,,2.5500000000000007,,,,,,,,,,,,,14.3,,,,,,,,,,,,19.01,3.43,20.32
8070,19.93,12.5,17.7,,13.52,14.88,15.42,10.81,,14.35,15.17,5.76,3.96,12.5,16.1,4.83,13.18,2.9399999999999995,14.93,3.04,5.76,7.3599999999999985,6.73,,15.76,7.02,11.63,12.94,17.55,,16.34,17.7,,14.93,11.97,17.5,,14.45,9.3,13.91,2.84,17.02,,,17.31,19.64,10.37,18.72,18.18,15.95,9.11,12.07,12.99,12.5,17.259999999999998,14.11,,,,5.95,8.72,19.16,19.98,,16.53,18.72,,13.23,12.6,16.1,,,,,,,,,,,,,,,,,,18.96,,,,,,,,,10.66,,13.62,
8077,7.41,4.79,6.83,7.939999999999999,17.5,10.13,13.67,2.890000000000001,6.58,11.39,6.44,10.66,2.3100000000000005,10.37,8.23,7.7,11.73,13.86,8.77,9.98,11.49,15.85,6.1,4.45,10.22,13.77,17.7,13.14,12.31,11.19,12.21,14.98,8.14,8.48,15.81,13.48,11.44,12.6,11.63,12.36,16.53,13.48,5.17,11.53,6.78,5.81,11.68,17.75,16.15,10.17,14.98,9.79,15.22,11.44,6.29,15.22,5.66,5.61,12.12,9.35,14.01,15.37,11.34,4.5,14.45,17.46,5.85,16.97,12.46,12.99,,,,,,,,,,,,,,,,,,,15.71,,,,,,,,,,,
