,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
4239,,,,,12.94,,12.12,15.22,,,,16.97,15.22,14.98,17.990000000000006,17.94,15.66,14.83,15.95,12.12,19.74,19.5,,,19.5,18.38,16.63,18.91,17.31,,16.63,17.12,,16.63,17.36,20.03,,1.7300000000000004,17.8,5.32,,10.17,,,20.03,15.32,,19.64,7.939999999999999,16.78,,,17.41,,,20.08,,,,,16.53,6.19,19.16,14.59,1.8699999999999992,1.4900000000000002,,6.68,20.03,,,,,,,,,,,3.67,,,,,,,,,,4.5,,,,,,,,,,
4254,,,,,14.74,,16.68,8.18,,,6.39,18.82,12.21,5.17,7.07,13.91,12.8,5.13,17.21,3.96,14.93,4.01,16.19,,,2.8000000000000007,20.17,18.52,20.03,,15.81,20.17,16.73,11.15,15.17,20.22,,3.4800000000000004,6.24,16.97,,14.64,,,6.68,19.93,5.61,13.67,19.64,16.83,,,19.06,1.1899999999999995,11.97,16.19,,2.02,,,19.3,20.22,3.38,,14.69,20.22,,20.22,18.23,,15.85,,,,,,,,,18.09,,,,,,,5.51,,,,,,,,,,,,,
4259,,,,,7.6,11.1,18.77,2.5500000000000007,,17.990000000000006,,9.69,4.06,14.45,15.37,7.46,16.19,12.75,15.76,11.63,19.45,13.33,,,,16.58,15.27,14.4,15.13,,13.62,13.91,,11.1,16.19,16.29,,13.33,13.23,,,13.33,,,12.99,,,14.25,15.13,17.84,,,15.08,15.95,15.56,13.04,,,,,13.57,15.37,,,11.19,19.35,,13.77,13.43,16.68,,,,,,,,,9.93,,,,,,,,,,,,,,,,,,,,,
4273,,,,,15.66,,10.76,13.72,,,,17.94,12.7,17.02,15.66,15.66,13.38,16.1,17.55,18.57,15.47,,,,,16.240000000000002,15.66,16.1,16.53,,,19.2,,11.97,19.2,11.73,9.98,16.05,9.88,15.27,,15.32,,,16.44,,,,19.93,15.71,,,17.6,,,15.08,,,,,17.259999999999998,18.38,,,16.78,17.55,,16.83,18.62,,,,,,,,,,11.97,,11.73,,,,,,,12.65,,,,,,,,,,,,
4292,,,,,14.83,,18.91,11.83,,,6.1,14.83,13.52,5.17,15.32,16.1,10.66,17.12,18.33,18.77,8.379999999999999,5.9,,,13.33,12.41,10.37,19.880000000000006,12.89,,11.73,20.08,,11.24,19.880000000000006,9.45,,15.08,15.08,3.18,,7.07,,,11.68,14.83,,15.27,20.08,19.83,,,19.83,,,2.9399999999999995,,,,,20.03,7.46,4.69,,19.5,19.98,,19.5,14.11,,,,19.93,,,,,,,,,,,,,,,,,,,,,15.51,,,,,18.67,
4298,6.73,4.74,4.45,,17.46,5.71,2.460000000000001,15.9,,6.19,14.5,13.77,13.67,15.47,4.3,4.4,12.26,7.6,1.2899999999999991,6.92,16.29,13.96,5.42,,1.6799999999999995,15.81,19.93,14.5,19.79,,20.08,17.31,,8.72,14.64,20.03,,17.55,8.57,18.04,1.8699999999999992,11.0,3.67,,7.41,19.11,2.460000000000001,17.8,16.39,20.08,10.95,3.4800000000000004,19.25,18.18,1.0999999999999996,15.22,,,,14.35,11.97,15.51,1.1899999999999995,,18.77,16.97,,20.27,19.3,1.34,,,,,,,,,,,,,,,,,,,20.03,9.01,,,,,,,1.0999999999999996,,,
4316,,,,,19.93,,20.08,3.14,,,,19.01,18.57,19.69,10.95,2.41,19.45,20.08,20.130000000000006,20.22,19.83,19.4,,,19.59,19.880000000000006,20.08,19.83,15.71,,19.54,20.22,,19.59,20.08,20.08,,20.32,12.84,19.880000000000006,,19.54,,,19.54,20.130000000000006,,19.5,14.83,19.98,,,20.27,,,20.27,,,,,19.83,11.39,,,11.92,20.32,,19.98,11.39,,,,,,,20.130000000000006,,,,,,20.22,,,,,,2.119999999999999,20.03,,,,,,,,,,,
4365,,,,,18.33,,16.68,11.53,,,,,4.3,,9.25,2.41,12.55,3.72,2.17,7.41,19.4,16.83,,,,19.54,18.82,12.17,18.52,,19.64,19.45,,8.67,19.2,19.69,,14.45,18.67,,,19.59,,,,19.01,9.64,14.83,18.77,18.62,,,18.14,20.03,,18.96,,,,,20.130000000000006,18.23,,,19.25,19.69,,19.06,18.43,,,,,,,,,,14.35,,,,,,,,,,,,,,,,,,13.43,,,
4371,,,,,17.17,,12.31,11.68,,,19.4,16.0,3.43,6.39,14.06,15.76,10.37,7.31,15.66,6.58,18.48,,,,,13.77,18.77,18.57,18.77,,11.49,4.83,,9.64,17.990000000000006,10.66,,6.34,18.38,17.41,,18.82,,,,6.24,10.61,12.75,18.48,18.57,,,11.34,17.21,7.17,18.62,,,,,18.62,17.5,13.77,,9.45,19.3,,13.48,18.52,,,,,,,,,,,,,,14.88,,,,,,18.14,,,,,,,,,,,
4400,,,,,13.04,7.07,15.32,12.65,,11.58,14.25,11.05,13.09,12.7,11.05,13.33,6.83,13.62,13.43,11.83,5.32,12.31,14.01,,,14.3,19.3,13.43,19.5,,13.38,12.94,,,17.65,17.02,,14.88,6.97,12.7,7.21,14.3,,,13.43,12.02,10.9,12.89,13.14,17.89,,8.23,12.65,12.6,10.22,13.48,,,,13.62,15.37,15.95,,,14.83,13.67,,12.21,13.67,,,,4.2,,,,,,,,,,,,,,,15.47,,,,,,,,,,,,
4416,,,,,19.01,,17.65,14.4,,,19.69,18.67,15.32,19.69,15.51,16.63,8.18,19.25,18.86,19.06,17.94,,,,15.9,15.95,18.38,17.5,18.28,,18.38,15.03,,17.990000000000006,16.240000000000002,16.490000000000002,,19.74,,15.81,,18.77,19.4,,,19.35,,18.62,17.55,17.84,,,19.45,18.62,,17.07,,,,19.4,16.73,17.65,,,16.58,18.57,,18.14,17.8,,,,,,,,,,,,,,,19.79,,,,,,,,,,,,19.5,,,,
4421,,,,,15.71,,16.58,6.78,,,13.86,,15.76,18.09,4.54,14.5,12.36,6.53,16.0,12.94,15.9,18.67,14.69,,16.53,17.65,15.47,12.8,10.81,,14.98,13.14,,,12.94,16.78,,15.22,,13.96,,16.34,,,15.76,18.43,18.52,13.91,17.07,17.94,,,17.21,17.12,,12.17,,,,,12.46,18.72,,,17.75,15.95,,17.8,15.08,,,,,,,,12.12,,,,,,,,,,,,,,,,,,,,4.16,19.16,,
4427,,,,,17.07,13.82,16.19,14.01,,18.33,14.64,10.71,14.69,3.28,17.46,2.84,12.65,15.56,15.42,10.85,16.05,19.5,15.71,,10.85,19.45,13.43,15.95,16.78,,10.37,11.87,,,15.85,16.490000000000002,,10.51,17.07,14.35,8.33,18.62,,,10.81,18.33,13.33,9.59,13.43,19.83,13.91,7.46,16.53,1.5299999999999994,,16.92,,11.58,,,17.7,18.48,10.9,,18.23,18.38,,17.07,7.5,2.210000000000001,,14.5,,,,,,,,,,,,,,,,,17.7,,,,,,,,,,,
4473,,,,,17.21,,11.29,7.75,,,,17.36,14.54,14.16,15.56,16.97,11.87,14.45,15.27,15.56,15.56,7.55,,,18.67,18.14,13.33,6.97,17.6,7.84,,17.46,,,16.97,19.880000000000006,,15.03,7.8,18.48,,19.880000000000006,12.17,,,,16.92,6.87,18.77,18.43,,,9.45,10.71,,4.79,,,7.07,,11.58,19.74,4.4,,,16.39,,13.43,14.59,,,,,,,,,,,,,,,8.33,,,,,,13.38,,,,,,15.76,,,,
4478,,,,,16.63,,18.33,4.74,,,17.7,18.67,12.6,18.48,4.01,3.72,10.85,3.67,17.65,3.67,10.08,,,,,18.82,18.18,9.54,18.48,,17.6,7.8900000000000015,,14.01,18.62,18.14,,16.83,14.25,18.52,,20.27,,,,10.81,,9.35,11.73,18.52,,,18.62,14.5,,10.56,,,,,18.52,17.84,14.59,,18.96,18.04,,18.82,19.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.82,
4490,,,,,16.0,,17.259999999999998,3.38,,5.03,4.11,17.990000000000006,16.58,18.04,17.21,4.45,4.5,16.63,18.38,17.41,17.55,3.67,,,17.17,3.77,18.43,18.72,3.77,,3.91,18.48,3.43,4.5,17.6,18.67,,17.259999999999998,17.8,17.6,,17.8,,,17.65,3.28,18.72,18.82,17.65,17.259999999999998,,,17.17,4.11,,18.14,,,,,19.01,3.28,17.65,1.9700000000000009,16.87,16.97,16.92,17.36,17.07,16.87,,,,,,,18.77,,,,,,,,,,,,,,,,,17.21,,,,,,
4546,,,,,2.460000000000001,,14.69,2.41,,,18.38,18.86,4.54,17.75,9.79,3.14,9.93,4.64,15.03,6.63,18.18,,,,,18.52,17.990000000000006,17.94,14.83,,18.57,18.91,,,18.09,18.96,,18.52,19.45,,14.2,18.43,,,18.38,18.18,17.89,18.23,18.28,18.96,,,18.67,16.78,19.01,18.52,,,,,18.62,9.54,,,4.98,18.14,,19.01,18.28,6.58,,,,,,,,,,,,,7.55,,,,,,,,,,,,,,,,,
4553,,,,,18.28,10.9,18.28,12.65,,10.71,19.83,19.83,10.71,18.28,15.95,7.8,12.84,10.71,10.71,10.71,19.83,12.07,,,10.71,3.14,19.83,10.71,18.28,,19.64,12.84,,17.12,17.89,10.71,,20.03,16.73,10.71,11.29,10.71,,,15.17,19.83,10.71,15.37,16.73,19.83,10.71,10.71,12.26,19.83,,10.71,,,,,18.28,16.73,10.71,,20.03,15.76,,19.83,15.37,,,,,,,,10.71,,,,,,,,,,,,,,,,,,,11.29,,,,
4585,,,,,16.83,,10.85,13.91,,12.12,13.52,16.73,9.2,14.83,15.03,1.7799999999999994,11.34,14.3,12.07,14.64,16.78,,,,,11.49,16.240000000000002,14.45,14.74,,13.82,16.78,,,16.1,14.74,,16.97,14.01,11.83,,14.45,,,14.54,11.73,14.54,13.77,16.19,15.95,14.01,,6.83,16.19,,16.490000000000002,,,,,14.5,16.97,,,16.240000000000002,16.490000000000002,,19.74,16.490000000000002,,,,,,,,,8.77,,,6.49,,,,,10.85,,,,,16.240000000000002,,,,,,,,,
4593,,,,,19.69,,8.77,15.56,,,,,12.89,17.5,10.32,11.83,15.03,13.48,16.1,14.11,16.34,11.68,,,,11.34,19.06,18.77,16.78,,12.55,18.14,,,17.990000000000006,20.03,,9.59,14.11,15.13,,14.11,,,,16.78,,14.5,15.61,18.67,,,17.65,16.34,,18.18,,5.42,,,16.63,18.18,,,15.81,18.38,,17.41,16.44,,8.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4613,,,,,13.04,,6.0,10.66,,,,15.85,2.9399999999999995,15.61,12.89,5.81,4.79,10.9,7.84,12.75,16.68,16.34,,,16.19,17.07,16.78,,9.93,,17.07,16.92,,,15.42,16.78,16.1,16.29,16.1,16.44,,17.12,,,16.58,16.19,,15.08,16.92,16.78,,,11.34,15.61,,17.07,,,,,17.07,17.21,,,16.92,16.78,,16.78,16.92,,,,,,,,12.07,,,,,,,,,,,,,,,,,,,,,,,
4622,,,,,9.4,11.83,14.11,7.02,,13.67,14.06,14.69,2.8000000000000007,15.03,9.5,9.25,5.03,13.48,13.52,9.06,9.54,9.93,11.78,,14.88,14.98,14.54,16.34,16.73,,13.38,15.76,,,14.54,18.57,,11.19,13.57,17.17,,16.87,,,17.6,15.61,16.0,15.56,16.240000000000002,15.51,,,10.85,20.03,,16.78,,,,,15.61,15.42,,,14.64,16.83,,18.04,16.63,9.69,,,,,,,,,,2.3100000000000005,2.75,14.88,,,,,,14.11,,,1.92,,,,,,,,,
4667,,,,,19.45,3.91,17.89,16.63,,,18.09,,1.1500000000000004,16.240000000000002,5.08,19.880000000000006,10.08,19.93,3.43,19.83,19.93,,,,,10.37,7.12,19.35,9.98,,10.27,11.68,,,19.64,13.04,,19.69,14.64,8.72,,17.07,,,,12.21,,12.17,12.75,18.67,,11.1,15.9,15.13,,19.59,,,,,6.39,19.54,11.53,,19.5,19.880000000000006,,5.95,19.64,,,,9.45,,,,,,,,,4.74,,,,,,,14.93,,,,10.85,,,,,,,
4696,,,,,1.4900000000000002,,13.86,4.4,,,,17.75,1.2899999999999991,,13.67,1.4399999999999995,12.65,16.240000000000002,12.31,13.38,11.68,,,,,18.38,18.52,11.24,20.22,,18.48,16.63,,,19.54,19.83,,15.22,15.37,,,19.69,,,14.64,18.23,12.89,17.259999999999998,14.4,19.98,,,19.79,14.4,,16.39,,,,,19.64,19.16,,,18.96,15.47,,18.91,20.08,,,,,,,,,13.86,,,,,,,,,,13.77,,,,1.83,,,,,,,,
4741,,,,,16.63,17.46,17.21,17.55,,,15.03,14.83,16.490000000000002,14.35,3.82,3.52,17.07,11.83,11.73,9.25,16.240000000000002,10.22,,,,13.09,18.62,18.62,16.39,,16.63,18.23,,14.54,16.29,16.29,17.12,16.34,18.23,16.29,,15.37,,,,10.27,,17.75,16.92,16.34,,13.77,11.53,18.38,,16.29,,,,,14.79,14.69,16.58,,15.13,14.93,,19.11,18.48,,,,,,,14.54,,,7.6,,18.04,,,,,,,,,,,,,,,,,,,
4788,,,,,14.35,,6.49,5.71,,,,6.24,16.58,16.05,14.2,10.81,16.1,13.09,15.17,16.15,12.26,14.4,,,,17.84,11.34,18.48,17.6,,12.55,16.29,,19.01,13.86,13.52,10.37,18.91,16.58,7.12,,18.86,,,8.77,,13.72,16.29,18.43,18.04,,,9.3,19.06,,15.95,,,15.22,,19.01,17.02,11.1,,19.06,16.34,,14.06,15.9,16.58,,,,,,,,,,,,,,,,,,,,,,14.69,,,,,,,,
4789,,,,,19.2,19.25,14.93,14.79,,,14.25,,3.72,19.93,14.88,8.48,9.45,3.82,13.04,16.0,18.43,,,,,16.58,19.83,19.01,18.52,,20.17,20.130000000000006,,,17.990000000000006,19.93,,14.98,15.03,19.2,,19.2,,,,,,19.74,18.96,18.23,,20.03,20.03,17.07,,20.08,4.64,,,,20.130000000000006,20.17,15.76,,19.45,20.03,,14.5,19.45,16.78,,18.52,,,,,,,,,,,,,,,12.5,,,,,,,,18.04,,,,,
4804,,,,,15.37,,12.75,7.8900000000000015,,16.63,,18.86,11.29,17.5,4.54,8.77,16.29,10.76,16.92,13.72,17.02,,3.38,,,17.89,17.41,17.6,17.36,,16.63,20.32,,,19.3,19.45,,16.63,16.92,16.63,,17.94,,,,16.63,18.72,17.7,17.75,16.490000000000002,,,19.79,16.97,,16.83,,,,,19.06,17.31,,,15.71,19.45,,16.63,16.240000000000002,,,,,,,,14.4,,,,,,,,,,,,,,,15.71,,16.73,,13.67,,,,
4823,,,,,1.83,,6.15,1.34,,,,13.82,2.119999999999999,16.87,2.6,10.17,14.16,12.75,13.33,5.51,15.22,17.21,,,,14.35,20.03,19.98,3.4800000000000004,,19.79,19.59,,4.64,8.57,19.69,,,19.79,13.52,15.03,11.87,,,16.05,2.02,10.95,7.939999999999999,19.69,19.4,,,8.57,14.01,9.88,15.32,,,,,19.64,19.74,10.47,,5.17,19.74,,13.23,10.37,,,,,,,,,,8.18,18.86,,,,,,,,,,,,,,,,,,,,
4829,,,,,12.94,15.51,16.34,3.43,,16.83,19.93,13.77,8.23,15.61,9.35,4.11,10.37,12.55,7.17,8.52,15.37,17.36,,,16.78,14.83,15.13,15.22,18.67,,16.44,14.4,,,15.03,17.990000000000006,,14.88,17.75,16.240000000000002,,16.15,,,,16.44,,12.41,14.11,18.67,,15.03,19.54,14.98,,14.74,,,,,19.5,13.09,,,16.58,11.63,,13.52,15.03,,,,,,,,,,,,,,,,8.23,,,13.96,,,,,,8.82,,,,,,
4837,,,,,13.62,,14.35,9.45,,,,15.32,7.55,,15.27,17.21,12.17,17.36,18.18,17.89,19.98,13.38,,,13.77,17.94,19.69,12.65,12.07,12.21,,17.55,,,19.83,18.28,14.25,17.36,12.02,18.33,,17.7,12.02,,19.11,,19.64,16.53,19.79,14.64,,,16.92,16.44,,15.22,,,,,18.28,17.7,,,,14.35,,19.59,13.18,,,,,,,,,,,,,,,,19.3,,,,,,,,,,,,,,,
4877,,,,,12.75,17.17,11.24,4.98,,9.83,1.1899999999999995,17.21,4.98,4.2,5.13,10.9,7.65,16.34,9.35,8.23,13.04,13.62,1.3900000000000006,,17.46,14.79,7.939999999999999,17.84,18.23,,15.08,16.83,,1.4399999999999995,18.57,16.87,16.53,1.6300000000000008,17.55,17.65,,3.04,,,10.9,3.82,3.14,19.79,18.23,19.25,,1.1899999999999995,18.62,18.43,19.64,15.47,,,,,7.31,16.58,4.98,,19.11,19.5,,18.86,19.16,15.85,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,12.21,,
4909,,,,,14.06,,3.2300000000000004,15.76,,,16.0,17.55,15.42,,12.75,2.41,15.32,11.92,2.75,8.04,19.3,19.45,,,,15.71,17.75,13.48,16.0,,17.7,14.11,,,18.57,19.06,,,17.8,19.93,,18.28,,,,,,13.82,18.62,17.990000000000006,,,19.16,18.23,,12.17,,5.71,,,17.07,18.67,,,17.46,15.27,,16.0,17.02,,,,,,,,,,6.58,,,,,,,,,,,,,,,,,,,,,
4997,,,,,19.69,11.68,17.07,13.23,,,17.36,14.69,15.27,8.43,5.66,4.93,10.47,3.72,12.75,12.75,17.07,14.4,,,,12.75,18.52,17.75,12.75,,18.14,10.03,,,16.68,16.68,,3.72,19.64,16.58,,15.85,13.28,,,7.46,,15.03,16.63,10.76,,19.74,4.01,10.71,,9.59,,,6.78,,16.53,10.03,19.5,,10.56,16.0,,10.47,10.51,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,,,,,
5048,,,,,17.02,12.31,17.46,12.8,,4.01,11.53,12.8,14.83,14.5,11.53,2.3100000000000005,10.27,14.06,19.98,6.49,14.4,10.76,,,14.16,10.81,19.83,9.11,15.56,,12.31,14.45,,10.71,20.130000000000006,19.16,,8.72,12.31,10.27,,8.77,,,6.53,2.26,11.29,11.83,6.87,20.17,9.88,,12.12,16.97,18.62,8.82,,,,,14.59,19.74,,18.82,6.83,19.4,,13.04,15.56,,,,,,,,,,,,,,,,,,,,,,,,,,,20.22,18.28,,,
5061,,,,,17.6,,14.01,8.48,,,,16.39,16.73,,11.68,14.01,14.01,11.78,14.35,14.16,19.11,16.63,,,,18.86,19.06,16.78,18.91,,19.16,16.87,,14.25,14.64,16.87,,18.09,16.58,14.59,,19.11,,,11.53,16.63,,17.02,19.2,16.63,,,16.53,18.28,,16.58,,11.68,,,16.92,17.07,,,18.77,16.44,,17.02,16.34,,,,,,,,,,,18.43,18.67,,,,,,,,,,,14.45,,,,,,,,
5069,,,,,18.72,,19.25,11.78,,13.48,13.57,11.83,4.4,15.22,10.56,17.07,11.83,8.379999999999999,18.82,3.5700000000000003,8.67,5.56,,,12.75,7.21,6.73,8.57,13.28,,20.27,15.42,,,17.990000000000006,19.45,,16.15,15.76,16.240000000000002,,7.8,,,12.46,13.18,15.03,14.98,5.71,17.89,9.88,,18.86,6.68,,20.08,,,12.5,,20.130000000000006,12.21,,,8.91,16.1,,13.48,19.54,,,,16.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
5119,,,,,16.34,,16.490000000000002,7.17,,,,19.93,15.61,17.31,10.32,18.48,16.44,17.8,14.25,16.63,17.84,,,,,17.84,6.87,18.09,18.43,,18.91,9.11,,18.86,9.11,19.25,,17.84,18.43,18.09,,18.09,,,18.48,18.91,,,11.87,8.72,,19.79,19.79,,,18.23,,,,,18.57,6.87,,,17.259999999999998,9.11,,14.93,18.77,,,,16.490000000000002,,,,,,,,,16.490000000000002,,,,,,,,,,6.63,,,17.6,,,,,
5174,,,,,10.17,,16.19,1.2400000000000002,,,,19.79,15.66,20.130000000000006,9.79,18.14,11.15,13.57,6.78,17.89,20.32,18.28,,,,,20.27,20.17,20.32,,19.5,16.63,,17.12,14.16,5.61,,3.14,13.14,17.6,,20.17,,,12.21,12.12,12.17,19.11,20.08,20.27,,15.17,20.32,20.130000000000006,20.130000000000006,20.08,,,,,14.4,20.22,19.5,,11.1,18.72,,20.17,17.84,12.17,,,,,,,,,,,,,,,16.19,,,,,,,,,19.59,,5.61,,,,
5186,,,,,14.88,,17.259999999999998,13.18,,,18.52,18.67,4.93,14.98,8.33,2.41,7.31,12.26,13.57,3.67,15.47,,,,,13.28,17.65,13.62,15.27,,19.54,17.89,,,16.58,12.94,,8.43,,9.5,,11.49,,,,15.37,,14.01,11.49,18.77,,,14.54,18.14,,15.56,,2.890000000000001,,,15.85,13.91,,,10.56,16.39,,16.92,11.19,,,,,,,,,,,,,,,14.59,16.68,,,,,,,,,9.3,,,,,,
5195,,,,,18.48,,18.72,17.89,,,,,11.97,,18.43,18.48,18.04,18.48,18.67,18.38,18.18,,,,18.52,19.06,18.23,18.86,18.62,,19.11,17.94,,18.52,18.62,18.52,,17.46,,18.86,,18.52,,,,,,17.65,18.96,17.5,,,19.25,18.67,,17.6,,,,19.25,18.52,18.52,,,19.01,17.75,,18.23,18.72,,,,,,,,,,,,,,,,,,,,,,,,17.75,,,,,,,
5196,,,,,16.68,17.02,10.17,7.41,,,,7.31,2.9399999999999995,6.58,6.49,10.76,6.92,15.9,10.61,13.48,16.240000000000002,17.8,17.990000000000006,,16.19,14.4,19.35,17.65,9.79,,19.98,17.94,8.82,13.43,14.01,16.34,,19.4,,16.1,15.13,19.4,,,,7.5,15.51,15.81,16.1,12.12,,,16.39,13.52,,18.28,,,,,16.19,15.22,,,16.44,16.44,,14.69,16.240000000000002,,,,,,,16.1,,,,,,,,,,,,,,,,,,6.92,,,,,,
5201,,,,,10.27,13.77,10.66,5.95,,,10.56,10.37,9.45,13.52,6.29,10.66,10.56,10.56,9.88,10.47,13.52,14.79,9.98,,12.31,11.87,14.45,9.88,16.97,,15.71,17.7,,,12.55,17.55,,11.58,10.42,11.1,,14.2,,,10.61,10.08,13.52,10.32,16.240000000000002,16.87,,,15.08,14.88,,7.3599999999999985,,,,,11.78,16.53,,,12.6,15.22,,16.29,16.78,,14.01,,,,,,,,,,,,,,,,13.09,,,,,14.5,,,,,,,,
5218,,,,,13.48,,10.37,16.53,,,14.59,16.240000000000002,16.68,16.39,10.42,10.37,12.7,11.78,5.22,14.35,14.59,,,,,17.41,14.25,12.89,15.08,,16.34,15.81,,,16.83,15.37,,,,11.78,,16.73,,14.79,11.83,13.04,16.0,12.07,15.56,15.85,,,17.75,16.58,,17.6,,,,,12.36,13.43,,,11.0,12.8,,13.09,16.29,,,,,,,,,,,,12.21,,,,,,,14.59,,,,13.33,,,,,,,,
5303,,,,,11.58,,13.62,5.9,,,5.81,15.61,1.2400000000000002,17.7,10.61,7.75,7.12,13.38,14.5,11.73,8.28,13.57,,,11.15,15.32,13.57,1.83,15.81,,8.77,15.81,,,11.58,11.73,,13.04,3.72,14.06,,14.16,8.57,,13.62,16.68,14.16,17.21,15.27,16.53,,,17.259999999999998,16.68,,17.21,,,,,17.17,14.25,,,17.94,17.46,,16.1,15.61,,,,,,,,12.41,,,,,,,,,10.32,,,,,,,,,,,17.8,,,
5336,,,,,16.53,13.48,16.44,13.52,,,14.64,13.86,13.52,11.68,16.73,4.3,4.06,4.83,10.76,11.29,17.259999999999998,16.92,,,,12.21,11.58,11.29,12.17,,12.36,16.240000000000002,,,19.16,18.91,,18.38,16.68,16.44,,17.36,,,,16.29,,11.87,16.34,17.02,,11.34,16.58,6.92,,16.78,16.87,,,,13.57,17.36,17.17,,11.63,14.74,,11.87,16.68,,,,,,,16.44,,,,,,,,,,18.96,,,,,,,,,,14.01,,,,
5411,,,,,18.48,,19.45,19.59,,,18.18,4.35,15.85,8.67,19.880000000000006,1.8699999999999992,12.7,7.41,11.83,19.880000000000006,12.26,,14.79,,,15.9,18.52,16.83,14.54,,9.16,17.65,,,14.16,16.87,,8.72,,15.17,3.5700000000000003,,4.2,18.62,12.65,,16.1,19.35,12.84,19.3,,,19.25,15.42,5.47,17.6,,,,19.98,15.42,19.11,9.3,,12.31,18.48,,19.93,10.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.35,,
5434,,,,,17.31,,5.27,3.52,,11.68,16.92,13.82,3.33,14.98,5.85,12.84,15.56,12.84,7.41,13.82,16.92,8.57,12.46,,,10.32,14.79,10.71,14.01,,15.95,18.28,,,14.4,14.2,,12.26,11.49,14.4,,9.74,,,,10.71,11.49,10.71,10.9,17.12,16.73,,18.28,11.68,,7.21,,,,,16.92,13.82,11.29,,14.4,15.76,,19.64,7.21,,,,,,,,,,,,,,,,,4.69,,,15.95,,,,,,,,,,,
5466,,,,,11.87,,13.62,11.39,,,11.0,,14.45,14.25,14.79,6.24,11.44,11.34,8.91,16.490000000000002,19.45,18.57,9.11,,2.17,17.12,11.63,4.35,17.02,,18.72,17.259999999999998,,16.53,18.86,16.63,,19.2,,9.83,,16.78,,,4.69,14.25,18.86,4.16,19.83,17.02,,,19.64,19.35,,16.53,,,,,18.23,17.12,,,18.86,18.96,,16.58,16.97,,,,,,,,,,,,17.5,,,,,,,,,14.11,16.15,,,,,,,,,
5489,,,,,13.43,,14.83,13.23,,,15.56,,16.53,7.46,7.8,10.85,11.97,16.490000000000002,8.86,13.57,12.41,14.69,10.95,,13.04,15.22,18.04,14.06,15.85,,9.59,14.01,,,18.14,17.41,,7.6,,11.39,,16.87,,,13.04,18.18,,17.990000000000006,18.14,17.990000000000006,,,17.17,18.62,,13.62,,17.36,11.68,,14.45,12.55,,,14.01,16.490000000000002,,16.490000000000002,16.1,,,,10.61,,,,,,,,,,,,,,,,,,,,15.95,,,,,,,
5490,,,,,19.11,,13.52,13.04,,,,18.77,17.41,,10.37,18.14,17.8,12.5,18.57,18.57,17.5,,,,,17.5,17.55,17.02,18.77,,,17.259999999999998,,,18.52,17.5,,17.5,18.77,18.04,,17.02,19.54,,18.77,,,,17.5,13.82,,,17.5,,,18.09,,,,,17.89,17.6,,,19.59,18.52,,19.5,18.62,,,,,,,,,,18.96,,,,,,,,,,,,,,,,,18.62,,,,
5523,,,,,9.93,,18.23,14.54,,,16.83,,15.71,15.22,1.34,3.28,6.15,7.84,14.06,13.96,11.05,,,,,14.79,18.14,14.64,18.28,,15.32,17.7,,,8.28,16.53,,14.64,,15.51,,15.66,,,17.36,15.13,,17.5,17.12,15.27,,,14.74,18.23,,8.48,,,,,13.96,20.17,,,11.19,16.15,,11.97,14.83,,,,,9.74,,,,,,,,,,,,,,,17.8,,,,,,,,,14.3,,
5533,,,,,19.69,,1.2899999999999991,3.4800000000000004,,18.52,4.3,3.04,15.51,15.95,12.02,1.34,15.61,10.51,8.620000000000001,12.89,19.06,9.93,2.460000000000001,,2.3599999999999994,15.81,1.9700000000000009,10.27,19.74,4.54,1.5299999999999994,18.18,,,10.56,19.59,,15.03,10.56,19.06,,18.38,,,4.59,16.15,15.47,14.45,11.29,16.58,,3.2300000000000004,13.18,19.59,,15.85,,,,,1.2400000000000002,14.45,4.25,,20.130000000000006,18.82,,17.21,18.28,,,,,,,,,,,,,,,10.56,,2.75,,,10.81,,,,,,1.0999999999999996,,,,,
5559,,,,,17.75,,14.88,14.64,,19.16,13.09,13.86,12.89,10.9,13.77,14.59,6.83,15.08,13.48,18.38,12.6,13.09,,,,14.4,17.8,18.52,19.45,16.240000000000002,16.73,4.74,,,14.69,16.83,,18.38,6.34,17.94,14.06,15.71,,,13.96,16.68,17.75,17.7,17.12,3.82,,,11.49,15.66,,16.15,,,,2.8000000000000007,11.58,15.85,17.259999999999998,,19.06,15.81,,17.07,14.74,,,,,,,,,,,,,,,,,16.0,,16.29,7.26,,,,,,,16.73,,,,
