,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
4178,20.32,19.64,5.42,16.39,20.08,19.54,18.09,8.86,19.2,20.22,20.17,14.69,6.05,17.7,1.2400000000000002,1.2899999999999991,12.7,15.76,13.72,11.78,20.08,19.79,19.5,19.01,18.28,17.8,20.32,19.25,16.1,20.32,20.03,19.16,9.11,20.32,20.27,20.32,11.92,19.25,20.03,19.5,12.94,20.32,20.17,20.08,19.98,19.79,20.32,20.37,17.02,15.71,19.74,19.4,2.0700000000000003,2.9399999999999995,18.33,20.08,19.16,18.91,19.93,17.8,12.55,15.47,18.72,7.6,19.64,19.64,19.3,1.34,17.259999999999998,13.23,12.46,19.59,19.4,15.37,17.46,1.83,19.69,20.03,13.28,19.74,19.93,19.59,16.87,18.23,17.990000000000006,10.81,20.27,19.54,19.83,19.93,9.88,19.93,10.81,19.06,8.82,20.03,19.98,5.47,20.130000000000006,20.22
4229,16.92,17.8,16.97,15.95,14.74,15.08,15.13,10.95,16.15,17.36,10.51,14.45,7.8,10.13,11.58,1.34,6.87,15.08,13.96,6.92,20.32,14.35,19.01,18.04,17.36,12.46,18.43,11.44,20.08,20.08,19.5,19.5,18.43,16.92,19.69,19.98,12.12,17.36,12.26,13.77,10.13,19.01,18.86,18.38,13.91,14.25,11.53,6.73,20.37,19.64,19.45,18.57,19.5,19.54,16.78,18.62,19.74,9.11,16.29,18.72,19.83,19.3,17.65,17.75,19.45,20.130000000000006,15.66,5.08,17.41,15.08,13.09,19.880000000000006,19.880000000000006,20.08,16.58,20.08,18.62,19.83,18.09,19.59,19.69,18.09,18.14,12.65,18.04,16.0,13.09,19.01,20.17,19.64,19.25,15.56,17.65,14.5,17.94,13.52,17.94,17.31,11.39,18.09
4248,16.39,14.25,16.87,17.55,15.17,18.14,19.16,9.35,16.92,18.91,18.33,17.55,10.37,13.86,9.64,10.95,9.35,15.22,15.61,16.83,19.2,14.69,19.06,16.19,17.02,17.21,19.79,19.59,18.67,19.880000000000006,19.98,16.19,16.490000000000002,17.990000000000006,17.17,19.3,15.42,19.98,19.98,20.130000000000006,15.76,19.69,15.9,14.59,15.76,17.89,14.4,19.01,17.7,17.84,18.28,17.7,18.86,19.54,19.35,17.36,16.19,15.03,18.33,13.04,18.86,17.55,14.5,18.38,20.08,19.45,16.44,19.06,17.84,17.21,19.54,19.06,18.96,8.96,8.77,14.3,17.55,14.35,19.45,19.2,18.38,18.14,16.15,19.59,19.74,17.65,17.02,14.11,19.01,14.45,19.54,17.02,16.92,14.35,14.25,14.01,17.990000000000006,12.99,13.28,19.74
4265,16.97,18.57,18.09,18.09,16.92,4.64,16.68,17.75,16.97,16.87,17.41,17.12,4.11,17.41,10.66,5.17,12.75,11.49,18.28,16.15,17.07,17.12,18.57,16.97,18.57,16.39,17.990000000000006,16.83,18.33,18.09,16.83,18.09,18.09,16.87,17.07,18.14,16.97,17.12,17.41,17.36,18.57,17.31,18.09,15.32,3.5700000000000003,17.12,18.04,16.78,16.78,17.8,18.57,17.41,16.240000000000002,17.07,17.41,17.41,15.66,17.07,18.09,2.890000000000001,17.07,18.14,17.46,18.09,16.78,18.14,16.97,17.259999999999998,16.78,18.57,19.01,16.68,19.59,18.14,17.7,17.8,17.75,17.75,17.75,18.04,18.04,18.04,18.04,16.19,17.89,17.94,17.94,17.990000000000006,17.990000000000006,18.28,17.17,18.14,17.5,17.8,17.8,17.8,17.8,17.75,16.63,17.36
4304,12.21,14.74,10.61,14.16,14.01,9.64,16.490000000000002,14.06,15.51,8.43,16.63,19.74,16.0,17.55,5.76,2.3100000000000005,11.83,10.81,17.36,9.79,19.5,15.85,16.68,11.19,15.9,20.03,17.990000000000006,15.51,19.2,13.96,18.48,19.45,19.3,6.73,17.94,17.990000000000006,7.55,15.9,16.490000000000002,16.39,14.16,19.83,12.21,8.52,20.03,10.27,18.48,13.96,14.83,19.06,17.46,17.31,19.79,19.74,19.45,18.38,16.15,5.42,10.03,6.83,17.17,18.18,15.27,18.82,19.16,18.91,12.26,17.5,19.79,14.64,9.64,19.4,15.9,13.91,17.41,17.36,15.03,15.13,9.83,19.59,19.25,18.57,17.31,16.19,17.46,11.39,15.66,18.38,17.21,17.41,16.05,17.65,16.490000000000002,12.8,15.42,15.42,15.37,15.27,16.39,18.33
4308,20.37,19.98,20.27,19.74,16.53,19.4,11.1,14.5,13.09,16.15,19.83,19.98,15.71,20.03,17.07,6.73,11.53,10.27,15.22,11.1,19.74,19.79,17.89,19.79,16.63,17.6,20.03,10.22,20.130000000000006,16.1,19.35,12.84,19.69,20.08,15.85,17.36,13.72,18.82,15.81,19.83,19.74,12.65,9.69,5.47,16.240000000000002,19.5,15.32,16.34,15.71,16.39,19.880000000000006,18.67,19.880000000000006,18.52,18.62,17.94,8.67,7.31,16.34,12.89,15.27,13.57,16.97,8.09,19.98,15.95,7.55,16.53,19.16,19.59,3.43,20.130000000000006,20.37,20.37,12.94,19.93,19.45,20.32,19.64,20.03,20.08,14.64,20.08,2.119999999999999,19.69,5.76,19.98,17.31,20.08,16.240000000000002,7.46,19.880000000000006,20.17,10.47,19.880000000000006,11.15,1.1899999999999995,10.71,19.64,19.98
4314,19.64,16.44,20.130000000000006,19.16,20.17,19.01,17.65,10.56,10.13,20.22,20.03,18.28,11.68,19.93,16.97,16.490000000000002,7.21,1.83,16.44,17.55,15.22,20.03,20.08,15.03,20.03,20.03,20.08,5.76,19.69,16.19,19.98,19.01,18.04,12.55,19.5,20.03,1.58,19.79,14.01,18.14,19.93,15.17,16.0,19.64,15.42,9.83,19.93,17.5,18.04,19.4,19.54,20.17,19.4,20.130000000000006,15.61,20.08,19.64,1.3900000000000006,10.9,19.880000000000006,14.79,13.72,19.69,15.37,13.09,20.130000000000006,2.5500000000000007,17.31,14.54,18.43,7.31,20.130000000000006,11.49,1.3900000000000006,15.81,20.03,12.65,19.93,17.46,19.93,12.55,20.03,20.03,13.57,19.69,15.08,19.93,19.98,19.98,11.73,20.03,19.93,18.52,20.130000000000006,20.22,3.2300000000000004,1.7300000000000004,20.17,19.93,20.08
4329,16.92,16.05,19.35,12.41,15.37,18.52,15.51,15.66,18.28,18.96,17.02,16.78,13.18,18.09,8.09,12.26,15.13,16.39,14.88,11.53,18.57,18.96,16.0,15.76,17.94,18.48,18.04,17.84,5.32,18.09,15.22,16.15,15.95,17.12,18.23,17.65,15.95,17.07,15.37,17.5,14.5,15.08,13.38,18.04,18.72,18.18,18.28,18.52,15.56,18.38,15.03,17.46,16.92,17.02,18.96,18.33,16.97,11.87,15.61,17.31,18.23,18.09,17.5,16.39,18.28,16.78,12.7,18.82,18.96,17.12,19.64,20.03,19.69,18.04,20.03,20.08,19.3,19.79,18.82,18.28,20.130000000000006,17.46,19.83,20.03,20.08,19.59,19.79,19.64,20.03,19.35,19.83,19.74,19.64,18.04,16.58,10.81,16.63,15.13,16.63,16.92
4332,17.6,2.75,16.29,15.85,16.0,12.31,15.61,17.55,15.9,14.25,15.17,16.58,16.87,16.63,15.66,15.56,12.65,17.55,15.42,15.81,15.37,13.82,11.78,15.56,17.17,17.02,17.84,16.73,18.91,8.57,17.02,19.69,11.49,18.38,16.15,18.52,18.77,19.2,8.86,15.95,14.59,18.04,5.85,18.57,16.78,19.54,12.02,11.78,18.38,18.57,9.35,11.83,19.11,18.67,14.4,16.68,16.83,13.14,11.58,15.42,17.17,18.28,12.8,19.11,17.12,18.62,15.81,15.37,18.86,14.4,19.4,19.01,19.16,18.14,18.52,17.94,16.92,17.07,16.87,18.86,19.11,17.46,17.65,16.68,18.72,18.96,19.3,18.57,18.67,17.36,17.65,17.41,17.21,16.68,13.96,16.15,12.6,13.14,15.37,12.21
4385,11.39,16.53,16.92,13.62,18.57,19.98,17.84,15.85,12.84,19.83,19.880000000000006,19.69,19.11,17.75,19.16,10.56,16.29,12.5,10.37,19.06,20.130000000000006,15.81,19.880000000000006,14.45,12.99,20.22,20.08,19.25,20.08,15.61,18.77,19.880000000000006,16.68,20.22,20.22,20.08,7.65,16.97,17.21,19.64,18.48,19.93,7.939999999999999,15.51,10.51,13.82,20.03,20.17,19.11,19.74,18.52,18.23,20.22,19.93,19.98,16.87,18.28,7.02,16.92,20.08,18.96,20.08,19.880000000000006,19.83,20.08,19.98,10.71,20.17,17.990000000000006,15.61,20.03,20.130000000000006,14.98,10.51,18.09,19.01,18.48,19.59,18.09,19.45,19.3,15.71,20.27,20.17,16.15,17.7,17.94,13.62,20.22,19.59,18.62,13.18,19.93,17.55,13.62,14.3,20.130000000000006,19.54,14.35,19.16
4417,13.14,17.46,11.83,14.79,16.83,19.83,14.25,6.73,14.74,20.17,11.29,18.91,11.58,11.68,14.2,14.79,9.11,16.1,18.86,11.1,20.22,16.15,11.68,16.68,19.5,13.91,20.17,20.130000000000006,9.16,19.98,18.52,10.03,12.12,15.9,13.48,11.78,16.68,16.240000000000002,19.69,11.24,20.32,20.27,16.78,12.36,13.86,16.78,16.490000000000002,16.15,19.880000000000006,18.52,9.4,14.45,19.59,12.36,16.73,14.3,11.58,16.83,11.92,17.02,11.73,20.130000000000006,13.67,15.61,13.96,20.03,17.36,16.53,19.880000000000006,19.06,14.74,14.06,15.03,13.72,13.82,14.83,14.69,14.2,13.96,15.17,14.69,16.68,14.83,14.88,14.69,14.98,14.25,13.77,13.77,15.95,16.73,15.9,16.58,16.39,16.15,16.73,15.95,17.12,14.35,16.19
4437,17.36,16.44,1.34,12.02,20.08,20.03,18.52,15.13,5.95,16.92,17.41,18.82,6.19,16.490000000000002,10.66,1.1500000000000004,12.46,10.61,10.71,12.65,17.12,17.259999999999998,17.31,6.15,16.240000000000002,16.78,20.08,6.49,20.27,1.4399999999999995,19.2,15.61,11.78,16.68,16.68,19.69,17.259999999999998,13.18,15.32,17.6,17.990000000000006,19.69,4.98,10.56,18.09,16.73,18.57,20.03,19.98,20.130000000000006,17.259999999999998,15.17,19.880000000000006,20.03,1.2899999999999991,18.72,8.86,4.2,15.17,1.4900000000000002,19.25,20.27,20.08,18.18,15.81,19.16,10.13,18.62,19.01,18.23,14.79,19.06,15.32,18.48,17.65,18.91,14.93,15.42,18.62,20.32,20.22,13.14,16.78,6.58,17.46,17.5,15.47,17.07,20.22,16.58,13.28,13.82,17.5,15.27,15.76,14.88,14.83,6.49,13.96,11.73
4491,5.37,1.6799999999999995,4.79,14.25,14.64,15.85,12.31,14.83,15.66,4.16,16.53,15.9,10.08,16.39,13.91,13.23,8.04,19.54,19.79,17.5,6.15,10.17,14.3,12.94,12.84,14.74,19.69,19.2,17.17,19.16,19.01,16.73,6.83,10.51,16.58,19.98,17.6,13.33,16.97,16.490000000000002,8.04,16.87,13.43,4.79,19.59,18.23,19.5,20.08,20.17,19.64,16.1,11.24,18.91,19.880000000000006,18.04,14.83,13.86,9.54,19.3,13.23,20.130000000000006,18.43,16.39,12.17,19.2,13.96,17.65,19.880000000000006,17.02,19.25,19.64,19.5,19.35,15.71,17.02,16.0,20.03,20.27,20.03,19.79,9.64,19.4,16.68,19.5,19.4,10.37,17.41,17.17,15.85,20.03,15.76,18.09,19.880000000000006,19.880000000000006,15.32,19.16,19.98,5.37,19.93,14.2
4492,20.32,17.259999999999998,14.2,11.87,17.8,14.45,19.35,10.76,8.48,1.0500000000000007,20.22,1.4900000000000002,14.4,18.57,9.25,5.81,10.76,14.2,13.96,15.85,19.45,16.1,18.62,15.32,16.1,19.4,19.69,19.45,16.53,10.03,19.98,19.98,1.1899999999999995,16.63,19.3,19.54,12.7,16.73,20.08,19.880000000000006,19.74,19.98,6.73,5.37,16.78,19.98,14.98,19.880000000000006,19.64,20.130000000000006,15.32,19.4,17.36,20.130000000000006,14.5,18.09,9.2,1.1500000000000004,1.58,20.130000000000006,19.83,19.5,13.96,8.82,20.27,20.08,15.51,20.32,17.75,15.32,19.5,19.69,18.72,10.27,9.59,19.25,19.01,19.01,19.01,19.54,19.01,16.83,19.93,17.36,18.67,13.43,3.04,18.33,16.34,14.2,5.13,2.17,16.78,11.19,19.59,15.03,19.16,18.72,19.16,19.16
4547,14.74,15.08,11.87,11.49,13.14,18.96,16.63,14.06,16.490000000000002,16.39,17.41,17.36,16.63,16.68,13.28,9.64,16.1,18.04,18.33,17.12,19.25,14.06,13.77,11.92,14.25,17.12,18.67,16.19,17.36,16.97,16.53,18.96,11.19,19.11,19.93,19.01,19.5,18.38,16.15,16.53,11.73,16.490000000000002,14.45,11.58,16.53,13.72,19.59,16.15,16.92,20.17,16.39,13.72,19.06,18.43,19.3,19.2,8.91,11.83,13.91,14.01,17.12,17.94,13.67,14.88,17.5,20.08,11.24,17.36,16.44,16.0,14.2,16.78,13.67,14.2,16.39,18.67,13.82,14.64,11.24,19.16,18.04,11.78,11.78,11.92,11.87,11.87,14.69,16.97,19.4,16.19,16.19,14.64,16.83,8.77,13.86,12.12,10.95,19.11,14.16,17.12
4573,12.65,17.5,18.72,16.73,5.37,17.89,19.35,12.5,19.59,18.43,18.77,19.83,17.31,14.35,19.45,11.78,13.28,12.55,16.73,19.06,18.96,18.77,19.83,16.29,16.92,16.490000000000002,20.03,17.07,19.35,18.57,18.77,20.08,18.33,19.2,19.880000000000006,19.3,17.17,17.94,17.89,14.01,18.96,18.18,19.35,15.03,16.05,17.46,18.33,17.07,14.83,19.83,17.990000000000006,19.54,18.52,20.22,19.16,16.73,18.82,12.07,17.7,19.59,18.33,18.82,19.93,17.65,17.21,16.73,19.98,18.82,20.08,19.45,15.22,10.37,9.69,10.61,17.46,17.17,18.57,19.98,19.16,19.880000000000006,20.22,17.84,18.09,18.52,19.11,18.52,15.81,19.3,18.38,16.0,18.38,18.57,18.62,18.82,19.2,18.57,16.63,17.17,16.05,18.96
4574,20.22,17.990000000000006,20.22,8.18,11.87,20.17,14.2,7.8900000000000015,20.22,20.17,20.17,20.22,3.82,20.17,5.13,7.07,10.17,16.15,15.9,15.66,17.6,20.22,20.22,20.130000000000006,16.73,20.130000000000006,20.130000000000006,20.17,17.94,15.81,20.08,20.27,12.65,19.01,20.22,20.22,17.259999999999998,14.11,20.17,14.74,20.17,20.130000000000006,16.58,19.06,20.17,19.5,20.22,14.98,19.59,19.83,7.75,20.22,20.27,20.17,20.17,20.130000000000006,14.98,8.57,13.77,20.130000000000006,20.27,20.22,20.17,20.130000000000006,20.27,20.130000000000006,20.17,20.22,20.22,13.57,20.32,19.93,8.72,8.91,10.42,19.93,10.9,10.9,13.09,20.03,19.98,18.14,19.45,19.83,10.51,20.27,11.15,20.17,20.17,12.6,20.03,14.98,20.08,20.27,19.45,14.35,20.08,20.08,7.02,19.69
4644,1.6799999999999995,19.16,1.6799999999999995,18.77,1.92,18.86,2.0700000000000003,8.620000000000001,19.4,18.96,17.89,19.4,6.68,18.86,18.91,16.53,17.89,7.02,18.14,16.73,19.880000000000006,19.35,18.96,18.72,19.3,18.86,19.11,19.64,19.3,19.25,19.2,18.38,18.23,18.91,18.82,19.35,12.26,13.91,18.57,18.38,19.45,19.25,18.72,1.1899999999999995,19.01,19.45,19.16,19.35,19.01,18.77,18.86,18.57,19.11,19.11,18.57,3.38,19.4,18.57,18.72,18.33,19.11,19.25,19.01,19.06,17.84,18.43,18.33,19.16,19.3,18.86,9.3,19.2,1.58,14.59,14.16,18.48,18.38,16.73,6.63,19.2,19.3,15.42,18.62,8.91,18.28,16.53,2.26,18.96,18.72,14.06,18.62,18.96,19.25,19.3,18.91,18.67,18.77,18.62,19.16,18.82
4714,15.47,13.57,14.69,14.16,17.5,20.22,12.7,12.65,19.11,20.27,20.22,11.68,15.27,15.42,8.04,12.36,7.8900000000000015,13.14,19.01,18.96,18.52,17.07,18.28,16.15,16.44,14.83,11.24,20.27,20.27,19.83,18.86,15.76,18.57,15.27,19.74,19.59,6.19,18.52,9.4,14.2,15.47,16.53,15.56,13.18,19.69,6.29,20.22,19.16,16.0,19.35,14.25,20.03,19.98,20.27,20.22,8.18,12.21,14.5,19.69,20.22,20.17,20.22,19.06,14.45,19.45,18.86,11.83,20.17,16.39,14.79,15.22,17.21,19.83,15.32,16.490000000000002,18.18,20.130000000000006,20.27,13.38,15.17,19.880000000000006,18.67,12.41,17.89,17.259999999999998,15.32,16.58,19.2,20.32,16.0,6.05,17.8,17.55,15.32,16.58,15.32,17.6,16.34,12.55,18.38
4721,1.1899999999999995,13.28,2.84,13.91,8.18,20.27,5.66,3.91,13.91,20.130000000000006,18.18,16.97,5.71,20.27,13.96,13.96,15.32,18.33,20.03,18.33,20.22,20.32,18.18,4.64,18.14,20.37,19.59,20.130000000000006,20.32,17.259999999999998,17.259999999999998,20.130000000000006,4.4,20.03,20.17,20.08,5.51,17.75,17.07,11.0,19.11,20.17,2.02,6.05,19.69,14.79,20.32,19.45,20.17,20.17,17.21,19.16,20.27,20.130000000000006,20.37,16.87,6.97,2.5500000000000007,19.64,4.3,20.27,20.22,20.17,6.49,16.92,20.17,10.27,19.79,20.22,14.5,18.28,13.38,11.63,3.33,17.46,20.17,15.37,16.92,16.92,18.48,20.27,20.03,20.03,19.83,14.25,3.62,19.2,19.45,14.4,19.11,15.56,20.08,14.01,9.79,20.130000000000006,20.03,18.28,19.74,20.22,17.259999999999998
4755,18.09,18.33,18.77,13.77,10.81,19.16,3.86,2.890000000000001,18.67,12.75,17.94,18.38,13.28,17.94,7.31,7.46,12.21,10.71,13.04,12.41,18.77,19.01,18.57,19.35,18.33,19.06,16.34,17.21,18.86,12.5,17.65,17.75,15.85,19.11,15.13,12.94,17.84,18.14,15.37,10.51,15.08,18.28,15.85,11.29,18.86,14.5,17.89,9.59,17.8,17.02,19.2,19.79,17.6,18.91,16.83,18.38,18.04,12.31,18.04,14.16,18.67,12.89,16.39,10.47,19.3,15.08,18.14,14.59,18.23,13.62,19.5,19.64,20.17,19.45,19.3,19.64,19.74,19.3,19.69,19.74,19.880000000000006,15.9,19.83,17.94,17.7,17.36,19.79,18.86,18.52,7.939999999999999,18.82,19.16,19.2,17.46,13.77,18.96,18.33,18.82,13.77,17.12
4809,19.93,20.22,19.74,20.130000000000006,15.42,19.79,1.5299999999999994,1.3900000000000006,20.17,19.5,18.77,9.11,3.33,19.83,1.2400000000000002,12.7,4.16,17.65,19.79,12.26,20.27,10.32,6.24,15.03,19.11,20.08,9.69,19.880000000000006,19.98,12.89,17.17,20.32,19.69,19.69,16.97,20.37,19.93,14.25,20.22,6.05,19.880000000000006,20.130000000000006,14.74,20.22,18.09,18.57,20.22,17.8,20.08,20.08,15.27,19.880000000000006,20.03,19.74,1.8699999999999992,19.93,20.03,20.08,20.27,20.03,11.44,19.93,19.880000000000006,1.4399999999999995,20.22,15.32,19.880000000000006,20.22,20.08,19.06,19.880000000000006,19.880000000000006,20.130000000000006,17.990000000000006,20.17,10.27,20.27,20.27,7.75,20.08,20.03,19.880000000000006,19.880000000000006,19.69,19.93,19.98,19.98,19.98,19.98,19.93,20.03,20.03,20.08,20.03,20.03,20.03,20.08,20.08,19.93,20.03
4838,7.8900000000000015,17.31,16.44,12.8,19.25,19.74,19.06,5.22,16.68,18.91,18.82,18.18,6.1,18.09,18.52,5.17,17.41,19.16,19.64,18.33,19.93,18.91,9.83,16.29,9.54,19.06,19.83,18.18,18.57,18.43,18.77,4.88,18.38,18.52,4.69,19.06,8.379999999999999,17.21,18.82,18.77,7.5,7.41,17.65,7.26,19.06,19.06,7.21,19.06,5.95,18.52,18.52,18.91,19.2,16.68,19.2,2.75,16.78,7.7,7.75,18.52,19.35,4.64,9.06,18.96,5.27,19.4,8.33,4.3,19.06,18.14,18.38,19.5,18.38,18.38,18.38,18.38,18.38,18.38,18.38,18.38,18.38,18.38,19.59,18.38,18.38,6.39,18.38,18.38,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.52
4846,19.16,16.78,16.05,17.259999999999998,16.97,19.4,3.33,19.3,9.11,11.15,12.12,11.83,19.74,9.54,19.79,6.15,18.77,13.86,16.34,11.39,19.880000000000006,16.34,13.67,14.2,13.96,13.67,14.25,20.08,14.4,19.4,19.64,7.26,5.85,17.41,11.68,19.54,19.69,9.45,19.3,16.97,19.4,19.3,19.5,12.36,19.79,19.69,16.39,19.880000000000006,11.34,19.2,19.880000000000006,16.53,19.59,19.5,19.01,9.45,12.17,11.58,16.83,14.2,19.59,17.46,14.06,19.83,14.59,19.3,19.83,19.54,19.64,19.5,5.95,17.21,19.4,9.59,19.69,19.69,19.69,19.83,19.5,17.21,19.06,15.03,19.2,9.4,19.06,19.16,19.3,18.57,5.61,16.68,4.3,13.43,11.29,13.67,12.31,19.93,19.35,16.78,11.97,17.6
4901,20.17,18.96,19.93,18.14,14.11,17.5,14.5,15.95,19.2,20.08,20.08,18.86,13.62,17.75,13.86,9.54,11.97,15.81,14.98,12.94,17.84,19.79,16.87,17.02,17.990000000000006,19.59,18.18,17.259999999999998,15.42,18.57,18.43,14.74,18.72,19.74,16.19,17.259999999999998,19.93,18.72,19.59,18.33,19.5,18.67,19.4,16.73,19.79,19.79,18.82,15.9,17.12,14.45,17.7,18.86,14.74,17.65,16.39,17.65,13.23,14.01,19.59,18.91,18.04,17.55,13.43,19.93,20.08,13.23,19.4,18.48,17.55,17.7,8.82,14.83,13.67,12.89,9.69,14.4,12.17,13.18,12.26,15.08,17.75,13.72,13.52,9.01,13.04,13.82,14.93,15.85,16.39,11.44,18.18,11.78,13.18,12.41,12.94,12.5,17.7,13.86,9.16,13.57
4927,13.82,18.48,12.41,14.98,5.85,16.34,6.1,10.32,12.07,12.02,18.38,19.01,13.82,18.48,13.82,14.35,10.37,5.08,13.91,17.259999999999998,20.37,18.96,10.76,10.71,10.51,9.25,20.37,20.37,20.32,9.35,17.990000000000006,19.93,12.21,18.67,19.5,20.32,4.01,19.01,20.17,16.73,13.57,19.98,16.34,10.76,20.17,17.990000000000006,19.79,19.16,19.59,20.37,15.71,19.54,20.37,20.37,19.83,19.16,14.79,6.53,13.33,6.15,20.32,20.32,20.08,9.45,18.09,20.37,14.79,20.37,20.32,10.85,18.57,19.16,13.77,16.44,13.18,16.490000000000002,15.76,16.92,17.31,12.5,12.99,13.04,19.4,12.65,16.19,20.32,15.37,12.36,20.27,12.17,15.22,17.84,17.8,18.28,5.37,17.8,14.4,18.82,15.51,15.85
4972,18.86,18.86,18.48,3.2300000000000004,15.56,18.86,2.890000000000001,10.37,17.6,17.990000000000006,14.4,18.43,18.67,18.43,16.63,4.54,16.73,13.67,13.86,10.9,19.69,19.83,13.67,17.990000000000006,19.25,19.25,19.880000000000006,17.65,20.17,19.25,18.23,19.54,13.96,18.43,13.18,19.64,17.6,17.21,15.56,10.95,19.880000000000006,20.08,17.65,17.65,17.7,17.84,17.6,18.91,15.51,19.880000000000006,18.86,18.23,19.45,8.86,18.23,16.29,17.65,1.4399999999999995,19.25,4.25,19.83,15.9,14.59,17.65,19.35,13.91,11.0,14.69,16.05,19.11,19.54,19.880000000000006,19.83,2.460000000000001,3.77,11.63,19.880000000000006,19.880000000000006,13.43,19.880000000000006,19.880000000000006,11.68,11.68,19.98,7.17,19.98,19.98,19.98,19.98,10.66,19.64,18.82,8.48,19.64,19.64,19.64,11.49,17.89,18.77,20.130000000000006
5044,15.66,16.73,15.61,15.32,19.2,18.18,18.28,19.4,15.32,16.240000000000002,13.82,14.45,18.43,14.98,11.53,15.76,12.36,12.5,13.09,12.17,19.11,17.990000000000006,14.98,15.13,14.98,14.45,16.34,15.71,16.39,15.51,15.81,16.97,15.71,15.27,12.8,11.63,14.64,14.79,16.490000000000002,17.6,16.19,16.87,15.32,14.5,15.76,15.9,14.35,16.53,14.2,18.48,15.32,14.83,16.44,18.72,12.84,16.53,14.35,15.76,15.13,14.88,17.36,18.09,17.07,14.88,16.39,15.51,14.4,14.79,14.79,17.46,16.78,14.45,15.32,15.81,16.240000000000002,3.52,15.61,16.0,15.13,16.15,15.71,15.27,17.84,16.05,15.32,15.27,14.79,16.44,14.69,18.33,16.19,13.33,14.06,15.71,14.74,16.68,15.71,15.03,16.39,17.07
5057,4.4,19.2,10.76,19.06,15.03,18.62,11.49,10.76,18.96,18.77,19.06,19.06,11.19,19.2,4.83,2.5,10.51,10.85,17.94,13.91,18.67,19.35,19.64,19.06,19.3,18.38,19.25,19.45,16.240000000000002,19.45,18.43,17.31,19.4,19.11,19.2,19.06,3.72,18.86,19.06,19.880000000000006,18.18,19.69,19.64,9.3,18.28,19.01,18.23,18.57,18.09,15.81,19.93,18.52,18.33,16.97,19.79,18.33,19.3,3.28,19.16,11.53,19.11,17.75,10.17,5.56,18.86,18.09,15.03,18.04,18.96,18.96,9.69,19.35,19.4,18.33,18.62,18.48,17.7,18.48,17.89,19.25,18.57,18.43,18.33,18.91,18.23,11.63,18.91,17.94,19.16,18.18,18.38,18.77,19.01,19.35,18.82,19.3,17.990000000000006,18.72,18.86,18.62
5088,12.26,15.95,19.16,12.26,20.08,20.22,15.9,11.73,15.27,19.74,19.98,19.3,12.5,19.83,19.59,8.379999999999999,17.259999999999998,5.71,11.0,12.26,19.83,19.69,19.01,19.16,19.3,17.990000000000006,20.22,16.240000000000002,19.5,20.08,14.93,11.1,14.59,20.32,20.17,20.17,12.26,20.08,18.96,19.83,19.69,18.82,12.26,4.64,19.5,19.2,18.96,20.130000000000006,20.03,19.69,20.37,19.64,19.83,19.93,8.52,19.4,8.28,4.88,10.32,3.82,20.08,14.4,20.08,13.48,19.880000000000006,14.01,19.25,18.57,19.880000000000006,19.01,15.22,17.7,13.28,13.43,13.43,16.97,13.33,19.79,15.03,19.880000000000006,10.71,13.43,14.59,19.11,18.48,13.82,17.75,17.41,18.38,18.23,19.98,8.91,16.0,15.95,15.71,16.83,4.2,16.240000000000002,18.57,15.03
5111,18.14,17.990000000000006,18.48,18.18,13.77,18.82,11.83,13.38,18.52,18.82,17.990000000000006,18.52,13.38,17.46,13.38,13.28,10.13,13.62,13.52,11.87,19.25,19.2,18.67,18.57,17.990000000000006,17.89,18.82,18.18,19.11,18.72,18.91,18.48,17.94,19.2,16.0,19.11,18.09,18.57,17.84,19.2,18.72,19.16,18.57,13.09,17.990000000000006,17.65,17.94,19.2,19.3,15.66,16.97,18.62,19.2,18.33,17.65,16.68,18.04,18.14,17.259999999999998,18.18,18.86,18.86,16.1,18.57,18.23,18.48,18.57,16.0,19.5,18.57,18.33,18.33,17.02,18.67,18.67,18.09,18.91,18.91,18.91,18.82,18.77,17.41,16.0,16.87,18.86,19.01,19.83,18.96,18.28,14.2,13.82,15.22,17.94,16.29,16.29,16.29,16.53,14.59,18.96,18.48
5122,14.06,17.46,14.88,14.83,13.18,20.08,7.46,11.49,14.25,13.82,19.3,17.07,7.6,20.17,11.39,7.939999999999999,10.37,11.83,12.12,12.46,14.2,14.54,13.38,16.58,13.57,14.88,16.83,19.74,17.21,17.65,19.93,13.86,14.54,17.31,15.47,14.5,14.69,13.33,20.08,14.11,15.03,13.96,13.82,14.93,19.2,11.92,15.42,15.51,15.9,14.25,18.14,14.74,15.08,19.5,15.47,13.77,13.77,11.78,15.95,11.92,15.27,14.69,16.44,14.93,16.1,15.42,14.98,15.95,19.69,17.65,18.96,18.52,18.57,15.17,16.73,18.57,14.35,17.36,18.72,19.83,19.79,19.45,13.91,17.84,11.15,14.11,10.76,17.5,15.76,15.9,15.81,12.21,18.86,14.06,15.95,17.65,15.56,14.45,14.64,19.2
