,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
7641,17.21,18.62,18.62,17.259999999999998,15.85,18.04,15.9,16.63,3.82,17.89,16.87,19.45,16.63,16.87,15.47,15.85,12.12,15.85,15.85,15.9,16.73,18.48,18.91,17.84,17.65,19.01,16.68,16.97,17.990000000000006,18.91,16.39,17.94,17.89,16.97,16.05,16.05,17.84,16.87,17.5,16.92,18.18,16.83,18.67,17.21,18.43,16.97,18.33,16.68,17.02,17.55,18.91,18.91,18.52,19.35,17.89,16.68,18.62,18.86,18.72,17.84,17.07,16.92,18.48,17.89,15.9,16.39,18.57,16.78,16.97,17.259999999999998,,,,,16.92,,,,,16.83,,,,,,,,14.98,,18.62,19.11,18.38,18.09,18.09,15.37,18.09,16.92,18.18,17.8,18.09
7678,11.78,14.64,11.39,9.35,11.63,10.85,14.79,11.87,14.45,9.25,8.04,13.28,14.4,15.95,12.12,16.83,7.17,14.69,8.23,6.53,8.28,15.03,13.86,10.95,12.26,8.91,17.65,12.5,14.79,9.88,12.12,9.45,12.94,14.16,11.15,8.86,14.11,12.46,12.99,15.03,8.96,12.46,14.4,13.43,14.25,11.92,7.46,14.35,15.03,12.46,7.21,7.84,16.39,16.73,14.45,15.32,10.13,16.34,12.02,12.94,15.56,14.5,10.22,11.39,13.82,14.3,12.65,15.9,13.09,13.18,,,,,,12.8,,,,,,,,,14.25,12.94,15.71,15.47,16.87,13.77,16.63,12.5,14.5,14.16,14.16,14.93,12.65,10.17,13.04,9.64
7735,17.84,18.72,7.12,13.09,12.8,17.55,14.25,5.22,18.14,14.59,19.5,16.58,7.3599999999999985,19.16,7.7,3.2300000000000004,10.71,9.79,13.72,13.18,18.23,19.93,18.48,10.81,13.67,18.33,17.21,12.26,15.32,17.7,18.82,14.83,10.17,18.77,19.25,13.82,7.8900000000000015,18.23,11.97,18.28,11.19,18.91,18.91,13.96,18.23,18.09,19.06,12.36,18.77,15.17,18.57,15.03,19.16,18.33,15.27,17.46,13.18,5.37,15.61,6.68,17.75,15.13,7.939999999999999,7.26,18.23,18.28,13.14,8.57,18.67,16.15,,,,,,,,,,,16.73,14.88,10.66,10.9,15.32,9.88,9.88,9.3,9.3,9.45,3.04,10.9,15.9,11.53,15.71,16.63,4.11,9.16,14.54,17.8
7822,16.63,16.240000000000002,15.27,14.54,16.58,13.28,20.32,12.8,15.85,15.22,14.01,7.21,17.259999999999998,20.32,8.379999999999999,17.07,4.25,19.54,16.1,11.15,9.01,11.87,15.95,1.2899999999999991,11.44,12.8,19.98,20.22,20.03,2.17,20.130000000000006,11.1,2.8000000000000007,15.13,19.79,19.93,9.69,20.27,19.25,19.35,9.69,20.17,16.29,19.3,11.83,20.32,2.17,19.93,20.08,16.68,11.0,11.44,19.2,13.14,15.61,19.93,16.39,1.83,2.17,20.37,18.14,10.71,16.34,19.2,7.939999999999999,20.27,1.0999999999999996,14.11,12.31,9.88,1.6300000000000008,12.07,5.71,11.63,2.26,13.38,2.460000000000001,1.1500000000000004,1.6300000000000008,1.2899999999999991,5.56,13.72,2.84,5.9,11.34,5.85,5.51,3.77,11.24,15.32,18.33,3.86,4.83,6.83,19.79,11.92,2.26,4.64,4.35,6.05
7842,11.78,12.8,8.91,9.4,11.73,15.71,11.15,12.7,13.86,19.93,12.12,16.15,7.41,17.89,14.2,1.0500000000000007,4.2,9.93,14.79,10.51,16.58,13.86,16.87,9.35,12.8,16.73,12.6,12.84,19.54,14.11,14.64,15.85,11.19,15.03,14.45,14.06,7.99,14.83,12.17,14.59,14.79,17.46,9.5,6.58,15.42,15.17,16.0,13.96,15.85,19.79,8.18,11.05,15.85,16.15,15.32,15.27,2.460000000000001,3.28,12.5,10.95,14.06,15.76,13.86,9.83,18.67,19.880000000000006,11.29,13.38,16.87,14.45,15.51,,,,,,,,,12.46,,,,14.93,,,,15.17,16.92,13.38,13.72,12.65,12.89,12.5,10.47,12.65,14.2,16.05,13.86,8.67
7879,18.86,19.880000000000006,12.65,4.83,14.5,17.36,19.25,12.55,20.32,19.54,14.83,18.23,1.2400000000000002,19.54,6.15,12.02,11.58,16.44,18.33,16.73,12.36,12.55,18.28,10.42,1.1500000000000004,18.72,19.880000000000006,19.54,17.65,13.52,19.64,17.990000000000006,15.03,18.14,19.25,19.59,5.71,19.98,1.0999999999999996,17.6,10.85,19.54,10.08,15.17,18.18,19.54,18.67,19.880000000000006,20.17,13.62,14.16,13.04,17.89,17.07,16.73,19.5,14.25,10.03,18.82,13.72,18.57,18.52,18.82,13.72,20.130000000000006,19.45,15.85,20.08,19.93,15.85,3.91,12.84,3.33,2.7,1.0500000000000007,11.05,11.24,10.51,1.7799999999999994,1.92,14.54,14.4,12.6,14.54,14.74,12.46,10.85,10.81,20.22,17.8,12.12,13.18,9.88,8.72,7.46,14.64,17.84,9.98,10.95,7.5
7958,6.73,17.5,19.01,6.73,19.11,19.45,1.4900000000000002,14.01,6.53,10.56,20.130000000000006,18.96,19.5,17.259999999999998,4.25,9.83,12.02,3.33,19.74,1.4900000000000002,20.22,16.19,17.41,14.06,11.24,15.85,17.6,19.54,19.5,20.32,17.6,20.27,18.09,8.86,19.59,19.98,15.85,19.98,20.32,20.27,18.57,12.31,5.22,1.8699999999999992,20.22,14.45,18.86,20.03,20.27,13.43,15.27,7.31,19.93,20.17,10.81,20.130000000000006,2.3599999999999994,8.57,17.21,20.27,20.22,3.4800000000000004,20.22,20.17,20.17,15.71,9.59,20.08,14.35,14.06,,,,,,,,,,,,17.12,12.21,20.32,16.29,11.0,20.27,20.22,20.22,20.22,20.03,15.17,20.27,13.33,19.06,20.27,20.27,20.27,20.27,17.55
7979,14.45,15.51,15.37,4.83,19.11,15.85,11.05,1.5299999999999994,6.19,12.84,18.04,16.78,1.2400000000000002,12.12,16.63,1.4900000000000002,11.34,18.96,15.85,10.9,15.51,17.55,19.11,5.47,5.85,12.55,19.11,10.51,18.57,5.42,18.52,10.47,4.4,12.41,18.82,9.06,12.26,16.83,11.0,15.13,13.72,17.84,7.31,7.07,19.06,19.880000000000006,14.3,15.08,18.62,18.57,11.24,4.45,8.77,15.03,10.03,18.91,7.02,4.98,3.04,11.49,17.6,18.57,11.44,10.13,15.17,14.83,6.73,10.71,17.17,15.47,,,,,,,,,,,17.94,2.7,18.18,2.3100000000000005,2.26,2.26,2.26,18.57,18.72,2.3599999999999994,1.83,18.52,18.72,18.86,19.06,19.83,10.85,10.66,10.22,16.15
7994,17.02,14.69,15.37,7.65,8.23,10.9,15.13,18.82,1.58,4.45,2.99,10.81,14.4,18.43,13.28,14.35,10.9,11.05,3.91,7.17,19.83,10.61,10.95,10.71,10.47,16.53,19.35,3.28,19.83,16.44,10.47,10.66,10.61,6.05,19.93,19.880000000000006,1.58,10.51,15.47,2.3100000000000005,14.83,17.7,20.17,1.5299999999999994,13.77,7.55,10.42,19.16,17.31,19.83,3.33,8.86,15.13,17.84,1.5299999999999994,20.08,1.6300000000000008,1.4399999999999995,11.34,11.05,10.47,10.61,4.59,7.8,19.54,18.43,11.05,19.01,16.53,11.15,,,,,,,,16.58,,,20.22,11.19,3.82,19.06,4.06,1.5299999999999994,18.48,19.83,19.93,10.66,19.11,10.95,20.17,1.6300000000000008,11.0,19.16,20.17,15.47,11.29,19.3
7995,10.61,13.23,10.61,10.61,6.78,15.61,15.32,12.75,13.09,11.44,15.71,16.44,6.97,18.86,12.17,14.25,11.19,14.64,11.34,6.73,17.41,14.74,11.0,15.22,12.84,17.55,17.7,11.49,17.89,12.5,14.83,18.43,10.37,15.76,16.97,16.1,9.64,16.34,18.86,16.15,13.91,18.33,9.06,10.61,12.02,12.31,18.62,13.43,16.39,17.8,11.0,12.84,18.28,14.45,14.93,17.46,10.56,10.56,14.98,13.14,14.83,15.37,17.65,10.22,18.38,14.79,11.97,17.07,16.44,10.71,,,,13.96,,,,,,,,,,,,11.73,11.78,11.97,11.49,17.94,19.54,14.83,18.33,13.77,14.64,13.14,13.38,12.7,12.75,12.84
8012,15.71,15.32,10.9,6.87,14.45,14.06,1.6300000000000008,17.36,11.24,18.09,12.07,19.5,1.4399999999999995,19.25,1.8699999999999992,1.9700000000000009,11.39,12.99,1.6300000000000008,17.990000000000006,20.03,19.79,11.68,14.4,15.03,18.82,20.08,15.08,20.130000000000006,14.83,20.03,20.130000000000006,11.19,18.38,14.4,18.04,10.42,15.32,14.64,12.21,1.7300000000000004,19.01,10.47,11.05,14.5,18.82,15.61,18.14,20.08,19.880000000000006,11.39,17.990000000000006,19.69,20.08,13.14,20.08,1.1899999999999995,1.7799999999999994,5.66,7.84,20.03,18.77,16.58,2.3599999999999994,19.45,19.64,11.15,20.08,19.06,12.5,,,19.45,,,,,,,,,,,,,,,19.25,19.74,,19.01,4.74,10.85,19.59,5.22,1.6300000000000008,14.16,20.37,10.95,19.93
8177,15.03,18.33,18.23,18.96,14.88,14.01,2.9399999999999995,14.16,2.5500000000000007,14.5,19.98,18.33,14.01,18.52,10.76,4.69,17.990000000000006,16.53,17.31,18.23,17.990000000000006,14.11,13.23,8.18,18.96,18.96,19.74,18.04,17.12,14.11,19.16,17.5,19.93,19.16,16.63,18.18,6.15,6.87,17.7,18.96,7.41,18.14,4.2,8.91,19.69,19.01,18.72,18.86,18.28,18.43,17.84,19.98,18.14,18.28,6.29,17.89,6.97,14.69,17.02,16.97,18.48,17.17,18.52,7.7,18.38,17.990000000000006,4.59,16.87,18.91,17.990000000000006,,,,,,,,,,,,,,,,,,16.63,,,,19.4,18.62,19.880000000000006,19.35,17.12,19.06,18.96,19.880000000000006,19.01
8290,19.06,16.44,18.48,5.85,16.29,5.08,16.0,15.61,8.04,6.58,16.490000000000002,13.23,6.19,8.04,2.460000000000001,11.63,11.44,9.83,14.11,14.06,17.6,4.4,16.240000000000002,10.66,4.98,14.11,18.23,13.14,16.78,12.6,15.81,14.5,12.84,6.73,18.57,16.34,3.09,12.65,11.53,14.69,7.41,7.84,14.93,13.96,15.08,14.83,15.66,17.17,17.21,13.14,17.12,15.95,12.17,11.83,15.76,12.94,10.81,3.18,13.67,4.35,7.02,14.64,7.26,12.55,15.81,7.99,7.12,15.95,15.71,6.29,,,,,5.71,,,,,15.03,15.47,14.54,14.83,16.87,12.99,8.09,16.19,15.17,15.22,16.63,15.61,7.17,15.61,15.61,15.51,16.29,16.83,16.1,14.79,12.75
8294,16.0,15.56,13.72,5.42,5.66,11.39,14.74,7.939999999999999,14.11,16.240000000000002,16.0,14.59,15.95,9.54,7.6,14.64,12.41,19.74,11.78,12.6,15.22,16.78,17.07,16.34,16.63,18.28,16.39,12.02,18.62,10.85,9.83,19.35,11.0,13.67,14.45,15.66,17.21,18.77,13.33,7.84,5.76,9.79,16.44,18.04,10.13,16.15,15.51,11.92,13.28,20.08,7.12,12.46,10.37,15.27,14.3,18.57,12.36,7.65,13.57,12.6,11.53,15.61,11.39,18.33,15.56,15.95,19.5,15.95,17.5,11.49,,,,,,,,,5.61,11.92,12.26,12.02,8.86,14.93,10.03,13.91,10.85,16.83,14.45,12.75,15.47,14.3,12.89,14.88,16.44,13.48,7.75,14.59,14.25,10.13
8295,18.86,17.55,17.94,19.98,9.25,13.62,14.88,11.19,17.6,16.19,5.27,16.39,5.9,16.63,1.58,1.0999999999999996,9.4,12.02,16.05,16.240000000000002,12.65,10.37,19.64,16.73,16.58,18.38,16.240000000000002,10.17,17.75,17.55,14.3,19.5,17.65,17.41,19.06,16.1,16.29,19.01,9.83,15.9,19.79,17.5,16.1,1.2899999999999991,18.57,17.6,17.17,19.4,16.87,17.65,19.2,18.82,17.259999999999998,19.74,13.38,14.25,2.890000000000001,10.51,17.55,15.61,15.95,19.64,17.07,17.17,1.58,18.96,16.92,17.259999999999998,19.59,17.89,,,,,,,,,,,,,,18.18,,,,,,,15.81,,18.33,1.2400000000000002,19.98,20.130000000000006,17.990000000000006,17.5,19.45,14.64
8328,18.77,19.74,19.45,18.82,19.98,19.64,1.7799999999999994,3.67,18.62,19.83,18.82,18.91,2.02,19.2,2.6,13.43,4.2,13.72,19.74,2.119999999999999,19.93,19.45,19.4,18.77,19.06,19.93,19.2,19.5,19.3,20.32,19.98,19.2,19.4,17.8,19.880000000000006,19.880000000000006,19.59,10.56,19.880000000000006,18.91,19.4,19.54,19.25,19.45,19.74,19.83,19.4,19.4,19.98,18.91,1.8699999999999992,2.5500000000000007,18.77,19.74,19.880000000000006,19.98,19.25,18.77,19.35,19.01,19.880000000000006,18.77,19.3,19.11,19.74,19.11,18.72,19.69,18.91,19.880000000000006,,,,,,19.880000000000006,,,,20.32,,19.74,,,,,,,,,,,19.64,19.2,19.4,18.96,17.89,3.43,19.74,2.84
8372,14.79,16.83,3.09,8.82,12.21,11.92,3.38,13.33,13.23,13.43,8.52,14.11,13.43,15.32,12.26,5.76,5.85,15.27,16.19,14.69,13.38,14.83,14.11,4.45,8.18,11.73,16.05,12.89,11.97,14.45,16.29,14.06,2.890000000000001,13.77,18.28,17.259999999999998,11.39,14.64,16.73,15.76,12.94,15.56,11.05,5.81,18.72,11.58,17.31,13.38,12.75,20.32,5.08,9.54,16.73,16.15,13.62,12.26,12.5,1.1899999999999995,10.22,16.15,16.19,16.83,15.76,8.67,11.73,14.5,13.57,17.990000000000006,10.17,9.2,,,,,,,13.72,,,,,6.29,11.0,8.620000000000001,8.48,14.4,9.35,10.71,9.2,14.5,12.21,13.86,10.56,17.990000000000006,13.91,14.59,17.31,7.65,4.11,12.89
8443,20.22,20.27,10.27,13.04,19.11,20.32,10.9,10.32,20.130000000000006,20.22,20.17,20.08,1.83,20.32,3.43,1.1500000000000004,12.5,14.59,11.53,20.22,13.77,20.27,6.73,17.990000000000006,2.75,20.22,20.17,20.17,20.130000000000006,2.99,20.08,20.27,20.32,20.22,20.03,20.27,1.2400000000000002,12.36,19.880000000000006,12.36,20.22,19.74,17.21,20.22,20.22,20.130000000000006,20.03,20.27,10.66,20.22,15.27,19.4,20.27,18.67,19.98,20.32,1.4900000000000002,2.02,6.73,12.17,19.01,20.03,20.130000000000006,1.3900000000000006,20.27,20.03,5.42,20.37,20.22,20.22,,,,,,,,,,,,,,,17.31,15.85,20.17,20.130000000000006,20.27,20.27,19.3,12.17,20.08,13.38,1.7300000000000004,1.2899999999999991,20.08,20.17,20.32,20.03
8452,14.25,19.54,15.9,14.64,14.45,17.55,17.8,5.95,17.46,13.67,17.6,16.92,6.73,19.59,14.64,1.1899999999999995,12.89,7.12,13.67,12.21,17.259999999999998,17.46,12.5,13.43,17.07,16.92,16.44,12.7,16.92,14.69,18.43,15.66,10.27,14.45,14.35,18.57,19.45,15.13,14.74,16.97,12.31,19.4,15.03,12.41,18.52,14.64,11.63,11.63,17.75,19.16,15.85,17.259999999999998,19.59,17.5,9.16,14.35,11.44,11.97,12.55,8.48,17.6,14.5,13.38,16.53,17.5,16.58,16.87,14.35,18.38,14.45,,,,,,,,,,,,,,,17.02,13.33,14.83,17.46,16.97,14.54,13.38,17.7,16.53,2.460000000000001,17.65,15.13,18.67,19.11,15.32,17.7
8474,18.72,14.88,18.77,11.24,16.19,18.91,19.11,19.54,19.11,18.14,17.8,18.38,15.56,18.48,6.97,14.88,12.7,13.62,16.0,19.59,18.67,20.08,17.46,18.43,15.42,16.29,18.96,18.04,17.7,18.43,17.84,17.65,19.01,13.62,17.5,18.28,18.82,18.09,19.3,18.48,12.6,17.41,19.16,18.52,18.77,18.48,18.82,16.1,18.48,17.89,11.49,19.4,18.18,17.8,19.11,18.38,19.64,10.61,17.84,18.33,15.27,17.89,18.72,18.91,17.990000000000006,18.33,19.06,17.94,18.62,18.14,,18.62,,,,,,,,,,,,,,,16.73,17.21,19.83,17.31,18.04,18.23,18.23,17.55,17.259999999999998,17.36,14.88,18.48,14.88,12.65
8493,15.51,17.84,17.65,15.47,15.81,16.68,2.99,11.92,13.09,12.31,15.08,12.26,7.5,12.26,10.56,16.34,13.96,13.23,16.490000000000002,16.490000000000002,16.05,14.4,12.65,7.02,8.57,14.64,14.59,19.880000000000006,19.74,13.52,12.75,19.69,16.44,14.25,19.45,19.880000000000006,17.94,15.76,15.95,17.84,10.03,17.31,16.58,7.939999999999999,12.17,19.2,19.59,20.130000000000006,18.43,19.69,14.64,12.99,19.74,19.79,11.68,19.2,10.71,13.18,13.67,17.41,20.22,20.08,18.62,11.97,16.05,17.6,17.12,19.69,20.03,10.22,,,,,,,,,,,,,,19.54,,,,,,,,9.2,10.17,12.26,12.21,17.12,9.93,7.8,17.07,18.82
8525,13.23,13.23,10.42,10.08,15.85,12.6,15.47,6.44,13.48,12.07,13.38,13.67,15.51,13.57,15.51,13.28,12.31,13.67,13.96,12.12,15.37,14.98,14.35,14.11,13.77,15.13,15.56,14.98,15.37,13.18,11.05,13.57,12.94,14.69,15.66,14.11,13.48,15.13,15.66,14.74,13.77,15.81,13.09,13.23,13.57,12.7,13.28,14.01,15.27,13.91,14.79,14.54,15.95,15.37,14.79,13.86,13.23,12.94,14.79,14.25,15.22,15.37,14.11,15.22,11.92,15.27,12.17,15.56,14.69,13.18,,,13.52,,,,,14.01,13.57,14.06,13.28,13.72,15.95,13.91,14.45,13.67,13.67,15.17,15.17,13.38,13.38,13.38,14.93,14.11,14.2,12.36,13.28,11.49,13.23,12.89
8551,15.17,14.98,8.379999999999999,12.07,12.65,13.82,13.86,11.53,15.42,13.33,13.67,15.81,13.57,15.56,8.77,9.45,12.46,12.5,13.14,13.72,17.17,13.67,15.56,8.33,14.74,15.76,14.59,14.98,16.15,14.16,14.45,14.98,11.58,16.240000000000002,17.8,15.03,12.75,14.4,14.25,13.72,14.2,13.62,16.490000000000002,9.06,12.6,13.04,15.13,16.15,14.64,15.13,13.91,13.23,14.45,14.88,13.48,16.05,7.75,11.83,12.89,14.01,12.8,14.69,14.06,15.13,16.05,17.17,14.59,13.62,12.36,15.22,,13.86,,,,14.3,,15.22,14.11,12.17,16.15,15.13,15.27,16.1,12.6,14.45,14.64,14.69,15.9,15.08,14.45,5.22,15.17,12.5,12.6,12.55,16.15,10.95,16.240000000000002,11.49
8600,9.83,12.17,8.33,9.83,14.45,17.21,16.39,8.28,4.4,12.99,15.08,18.91,10.56,18.09,1.1899999999999995,13.33,7.8,14.4,18.23,17.21,18.28,10.17,13.67,9.83,18.04,10.85,17.31,16.92,19.25,14.98,18.77,17.75,11.44,17.07,18.04,18.48,9.88,17.36,17.8,16.97,11.78,16.73,5.42,3.67,17.8,15.71,18.33,15.47,19.06,18.52,11.68,14.54,13.33,16.97,15.56,17.84,9.83,9.83,16.240000000000002,9.83,16.44,16.240000000000002,11.68,12.55,16.15,15.51,13.57,19.59,16.83,16.63,,19.5,,,,,,,18.33,,,,14.45,16.0,,,,,,,,14.54,13.77,10.42,15.56,15.47,14.74,16.97,12.8,16.39
8602,19.880000000000006,19.4,19.06,18.57,14.16,19.4,11.1,17.990000000000006,19.3,18.96,17.31,18.33,9.64,19.5,2.84,18.18,15.42,17.990000000000006,11.1,11.1,10.85,19.25,18.96,18.57,18.67,19.06,17.17,18.67,17.12,18.33,18.57,17.89,7.02,18.91,17.89,17.12,18.57,19.3,20.08,17.21,19.64,19.11,19.35,19.3,11.0,19.3,19.59,16.15,19.06,15.47,11.0,2.460000000000001,19.06,17.7,19.2,15.85,19.74,19.880000000000006,19.54,20.08,19.3,17.17,18.67,16.240000000000002,19.06,17.31,19.35,19.11,19.2,11.34,,,,,,,,,19.880000000000006,12.31,19.69,19.69,17.55,18.52,14.16,19.98,18.23,13.67,20.130000000000006,20.27,20.27,20.130000000000006,19.69,19.79,17.55,11.1,20.22,11.29,19.54,19.35
8638,19.3,20.32,13.18,12.46,19.06,11.63,4.25,12.99,20.27,19.93,13.14,18.82,17.8,18.23,6.53,18.82,2.890000000000001,19.880000000000006,20.08,19.98,10.27,18.96,18.43,19.01,20.27,20.03,19.5,20.08,3.18,17.41,19.93,17.5,20.37,18.48,20.03,19.25,10.47,19.01,19.54,18.86,19.16,19.69,4.79,2.7,19.64,19.4,18.72,20.08,17.31,19.64,18.09,18.43,19.83,19.64,19.3,13.09,19.45,20.03,19.79,9.3,18.14,19.880000000000006,18.91,8.14,19.5,19.98,19.11,19.880000000000006,17.65,19.880000000000006,,,,19.5,,,,,,,,,,,19.11,,,,,,,,,,19.11,20.37,20.22,19.16,19.93,19.880000000000006
8640,13.57,12.5,14.88,4.83,17.8,14.64,19.79,15.56,15.66,14.45,15.56,2.99,18.33,20.03,1.2400000000000002,3.14,9.45,16.63,19.69,20.03,5.37,10.22,1.6300000000000008,1.5299999999999994,3.2300000000000004,20.22,15.37,20.27,20.130000000000006,2.0700000000000003,15.81,20.17,20.22,13.86,17.75,11.53,13.43,12.8,16.240000000000002,10.61,20.03,8.09,10.03,8.86,20.03,20.08,19.98,16.19,18.82,17.17,9.45,20.27,15.85,19.2,19.59,16.73,1.1899999999999995,1.1500000000000004,16.34,17.7,17.94,10.27,19.98,19.35,17.12,14.83,6.24,20.17,10.71,12.8,,,,,,,,,,,,20.27,,,,14.69,4.25,16.83,18.33,16.92,14.01,15.22,16.34,5.76,8.43,14.4,20.22,9.64,11.53,19.79
8660,19.74,15.27,7.3599999999999985,11.15,20.17,15.85,18.62,1.4399999999999995,18.82,19.35,17.259999999999998,17.36,6.73,10.66,6.49,16.39,12.7,19.06,19.98,20.22,20.08,9.88,20.32,19.16,12.5,17.07,20.17,20.32,10.76,19.25,19.45,20.130000000000006,10.66,4.93,19.5,17.7,10.42,19.64,20.08,11.19,4.74,19.45,20.17,4.88,10.71,18.09,17.5,19.74,20.03,15.08,18.77,4.2,19.35,16.78,19.98,3.28,15.37,10.66,16.0,10.71,13.62,19.98,18.33,12.75,10.66,20.17,18.82,20.22,20.27,19.69,,,,,,,,,,,18.91,,,,,,,,,,,,20.22,20.27,20.37,20.32,20.22,20.32,16.78,18.33
8672,12.46,19.880000000000006,11.68,17.21,17.89,20.03,14.45,11.83,19.3,16.05,9.74,19.2,6.29,15.85,12.99,15.56,10.08,20.32,12.5,8.48,10.17,20.130000000000006,14.5,13.09,18.28,12.94,18.18,15.71,19.59,19.2,15.51,18.09,2.3100000000000005,12.8,17.12,16.87,14.83,20.130000000000006,7.65,17.990000000000006,18.86,19.16,17.41,16.83,10.17,19.880000000000006,15.56,10.85,19.2,14.54,9.69,16.87,19.11,19.79,20.22,14.83,18.23,2.41,19.3,14.98,16.0,17.89,16.63,10.17,16.490000000000002,10.32,19.880000000000006,18.77,17.12,13.48,,,,,10.85,7.07,5.71,17.990000000000006,4.16,4.16,4.16,18.57,13.86,6.24,11.44,20.130000000000006,18.57,18.57,18.77,8.28,18.38,9.4,11.92,19.74,19.79,17.31,17.31,15.08,12.55,16.1
8803,8.23,13.96,13.62,12.02,12.17,13.82,11.53,10.47,15.9,12.26,17.6,17.41,12.02,10.71,5.03,6.44,12.55,8.96,8.620000000000001,12.75,17.46,14.16,9.98,14.64,11.83,17.17,16.97,12.55,16.490000000000002,10.81,17.46,13.14,12.65,9.98,16.87,17.36,8.620000000000001,10.81,13.77,13.38,10.13,17.65,10.42,11.78,14.74,17.7,13.77,17.5,17.07,16.15,10.03,10.61,15.61,17.31,9.74,13.96,12.7,12.07,9.79,8.23,17.17,16.87,9.11,11.0,18.77,17.17,12.46,17.21,17.41,12.02,,,,,,,,,,,15.47,,,,11.73,14.5,15.71,14.69,12.65,16.490000000000002,16.1,17.65,16.34,14.54,14.16,16.63,16.39,16.1,14.98,15.51
8810,17.75,15.13,4.35,7.5,17.46,20.03,7.46,13.91,2.6,8.82,15.9,19.06,6.39,12.75,17.46,6.63,8.28,13.43,18.96,18.43,20.130000000000006,12.17,20.17,2.9399999999999995,18.52,18.09,20.130000000000006,19.69,19.59,20.17,20.03,19.69,18.43,12.26,19.3,20.27,19.5,16.87,20.17,17.8,20.17,12.12,6.78,1.9700000000000009,19.4,10.76,20.27,20.08,20.22,19.06,15.76,7.7,19.98,20.17,14.3,12.84,3.67,3.09,20.32,17.17,19.54,19.98,20.130000000000006,1.1500000000000004,19.59,18.96,1.58,19.74,19.98,13.77,,16.29,,,,,,,,,19.35,,,,,,19.35,19.880000000000006,17.84,19.06,20.32,12.36,19.93,19.5,2.02,15.08,18.96,19.35,19.98,20.22
8813,15.42,15.47,11.63,2.8000000000000007,18.62,9.69,19.54,19.64,11.68,4.45,20.22,15.76,19.880000000000006,19.93,10.71,15.22,3.4800000000000004,6.29,15.51,6.0,14.3,5.51,7.3599999999999985,5.22,19.54,20.17,19.5,19.74,18.67,1.92,20.03,14.25,5.03,15.27,19.880000000000006,20.22,11.78,19.35,16.58,13.52,15.42,16.39,16.0,3.28,19.59,10.27,6.05,20.03,19.45,19.74,20.08,20.130000000000006,20.130000000000006,19.64,1.34,18.38,13.67,3.52,8.18,20.22,16.58,15.81,18.77,19.98,13.43,16.44,2.8000000000000007,13.23,17.6,13.52,3.04,16.87,3.82,3.86,3.09,7.46,3.18,14.88,3.86,7.07,20.130000000000006,19.54,16.87,12.55,8.379999999999999,20.130000000000006,4.83,14.59,4.01,14.83,18.28,2.6500000000000004,6.24,20.08,16.83,19.74,18.33,5.13,8.48,11.53
8884,16.68,16.1,15.61,16.15,16.490000000000002,18.67,4.83,7.84,17.46,17.65,16.73,19.06,16.53,19.11,8.77,11.63,14.06,17.55,15.22,14.79,17.5,19.11,17.46,17.07,19.01,17.46,18.62,16.29,18.43,16.78,19.3,17.8,14.64,17.8,16.73,17.5,9.2,17.02,17.55,16.83,16.19,16.490000000000002,17.07,13.67,19.06,17.89,19.59,19.01,17.7,17.12,17.55,17.84,18.67,19.64,17.5,17.12,17.21,16.1,18.72,12.07,18.72,18.09,15.9,13.77,17.990000000000006,17.17,17.65,16.1,16.73,16.34,,,,,,,,16.73,,17.02,17.65,16.97,16.1,10.81,16.92,15.66,18.43,18.04,15.95,15.76,18.43,19.59,17.84,16.1,16.44,17.259999999999998,7.75,17.89,14.69,17.94
8885,15.37,14.98,16.05,12.31,14.35,13.33,10.9,11.24,15.71,15.66,15.47,15.22,3.82,16.15,7.3599999999999985,7.8,16.15,15.61,11.97,10.66,16.92,14.25,15.17,11.92,12.02,16.39,14.25,9.98,6.44,13.82,17.12,14.25,12.12,14.74,15.95,15.85,11.58,16.44,16.1,16.240000000000002,16.05,10.66,15.42,15.71,13.77,17.41,15.22,14.06,12.17,9.16,14.5,12.41,13.38,14.45,13.33,14.3,14.74,10.03,13.72,9.88,16.05,13.09,3.77,13.52,17.7,17.6,15.08,14.4,14.79,14.35,4.06,2.7,18.43,2.3100000000000005,2.17,18.28,1.7300000000000004,2.26,16.73,10.42,2.0700000000000003,2.84,17.65,3.91,4.11,2.460000000000001,3.2300000000000004,17.8,3.43,4.74,17.31,1.5299999999999994,1.83,1.34,12.6,18.33,6.29,11.29,6.05,7.17
