,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
4920,15.56,11.53,14.54,12.26,5.32,12.36,4.54,3.91,7.5,11.83,10.56,7.55,8.48,6.73,9.83,7.8,2.8000000000000007,6.15,14.06,9.01,11.05,9.88,13.67,2.84,11.34,15.85,16.73,16.1,12.75,13.72,12.99,9.93,14.11,7.75,13.23,14.93,9.93,11.44,13.09,10.81,11.97,15.56,10.81,10.66,14.88,15.03,11.73,15.56,16.63,12.84,13.09,13.43,15.42,13.57,8.620000000000001,11.34,10.76,10.76,13.82,11.63,15.66,10.61,14.88,12.12,6.44,11.19,3.62,17.259999999999998,14.69,14.54,,,10.85,,,,,,,,,,,,,,,,11.92,,,,,,,,,,,
4930,,14.35,,,11.39,10.37,11.0,10.47,13.77,12.75,12.84,11.87,10.61,14.4,15.42,8.82,10.32,12.21,10.56,11.0,13.82,12.6,10.17,10.42,13.14,12.41,12.94,13.14,16.240000000000002,12.02,9.45,14.01,,11.1,12.8,12.6,15.56,12.84,11.73,12.41,10.71,13.09,12.94,12.65,10.17,12.94,15.08,14.35,13.14,13.48,10.17,11.78,13.82,14.88,15.32,12.8,,,12.84,12.65,10.03,15.03,13.28,13.57,13.57,13.38,13.23,13.48,13.52,10.17,,,,,,,,,11.44,,,,,,,,,,,,,,,11.68,,,,,,
4939,14.59,14.25,16.83,,1.4900000000000002,13.28,13.48,2.5500000000000007,8.67,17.6,10.27,14.69,1.7799999999999994,13.18,1.6300000000000008,16.63,7.41,15.56,12.84,12.94,7.02,15.37,19.2,12.5,15.95,16.78,14.93,16.58,11.15,18.23,8.91,15.08,16.490000000000002,15.85,15.71,14.83,11.44,13.57,15.85,15.81,15.08,15.13,3.43,9.83,15.76,13.77,8.57,12.02,13.77,14.59,14.3,12.94,15.85,15.95,16.15,15.17,10.32,14.3,13.86,12.02,14.69,12.21,17.36,,14.93,11.29,16.05,14.45,11.68,14.64,13.62,,,,,,,,,5.61,,6.19,,,,,,,,,,,,,,,,,,
4951,13.38,18.38,18.91,14.54,9.25,15.71,6.29,12.26,13.67,16.53,16.240000000000002,9.98,16.97,18.72,11.97,5.9,9.83,8.72,10.32,12.46,18.86,10.32,17.55,14.54,11.44,13.72,10.9,13.09,15.95,13.52,10.37,17.12,10.9,11.0,7.75,18.04,13.67,14.74,10.56,13.43,11.0,18.28,9.54,11.34,16.240000000000002,11.87,17.55,11.44,14.93,15.95,17.6,13.43,13.04,16.92,11.15,12.65,11.44,6.92,11.44,12.94,16.05,12.65,11.15,6.92,16.1,10.22,16.68,16.53,15.61,11.39,,,,,11.53,,,,12.6,,,,,,,,,,,,,,,,,,,,,18.33
4953,14.69,8.28,14.16,6.97,5.9,12.21,5.85,4.83,14.83,9.74,8.96,13.38,5.03,9.06,5.17,9.11,6.58,12.94,13.38,15.37,9.35,7.8,13.23,16.58,8.77,8.48,15.56,15.08,7.5,13.67,7.8,15.56,9.45,8.379999999999999,14.93,8.18,7.5,5.08,7.8,8.620000000000001,9.74,9.35,12.99,12.99,9.3,12.99,13.28,13.86,14.25,12.8,7.84,7.46,6.53,13.52,13.18,6.44,14.59,7.02,10.47,16.44,13.57,15.08,13.23,13.96,7.75,14.4,13.28,15.42,13.62,13.14,,,,,,,,,,,,,,,,,,,17.990000000000006,,,,,,,,14.5,,,
4957,8.33,8.14,8.43,8.57,1.7799999999999994,15.13,1.8699999999999992,1.9700000000000009,14.16,16.490000000000002,9.06,14.25,2.210000000000001,13.67,2.119999999999999,1.6300000000000008,2.0700000000000003,2.5,2.3599999999999994,1.83,13.62,14.93,12.8,11.83,14.01,14.93,9.25,15.13,9.64,14.54,9.35,10.9,12.31,15.03,13.18,14.69,8.48,12.6,10.42,14.45,14.3,12.36,8.23,14.64,14.74,11.24,14.88,10.56,14.59,13.28,9.3,8.52,17.21,9.83,8.86,14.35,15.42,11.29,10.22,13.14,14.45,14.4,10.56,7.02,14.4,7.939999999999999,14.2,9.83,12.84,15.51,8.77,,,,,,,,,,,,,12.8,,,,,,,,,,,,,,,,
4964,16.92,10.76,13.52,9.3,16.83,10.56,11.1,13.04,10.13,9.25,14.74,14.74,10.81,16.92,7.41,12.8,5.9,7.41,10.22,12.94,16.490000000000002,16.92,8.72,13.62,16.73,15.51,11.97,15.9,14.25,14.69,10.76,10.61,12.8,7.8,13.62,14.5,9.35,15.03,16.29,17.7,12.41,11.29,14.45,9.45,11.49,14.35,16.92,12.46,10.17,13.86,14.54,11.73,9.54,15.17,11.05,16.490000000000002,14.16,5.81,13.52,14.2,13.62,13.62,9.88,15.37,16.490000000000002,9.45,12.65,17.5,16.78,14.59,,,,,,,,,,,,,,,,,,,,,,,,,12.6,,,,,
4990,6.68,9.4,11.19,4.25,11.0,11.44,16.78,16.68,6.39,11.39,11.1,13.96,4.35,12.55,16.73,6.63,16.34,4.11,12.02,11.73,9.16,13.86,14.74,12.26,9.01,9.45,12.12,16.44,18.86,4.5,9.3,16.83,4.2,7.21,14.11,11.1,4.25,16.19,8.72,6.58,11.1,14.83,12.12,6.49,12.17,14.5,8.91,14.06,11.73,11.63,11.53,11.24,14.93,16.19,6.58,11.34,8.77,11.78,6.73,4.79,16.34,14.5,10.9,6.44,8.28,14.64,9.4,16.63,12.26,8.96,,,9.74,,,,,,,,,,,,,19.5,,11.29,,,,,,,,,,,11.58,
4991,10.42,6.0,11.87,9.4,10.51,15.76,10.81,16.15,10.42,11.34,8.33,10.9,12.02,16.19,14.06,4.74,10.03,7.65,12.26,6.0,6.63,12.12,9.4,5.81,9.59,12.94,16.05,14.45,8.04,11.53,12.12,7.75,8.04,10.22,14.11,12.17,12.41,9.93,15.76,10.42,5.76,15.66,17.94,8.72,8.82,15.47,13.14,14.93,15.61,16.58,11.15,12.26,15.81,15.56,12.84,16.19,2.5,5.32,9.35,9.88,12.6,13.57,15.42,9.2,16.19,12.65,9.93,14.69,17.36,9.64,,,12.12,,,,,,,,,,,4.5,,,,,,,,,,,,,,,,
4993,9.59,13.04,16.490000000000002,7.99,16.44,8.91,10.61,16.29,10.08,10.03,12.89,10.22,5.13,3.77,5.08,16.34,10.61,17.84,16.83,16.83,12.5,12.41,10.17,12.21,13.72,7.939999999999999,13.52,12.41,13.67,8.23,5.95,17.7,8.09,9.45,15.71,16.39,6.63,8.52,11.0,8.77,11.83,8.77,15.51,7.7,9.88,3.2300000000000004,8.18,16.92,16.87,17.46,8.23,7.6,16.05,13.38,13.82,9.69,12.36,4.11,8.23,7.26,13.33,16.29,12.21,10.9,8.379999999999999,12.6,8.18,17.990000000000006,12.75,6.58,,,,12.94,,,,,,,,,,,,,,,,,,,,,4.83,6.0,10.61,7.26,8.620000000000001,9.54
4998,19.54,20.08,16.97,17.07,1.1500000000000004,10.51,1.2899999999999991,11.24,12.94,14.88,10.51,8.23,1.1899999999999995,16.1,14.88,1.1500000000000004,9.45,14.88,10.66,8.379999999999999,5.66,13.91,12.17,9.45,9.83,13.52,7.12,17.990000000000006,16.87,6.78,11.58,11.97,20.03,10.81,20.27,13.43,15.08,16.15,1.5299999999999994,7.939999999999999,1.3900000000000006,18.04,9.64,11.49,7.6,20.22,1.4900000000000002,7.21,16.39,12.21,5.71,9.64,14.69,14.2,13.57,15.32,16.68,19.25,10.71,15.61,11.24,17.07,16.53,13.04,11.78,16.78,12.21,13.09,14.06,9.98,,,1.2899999999999991,,,,,,,,,,,,,,,,,,,,,,,,,,,
5025,19.69,1.2400000000000002,18.18,5.95,19.880000000000006,1.5299999999999994,19.79,19.74,19.83,9.88,19.35,4.64,6.73,4.25,19.69,1.34,12.26,19.79,20.03,19.79,12.41,17.36,1.0999999999999996,19.69,9.88,6.1,1.2400000000000002,20.17,19.74,5.95,19.93,19.880000000000006,,16.34,5.95,1.0500000000000007,2.7,5.22,3.67,,1.0500000000000007,16.39,1.0999999999999996,,10.56,17.36,6.15,19.880000000000006,19.83,19.880000000000006,16.34,7.17,19.880000000000006,10.37,5.95,5.76,,,16.34,1.0500000000000007,15.47,20.130000000000006,16.78,17.21,5.32,10.08,19.5,19.83,1.0500000000000007,17.36,,,,,,,,,3.5700000000000003,,14.4,,,,,,,,,,,,,,,8.14,,,,
5028,14.5,17.12,15.85,8.620000000000001,11.63,13.48,10.61,5.51,10.61,12.5,17.12,13.09,13.23,16.58,15.32,5.51,5.47,10.08,6.92,6.24,12.5,15.85,13.77,4.88,15.85,14.11,19.06,11.92,14.88,12.5,13.72,16.15,8.86,16.240000000000002,10.71,17.12,14.11,14.83,17.75,15.71,14.25,7.5,8.77,7.02,16.87,17.46,6.29,15.37,5.51,14.59,14.01,16.15,15.85,15.51,12.75,12.21,6.87,7.41,12.99,7.939999999999999,14.25,12.84,6.34,8.67,15.81,12.89,10.27,12.55,10.51,5.51,,,,,,,,,,,,,,,,,,,,5.71,,,,,,,,,,
5030,6.63,16.44,10.17,3.14,16.58,19.79,19.98,19.5,10.47,6.05,11.92,5.51,12.12,7.8900000000000015,19.79,20.03,11.83,19.98,19.880000000000006,20.130000000000006,4.64,3.72,16.53,6.78,14.93,12.46,19.93,9.59,17.75,10.61,3.2300000000000004,19.880000000000006,10.66,6.1,16.97,8.72,15.61,4.74,10.47,11.05,10.66,3.52,16.240000000000002,5.56,10.32,4.5,20.03,19.79,9.69,18.72,4.2,2.9399999999999995,10.95,4.16,10.9,2.9399999999999995,14.5,20.08,12.8,19.93,3.52,6.83,6.19,17.94,3.38,18.52,16.0,3.72,19.880000000000006,19.98,19.93,,,,,,,,,,,,19.93,,,,,,,,,,,,,,,,,
5031,12.89,4.59,15.51,5.37,10.9,10.32,15.95,7.12,13.04,14.79,7.65,5.13,7.12,7.7,12.84,1.7300000000000004,6.19,13.82,13.77,15.27,14.5,12.12,9.54,5.51,15.56,4.25,19.98,14.98,5.51,2.26,16.0,17.55,5.03,5.51,19.93,19.83,5.51,9.88,6.29,3.67,14.35,16.1,14.98,6.68,14.3,16.05,7.7,17.21,16.97,19.880000000000006,5.9,5.85,1.0999999999999996,18.67,10.47,6.83,1.2899999999999991,1.3900000000000006,4.54,9.83,16.1,19.06,14.4,13.96,7.65,14.98,13.77,9.79,10.37,4.88,,,,,,,,,,,,,,,,,,,,15.17,14.4,,,18.96,,,,,14.98,
5036,18.14,17.17,12.26,10.61,18.52,10.56,15.27,15.13,13.23,15.13,10.42,13.04,12.84,13.77,15.37,15.08,11.39,15.71,12.31,6.05,15.71,14.4,11.15,8.48,11.0,10.32,13.28,17.5,13.52,10.51,10.27,15.51,11.19,11.29,11.0,18.43,12.12,15.66,10.37,11.19,13.14,16.68,13.91,5.17,12.41,12.31,14.5,10.22,10.51,19.11,9.5,13.33,14.83,12.94,9.06,13.62,14.06,11.68,15.56,17.46,11.63,13.48,15.66,15.17,11.15,12.26,10.03,10.85,13.23,8.77,,,,,9.35,,,,,10.61,19.2,,,,,,,,,,,,,,,,,,,
5040,12.6,5.9,7.3599999999999985,6.58,4.5,12.7,11.49,12.17,13.57,12.89,12.46,11.53,12.8,10.27,9.16,13.18,10.51,13.72,13.96,10.76,13.09,11.68,13.14,8.09,12.12,10.37,15.76,10.56,13.72,10.76,13.96,15.76,12.8,10.76,13.38,8.86,12.6,10.66,11.49,11.24,8.72,9.01,11.1,7.65,12.07,12.02,14.2,10.66,12.84,15.95,11.73,11.34,13.62,11.92,10.37,13.23,11.05,11.05,11.73,11.68,10.71,8.18,11.83,7.65,11.24,6.87,8.82,9.25,6.97,12.46,,,,,,,,,,13.18,,,,,,,10.51,,,11.29,,,,,,,,,,
5047,12.07,11.1,9.54,11.44,15.08,14.3,13.72,8.23,9.4,11.24,13.14,10.22,13.62,13.28,13.62,14.35,11.39,15.08,12.12,10.13,11.87,9.98,12.17,10.9,11.83,9.45,17.75,13.33,14.16,10.95,10.22,13.14,10.13,11.97,13.82,17.75,10.32,12.7,13.09,15.47,14.88,12.99,9.54,9.4,14.4,10.17,9.35,13.62,14.88,17.46,11.15,10.37,11.73,9.59,6.29,14.4,13.04,14.11,9.3,10.42,10.17,17.65,10.66,10.71,10.42,16.39,14.54,17.55,17.07,12.94,,8.96,,,13.72,,,,,,,,,,,,13.67,10.08,,,,,,,,,,,,
5051,8.620000000000001,8.57,8.23,12.8,5.95,15.42,12.07,9.98,8.57,10.56,8.52,13.23,10.42,12.99,10.42,4.88,10.27,10.71,12.6,12.17,10.61,8.379999999999999,6.44,8.09,13.38,12.89,10.56,12.94,13.23,15.13,10.81,10.81,12.17,14.2,14.25,13.18,10.66,12.26,13.57,10.76,13.67,15.27,10.81,6.87,10.81,15.51,15.32,15.27,12.94,14.69,10.37,10.56,15.32,14.88,11.68,14.3,10.76,7.8,12.99,10.42,15.08,15.61,13.62,7.65,13.57,15.13,10.66,13.67,13.38,14.59,,,13.09,,,,,,,,,12.6,10.71,,,,,,,,,,,,,,,,,
5079,12.21,14.06,12.5,17.990000000000006,13.52,17.84,6.15,1.83,16.240000000000002,11.34,15.27,15.71,6.92,15.27,1.34,5.51,4.45,11.1,6.83,9.25,15.32,15.08,12.6,7.8900000000000015,11.63,14.3,12.07,13.67,15.13,12.89,14.16,15.32,9.93,15.51,12.07,11.05,10.85,13.28,14.3,12.21,11.44,14.2,17.259999999999998,9.74,16.58,16.19,11.92,14.98,14.54,11.49,16.87,15.03,13.77,16.68,13.67,15.27,5.95,9.54,10.76,7.99,13.72,15.81,5.95,13.09,15.27,14.45,10.81,15.13,14.16,12.94,,,,,,,,,,,,,,,5.95,,,,,4.64,,,,,,,,,,
5123,11.15,10.61,8.67,11.24,12.55,13.09,9.25,4.35,8.620000000000001,10.13,11.83,12.46,7.8900000000000015,11.24,8.379999999999999,10.71,10.47,11.83,11.15,11.49,10.85,12.02,10.47,10.95,10.81,11.05,12.02,11.92,9.06,11.68,10.71,11.68,8.379999999999999,11.92,9.88,10.95,9.06,9.83,9.64,10.76,9.3,10.13,9.3,9.2,10.37,10.71,11.73,11.24,10.08,9.64,11.83,12.5,10.95,13.52,12.26,9.74,9.06,9.98,10.22,9.64,11.34,11.87,10.32,10.76,11.15,11.19,12.89,10.61,12.55,11.68,,,,,,,,,,,,,,,,,,11.97,,,,,,12.31,,,,,,
5138,11.92,11.05,11.24,12.6,8.82,13.09,10.37,13.48,12.6,12.7,4.25,13.18,9.3,8.82,6.39,7.65,6.19,7.46,11.24,7.55,11.73,11.83,13.77,14.93,11.44,10.47,12.41,12.6,6.19,13.18,12.89,11.92,12.6,11.05,8.82,8.52,11.92,12.31,11.44,12.31,6.87,11.34,12.21,11.83,11.83,8.43,13.28,12.21,11.44,4.64,12.41,12.7,10.47,11.63,12.02,12.12,14.25,7.84,12.89,6.39,12.8,13.57,12.21,11.05,11.44,12.31,12.41,13.77,12.41,13.09,,,,,,,,,,,,,,12.6,,,,9.2,,,,,,,,,,,,
5146,8.23,5.37,2.890000000000001,3.18,11.05,12.5,4.16,5.56,14.93,13.48,17.07,17.6,10.61,13.23,8.18,7.12,4.25,14.54,17.65,18.23,10.22,3.82,14.74,12.89,11.34,8.86,16.87,12.17,6.58,10.37,14.5,19.06,9.59,9.74,9.79,16.490000000000002,4.74,12.89,10.22,11.29,3.09,6.68,14.06,13.77,15.47,14.83,18.62,15.9,6.39,14.01,5.76,2.8000000000000007,15.08,18.52,14.64,11.87,14.25,10.95,17.65,4.88,18.04,16.44,8.04,10.51,3.62,15.03,12.99,11.1,14.16,15.61,,,,,,,,,,,,,,,,,,,19.69,,,8.67,,,,,,,,
5149,6.19,14.35,3.4800000000000004,3.4800000000000004,5.85,17.259999999999998,10.81,10.95,13.33,12.12,8.18,7.17,12.12,17.36,13.52,5.17,10.27,7.17,12.17,14.06,12.17,13.04,15.61,5.71,12.99,17.07,6.73,13.04,14.11,15.51,16.44,16.97,15.9,17.17,12.84,15.17,16.53,10.37,11.19,8.82,15.95,18.09,13.04,6.87,13.77,12.26,15.61,14.79,15.37,15.17,9.4,8.82,17.84,16.39,17.07,13.04,6.1,5.71,18.48,16.15,17.55,15.17,16.240000000000002,10.51,1.7799999999999994,15.56,10.08,16.44,14.79,16.44,14.4,,,,,,,,,,,,,,,,,,,,,12.21,,,,,,,,
5151,4.54,3.77,4.83,4.2,2.99,16.44,6.68,4.3,15.81,17.41,7.12,6.78,7.8,3.33,5.27,9.45,2.6,10.66,8.23,9.35,4.79,3.14,15.47,17.12,4.35,2.17,16.63,17.89,2.7,17.31,17.990000000000006,14.83,4.4,16.78,10.22,17.41,4.35,15.47,3.77,16.73,4.01,2.890000000000001,16.68,3.43,17.31,3.18,15.85,16.68,15.61,16.83,3.96,4.98,16.97,17.7,18.09,2.890000000000001,4.69,4.59,16.1,15.03,16.34,15.27,17.5,3.77,3.86,17.07,17.12,16.05,18.28,17.55,,,,,4.69,,,,,,1.7300000000000004,,,,,,,,,,,,,,,,,,,
5165,10.42,6.49,2.890000000000001,13.28,5.03,7.12,12.84,9.16,11.49,1.3900000000000006,7.46,11.97,2.8000000000000007,13.77,13.52,4.4,11.49,12.65,13.57,14.25,5.76,9.5,14.35,4.74,4.74,10.27,15.66,13.09,14.83,10.9,12.17,16.87,4.2,8.67,13.52,15.08,12.89,15.51,15.13,1.83,13.77,13.09,12.17,1.5299999999999994,12.7,10.51,10.95,16.240000000000002,17.17,12.46,1.83,14.64,13.43,16.34,12.75,14.06,13.48,11.0,10.27,10.27,17.17,14.74,14.4,4.11,16.73,14.4,5.42,16.83,15.95,7.26,11.87,,,,,,,,,,,,,13.82,,,,,,,,8.48,,,,,16.78,,,
5180,11.63,11.15,11.78,10.81,14.4,11.34,13.72,8.48,12.02,11.92,12.41,11.73,9.5,13.52,12.84,11.83,12.8,11.19,13.18,12.8,13.52,10.81,12.31,11.1,10.71,13.67,13.91,13.18,14.93,11.53,12.46,13.67,10.76,11.39,12.41,12.99,10.85,11.58,12.55,12.84,9.88,13.57,11.44,9.69,12.12,12.84,11.68,11.97,13.09,13.57,11.49,12.07,14.06,13.14,11.39,12.31,13.72,7.55,11.78,9.59,14.11,13.91,11.05,10.85,12.84,12.75,11.34,14.35,12.89,12.26,,,,,,,,,13.57,,,,,,,,,,,14.4,12.94,,,,,,,,13.18,
5184,14.79,8.14,13.33,8.09,14.98,8.09,14.79,16.19,13.82,13.86,8.43,14.74,4.64,10.85,9.25,7.65,2.5500000000000007,11.97,7.939999999999999,8.18,8.52,15.37,16.1,8.57,9.11,13.57,14.98,6.78,14.5,8.620000000000001,15.9,9.06,13.72,6.19,13.33,14.69,14.79,7.8,6.92,13.14,15.51,14.2,13.91,16.19,8.91,13.77,11.78,14.54,13.96,13.96,6.73,10.76,8.43,5.37,14.59,15.13,7.21,5.66,13.57,15.27,12.84,14.4,15.42,9.4,7.84,9.35,14.35,15.71,7.07,9.35,,,,,6.68,,,,,,,,,,,,,,,,,,,,,6.05,,,,
5191,13.04,12.84,10.32,10.13,10.47,11.49,12.26,8.91,12.17,19.11,11.24,14.11,12.5,8.620000000000001,14.01,8.96,8.77,13.04,12.55,11.68,13.62,10.22,12.65,6.78,11.29,13.52,9.83,12.17,13.77,10.51,11.34,12.31,11.29,8.379999999999999,13.57,14.06,11.05,10.42,12.07,8.82,10.56,10.56,9.93,7.6,11.87,14.11,14.54,10.61,12.8,14.01,8.09,7.3599999999999985,12.8,12.12,12.8,12.21,9.64,10.71,13.62,10.71,12.17,14.01,9.16,10.56,13.57,11.68,8.86,8.82,14.93,9.83,,,,10.22,,,,12.31,,,,,,,,,,,,,,,,,,,,,,
5235,15.85,8.57,8.57,6.1,10.42,16.490000000000002,6.29,6.19,10.9,13.23,17.17,18.09,1.4399999999999995,17.17,1.3900000000000006,6.63,9.4,1.34,9.59,6.87,10.32,2.0700000000000003,10.9,13.72,8.72,10.95,17.89,17.7,10.17,16.19,17.17,17.84,11.29,11.68,10.66,11.97,1.3900000000000006,13.57,14.45,11.24,11.63,11.44,16.58,9.83,13.72,18.77,14.64,16.58,18.72,10.9,11.05,14.64,13.77,7.07,13.72,2.5,6.73,2.210000000000001,1.1899999999999995,13.23,11.73,16.78,6.63,13.04,19.83,2.210000000000001,16.15,16.73,11.15,13.91,,,,,,,,,,18.38,,,,,,,,,,,,,,,,,,,,
5243,6.92,6.92,18.82,5.66,14.45,11.29,11.78,11.73,9.83,11.39,15.56,14.25,14.45,8.52,6.87,10.32,13.86,13.28,16.1,16.44,14.25,11.92,15.71,16.15,8.620000000000001,13.62,17.12,16.78,16.97,16.87,14.54,16.87,8.14,16.490000000000002,15.61,14.35,6.05,14.64,12.21,10.9,7.41,12.99,10.61,8.91,15.47,7.6,13.62,15.95,18.43,15.37,13.77,13.23,12.99,16.92,16.44,13.43,12.26,7.75,6.29,7.5,14.3,18.09,8.72,14.83,15.56,17.84,14.25,19.3,12.07,15.51,,,,7.02,,,,,,,,,,,16.05,,,,,,5.56,7.5,,,,,,,,
5246,8.18,17.07,11.73,9.35,12.94,11.39,2.02,16.44,17.89,19.5,13.72,12.26,15.32,11.49,18.57,4.64,7.84,12.75,15.47,2.5,13.67,11.29,11.58,8.379999999999999,14.16,11.39,13.38,18.33,13.33,18.09,12.36,18.52,10.42,12.02,17.8,15.32,14.64,7.84,11.29,12.17,9.45,17.31,15.17,12.17,18.43,10.51,10.76,16.58,15.37,18.82,11.44,7.12,15.51,12.8,15.66,18.67,15.47,2.7,12.21,15.66,10.08,19.35,15.42,13.38,14.74,17.990000000000006,11.34,15.08,16.78,10.42,,,,,,,,,,,,,,,,,,,,12.36,,,,,,,14.11,,,
5300,11.19,9.11,16.1,12.89,15.13,13.33,18.38,9.69,11.29,5.9,10.76,8.77,7.65,9.3,6.92,10.76,5.9,15.61,19.880000000000006,19.45,9.01,8.48,11.24,10.95,8.04,12.31,6.1,12.07,6.49,13.72,6.49,16.39,7.75,5.51,11.97,10.71,11.29,11.78,12.17,19.64,14.98,5.56,8.620000000000001,11.15,4.59,6.29,11.83,19.16,9.98,9.01,7.65,8.86,14.3,8.67,11.34,12.12,11.29,10.32,15.47,12.21,19.69,19.59,16.63,8.620000000000001,11.24,14.11,10.71,17.75,12.89,16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305,14.54,1.58,10.71,8.52,6.15,11.34,15.47,14.98,15.56,14.64,15.51,1.6799999999999995,1.1899999999999995,1.6799999999999995,16.87,16.97,1.92,15.66,8.86,14.35,1.7799999999999994,1.1899999999999995,17.990000000000006,11.24,1.1899999999999995,1.6799999999999995,9.93,14.59,5.03,10.95,3.18,13.23,14.59,10.81,2.6,15.81,11.05,11.19,6.58,11.24,7.3599999999999985,11.63,14.5,17.94,15.17,13.38,17.65,16.1,2.890000000000001,17.259999999999998,1.3900000000000006,1.58,7.8900000000000015,14.25,16.44,13.91,18.38,1.7300000000000004,10.95,13.57,8.09,15.03,10.66,19.4,1.7300000000000004,11.58,13.67,15.37,14.25,18.52,,13.33,,,,,,,,,,,15.17,,,,,,,,,,,,11.87,,,,,
5341,19.98,11.15,18.33,6.05,14.01,15.03,4.06,2.75,18.77,15.13,8.28,8.43,7.12,10.22,5.71,2.26,11.44,4.54,13.09,12.55,13.33,7.65,9.64,12.55,12.41,14.16,11.49,15.81,14.06,2.460000000000001,17.6,12.31,12.31,15.03,13.48,15.17,16.19,17.02,8.28,5.95,1.4399999999999995,13.33,14.01,11.34,12.5,12.12,5.17,14.45,13.48,12.31,19.69,14.59,17.84,13.48,13.23,15.51,15.42,3.62,19.35,11.05,14.35,11.58,6.0,9.25,9.83,11.44,14.4,17.17,13.14,13.57,,,12.31,,,,,,,,,,,,,,,,,,,,,,,,3.28,,,
5360,12.8,2.6500000000000004,4.35,6.63,13.38,3.72,3.43,13.62,11.1,3.91,5.32,13.18,5.42,18.18,3.43,12.99,4.01,4.74,17.12,11.15,12.17,11.63,7.3599999999999985,14.4,11.63,12.94,16.83,17.8,7.17,13.43,12.36,20.27,3.91,12.5,4.4,3.28,15.61,13.23,6.78,3.43,8.33,9.4,15.71,3.43,9.01,4.83,12.65,17.31,14.83,8.43,4.59,10.47,17.17,3.2300000000000004,15.51,16.39,9.5,3.91,11.0,15.17,4.88,18.09,6.19,15.71,13.14,15.03,17.55,14.64,14.35,13.52,,,,,,,,,,,,,,,,,,,9.11,,,,,,,,,,,
5367,10.42,6.73,4.59,5.08,9.54,7.21,9.69,12.7,9.01,11.49,12.41,15.27,15.56,7.6,7.12,4.69,7.939999999999999,11.24,12.55,13.77,7.41,10.66,6.87,5.17,7.26,6.15,10.32,15.51,15.37,6.49,9.06,16.73,14.4,10.42,15.76,12.94,6.05,7.41,7.75,13.72,8.96,7.55,15.03,7.7,7.41,13.57,10.9,16.19,7.21,14.59,5.17,5.22,16.19,16.97,5.95,15.95,5.17,5.22,5.17,8.23,9.79,10.56,11.78,11.49,7.31,16.29,11.39,14.69,15.76,8.04,,,,,,,,,,,,9.83,,,,,,,,,,,15.22,,,,,,,
5384,3.14,3.62,7.31,,2.8000000000000007,15.32,3.28,14.2,14.83,13.43,12.7,6.19,4.25,5.81,14.98,14.74,10.42,11.34,12.46,8.620000000000001,15.03,15.37,13.48,14.25,16.19,12.17,6.87,14.88,14.35,8.23,5.66,14.25,6.97,3.28,10.56,3.38,15.13,18.18,13.09,14.83,13.62,14.54,14.06,,7.21,14.69,14.01,14.3,15.27,15.76,2.6,4.06,14.59,14.93,15.22,5.17,12.31,,7.3599999999999985,16.87,14.16,8.48,13.48,,5.61,4.01,15.47,13.91,4.5,12.55,,,,14.5,,,,,,,,,,,5.95,,,,,,,,,,,13.82,,,,
5394,12.21,9.93,12.89,12.84,1.5299999999999994,12.12,11.87,16.19,12.21,14.69,11.29,11.49,13.48,19.06,7.12,14.59,12.65,8.43,5.66,11.83,12.21,12.17,12.12,7.65,12.12,15.71,12.21,14.88,12.7,14.01,13.82,12.12,8.57,9.11,12.7,14.35,10.76,12.12,14.69,15.71,7.55,14.88,10.71,9.35,12.84,14.54,12.41,11.92,14.74,16.19,11.19,14.2,17.21,19.59,7.65,9.74,15.32,12.94,9.2,11.15,16.92,15.71,13.48,11.05,18.04,14.06,10.66,12.21,12.65,14.06,,,,,,,,,,,,,,,,,,,,,,,,15.71,,,10.76,,,
5430,6.58,7.02,7.7,5.71,12.21,18.62,2.75,7.7,10.85,11.0,14.11,14.74,4.11,4.93,4.3,9.54,3.33,12.36,14.35,12.5,1.4900000000000002,15.61,17.84,12.5,12.7,10.03,18.14,12.21,13.38,6.68,14.98,16.34,5.17,18.09,15.51,19.01,2.119999999999999,17.7,9.45,16.97,3.86,14.74,5.56,4.35,18.04,17.21,10.13,16.490000000000002,16.19,9.88,4.35,8.48,14.69,17.46,16.39,16.34,17.46,8.23,13.48,4.98,19.01,16.87,5.76,10.03,18.18,14.4,10.37,17.84,12.6,18.43,,,,,,,17.31,,,,,,,,,,14.01,,,,,,16.15,,,,,,,
5451,4.88,4.93,5.03,5.9,2.84,14.98,2.3599999999999994,2.8000000000000007,16.78,14.01,4.01,7.26,2.6500000000000004,8.86,2.9399999999999995,3.14,2.26,11.53,17.07,10.66,6.87,5.71,11.92,18.62,4.93,4.54,18.62,17.8,4.16,19.06,18.86,18.23,5.03,4.45,15.81,14.79,4.59,5.42,16.39,14.01,4.83,5.61,3.04,3.67,14.01,18.48,15.37,16.19,18.82,16.490000000000002,18.14,11.49,14.3,15.03,18.33,14.45,4.35,5.03,5.37,16.19,13.04,16.68,15.66,4.11,11.0,15.95,19.4,19.2,11.97,18.38,4.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
