,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
5885,,,,,5.22,,5.22,3.62,,,,4.93,4.01,16.490000000000002,4.11,14.01,1.92,5.03,14.93,14.74,15.85,16.1,,,,16.19,5.17,16.34,5.42,,15.47,16.29,,15.66,4.11,16.240000000000002,,,4.11,16.63,,5.66,,,14.11,16.0,15.56,6.39,16.73,5.32,,,15.76,3.77,16.240000000000002,16.05,,,,,16.44,15.71,4.16,,17.02,16.05,,16.63,15.71,,,,,,,,,,,,,,16.53,,,,,,,14.4,,,,,16.1,,,,,
5887,,,,,13.96,9.45,3.4800000000000004,9.98,,,17.17,17.5,13.72,14.5,5.51,10.17,2.890000000000001,6.97,13.33,7.7,12.89,,,,,13.28,18.33,5.37,15.95,,9.45,16.240000000000002,,1.6799999999999995,16.58,11.97,,11.63,7.07,,,14.4,,,13.62,13.09,6.58,6.15,16.78,17.55,,17.259999999999998,15.03,16.29,17.31,14.45,11.24,,,,11.53,13.91,,,16.05,7.8900000000000015,11.92,17.46,16.92,12.84,,,,,,,,,8.09,,,,,,,,,,,,,,,,,5.42,,,6.53,
5894,,,,,2.02,17.65,1.5299999999999994,9.88,,,,10.51,4.4,16.34,3.2300000000000004,17.36,10.03,10.08,3.14,4.35,15.9,17.46,11.1,,8.72,17.990000000000006,12.84,9.98,3.67,,10.56,11.15,,11.0,10.56,10.71,,11.29,17.36,2.99,,17.41,,,10.22,10.76,10.56,16.78,10.66,17.17,,10.32,11.34,17.17,16.68,16.97,,,,,17.7,12.17,,,10.95,17.17,,10.61,11.29,9.11,,10.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5924,,2.41,,,2.84,12.46,7.5,5.17,,6.92,6.92,10.03,7.26,7.26,4.16,7.3599999999999985,4.4,7.46,8.09,8.09,11.87,12.07,10.81,,11.78,9.4,9.01,11.78,10.13,9.3,11.44,9.98,,9.3,13.18,11.78,,5.9,9.4,8.77,,12.17,,,5.56,14.3,13.91,9.4,12.55,13.04,,7.55,9.69,11.68,8.77,13.96,,5.37,,,11.44,15.81,6.92,,14.3,11.87,,12.36,11.24,9.59,,,,,,,,,,,,,7.6,,,,,,,,,,,,,,,,,
5925,,7.7,,,13.48,4.79,13.48,19.880000000000006,,19.4,11.05,12.02,1.1500000000000004,18.48,7.7,13.91,11.05,1.1899999999999995,13.23,12.7,10.03,,,,,14.01,19.16,16.63,19.5,,11.15,7.02,,9.16,5.76,8.43,,18.52,5.47,12.65,,13.77,,,,11.15,,11.34,8.77,10.9,,10.27,9.5,4.3,,12.07,,,,,12.07,12.02,,,7.02,18.72,,8.379999999999999,11.87,,,,9.06,,,,,,,,,,,,,,16.78,,,,,,,,,19.35,,,,
5949,,,,,4.59,9.59,6.15,4.59,,9.4,11.92,6.53,10.95,6.34,10.95,8.57,3.72,6.15,6.15,6.15,9.74,6.34,6.53,,6.29,8.72,15.85,8.86,11.63,,12.21,11.63,,9.2,15.66,16.44,,6.53,8.77,6.34,9.25,9.54,6.97,,11.78,8.72,7.12,8.72,8.82,13.23,,8.72,13.91,13.43,6.29,8.67,,,,,16.58,8.77,,,13.62,11.63,,8.82,12.21,6.39,,,,,,,,,6.97,,,,,,,,,,,,,,,,,,,,,
6012,,,,,16.34,,3.82,1.5299999999999994,,,19.64,,1.4900000000000002,16.73,1.4900000000000002,1.4900000000000002,8.33,1.7300000000000004,10.08,7.12,19.98,,,,10.08,10.22,18.72,14.06,19.93,,10.42,17.5,,15.56,12.89,16.92,,,19.35,,,19.54,,,,19.74,,17.990000000000006,18.82,16.1,,,12.41,19.35,,1.3900000000000006,,,,2.02,20.130000000000006,19.11,,,15.27,19.45,,19.93,13.52,,,,,,,,16.490000000000002,,,20.03,,,,,,,,,,,,,,,,,,,,
6013,,,,,14.25,6.44,1.1500000000000004,17.75,,7.02,1.92,9.93,14.98,9.4,9.4,2.5500000000000007,11.05,13.96,6.05,1.6799999999999995,13.38,12.5,,,11.97,9.11,16.19,,17.36,,10.27,14.45,,8.67,15.71,19.25,,11.0,9.5,14.64,,9.59,,17.46,9.2,9.01,8.09,8.86,12.6,17.7,,,12.94,12.02,,12.07,,,,,9.35,13.96,,,19.35,18.62,,16.97,13.48,7.46,,,,,,,6.87,,,,,,,,,,,,,,,,,10.95,,,18.82,,,
6018,,5.95,19.98,,17.21,5.81,17.31,2.890000000000001,,7.84,13.33,17.41,5.42,14.45,3.43,11.0,5.27,5.42,3.04,14.54,17.41,8.33,7.3599999999999985,,9.59,14.79,15.71,14.5,18.33,,6.92,8.96,,10.81,14.83,12.8,,14.54,8.620000000000001,17.65,6.97,14.59,,,7.12,16.0,7.55,14.5,15.32,16.92,5.85,10.95,11.63,18.77,,15.42,1.8699999999999992,,,,15.27,15.37,,,2.0700000000000003,15.37,,13.52,16.73,,,,,,,,,,,,10.42,2.9399999999999995,,,,,,9.01,,,,,,,,,,,,
6026,,,,,1.83,9.93,2.7,1.4900000000000002,,,,,2.6,9.35,2.3599999999999994,3.77,7.07,2.3100000000000005,2.6500000000000004,3.33,17.84,9.93,11.24,,12.55,19.79,14.06,19.4,18.77,9.45,17.75,19.3,,10.13,3.33,17.02,,,18.96,,,16.15,,,19.3,17.07,14.88,9.59,14.3,18.04,8.14,,6.34,11.63,12.6,19.11,,,,,19.79,2.26,11.92,,10.32,18.18,18.91,18.62,15.08,,,,,,,,,,2.890000000000001,2.75,,,,,,,,,,,,,,,,,,,,
6053,,,,,12.6,7.31,15.22,10.61,,,11.87,9.25,10.95,14.35,4.64,3.77,8.72,5.76,12.99,8.72,18.18,,,,,14.25,13.62,12.46,12.55,,11.78,15.81,,16.1,12.6,14.83,,8.18,15.27,14.69,,2.99,,3.86,,5.47,,17.7,13.72,18.04,,,8.33,17.84,,12.99,,,,,12.55,16.78,,,16.63,1.5299999999999994,,17.12,11.68,10.76,,13.82,,,,,,,,,,,,,,,,,,12.99,7.65,,,,,,,,,
6078,,17.7,,,1.2899999999999991,,10.66,13.33,,17.65,7.7,7.3599999999999985,3.86,13.23,6.49,1.2899999999999991,2.6,1.58,4.4,7.84,5.95,,16.63,,15.37,,10.61,9.74,19.98,,10.56,14.25,,8.52,16.63,7.31,,14.11,7.31,7.3599999999999985,,8.72,,,,17.17,8.18,13.62,13.48,19.79,,6.34,15.51,2.7,,10.76,,,,,5.76,13.57,,,14.06,11.63,,12.75,13.67,2.6,,,,,,,,,,,,,,,,,,,,2.26,,,,,,,,,,
6088,8.09,2.17,16.58,,2.119999999999999,17.31,6.24,2.890000000000001,,2.6500000000000004,19.54,19.35,4.3,1.92,12.84,1.58,11.83,1.6300000000000008,2.41,9.69,4.01,2.26,13.43,2.26,1.7300000000000004,11.68,18.33,6.49,11.49,2.6,9.54,17.6,2.26,19.16,2.3599999999999994,8.86,,3.86,17.259999999999998,1.5299999999999994,2.26,16.490000000000002,2.26,2.26,5.85,2.26,19.25,3.09,12.26,14.35,2.7,2.460000000000001,4.98,14.79,2.41,7.12,,,4.45,2.26,12.36,3.52,4.25,,16.68,3.86,2.210000000000001,16.78,4.35,2.460000000000001,,,,,14.69,,,,,,,3.52,,,,,,,,,,,,,,,,,,
6098,,,,,13.33,,2.7,1.2899999999999991,,,,18.48,2.7,17.990000000000006,2.5,19.01,4.59,4.5,1.34,4.4,17.31,,18.52,,,17.36,17.17,19.16,16.73,,17.990000000000006,18.43,,18.04,18.33,3.2300000000000004,,18.52,3.04,,,18.86,,,,18.62,17.84,17.12,18.38,2.119999999999999,,,17.259999999999998,17.990000000000006,19.25,17.55,,,,,3.62,18.57,,,17.12,19.01,,19.64,19.11,,,,,,,,,,,,,,,,,,,,,,17.6,,,,,,,,,
6142,,17.21,,,5.37,11.1,10.22,6.29,,11.1,8.620000000000001,8.67,6.29,8.620000000000001,6.53,8.14,6.29,1.83,1.3900000000000006,10.22,11.73,11.58,8.52,11.1,9.25,7.99,10.08,9.25,11.53,,12.36,8.57,,9.25,12.17,11.29,,11.1,5.27,9.16,,10.17,,10.08,,9.25,9.16,9.25,8.96,13.14,9.16,8.67,9.64,8.91,11.1,10.17,,,,,5.85,10.17,,3.18,12.84,7.75,,8.23,9.2,11.58,,5.85,,,,,,,,6.24,,,,,,,,,,,,,,,,,,,,
6155,,,,,18.33,16.92,10.56,6.63,,18.18,4.93,3.33,1.7799999999999994,15.71,14.54,4.01,10.42,3.86,10.32,14.93,13.28,1.4900000000000002,,,16.15,13.23,15.08,4.01,18.28,,17.12,14.64,,,13.72,19.16,,8.48,4.5,2.41,,15.95,,,,3.5700000000000003,9.98,8.86,2.26,7.07,,4.64,14.93,18.82,,15.51,,,,,12.36,17.12,,,15.95,15.66,6.63,15.47,5.61,,4.5,,,,,,,,,,,15.95,,,,,,,,,,,,,,,,15.85,,
6166,,7.7,,,15.95,,3.33,6.29,,,13.28,11.53,7.07,8.72,1.9700000000000009,1.9700000000000009,12.5,10.08,7.7,8.14,16.58,6.97,9.11,,15.13,15.32,15.61,13.96,13.43,,9.45,11.53,,15.47,11.83,18.33,,,12.5,,,13.48,,,,14.35,10.42,16.58,12.41,17.8,14.88,15.27,15.9,14.11,,9.3,,,,,10.51,16.39,,,11.97,14.35,,12.89,14.3,12.46,,,,,,,7.75,,,15.85,,,,,,,,,,,,,,,,,,,,
6182,,,,,17.65,,4.06,18.04,,,17.65,11.78,16.58,17.36,14.01,3.96,11.92,5.27,8.18,4.25,15.71,,,,,16.63,18.72,9.83,18.18,,17.41,6.63,,,19.2,17.7,,17.17,,19.5,,16.44,6.29,,,6.24,,17.7,4.93,18.67,,17.75,14.88,17.6,,11.24,,,,,3.67,5.08,,,15.9,12.94,,5.95,10.66,,,,,,,,,,3.43,,,,,,,,,,,,,,,,,,,,,
6211,8.91,8.82,13.52,,6.0,11.05,10.9,9.3,,4.59,13.72,12.8,5.56,12.36,2.9399999999999995,1.4399999999999995,10.61,1.4900000000000002,8.57,5.66,13.72,6.29,7.41,4.79,9.69,5.56,16.58,12.6,15.27,7.26,12.89,13.52,,16.05,11.78,15.66,,14.01,8.43,11.34,6.58,11.73,3.5700000000000003,,5.51,8.23,12.5,10.47,11.92,13.67,11.29,12.46,13.62,14.35,9.88,8.43,,,5.22,6.83,13.86,7.5,5.32,7.65,17.36,13.96,9.25,12.7,6.87,7.84,,12.46,13.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
6221,4.93,5.76,4.93,6.97,13.67,12.65,5.51,3.04,3.38,4.2,11.73,10.51,3.04,6.34,3.04,3.04,2.8000000000000007,3.96,12.8,4.88,14.74,5.76,5.42,4.93,5.95,7.8,11.39,15.85,7.02,4.93,14.01,14.5,4.64,8.57,14.3,14.45,3.5700000000000003,4.2,10.03,5.03,4.93,14.74,4.93,3.38,4.93,6.78,13.18,10.51,12.99,14.98,5.76,4.79,8.52,17.65,9.45,14.2,3.38,3.38,4.64,4.64,13.09,13.91,5.22,4.93,16.0,4.98,3.14,12.5,11.15,5.76,,,,,,,,,,,,,,,,,,,,17.17,,,,,,,,,,
6233,,,,,4.01,11.49,8.72,13.04,,5.56,6.1,15.27,16.53,7.17,7.3599999999999985,17.6,11.39,4.11,4.11,4.11,11.24,13.43,17.5,,5.56,9.16,10.66,6.87,8.28,,14.88,10.76,,6.19,11.97,8.72,,6.87,14.4,6.15,,13.72,,,6.1,13.33,6.97,9.2,12.7,10.85,,5.56,8.04,10.85,12.99,13.52,,,,,15.13,9.06,6.15,,7.75,8.52,,14.64,10.32,6.87,,,8.91,,,,,,,,,,,,,,,,,,,,,,8.72,,,,,
6245,2.119999999999999,4.4,2.460000000000001,,2.41,3.43,3.18,10.42,,3.04,14.4,3.91,19.98,14.98,10.9,1.2400000000000002,9.45,1.83,2.210000000000001,3.09,12.7,3.77,3.14,5.13,2.5,2.17,18.86,10.85,14.3,6.58,15.9,10.37,,12.46,10.13,2.3599999999999994,,12.07,3.04,7.46,12.5,17.5,2.17,,2.99,3.18,12.36,2.99,14.01,3.33,4.16,4.4,12.07,18.43,4.5,8.14,,,4.83,4.4,7.12,7.939999999999999,10.22,6.58,18.86,14.4,2.41,4.88,16.05,9.59,,,,,,,,,,,,,,,,2.0700000000000003,,,19.98,,,,,,,,,,,
6256,,,,,1.0500000000000007,17.990000000000006,1.2400000000000002,1.1899999999999995,,,,,1.1500000000000004,,3.5700000000000003,1.0999999999999996,1.1899999999999995,5.95,2.119999999999999,1.1899999999999995,1.2400000000000002,14.79,15.17,,,14.35,15.13,15.76,13.23,,6.0,15.61,,1.1899999999999995,14.35,6.53,,,13.52,,,12.94,,,18.28,12.8,20.130000000000006,20.17,16.73,1.1899999999999995,1.1899999999999995,1.1899999999999995,6.29,20.27,,17.8,,1.2400000000000002,,,17.02,17.5,20.17,,18.72,20.08,18.33,14.25,16.97,,,,,,,,,,11.63,,,,,,,,,,,,,,,,,,,,,
6258,2.02,2.3599999999999994,8.620000000000001,1.4900000000000002,10.42,14.35,1.8699999999999992,14.45,1.4900000000000002,9.83,19.2,7.8,4.59,10.85,7.6,1.3900000000000006,10.81,1.9700000000000009,10.81,14.83,19.06,13.33,3.77,1.5299999999999994,6.68,17.89,15.27,15.47,15.61,8.67,18.72,19.5,2.17,13.23,15.66,15.22,2.84,6.73,6.73,13.96,2.0700000000000003,18.38,6.34,1.5299999999999994,18.38,16.78,5.08,14.79,19.880000000000006,13.96,2.02,3.91,14.74,15.32,1.4399999999999995,2.26,1.5299999999999994,1.5299999999999994,2.7,1.3900000000000006,12.02,16.44,1.8699999999999992,1.1500000000000004,19.83,9.5,6.39,2.02,20.17,2.890000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0500000000000007,,,
6303,,,,,5.61,,10.27,10.37,,,12.65,14.98,7.5,15.42,5.56,10.22,6.58,7.8,5.61,10.27,12.94,8.96,,,10.27,12.89,15.17,,17.89,,8.33,16.44,,,13.28,17.6,,10.27,7.02,12.65,7.84,15.42,,,,10.27,,9.06,15.37,16.0,,,17.6,15.42,,13.91,,,,,11.05,15.13,,,10.17,11.15,,12.94,15.03,,,,,,,,,,,,,10.27,,,,,,,,,,,,,,,,,,
6310,,,,,5.51,,6.0,13.82,,6.44,10.66,14.93,10.13,14.35,6.53,5.9,4.83,4.83,12.46,10.66,10.32,10.71,,,12.07,12.8,11.0,,10.81,,15.17,14.06,,8.57,10.03,13.09,12.94,5.71,10.17,9.93,,11.83,,,7.55,13.48,11.49,16.34,17.02,11.49,,,12.99,14.11,4.54,15.81,,,,,14.54,16.15,,,5.32,15.61,,15.03,13.18,8.18,14.88,,,,,,,,,,,,,,,,,,,,,,15.81,,,,,,,
6324,1.92,2.41,10.37,11.73,19.3,11.05,2.41,1.83,3.38,1.92,19.2,9.98,1.4399999999999995,2.210000000000001,1.4399999999999995,1.4399999999999995,19.2,1.4399999999999995,1.6300000000000008,2.41,15.9,2.41,1.4399999999999995,1.92,2.02,8.52,17.55,10.27,11.05,3.28,14.54,1.6300000000000008,2.890000000000001,1.0500000000000007,12.02,6.29,2.890000000000001,1.92,10.37,2.41,2.02,3.77,1.92,2.890000000000001,1.92,13.57,1.5299999999999994,6.29,17.65,17.55,2.41,7.65,1.6300000000000008,10.85,1.92,9.4,1.34,1.34,1.7300000000000004,1.7300000000000004,11.53,12.7,4.35,1.7300000000000004,1.83,4.83,1.7300000000000004,1.6300000000000008,10.37,3.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6325,,,,,7.12,11.44,7.02,10.51,,17.8,3.4800000000000004,3.77,14.79,11.73,6.44,6.97,13.43,6.53,10.32,6.87,11.05,12.55,,,11.24,10.61,9.45,4.11,11.0,,11.39,11.58,,11.92,10.47,11.53,,15.17,3.82,3.43,,10.03,,,2.460000000000001,10.85,10.76,4.64,10.27,11.63,,10.51,9.11,9.25,11.1,10.32,6.97,,,,6.53,10.71,4.35,,18.77,9.88,,11.05,10.71,4.3,,6.87,,,,,,,,,,,6.73,,,,,,,6.68,,,,,,,,,,
6353,,,,,5.85,16.68,1.7799999999999994,2.75,,4.11,10.17,7.6,9.5,16.58,3.18,14.2,5.37,1.7799999999999994,10.95,1.92,17.7,7.75,3.2300000000000004,,7.21,9.54,17.8,12.65,11.24,,18.28,11.83,,14.35,15.95,14.69,,5.95,3.96,3.38,9.3,15.66,,,2.75,2.890000000000001,10.56,3.52,16.29,12.65,,6.53,15.42,16.19,16.68,8.28,,,,2.8000000000000007,16.63,16.97,11.83,2.119999999999999,19.4,15.37,,12.46,18.23,14.11,,,,1.6799999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,
6359,,,,,13.48,,13.62,11.73,,10.22,,13.38,3.62,7.7,3.96,5.32,13.09,11.39,10.61,2.0700000000000003,13.33,13.43,,,,13.04,17.7,,16.490000000000002,,17.94,12.8,,13.18,14.01,14.93,,12.89,9.64,,,12.7,,,,12.41,,15.37,2.5,4.4,,,14.83,15.13,,12.99,,,,,15.17,16.240000000000002,,,11.92,12.31,,15.66,13.67,,,,,,,,,,,,,,,,,,,,,14.54,4.25,,,,7.17,,,,3.91,
6366,6.97,4.64,4.54,2.41,14.79,4.16,14.98,10.03,,12.8,6.49,12.7,4.01,11.92,9.83,2.460000000000001,8.57,14.59,3.14,7.6,13.57,5.22,4.74,,8.91,12.02,16.63,12.7,16.92,1.0500000000000007,8.620000000000001,9.79,1.83,16.87,16.58,14.69,,8.04,10.95,8.33,11.05,9.79,2.119999999999999,6.83,7.65,8.33,3.77,7.26,11.73,14.98,11.24,6.1,8.86,7.7,1.83,4.16,,,7.26,6.97,10.56,6.97,9.4,1.92,13.48,9.01,,11.83,9.79,7.84,,,,,,,,,,,,,,,,,,12.46,,,13.82,,,,,,,,,
6368,4.35,16.44,2.7,1.92,6.44,5.17,17.6,2.3100000000000005,1.83,4.59,17.36,7.55,2.460000000000001,5.37,2.460000000000001,2.3100000000000005,2.119999999999999,5.32,5.32,5.32,11.24,1.3900000000000006,5.66,1.6799999999999995,4.54,19.59,19.45,6.1,19.4,1.92,17.89,12.65,1.4399999999999995,11.39,17.94,17.02,1.92,9.93,5.37,3.91,1.3900000000000006,12.36,2.02,2.7,1.3900000000000006,7.21,1.3900000000000006,14.11,5.81,19.74,1.3900000000000006,5.22,19.01,16.73,1.83,16.78,2.7,,1.92,1.9700000000000009,16.58,19.59,1.0999999999999996,1.7300000000000004,18.67,16.29,2.7,12.17,17.07,1.3900000000000006,16.490000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,
6378,,15.71,,,6.83,15.71,13.18,10.32,,9.74,9.83,13.96,10.32,18.62,9.93,4.01,12.36,6.87,12.65,4.4,20.27,9.35,12.75,,13.57,11.73,17.84,4.79,10.71,,16.53,14.79,,10.13,12.31,10.37,,11.0,10.27,5.85,,12.31,,,17.17,18.77,10.51,3.18,11.44,15.95,,,16.63,13.04,,14.59,,,,,11.49,16.44,,,19.83,16.1,,17.990000000000006,17.41,7.3599999999999985,,,,,,16.39,,,,,,,16.29,,,,,,,,,,,,,,,,6.73,
6382,,,,,16.73,19.45,13.04,5.37,,,16.58,17.07,18.09,,10.56,2.890000000000001,2.75,2.41,16.73,13.33,15.9,11.53,,,,16.83,19.83,11.39,14.11,,20.27,3.62,,,10.66,17.259999999999998,,12.31,16.0,16.39,,13.72,,,,,,10.66,10.17,16.83,,,4.88,4.01,,15.51,,,14.2,,18.09,11.34,,,2.460000000000001,12.26,,9.74,16.1,,,,,,,,13.04,,,,,,,,,,,,,,,,,,,,,17.94,,
6428,,,,,11.92,11.49,13.04,6.29,,14.25,13.82,10.76,10.61,15.22,8.14,5.81,13.28,6.39,13.38,13.23,11.39,,,,,11.39,13.18,12.07,11.97,,14.88,13.67,,,12.46,14.59,,,,12.7,,12.8,3.72,,,13.43,14.59,13.09,13.86,9.98,,,14.59,11.83,,8.620000000000001,3.33,,,,12.17,15.56,,,10.47,13.14,,14.25,9.25,,,14.3,,,,,,,,,,,,,,,,,,,,11.15,,,,,,,,
6458,,7.41,,,12.17,8.620000000000001,6.0,2.6,,11.53,17.65,13.28,3.14,12.17,3.14,3.14,18.09,2.17,14.88,10.03,16.78,10.81,18.72,,11.53,14.45,9.4,15.71,1.2400000000000002,,13.52,1.92,,11.44,18.04,14.59,3.43,12.02,18.86,17.6,,18.04,7.21,,7.75,1.5299999999999994,2.119999999999999,9.64,19.25,18.28,,11.49,19.5,14.01,1.6799999999999995,14.06,,,,,18.18,14.79,19.11,,17.46,3.43,,18.43,16.92,2.3100000000000005,,,,,,,,,,,,1.83,,,,,,,,,,,,,,,,,,
6465,,,,,13.77,,12.41,5.85,,11.19,11.29,16.83,2.890000000000001,16.92,3.14,9.88,15.27,12.26,8.43,3.5700000000000003,11.92,16.490000000000002,,,16.490000000000002,14.98,14.69,,15.17,,17.02,14.98,,17.84,12.07,17.990000000000006,,17.6,15.76,8.82,,16.58,,,2.9399999999999995,12.65,16.83,12.84,15.17,16.83,,,17.5,13.33,,13.77,,,,,12.8,14.74,,,16.83,7.02,8.77,14.16,13.18,14.79,,,,3.38,,,,,,,,,,13.18,,,,,,,,,14.93,,,16.29,,,,
6476,,,,,10.32,11.05,17.12,9.16,,,1.4900000000000002,17.02,5.03,17.84,3.09,1.7300000000000004,13.43,4.74,12.8,10.32,10.9,,,,,15.37,16.15,7.99,14.54,,12.84,19.3,,15.13,19.16,17.21,,11.39,12.89,19.64,,16.39,,,,19.880000000000006,,4.4,15.95,16.19,7.21,,10.42,8.04,,12.31,,,,18.33,5.22,5.47,,,7.26,8.91,,13.52,2.0700000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.83,,
6483,,,,,1.58,,18.86,2.460000000000001,,14.11,9.74,1.9700000000000009,15.03,19.79,1.58,1.58,18.96,17.84,2.3599999999999994,3.62,19.45,18.72,,,1.9700000000000009,3.67,1.7300000000000004,,19.880000000000006,,19.2,19.54,,10.27,2.210000000000001,11.05,,14.98,1.5299999999999994,18.48,,2.3599999999999994,,,17.07,13.33,,16.87,19.4,10.95,,,19.35,20.130000000000006,,19.45,,,,,10.81,19.45,,1.7300000000000004,19.69,10.13,,10.51,19.5,1.6799999999999995,,,,,,,,,,,,,,,,,,,,,,7.12,,,,,,,,
6495,,8.67,17.7,1.9700000000000009,15.13,14.59,12.26,19.83,,5.22,16.92,3.62,17.75,9.59,4.11,1.9700000000000009,16.05,10.61,4.98,12.21,10.9,3.38,4.79,,4.88,11.15,15.71,4.79,16.15,2.9399999999999995,13.77,18.18,2.460000000000001,9.3,8.52,8.379999999999999,,6.44,4.59,14.01,2.7,9.59,1.9700000000000009,,5.22,2.41,4.93,16.34,10.76,13.72,15.9,12.02,18.62,17.12,3.86,14.69,,,3.14,6.34,18.33,1.8699999999999992,2.9399999999999995,3.52,14.74,5.27,,7.3599999999999985,12.17,4.74,,,,,,,6.44,15.37,,,,,,,,,,,,,,,,,,,,4.79,,
6518,,,,,10.66,17.259999999999998,3.14,4.88,,,,17.990000000000006,1.8699999999999992,,6.29,3.18,13.09,11.63,11.73,9.88,17.12,,6.92,,8.28,,13.67,16.19,8.77,,17.12,17.17,,,12.89,15.61,,7.6,14.2,,,14.3,,,16.44,9.79,4.35,16.97,13.62,12.8,15.37,,14.64,17.17,2.7,4.5,,,11.0,,14.93,14.54,,,14.35,14.88,,11.97,15.81,14.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.26,,
6547,,12.5,,,12.6,,9.79,12.31,,11.63,12.75,,1.4900000000000002,12.89,1.7799999999999994,3.72,3.2300000000000004,5.32,9.35,5.71,11.73,,9.59,,10.95,,15.47,11.29,13.82,,10.13,14.3,,11.63,7.7,11.87,,9.2,12.36,13.28,,15.56,,,,,,16.29,10.61,14.74,,12.26,9.79,11.29,2.41,16.05,,,,,12.36,8.379999999999999,,8.18,11.34,8.72,,10.37,10.81,,,,,,,,,,,,,10.66,,11.44,,,,,17.46,,,,,,,,,,,
6553,,12.31,,,10.03,13.67,11.34,7.12,,14.11,16.0,9.3,8.96,9.16,8.86,1.7300000000000004,2.9399999999999995,9.88,9.83,9.83,7.07,15.08,16.240000000000002,,6.87,8.72,11.0,8.91,11.92,,6.87,18.62,,14.5,4.2,14.98,,9.2,10.03,4.06,,9.88,,,15.76,10.95,18.67,9.2,11.44,6.83,,6.0,8.48,6.78,,14.98,,,,,10.08,9.5,,,12.7,9.16,,5.76,11.29,8.72,,,,,,,,,,,,,,,,,,6.05,,4.59,,,,,,,,,,
6556,,,,,10.71,,5.03,10.81,,,6.78,13.57,3.91,13.09,4.79,6.34,7.12,5.03,14.3,15.37,16.34,13.62,,,11.15,11.68,15.61,,11.1,,16.73,16.34,,15.81,15.61,14.64,,8.72,12.99,15.27,,11.63,,,11.19,14.5,14.79,18.38,13.14,15.66,,,18.33,16.19,,11.87,,,,,17.75,15.85,,,11.19,16.490000000000002,,16.97,14.3,12.89,,,,,,,,,,,,,,,,12.26,,,,,,,14.64,,,,,,,
6576,,,,,10.13,6.44,4.64,10.76,,14.64,14.93,12.5,14.83,9.83,11.15,4.74,10.85,7.21,12.12,6.24,12.5,,,,11.53,8.82,16.53,9.64,16.1,,15.13,11.68,,6.97,14.16,19.11,,6.68,9.5,,,9.98,,,14.2,11.87,8.620000000000001,11.78,14.2,17.21,,7.7,12.55,14.74,8.91,14.16,,6.53,,,16.240000000000002,14.79,,,13.82,16.87,,11.44,13.96,14.25,,,,,,,,,,,,,,,,,,,,11.92,,,,,,,,,,
6591,1.4900000000000002,1.4900000000000002,4.4,,13.62,17.94,1.1500000000000004,2.210000000000001,,1.6300000000000008,18.57,18.18,1.7300000000000004,18.82,1.1500000000000004,1.2899999999999991,10.37,8.82,4.01,9.93,9.98,15.61,2.17,1.7799999999999994,8.14,11.0,19.11,10.85,14.3,3.04,16.19,16.53,1.5299999999999994,19.2,18.72,17.21,,18.14,18.23,2.119999999999999,,6.15,,,3.5700000000000003,16.87,14.79,12.36,16.44,17.31,1.7300000000000004,2.3599999999999994,19.54,17.12,1.58,10.9,,,4.45,,16.78,17.75,7.07,,18.62,17.21,4.4,6.58,6.15,10.08,,,,,,,2.75,,,,,,,,,,16.44,,,1.0999999999999996,,,9.98,,,,,,,
6597,,4.74,,,10.42,15.66,8.72,9.35,,4.25,10.13,18.48,11.39,19.54,3.67,4.11,9.98,10.56,7.46,9.45,16.34,5.27,3.91,,4.16,4.25,14.79,10.27,15.71,,18.96,15.76,,10.22,15.42,14.93,,5.37,10.95,16.78,,19.3,,,3.62,18.96,9.74,9.5,18.77,14.25,,11.87,15.95,17.55,10.66,15.95,,,,,16.87,18.23,3.96,,14.64,11.49,8.23,18.96,10.56,9.79,,,,,,,,12.36,,,,,,,,,,,,,,,,,,,16.83,,,
6607,,,,,12.12,,1.34,1.34,,,,9.69,8.43,12.12,5.9,3.5700000000000003,7.31,13.33,4.79,3.09,9.01,12.21,10.81,,8.96,11.97,12.12,9.06,10.42,,13.28,12.36,,13.04,14.69,15.37,,10.08,9.83,11.15,,6.97,,,,5.08,11.34,12.36,5.37,9.4,,,11.83,9.74,10.47,10.47,,,,,9.69,11.24,,,12.07,10.22,,12.84,12.5,8.33,,,,,,,,,,,,8.04,,,,,,,,,,,,13.48,,,,,,
