,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
3772,,,,,2.5500000000000007,,10.9,5.27,,,2.119999999999999,4.93,3.72,5.66,3.67,2.5500000000000007,5.27,5.61,10.9,10.9,4.45,,3.86,,12.94,3.52,17.75,4.11,2.41,,4.98,4.59,,19.11,15.71,4.74,,,1.4900000000000002,,,2.99,,,,7.8,,5.08,11.24,4.88,,4.01,4.59,4.16,,1.7300000000000004,,,,,9.16,1.3900000000000006,,4.64,3.96,14.64,,9.64,4.88,9.35,,,,,,,,,,,,,16.63,,,,,,,5.42,13.23,,,,,,,,,
3791,,,,,6.19,10.47,2.5500000000000007,10.9,,3.96,8.18,7.02,9.06,1.7799999999999994,3.09,13.91,3.96,8.57,12.36,15.27,2.119999999999999,2.3100000000000005,6.97,,1.92,2.02,13.48,13.62,1.4399999999999995,,6.15,13.23,,2.75,9.35,5.71,,6.05,1.8699999999999992,4.45,,7.55,4.69,,6.29,3.62,14.16,16.97,1.6300000000000008,8.77,,5.9,8.67,5.22,7.07,1.9700000000000009,,,,,12.99,13.82,11.63,,1.5299999999999994,1.58,7.17,13.48,6.39,7.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3800,,,,,1.6799999999999995,,1.0999999999999996,1.2899999999999991,,,,,9.2,,1.1500000000000004,8.43,5.08,1.1500000000000004,1.0500000000000007,1.0500000000000007,3.2300000000000004,,,,,9.06,7.84,1.0999999999999996,18.04,,9.83,7.26,,2.3100000000000005,12.17,10.27,,8.33,1.4399999999999995,,,6.1,,,1.0999999999999996,14.35,3.5700000000000003,,2.5,18.28,,,14.3,1.2899999999999991,,1.0500000000000007,,,,,1.0500000000000007,7.17,,,14.06,1.7799999999999994,,6.44,11.63,,,,4.01,,,,,,,,,,,,,,,,,1.1500000000000004,,1.1500000000000004,,,,,,,,
3824,,,,,2.460000000000001,3.91,11.19,6.87,,3.2300000000000004,7.65,5.42,4.74,4.93,11.1,6.24,1.1500000000000004,5.13,12.46,3.28,1.4399999999999995,3.38,9.25,,4.69,2.3100000000000005,6.63,3.82,3.96,,7.75,6.29,,6.34,2.3100000000000005,2.02,,7.7,5.08,7.12,,3.62,,,4.16,1.4900000000000002,6.15,3.52,6.63,5.47,,3.62,3.28,2.460000000000001,4.83,1.92,,,,,2.7,2.17,2.6500000000000004,,1.4900000000000002,7.07,,5.13,2.99,8.379999999999999,,,,,,,,,,,,,,,,,4.25,,,,,4.16,,,,,,,2.99,
3854,,,,,10.61,,2.84,3.96,,,,,17.21,,4.4,10.56,4.25,7.31,5.17,4.69,4.4,,,,,10.56,7.65,3.33,11.73,,1.6300000000000008,1.2899999999999991,,,9.25,7.41,,,2.890000000000001,,,3.62,,,,7.02,5.76,6.68,17.7,4.64,,,10.08,2.9399999999999995,,4.74,,,,,13.52,7.12,,,4.01,7.3599999999999985,,9.98,9.35,,,,18.33,,,,,,,,,,,,,8.620000000000001,,,6.0,,,,,,,,,,,
3876,2.5500000000000007,4.5,12.17,,10.08,5.66,13.28,9.11,,4.74,19.64,7.8900000000000015,1.34,1.5299999999999994,4.11,3.77,7.55,2.890000000000001,6.39,6.39,2.6,2.7,10.56,,4.74,2.84,12.84,7.31,7.02,,7.6,13.09,4.3,6.63,1.92,13.38,,7.31,1.8699999999999992,5.9,4.3,2.3599999999999994,,,12.8,12.17,9.01,13.18,14.79,4.11,4.3,1.8699999999999992,8.48,2.3599999999999994,,11.15,,,,,9.74,13.14,11.87,,6.83,13.38,,9.69,5.85,2.7,,,,,,,,,,,,,,,,,,,,,,,,,11.92,,,,,
4045,,,,,3.77,,7.8900000000000015,1.2899999999999991,,,,,1.4900000000000002,,1.4900000000000002,1.4900000000000002,7.17,1.4399999999999995,1.6300000000000008,2.119999999999999,12.36,,,,,,16.490000000000002,9.93,5.95,,12.84,8.72,,4.93,11.39,15.56,,,,,1.6799999999999995,7.939999999999999,,,,1.83,,5.56,14.01,16.15,6.49,,16.0,1.34,,1.7300000000000004,,,,,9.2,11.49,,2.02,10.51,1.6300000000000008,,11.53,1.34,,,,,,,,,,,,,,,,,,,,6.97,,,,,,,,,,,
4050,,,,,17.46,,14.64,5.27,,,6.34,,13.77,2.3599999999999994,7.5,2.41,4.3,11.44,6.87,6.87,3.72,,,,,,18.48,10.47,15.47,,10.27,2.6,,,17.259999999999998,5.13,5.13,1.7799999999999994,,5.66,,8.28,,,13.52,,,5.22,5.61,6.73,,,1.2899999999999991,5.22,,5.22,,,,,14.79,2.3100000000000005,,,11.44,4.69,,7.12,10.9,,,,,,,,,,,,,,,,,,,,14.64,,,,,,,,,,,
4055,3.67,3.67,3.52,3.38,1.7799999999999994,3.96,1.7799999999999994,1.7799999999999994,10.32,10.17,9.59,3.82,1.7799999999999994,3.82,1.7799999999999994,1.7799999999999994,2.0700000000000003,10.32,2.3599999999999994,14.11,3.52,8.620000000000001,3.96,12.7,4.35,3.82,13.72,11.78,2.3599999999999994,3.67,3.38,2.460000000000001,3.52,3.52,14.69,12.7,3.67,3.96,3.82,3.82,1.7300000000000004,4.5,11.53,2.6,3.96,4.11,17.75,4.98,3.38,13.72,3.67,3.96,10.61,5.51,3.38,2.5,12.84,9.2,3.52,4.98,4.11,17.75,13.38,3.38,14.4,3.67,3.52,15.13,3.09,8.48,,,,,,,,,15.17,15.17,,,,,,,,,,,,,,,,,,,,
4110,3.09,2.6500000000000004,2.3100000000000005,3.67,4.79,3.38,12.84,3.04,4.06,7.65,4.16,2.890000000000001,6.92,5.17,2.99,2.75,7.26,12.02,6.97,4.54,8.18,5.66,3.28,2.84,2.6500000000000004,6.49,12.94,4.59,12.75,2.9399999999999995,9.45,10.13,4.69,7.65,8.52,13.48,3.72,7.7,2.8000000000000007,3.38,3.09,6.29,2.9399999999999995,3.04,3.14,6.92,3.18,2.99,10.03,13.09,2.460000000000001,1.7300000000000004,10.08,5.95,7.46,8.620000000000001,8.86,3.04,5.13,11.39,6.49,8.04,2.75,12.6,13.43,10.81,4.3,5.51,8.23,1.8699999999999992,,,,,,,,,,,,,,,,,,10.66,,,12.65,,,,,,,,,
4116,1.2400000000000002,1.4900000000000002,1.1899999999999995,1.0999999999999996,1.7300000000000004,1.34,1.2400000000000002,2.7,1.1899999999999995,1.1899999999999995,1.1899999999999995,7.3599999999999985,7.26,1.1500000000000004,1.4399999999999995,1.34,7.17,1.9700000000000009,1.2400000000000002,1.2400000000000002,14.88,4.2,1.3900000000000006,1.1899999999999995,1.1500000000000004,16.44,10.71,1.7300000000000004,10.17,1.1500000000000004,2.17,12.36,1.3900000000000006,10.42,1.58,3.52,1.58,1.1899999999999995,12.89,2.5,1.1899999999999995,1.2899999999999991,4.01,1.0999999999999996,1.6300000000000008,11.63,1.6799999999999995,1.7300000000000004,1.4399999999999995,1.2400000000000002,4.93,2.460000000000001,1.4900000000000002,2.26,1.4900000000000002,3.28,1.0999999999999996,1.1500000000000004,1.58,1.1899999999999995,1.4399999999999995,1.1899999999999995,1.7300000000000004,1.1500000000000004,12.41,4.3,1.2400000000000002,1.2899999999999991,1.7300000000000004,1.1899999999999995,,,,,,,,,,,,,1.58,,,,,,,,,,,,,1.4399999999999995,,,,
4126,,,,,3.86,,13.09,1.0999999999999996,,,3.14,,5.32,4.45,1.9700000000000009,6.83,4.06,10.76,1.34,2.6,2.75,,3.14,,1.1500000000000004,1.0500000000000007,2.119999999999999,1.83,3.18,,1.5299999999999994,12.8,,1.7799999999999994,1.34,1.1899999999999995,,,1.92,1.1500000000000004,,2.7,,,,13.96,,1.3900000000000006,1.2899999999999991,7.02,,,1.0999999999999996,1.0999999999999996,,1.1899999999999995,,,,,12.5,12.55,,,13.33,6.49,3.62,1.2400000000000002,11.58,,,,,1.0999999999999996,1.0500000000000007,,,,,,,,,,,,,,,,,,,,,,,,,
4165,3.09,2.0700000000000003,3.09,2.119999999999999,13.38,2.17,3.5700000000000003,3.67,2.119999999999999,14.06,10.76,4.93,3.67,1.1500000000000004,3.67,3.67,3.67,2.99,3.5700000000000003,3.5700000000000003,1.3900000000000006,10.27,4.93,3.91,1.1500000000000004,1.34,7.84,1.34,7.6,3.09,1.3900000000000006,1.3900000000000006,3.09,9.4,1.3900000000000006,2.17,2.119999999999999,4.4,1.1500000000000004,1.6799999999999995,3.09,1.34,3.09,2.119999999999999,19.59,9.4,1.2899999999999991,1.1500000000000004,1.34,2.17,13.57,10.27,1.3900000000000006,1.34,3.5700000000000003,1.34,3.18,2.119999999999999,3.09,3.09,1.34,3.62,3.09,3.09,2.17,1.34,3.09,1.34,10.27,10.27,,,,,,,,,,,3.18,,,,,,,,,,,,,,,,,,3.18,
4194,,,,,3.4800000000000004,,2.3599999999999994,4.11,,,,,3.72,,8.48,1.8699999999999992,1.2899999999999991,2.890000000000001,2.6,2.3599999999999994,6.97,,,,,1.34,8.620000000000001,4.5,6.34,,14.2,7.12,,10.22,1.6799999999999995,3.62,,,1.1899999999999995,,1.6300000000000008,1.2899999999999991,,,7.75,2.460000000000001,6.73,1.1899999999999995,6.05,2.26,,,12.21,10.22,,1.0500000000000007,,,,,2.119999999999999,2.5,10.08,,14.01,3.09,1.1500000000000004,2.8000000000000007,2.119999999999999,,,,,,,,,,,,,,,,,,,,8.43,,,,,3.09,,,,,,
4225,3.14,1.5299999999999994,12.55,1.6300000000000008,1.1899999999999995,1.6300000000000008,13.04,7.84,5.22,1.58,3.2300000000000004,4.3,1.1500000000000004,6.53,1.1899999999999995,1.1899999999999995,1.0500000000000007,19.25,12.6,3.5700000000000003,4.01,4.3,5.42,4.88,4.88,6.78,1.0999999999999996,2.41,1.1500000000000004,2.210000000000001,1.1500000000000004,1.0999999999999996,4.16,9.5,4.25,10.27,13.18,4.16,2.99,5.42,1.7300000000000004,2.75,13.86,10.56,3.14,1.83,5.66,19.69,8.67,7.7,2.5,3.43,10.08,2.0700000000000003,4.64,4.88,3.86,3.77,3.82,3.67,1.4900000000000002,8.67,3.86,3.77,10.22,5.17,4.11,9.54,14.4,4.64,,10.66,,,,,,,,,,,,,,,10.51,,,4.64,,,,4.93,,,,,,
4235,,3.38,,,10.56,,4.5,7.75,,,2.75,4.2,1.6300000000000008,10.61,7.21,4.69,4.16,1.92,9.59,4.5,8.52,1.6300000000000008,2.3100000000000005,,7.8900000000000015,8.379999999999999,16.15,2.02,13.62,,9.69,10.76,,11.92,6.87,5.27,,,4.5,,,7.17,,,,10.47,,2.119999999999999,5.85,9.69,3.09,2.84,8.28,11.58,,6.39,,,6.44,,4.98,5.37,,,10.51,2.84,,3.62,7.5,3.28,,,6.44,,,,,,,,,,,,,1.7799999999999994,,,,,,,,,,,,,,
4238,1.5299999999999994,1.1500000000000004,1.6799999999999995,1.5299999999999994,5.76,1.1500000000000004,1.5299999999999994,3.28,1.0999999999999996,1.2899999999999991,1.2899999999999991,11.92,1.2400000000000002,1.2899999999999991,1.2400000000000002,1.2400000000000002,3.67,1.5299999999999994,1.5299999999999994,1.5299999999999994,1.2400000000000002,1.0999999999999996,1.2899999999999991,1.6300000000000008,1.2899999999999991,1.2899999999999991,7.31,1.2899999999999991,18.28,1.2899999999999991,1.58,1.6300000000000008,1.4399999999999995,1.4399999999999995,6.34,9.5,1.5299999999999994,1.8699999999999992,1.0999999999999996,1.34,1.5299999999999994,6.73,1.5299999999999994,1.6799999999999995,1.2400000000000002,1.6799999999999995,1.0999999999999996,2.0700000000000003,1.4900000000000002,5.71,1.2899999999999991,1.58,10.17,1.8699999999999992,1.5299999999999994,9.01,1.6300000000000008,1.6300000000000008,1.6799999999999995,1.5299999999999994,1.1500000000000004,1.2899999999999991,1.0500000000000007,1.5299999999999994,1.4900000000000002,1.1500000000000004,2.210000000000001,2.3100000000000005,12.55,1.2899999999999991,,,,,,,,,,,,,7.21,,,,,,,1.6300000000000008,,,1.5299999999999994,,,,,,,
4243,,,,,1.3900000000000006,,1.58,1.58,,,,,1.7799999999999994,,1.58,1.58,2.5500000000000007,1.7799999999999994,1.3900000000000006,1.58,1.58,,,,,10.71,9.16,3.14,14.2,,10.71,1.58,,6.24,1.58,6.24,,,11.29,,,12.07,,,4.69,1.58,10.71,2.5500000000000007,3.14,4.69,,,8.18,9.35,,10.71,,,,,1.1899999999999995,9.35,,,11.87,3.14,1.58,15.17,16.73,,,,,,,,,,,,,,,,,1.58,,,,,,1.3900000000000006,,,,1.3900000000000006,,,,
4252,,3.77,,,6.49,1.7300000000000004,9.06,10.42,,11.49,3.62,4.3,2.3599999999999994,2.75,12.41,1.3900000000000006,7.31,8.43,2.99,1.92,5.42,4.3,4.25,2.0700000000000003,2.26,5.85,7.7,14.35,1.4900000000000002,,13.04,13.72,,1.92,7.31,3.86,3.72,4.74,4.06,1.7300000000000004,,6.44,,,,3.2300000000000004,5.03,7.02,4.64,11.24,3.77,4.3,8.52,6.29,1.83,5.61,,,,,12.26,3.82,,,1.3900000000000006,7.3599999999999985,,9.45,5.22,4.3,,,,,,,,,,,,,,,,,,,,,,,3.72,,,8.28,,,,
4257,,,,,12.99,,10.61,3.14,,15.27,15.66,5.56,4.64,9.4,10.76,7.17,8.18,12.41,3.09,10.42,12.65,6.34,,,12.21,4.74,4.16,,1.4399999999999995,,13.96,13.72,,5.95,4.06,8.23,,12.65,6.34,16.15,,13.43,,,6.53,4.25,,9.88,14.98,2.0700000000000003,,,4.54,3.38,,11.63,,,,,7.5,10.56,3.38,,4.06,5.13,12.84,10.71,5.13,6.39,,,,,,,,,,,5.9,,,,,,,,,,,,,,,,,,,
4303,,12.94,,,1.58,,8.09,12.6,,,3.52,8.18,8.18,10.85,3.5700000000000003,1.4399999999999995,10.03,5.47,2.8000000000000007,4.5,4.93,14.74,12.12,,7.75,5.81,6.44,5.22,15.47,,3.72,15.76,,1.4399999999999995,6.78,9.88,,,7.939999999999999,12.21,,11.0,,,,7.6,,2.3599999999999994,2.9399999999999995,3.91,,6.0,11.78,6.39,,9.5,,,,,3.5700000000000003,8.91,,,10.9,8.52,,8.23,7.99,4.4,,,,,,,2.7,,,,10.13,,,,,,9.98,,,,,,,,,,,,,
4320,1.34,1.4399999999999995,1.3900000000000006,1.34,12.94,9.25,1.5299999999999994,1.8699999999999992,1.2400000000000002,12.46,5.51,13.52,1.7300000000000004,1.2400000000000002,1.7300000000000004,1.7300000000000004,4.16,9.74,1.5299999999999994,1.3900000000000006,1.4900000000000002,1.2400000000000002,4.35,1.3900000000000006,8.28,1.4900000000000002,16.34,19.45,1.6300000000000008,9.06,17.02,13.04,1.3900000000000006,15.71,19.93,1.2400000000000002,1.2899999999999991,11.58,1.4900000000000002,4.59,1.34,1.6799999999999995,1.3900000000000006,1.3900000000000006,1.2899999999999991,1.2400000000000002,1.3900000000000006,15.42,1.2400000000000002,13.52,1.4399999999999995,10.71,11.0,1.4900000000000002,1.4900000000000002,1.5299999999999994,1.4399999999999995,1.2400000000000002,12.7,1.34,12.89,7.17,16.63,1.34,1.6799999999999995,12.84,1.2899999999999991,15.08,7.65,9.93,,,,,4.4,,,,,,,,,,,,,,,,,19.2,14.93,6.83,11.63,11.73,15.32,9.64,10.81,2.99
4381,4.2,4.59,4.4,5.03,2.26,10.66,2.75,7.7,5.03,2.6500000000000004,2.6,4.54,7.3599999999999985,2.5,6.29,2.210000000000001,7.8,3.09,2.75,2.75,8.96,4.54,4.54,4.2,2.0700000000000003,3.18,3.52,3.09,3.33,4.45,3.67,2.890000000000001,5.56,3.09,3.67,2.99,5.03,2.890000000000001,2.0700000000000003,2.75,4.45,3.18,4.25,4.79,4.2,3.62,2.890000000000001,2.0700000000000003,3.91,3.52,4.59,4.54,3.67,3.96,3.2300000000000004,1.92,4.88,9.59,4.45,4.45,3.38,3.18,4.2,4.45,2.99,3.96,4.45,3.09,3.18,4.54,,,,,,,,,,,,,,,,4.98,4.98,4.98,10.56,5.08,12.5,2.8000000000000007,5.08,5.08,4.01,4.01,3.82,1.6799999999999995,3.38,3.33
4388,,,,,1.2400000000000002,,2.119999999999999,10.47,,,,,1.0999999999999996,,3.4800000000000004,1.1500000000000004,5.56,1.83,4.69,10.9,8.52,,,,,6.39,6.83,11.97,15.37,,4.2,3.43,,3.4800000000000004,14.06,7.84,,,,4.25,,10.47,,,,,,,15.13,13.62,,,14.74,11.92,,7.8900000000000015,,,3.5700000000000003,,6.68,7.07,,,4.3,7.07,3.67,14.16,3.96,,,,,,,,,,,,,,,,,,,,,,,,,,4.11,,,,,
4401,,,,,2.99,,2.7,11.49,,,,2.75,10.66,,4.16,5.81,1.6799999999999995,4.69,15.81,4.69,2.3100000000000005,,13.62,,,9.69,7.5,3.82,3.38,,12.89,5.71,,3.62,9.16,15.56,,3.91,4.59,,,10.03,,,,4.45,5.61,10.32,18.33,3.52,,,12.26,5.66,,10.61,,,,,3.77,4.98,,,7.5,3.09,,13.67,5.17,2.6,,,,,,,,,,,,,,,,,,,,,3.72,3.52,,,,,,,,
4428,,1.0999999999999996,1.2899999999999991,,4.93,1.1899999999999995,3.52,2.3599999999999994,,10.95,1.2899999999999991,1.5299999999999994,2.5500000000000007,1.6799999999999995,1.6300000000000008,1.7300000000000004,2.119999999999999,1.58,1.6300000000000008,1.83,1.1500000000000004,1.1899999999999995,10.42,,1.2400000000000002,1.1899999999999995,6.24,1.2400000000000002,7.17,1.1899999999999995,13.38,1.2400000000000002,1.1500000000000004,1.1899999999999995,1.5299999999999994,1.1899999999999995,,1.3900000000000006,1.4399999999999995,1.2899999999999991,,8.77,,14.11,8.96,1.4399999999999995,6.87,3.91,1.2899999999999991,10.17,1.1500000000000004,1.3900000000000006,3.67,3.91,1.2899999999999991,1.5299999999999994,,,1.2899999999999991,1.4399999999999995,9.93,1.8699999999999992,1.1899999999999995,,7.7,10.71,,2.460000000000001,8.43,1.83,,,,,,,,,,,,,,,2.210000000000001,,,,,,,,,,,,2.17,,,
4447,2.8000000000000007,2.8000000000000007,2.9399999999999995,2.75,2.119999999999999,2.3599999999999994,2.84,9.2,2.5,2.26,2.41,2.41,1.6300000000000008,2.3100000000000005,2.02,2.02,6.92,10.08,2.5,2.84,2.6,2.6,2.460000000000001,2.84,2.5500000000000007,2.5,2.119999999999999,2.84,2.26,3.04,1.9700000000000009,2.210000000000001,2.890000000000001,2.5500000000000007,2.26,1.7300000000000004,2.5,2.460000000000001,2.5,2.75,2.99,2.41,2.99,2.99,2.3599999999999994,2.3599999999999994,2.210000000000001,2.41,2.3599999999999994,2.17,2.9399999999999995,2.6,2.3100000000000005,11.63,2.84,2.6500000000000004,3.18,3.77,2.6,3.2300000000000004,2.5,2.41,2.6500000000000004,2.75,2.3100000000000005,2.41,2.890000000000001,12.5,11.83,2.460000000000001,,,,,,10.13,,,,,,,,,,,,,,,,,,,,1.92,,,,
4563,,,,,3.38,,2.02,3.86,,,,1.2899999999999991,3.43,1.6799999999999995,3.38,3.38,3.86,12.75,9.64,3.77,2.0700000000000003,1.6300000000000008,2.119999999999999,,,1.6300000000000008,1.7799999999999994,3.43,6.1,,14.35,7.8900000000000015,,1.83,2.7,9.4,,1.4900000000000002,1.58,1.58,,2.99,,,,2.890000000000001,1.7799999999999994,4.69,16.19,16.92,,,9.3,5.95,,1.7799999999999994,,,12.75,,10.17,12.65,,,8.96,12.75,,15.95,9.79,,,,,,,,,9.3,,,,,,,,,,,,,1.7300000000000004,,,,,,15.27,,,
4594,,14.2,,,10.08,1.6799999999999995,18.96,4.93,,10.66,2.5,2.41,4.93,2.7,10.85,14.64,6.39,19.93,1.6300000000000008,1.6300000000000008,2.17,1.58,2.5,,8.77,2.17,5.22,1.7799999999999994,4.64,,2.5500000000000007,12.31,,1.2400000000000002,3.96,10.76,,2.41,1.2400000000000002,2.41,1.2400000000000002,2.5,2.5,,2.6500000000000004,3.72,1.92,3.09,3.04,5.13,1.2899999999999991,,2.890000000000001,1.58,2.5,2.5,,,,,1.1500000000000004,1.4399999999999995,1.2400000000000002,,2.460000000000001,8.620000000000001,,4.5,3.38,1.2400000000000002,,,,,,,1.2400000000000002,,,,,,,,,,,,,,,,,,,,,,,
4598,3.72,2.8000000000000007,3.72,2.6,4.64,9.3,4.64,6.78,3.14,2.84,5.13,2.3100000000000005,4.64,14.25,4.64,4.64,6.78,4.64,4.64,4.64,4.54,2.3100000000000005,5.13,3.18,6.83,3.82,4.3,9.45,6.19,3.72,9.06,6.49,3.82,3.77,4.35,4.74,2.6,2.84,3.82,9.54,3.72,9.3,3.72,3.14,3.18,9.01,11.05,9.35,14.06,4.25,2.8000000000000007,2.3100000000000005,14.25,14.06,3.18,4.59,3.14,3.14,9.06,3.72,11.63,12.21,3.72,3.72,3.14,16.34,8.96,8.82,4.59,2.3100000000000005,,,4.59,,,,,,,2.9399999999999995,,,,,,,,,,,,,,,,,,,,
4600,4.98,7.21,19.45,4.83,11.68,4.54,1.58,3.38,5.03,3.04,13.91,6.1,3.38,8.18,3.82,1.4900000000000002,1.4399999999999995,2.210000000000001,2.119999999999999,11.34,2.99,10.71,7.17,5.27,10.37,6.39,3.77,5.56,9.3,3.67,2.119999999999999,2.210000000000001,3.43,5.66,2.9399999999999995,11.24,4.2,4.3,12.46,1.83,2.460000000000001,5.66,5.47,5.71,5.32,4.88,7.21,13.48,7.07,2.5500000000000007,7.21,5.66,2.41,7.17,4.5,8.33,5.66,1.6300000000000008,4.06,14.54,5.71,2.84,6.29,4.74,2.210000000000001,6.24,4.88,2.7,4.54,5.85,,,,,,,,,,2.3100000000000005,,,,,6.05,,,,,,,,,,,,,,,
4607,1.34,1.6300000000000008,1.34,,1.4900000000000002,1.4399999999999995,1.6300000000000008,1.6799999999999995,,5.95,1.7799999999999994,5.95,1.1500000000000004,2.17,1.2899999999999991,13.23,4.5,19.06,7.12,2.119999999999999,14.64,20.27,1.34,17.89,1.6799999999999995,7.21,1.34,5.08,1.8699999999999992,11.63,9.35,1.8699999999999992,11.29,12.07,1.5299999999999994,4.5,1.7300000000000004,1.1500000000000004,13.23,1.4900000000000002,,18.43,1.6300000000000008,2.210000000000001,1.4900000000000002,19.4,1.1899999999999995,17.89,1.4399999999999995,18.82,13.48,1.2400000000000002,16.78,1.6300000000000008,7.02,2.5500000000000007,1.34,,,1.1500000000000004,2.99,5.56,1.4900000000000002,,10.22,19.59,19.880000000000006,4.5,11.24,10.32,,,,,1.6300000000000008,,,,,,,,9.45,,,,,,,,1.4399999999999995,,,,,,,,10.32,
4615,,6.83,,,14.83,7.31,3.38,8.23,,6.97,9.4,4.69,8.96,8.09,11.92,2.210000000000001,6.58,6.19,3.18,2.3599999999999994,7.7,7.3599999999999985,5.37,5.71,8.33,11.34,10.71,9.4,5.56,,12.84,7.7,,11.1,6.15,2.210000000000001,,6.44,8.33,4.88,,14.83,4.3,,5.71,8.96,7.75,8.77,15.37,8.620000000000001,3.86,7.07,3.86,8.14,6.24,9.74,,,,,11.73,12.55,,,3.33,19.64,,3.96,3.04,9.64,,,8.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
4665,,1.5299999999999994,16.63,,8.620000000000001,,9.45,15.76,,15.95,16.44,14.79,4.64,2.17,4.88,4.5,2.02,4.59,6.29,9.98,1.2899999999999991,,7.07,,6.53,,8.57,4.64,1.83,,1.9700000000000009,17.41,,7.12,7.17,14.54,,4.3,1.7300000000000004,6.73,,1.6799999999999995,,4.11,,1.5299999999999994,17.31,11.39,7.17,1.5299999999999994,,1.3900000000000006,6.34,15.71,,11.49,,,14.4,,14.06,9.88,,,2.41,14.06,,15.71,6.19,,,,,,,,,12.41,,,,,,,,,,,,12.17,,,,,,,,,,
4675,2.6,1.0999999999999996,1.2899999999999991,1.2400000000000002,1.5299999999999994,4.11,1.83,1.2400000000000002,2.75,1.2400000000000002,1.1899999999999995,4.74,6.05,4.88,4.98,1.5299999999999994,1.1899999999999995,7.02,4.74,1.1899999999999995,1.0500000000000007,1.1899999999999995,1.2899999999999991,1.1500000000000004,5.66,1.8699999999999992,7.55,4.2,1.6300000000000008,1.0999999999999996,5.95,5.22,1.2400000000000002,7.41,5.22,3.96,7.84,6.19,1.2400000000000002,1.4399999999999995,1.2899999999999991,3.2300000000000004,1.0500000000000007,2.84,6.34,1.4900000000000002,7.5,1.34,3.4800000000000004,6.29,1.2899999999999991,1.0500000000000007,1.3900000000000006,1.2400000000000002,1.1500000000000004,5.71,1.2400000000000002,1.1899999999999995,3.43,1.2899999999999991,9.3,7.21,5.76,1.1500000000000004,1.1899999999999995,7.17,1.1899999999999995,3.2300000000000004,7.939999999999999,5.47,,,,,,,,,,,,,,5.27,,,,,1.2899999999999991,,,,,,,,,,,
4683,,,,,7.07,,6.53,4.5,,,,6.34,13.91,8.33,11.53,1.83,4.5,7.02,7.02,4.2,6.97,11.53,7.17,,6.87,8.91,16.240000000000002,2.0700000000000003,8.33,,6.92,8.52,,6.53,1.83,8.57,,8.72,4.98,11.97,,7.02,,,,4.59,6.44,6.97,9.59,13.91,,,9.06,6.83,9.69,6.24,1.7799999999999994,,,4.3,8.86,9.01,,,16.68,12.41,,6.92,6.92,,,,,,2.17,,,,,,,2.02,,,,,,,,,,,,,,,,,,
4719,,,,,3.43,,3.38,3.82,,,,14.06,11.73,11.44,3.43,3.38,3.82,3.38,3.43,3.38,9.83,9.06,19.16,,,18.33,11.73,11.78,4.64,,13.77,3.43,,3.33,3.38,13.77,,11.73,11.1,9.4,,13.72,4.59,,,3.2300000000000004,11.39,9.3,3.91,8.86,,,3.82,13.43,9.2,18.86,,,,,11.83,9.5,,,8.82,4.16,,2.3100000000000005,9.5,,,,,,2.99,,,,,,,,,,,,,,,,,,,,,,,,,
4740,,,,,1.1500000000000004,13.86,1.0500000000000007,1.0500000000000007,,7.41,,5.66,4.83,1.8699999999999992,1.0999999999999996,1.0500000000000007,8.14,1.0999999999999996,1.1500000000000004,1.1899999999999995,18.96,2.84,10.56,,7.21,5.85,5.22,4.4,4.83,10.71,6.58,3.77,,1.7799999999999994,5.51,4.5,,4.79,12.41,,,5.66,,,13.43,4.3,5.71,5.37,6.97,4.79,9.98,,2.6500000000000004,5.81,1.0500000000000007,3.67,,,,,8.09,2.3599999999999994,10.17,,4.74,3.28,1.8699999999999992,15.95,5.95,17.17,,,,1.92,2.8000000000000007,,,,,,,,,7.99,,,,,,,,,,,,,,,,
4756,1.0999999999999996,7.02,1.7300000000000004,1.4900000000000002,1.2899999999999991,1.4399999999999995,1.1899999999999995,9.3,1.1899999999999995,1.3900000000000006,1.4399999999999995,4.35,1.2899999999999991,1.3900000000000006,1.3900000000000006,1.3900000000000006,6.58,1.4399999999999995,3.04,1.7300000000000004,1.1500000000000004,1.1500000000000004,1.5299999999999994,1.4900000000000002,1.5299999999999994,1.4900000000000002,1.2899999999999991,1.2899999999999991,6.87,1.1899999999999995,1.0999999999999996,3.18,1.1899999999999995,2.02,9.83,4.5,1.3900000000000006,1.5299999999999994,1.34,1.4900000000000002,1.4900000000000002,1.2400000000000002,1.4900000000000002,1.7799999999999994,1.4900000000000002,1.1899999999999995,1.0999999999999996,4.79,1.5299999999999994,1.5299999999999994,1.1899999999999995,1.6799999999999995,1.8699999999999992,1.1500000000000004,1.58,1.1500000000000004,1.58,1.2899999999999991,1.4900000000000002,1.2400000000000002,1.2400000000000002,4.06,1.1899999999999995,1.2400000000000002,4.74,11.29,1.7300000000000004,1.4900000000000002,1.4399999999999995,1.7799999999999994,1.1899999999999995,,,,,,,1.0999999999999996,,,,,10.37,,1.2400000000000002,1.1500000000000004,,,,,,,,,,,,,,
