,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
2155,7.07,1.92,17.94,17.07,13.62,16.63,20.03,4.5,17.65,17.02,16.15,17.75,11.53,19.59,4.79,15.32,10.71,14.35,19.16,20.22,16.87,17.89,11.05,7.21,17.7,17.990000000000006,15.61,20.37,17.41,10.9,18.48,4.74,17.07,17.84,5.85,14.11,15.85,17.41,19.11,17.84,3.82,17.6,14.45,8.18,5.32,18.09,16.58,12.21,15.85,4.4,17.75,17.990000000000006,17.6,4.93,10.9,19.93,17.07,10.61,17.7,5.81,16.92,16.53,16.34,9.11,17.5,17.21,14.45,8.86,17.75,16.73,,,,,,,,12.7,,,,,,,,,,,,,,,11.1,,,,,,,
2210,10.81,11.97,8.04,12.6,12.41,13.04,14.06,10.56,11.24,10.08,18.86,17.990000000000006,5.47,18.57,4.59,4.16,11.29,12.26,11.92,13.18,18.28,17.7,10.32,3.09,12.17,17.94,16.0,16.0,18.09,10.9,16.83,18.57,13.86,17.46,17.8,17.21,12.6,9.93,18.28,16.490000000000002,12.26,18.23,10.9,1.5299999999999994,18.18,16.19,16.39,15.47,18.23,16.34,16.490000000000002,12.17,15.76,18.48,10.61,17.21,4.2,1.2400000000000002,11.24,9.16,14.4,14.11,12.6,8.52,18.57,15.42,6.78,17.12,18.72,14.5,,,,9.83,,,,,,,,,,13.18,15.81,,,,,,,,,,,,,,,
2225,19.2,19.2,19.2,19.2,4.16,18.23,7.02,6.05,19.2,18.23,18.23,18.23,17.65,18.23,3.14,4.79,12.75,3.2300000000000004,14.16,10.76,18.33,18.23,18.23,16.87,18.23,18.23,19.5,18.67,18.67,19.2,18.67,19.54,19.2,18.23,19.79,19.59,2.3599999999999994,18.23,18.67,18.23,17.6,18.67,19.4,12.65,18.23,19.45,18.23,18.67,18.67,18.14,19.2,18.23,19.45,17.84,18.23,18.33,19.2,17.36,18.23,19.2,19.64,19.45,18.23,19.2,18.48,19.2,18.23,19.25,19.54,18.67,,,,,,,,,,,,11.68,,,,,,,,,,,,,,,,,,
2243,18.67,3.67,19.54,19.3,13.48,19.16,4.06,13.72,4.06,15.22,10.9,4.5,11.97,18.43,10.61,4.2,12.26,10.66,13.96,16.490000000000002,14.4,3.96,10.61,4.2,19.880000000000006,10.51,10.71,19.880000000000006,17.84,18.72,12.46,19.2,17.75,4.5,10.51,6.29,4.35,13.09,18.67,14.5,19.16,18.82,15.27,10.9,10.56,15.27,15.03,16.92,19.64,15.13,3.62,13.57,19.2,19.4,14.59,3.86,3.67,19.3,3.72,15.22,19.3,19.74,14.59,19.880000000000006,12.46,19.06,16.73,19.5,14.25,19.5,,,,4.11,,,,,,,,,,,,,,,,,,,,15.56,,,15.17,,,
2274,4.69,14.79,19.64,9.69,4.74,10.22,2.17,13.67,19.79,8.14,17.17,7.02,8.14,19.64,19.880000000000006,4.5,16.05,3.2300000000000004,9.2,19.74,13.77,7.17,18.91,18.91,4.35,11.63,14.3,17.41,18.91,18.09,13.82,19.880000000000006,1.83,19.25,19.64,20.08,18.52,17.89,10.47,13.14,17.8,14.69,13.77,2.6,14.74,19.98,18.28,14.16,19.16,12.41,6.49,6.29,1.9700000000000009,19.3,13.91,19.45,15.32,,16.0,1.2899999999999991,19.2,20.130000000000006,20.130000000000006,15.76,20.130000000000006,19.54,12.84,17.55,11.49,13.52,,,,,,,,,,,15.03,,,,,,,,,,,,,,,,,,,
2275,16.87,16.0,18.72,16.63,15.66,19.2,18.18,16.83,16.87,14.83,18.09,18.52,6.49,18.14,6.92,6.05,8.72,18.28,13.96,13.09,16.240000000000002,17.84,16.0,16.87,10.81,17.65,14.25,19.2,18.86,16.0,19.2,20.08,18.72,14.83,17.8,18.77,16.87,17.89,18.09,17.65,6.97,17.84,18.72,13.18,18.38,17.84,18.38,19.25,18.28,18.86,16.0,18.09,19.64,18.28,16.0,17.65,13.18,,18.72,16.0,19.3,14.79,17.89,18.72,3.14,18.62,14.2,18.77,18.91,16.1,,,16.15,,,,,,,,,,14.25,,,,,,,,,,,,,,,,,
2385,16.87,18.57,19.69,19.5,13.72,17.31,18.72,16.44,17.36,18.28,19.59,18.82,14.69,16.87,16.29,11.87,16.44,16.63,16.29,19.93,19.880000000000006,18.04,18.48,13.67,14.54,17.02,16.39,14.79,7.26,16.63,19.35,16.68,19.01,18.67,17.12,17.07,17.02,20.27,18.52,18.82,18.72,18.82,11.19,19.64,19.69,17.5,19.16,16.44,12.36,19.64,18.48,18.48,19.79,18.67,17.31,13.82,19.880000000000006,10.32,19.3,16.44,18.52,20.130000000000006,11.24,17.7,18.82,17.41,15.81,17.12,17.36,18.48,,,,,,,,,,,,,16.53,,,,12.26,,,,,,,,,14.06,19.880000000000006,15.08,19.06,19.35
2396,18.67,19.11,19.06,19.11,14.01,18.57,16.83,6.63,19.06,18.77,19.35,19.5,5.03,19.35,7.65,6.58,16.68,19.64,16.78,16.240000000000002,18.14,18.04,18.72,18.72,5.27,18.04,19.2,17.75,19.54,18.57,17.990000000000006,18.62,5.27,18.04,20.22,19.69,19.06,20.27,17.36,18.04,4.5,17.36,16.490000000000002,18.67,19.35,18.72,15.81,18.14,18.86,1.6300000000000008,4.74,18.72,17.8,4.5,17.21,17.990000000000006,19.11,19.16,2.6,4.06,19.11,17.990000000000006,15.51,5.85,19.01,17.75,16.87,18.38,18.67,16.87,,,,,,,,,,,,,,,,,,,,,17.990000000000006,,,,,,,,,
2401,19.16,14.59,13.33,12.26,14.45,16.73,16.39,14.25,11.39,16.240000000000002,13.91,14.5,12.02,18.67,15.71,9.11,9.4,18.43,13.77,18.82,13.82,19.25,15.95,16.34,16.34,16.34,13.43,15.85,11.78,13.72,16.05,18.57,13.91,16.05,18.67,15.85,16.05,17.990000000000006,17.7,9.01,18.28,18.77,18.86,8.86,14.11,18.91,16.83,16.240000000000002,14.11,17.990000000000006,15.95,18.28,19.25,18.67,16.05,14.4,16.83,4.98,16.05,16.05,16.73,14.59,13.43,18.48,16.63,16.240000000000002,17.7,18.09,16.53,15.95,,,,,,,,,,,,,,,,,16.83,,,,,9.3,,16.44,13.62,11.19,14.5,4.4,4.01,4.69
2402,,,,,18.23,18.18,5.37,10.66,16.53,15.85,18.23,17.41,14.06,20.22,6.29,3.5700000000000003,10.66,14.93,18.33,18.09,15.32,16.05,20.22,13.96,18.91,18.91,20.22,20.22,19.98,18.18,18.48,20.27,14.35,20.22,20.22,17.55,14.45,17.94,17.84,16.1,17.84,17.41,18.23,,20.27,18.09,20.32,19.93,18.33,20.27,17.75,16.0,18.28,20.22,16.78,19.5,15.42,,18.67,15.56,20.03,20.27,20.22,11.1,19.64,19.93,8.09,19.98,19.59,19.2,,,19.4,,,,,,,,,,,,,,,,,,,,,,,,,,3.04,
2425,16.63,17.21,17.7,16.34,15.95,18.23,13.23,15.71,17.07,17.17,15.76,18.33,15.71,18.86,6.19,1.83,15.66,10.66,8.48,5.66,17.12,17.7,17.7,17.07,17.7,17.990000000000006,16.34,16.1,12.84,16.240000000000002,16.240000000000002,16.1,16.34,18.33,15.47,14.5,17.07,18.62,18.33,18.04,17.7,18.28,16.34,17.07,17.7,18.28,17.7,15.61,16.490000000000002,17.21,17.7,17.17,16.490000000000002,16.53,16.87,16.73,17.07,17.07,17.07,17.7,12.26,17.12,17.7,16.34,17.259999999999998,15.51,17.07,16.73,16.97,17.259999999999998,,,,,,,,,,,,,,,,8.72,12.5,15.08,,,,,,,,11.1,,,,
2426,17.17,5.32,7.8900000000000015,10.66,13.67,16.97,1.6300000000000008,18.38,12.75,13.14,18.48,16.58,1.1899999999999995,16.87,1.8699999999999992,1.3900000000000006,3.62,11.29,12.07,13.67,6.39,17.94,5.51,13.28,6.87,17.94,17.17,17.36,18.67,12.07,15.32,15.17,3.28,9.59,19.59,18.04,5.08,12.89,17.6,4.06,18.38,17.65,16.0,2.210000000000001,14.35,14.01,19.3,19.59,11.73,20.03,4.2,12.41,20.130000000000006,17.31,13.96,20.08,4.88,19.69,12.7,12.89,10.95,20.17,16.39,20.08,20.32,20.22,8.96,19.25,20.17,11.15,,,,,,,,,,,,,,,,,,,,,,7.8,,,,,,,,
2433,19.83,20.130000000000006,20.17,18.72,3.43,10.32,17.8,17.41,17.46,20.22,12.21,20.08,5.17,15.76,4.2,16.87,17.7,17.75,3.2300000000000004,4.64,19.880000000000006,19.93,14.59,10.13,20.03,17.36,10.76,11.1,11.39,11.05,15.13,20.17,19.74,15.47,7.65,14.3,11.39,20.17,20.08,18.14,18.18,20.08,15.9,5.9,20.37,1.5299999999999994,20.08,18.82,20.130000000000006,18.23,10.27,10.56,15.08,20.130000000000006,11.39,20.22,1.34,1.0500000000000007,16.92,11.24,4.54,12.8,1.0999999999999996,5.37,11.0,19.98,17.46,20.08,19.79,11.0,,,,,3.96,,,,,,,,,,,,,,,,,,,,,,,,,
2461,10.27,11.83,12.5,12.7,11.39,7.84,17.259999999999998,15.81,15.37,10.85,12.94,17.12,13.72,13.91,13.72,5.95,15.37,13.86,16.15,14.59,14.3,15.61,6.44,13.52,17.31,16.39,14.01,18.96,16.73,4.54,19.01,15.08,10.61,13.72,17.94,18.62,10.56,12.46,16.53,14.88,12.75,15.66,13.04,14.59,17.41,16.73,13.86,16.92,17.31,14.64,8.82,12.75,16.87,17.259999999999998,3.67,10.76,14.59,5.08,12.07,14.25,18.72,16.58,12.75,3.52,6.19,13.23,13.62,11.34,17.94,8.77,,,,,,,12.55,,,,17.6,,,,,,,,,,,,,,,,,,,
2482,20.08,20.08,19.83,6.49,19.2,19.54,2.3100000000000005,2.210000000000001,15.95,19.2,20.08,2.26,2.9399999999999995,19.79,2.0700000000000003,4.16,12.7,10.27,7.21,1.6300000000000008,20.08,19.83,19.4,19.69,20.08,19.74,16.44,11.15,19.880000000000006,15.81,16.73,6.44,1.4900000000000002,3.96,17.259999999999998,19.79,19.69,19.64,20.08,12.99,13.57,20.22,20.03,7.41,19.98,4.69,19.98,19.74,20.03,19.93,20.08,16.53,16.63,19.79,19.98,18.82,11.68,7.12,10.51,19.35,8.04,20.22,14.93,18.96,2.210000000000001,20.03,20.03,15.17,19.83,7.84,,,,,,,,1.5299999999999994,,,,19.3,,,,,,17.21,18.28,7.17,4.98,4.88,5.81,4.01,4.83,7.41,17.07,11.58,2.890000000000001,3.04
2530,17.65,17.65,17.65,17.65,10.61,14.88,14.69,3.4800000000000004,13.82,11.29,14.98,16.490000000000002,16.29,19.4,10.13,10.13,10.47,15.03,15.03,13.09,15.47,18.62,10.66,11.29,11.1,19.4,15.71,16.490000000000002,19.83,19.4,19.93,15.71,10.85,18.62,12.94,16.53,17.65,9.93,19.74,15.42,13.67,19.11,17.02,13.82,14.16,14.69,20.03,20.08,15.37,15.71,13.09,17.02,19.54,19.25,10.37,19.83,17.02,9.64,11.1,11.29,19.98,19.54,15.42,17.02,14.69,19.54,14.69,19.83,16.240000000000002,10.66,,,,,14.69,,,,,,,,,,,,,,,,,,,,,14.69,,,,
2537,2.3100000000000005,2.8000000000000007,19.25,14.54,15.37,15.71,20.17,19.35,14.3,18.43,18.67,18.67,4.3,17.6,7.3599999999999985,2.6,18.38,17.12,12.94,1.6799999999999995,17.36,17.6,18.04,17.17,8.86,13.52,18.57,18.91,19.79,15.47,13.28,19.880000000000006,20.08,20.17,19.83,18.43,5.85,15.42,19.5,19.64,14.93,19.880000000000006,17.5,7.939999999999999,8.04,19.880000000000006,17.07,18.52,16.83,16.97,15.81,19.93,18.57,18.09,17.55,16.490000000000002,8.18,1.83,17.8,14.93,13.72,16.92,15.71,15.22,16.1,15.61,14.5,15.37,16.68,14.64,,,,,,,,,,,,,,,,,20.17,18.43,,,,,,,14.35,19.59,13.91,19.5,6.0,18.18
2540,18.86,13.96,12.84,10.56,17.12,18.43,19.06,13.57,4.2,19.98,19.45,18.23,16.58,20.08,16.44,2.210000000000001,11.0,13.33,17.31,10.61,17.12,7.6,9.45,4.88,19.45,13.18,20.17,19.69,17.07,5.81,20.27,16.0,17.12,5.37,18.62,18.28,19.45,6.49,9.69,15.76,19.11,17.75,3.52,14.74,20.03,17.89,2.84,18.72,18.14,19.83,19.45,11.78,17.12,15.9,5.42,20.17,4.45,1.8699999999999992,3.82,6.63,16.240000000000002,15.51,12.84,13.52,17.89,5.32,15.08,13.09,17.65,4.11,,,,,,,,,,,,,,,,,,15.95,,,,,,,,,,,4.93,
2614,17.36,14.3,14.5,8.67,7.46,14.74,12.02,12.89,12.89,14.11,12.5,13.57,15.22,7.31,15.56,13.62,6.58,15.17,9.54,11.1,15.85,18.33,10.95,12.89,12.89,12.55,18.62,12.26,15.51,13.86,12.21,11.92,12.55,14.59,19.3,16.29,12.6,14.83,16.78,12.31,14.2,17.75,11.92,15.42,9.54,18.28,7.55,18.14,14.83,16.53,13.23,12.12,15.13,19.06,18.52,18.48,12.55,10.61,12.26,12.41,18.14,16.63,10.27,13.57,18.09,18.43,8.91,13.72,15.22,12.55,,,,,6.87,,,,,,,10.95,,,,,,,,,,,,,,,,,,
2622,12.26,7.75,13.96,4.83,11.92,17.41,2.9399999999999995,13.14,17.8,12.84,8.48,15.56,6.34,7.3599999999999985,10.13,4.98,14.45,5.85,16.97,14.2,16.68,7.55,15.9,4.25,9.11,18.33,19.5,17.02,15.47,16.490000000000002,20.08,20.08,4.98,12.46,19.4,10.76,5.76,13.91,17.46,17.990000000000006,10.9,10.66,17.07,2.8000000000000007,18.18,3.72,12.99,17.990000000000006,14.79,18.96,5.56,17.02,19.4,20.03,5.76,16.29,2.6,12.41,9.4,6.24,12.36,19.2,19.25,16.0,16.83,18.43,4.11,15.81,16.87,18.82,,,,,,,,,14.06,,,,,,,,,,,,,,,,,,,,,
2643,16.63,17.21,10.22,18.43,10.27,17.31,15.22,10.37,9.2,18.04,18.28,18.62,10.32,18.52,17.46,10.27,15.81,16.68,10.76,18.67,19.69,18.77,17.31,10.56,18.23,18.77,18.04,18.77,18.77,19.35,18.77,19.83,17.6,18.77,14.88,19.93,18.77,18.77,18.77,18.77,18.48,18.77,17.41,1.6300000000000008,17.65,17.46,18.48,18.82,19.5,17.8,17.36,19.25,19.11,18.72,9.3,16.83,9.54,16.92,16.68,11.19,18.77,17.7,18.52,19.45,18.48,18.77,17.6,19.880000000000006,19.54,17.89,,,,,,,,,,,,,,,,,,15.61,,18.52,,,,,,,,,,
2647,15.37,13.96,20.22,15.47,9.4,16.97,2.17,1.58,13.57,15.61,18.86,16.240000000000002,1.58,20.08,9.54,1.4900000000000002,3.38,2.84,1.6799999999999995,10.32,16.73,14.4,19.83,15.22,14.98,16.68,14.74,14.2,19.98,14.93,15.22,14.5,14.5,18.09,15.66,14.35,15.17,15.81,17.21,14.88,20.17,15.95,7.26,6.44,1.58,16.240000000000002,19.880000000000006,14.83,16.39,15.03,12.75,13.57,15.95,20.17,1.1500000000000004,15.95,6.49,6.34,15.13,15.08,16.15,14.69,15.08,14.79,15.51,12.65,15.03,16.240000000000002,13.96,13.28,,,,,,,,,,,,,,10.27,,,,,,,,,,,1.58,,,,,
2652,19.35,20.22,18.52,18.72,13.67,13.48,17.259999999999998,12.99,19.45,20.27,14.74,20.32,14.59,19.83,9.88,8.09,11.92,14.79,19.4,13.33,13.91,20.17,18.91,12.46,19.69,20.17,13.09,19.3,17.46,8.52,19.45,19.16,15.42,8.82,19.83,13.91,15.32,19.59,17.6,20.130000000000006,20.08,14.93,18.82,16.490000000000002,15.03,19.74,19.64,17.7,16.53,18.18,17.75,20.17,17.84,18.09,19.79,19.74,17.7,4.93,16.97,18.18,19.25,17.94,17.02,10.32,19.93,19.54,14.79,19.98,19.35,20.03,,,,,,,,,,,,,,,9.2,,,,,,,17.41,,,,,,,,
2655,14.79,14.79,7.17,5.08,14.16,14.83,15.85,10.47,10.17,13.23,19.11,14.83,16.1,13.91,17.17,17.41,10.76,18.28,18.28,12.17,11.68,19.11,7.41,18.77,16.83,13.91,16.92,16.63,8.57,16.19,13.91,16.87,18.77,13.91,16.87,13.48,6.24,12.89,14.83,17.31,18.82,16.05,7.99,18.52,12.84,11.29,14.5,11.29,18.28,15.95,15.32,18.67,19.35,15.85,13.48,15.81,7.21,13.77,18.72,17.02,13.82,16.1,19.11,3.33,16.92,17.36,15.47,14.3,12.6,15.32,,,,11.97,,,,,,,,14.88,,,,,,,,,,,,,,,,14.79,18.28,14.11
2668,19.79,14.5,14.93,13.14,17.259999999999998,15.56,14.83,19.45,13.91,15.71,16.83,16.34,6.44,14.35,4.3,14.83,9.93,6.39,9.79,11.92,19.79,13.14,19.69,9.4,13.77,12.36,19.2,17.5,17.6,18.38,17.6,19.59,12.07,12.7,18.04,19.45,15.42,17.259999999999998,15.47,17.84,15.85,14.54,13.18,7.12,13.48,19.25,18.04,15.13,16.15,18.38,18.09,12.99,17.12,17.990000000000006,14.93,12.55,6.78,3.86,6.44,18.96,16.490000000000002,19.74,17.65,18.91,14.59,15.47,8.48,20.17,18.09,19.16,,,,,,,,,,12.46,,,,,,,,,,,,,,,,,,,,
2719,14.79,19.59,17.41,19.69,17.12,19.5,18.91,10.85,18.33,19.54,19.98,20.130000000000006,3.38,20.27,3.62,3.43,2.3599999999999994,3.18,19.83,19.16,20.03,10.42,19.74,20.17,19.59,19.06,19.74,19.83,19.880000000000006,12.12,16.87,19.83,19.2,19.93,3.09,20.08,12.02,19.45,19.93,9.4,10.03,20.03,15.56,11.49,19.880000000000006,9.4,20.17,19.79,19.45,19.64,20.17,19.98,19.83,20.22,14.4,20.08,12.94,12.84,7.31,4.5,20.27,9.54,19.4,12.12,19.5,20.37,16.490000000000002,19.2,18.82,19.59,,,,,,,,,,,19.59,,,,,,,,,,,,8.14,,,,,,19.74,
2735,17.21,18.57,18.72,13.52,16.68,10.51,11.39,4.83,7.17,18.18,18.91,18.33,10.81,9.59,4.3,5.85,9.74,13.28,12.46,15.95,14.01,19.3,16.63,10.08,16.39,17.55,17.8,17.990000000000006,13.96,8.28,16.44,17.17,12.55,19.25,14.74,17.41,7.21,19.2,17.75,18.38,4.69,19.69,7.6,10.61,18.62,17.990000000000006,10.32,19.59,12.94,18.82,11.1,18.23,18.82,8.33,5.13,11.87,18.23,8.33,17.8,17.8,16.44,12.26,10.42,11.44,16.0,16.19,12.5,16.83,7.3599999999999985,9.83,,,,,,,,,,,,,,15.13,15.08,,,,,,,,,,,,,7.939999999999999,8.77,7.84
2743,12.6,20.27,15.32,8.67,18.43,8.77,20.08,19.16,5.13,14.2,12.99,17.41,17.6,20.32,9.93,4.01,12.31,20.27,2.84,19.93,1.2899999999999991,10.76,18.67,6.49,19.93,15.37,10.76,14.59,20.22,16.92,13.62,19.35,11.97,9.2,18.96,3.2300000000000004,10.66,2.6500000000000004,18.43,20.130000000000006,20.130000000000006,6.73,14.2,12.36,18.23,7.02,19.06,8.33,10.76,12.84,16.15,16.53,7.46,20.37,1.2400000000000002,19.06,13.82,15.47,17.7,16.29,20.32,17.84,20.32,20.32,10.85,15.51,13.33,19.83,14.2,19.98,,,,,,,,,,,,,,20.130000000000006,,,,,,,17.75,,,,,,,20.32,,
2768,13.82,18.14,3.67,17.259999999999998,19.59,18.72,19.3,1.92,18.86,18.14,10.76,18.04,18.67,19.59,1.4399999999999995,2.17,19.3,1.1899999999999995,19.35,1.7300000000000004,19.3,3.5700000000000003,9.88,11.87,15.22,17.259999999999998,19.74,18.43,18.96,16.97,19.45,2.460000000000001,6.34,15.42,19.3,19.35,10.66,11.78,19.74,16.78,19.11,19.06,18.14,18.04,17.36,19.06,18.14,19.45,19.45,19.79,19.4,18.14,19.83,19.69,8.379999999999999,19.59,18.43,3.33,13.82,19.93,19.4,19.06,11.19,3.38,19.35,19.16,9.93,19.83,19.64,19.01,,,,,,,,,,,,,,,,,,,,,,,,19.06,,,,19.06,,
2802,19.25,19.54,17.259999999999998,5.9,14.74,13.72,16.0,10.81,19.5,19.54,10.03,4.88,12.17,5.85,14.74,2.460000000000001,6.92,8.18,14.45,3.2300000000000004,19.01,19.54,19.4,8.28,19.16,19.16,3.2300000000000004,9.64,18.52,8.96,18.77,18.91,9.93,15.08,19.35,19.35,19.98,19.4,19.06,8.48,19.11,19.45,4.93,19.880000000000006,19.59,16.05,19.16,19.45,19.11,19.06,10.22,7.07,19.16,15.22,18.86,18.77,10.13,6.19,8.33,18.91,18.28,18.43,7.17,18.82,19.5,19.11,12.8,19.06,19.93,13.57,,,,,,,,,,,12.07,,,,,,,,,,,,19.3,,,,,,,
2812,,14.01,18.18,1.6799999999999995,13.82,19.35,16.87,19.11,1.92,18.67,16.34,13.82,11.24,17.6,18.82,1.6300000000000008,15.27,14.74,18.67,13.43,19.59,19.59,16.68,18.67,16.34,1.3900000000000006,11.39,14.01,16.44,19.54,16.34,17.36,16.83,16.44,19.25,8.82,16.240000000000002,11.73,16.29,18.86,19.98,19.83,19.35,,13.62,17.31,2.17,16.44,19.2,19.16,13.86,17.36,15.76,14.45,16.63,19.54,,,13.67,14.64,18.91,12.17,15.81,19.25,16.97,9.93,17.12,19.98,17.41,9.25,,,,,,,,,,,16.63,,,,,,,,,,,,,,,,14.64,,,
2853,,19.69,,,9.45,7.17,12.17,6.92,8.48,17.07,15.66,17.07,1.6799999999999995,20.27,10.17,6.97,13.04,16.1,12.41,11.34,18.38,14.93,8.14,11.19,18.38,19.64,18.48,7.31,13.14,14.06,15.95,10.56,9.11,18.48,16.05,16.490000000000002,,14.64,18.72,19.69,13.04,18.82,12.17,9.83,15.22,19.880000000000006,11.87,19.35,18.91,18.52,11.73,15.81,12.8,10.32,16.05,19.5,10.71,,17.259999999999998,12.07,12.94,18.77,9.01,11.49,12.17,18.18,19.5,11.68,12.02,14.11,16.29,,,,,,,,,,,10.47,,10.71,,,,,,,,,,,,,,,,
2855,14.64,6.1,8.57,12.65,12.8,9.79,13.48,12.02,9.79,11.39,16.0,15.51,9.74,13.18,12.6,13.14,12.26,12.94,8.48,9.69,15.81,14.64,8.82,9.45,6.29,15.08,18.67,15.51,17.990000000000006,3.91,17.7,18.38,10.9,12.31,15.32,18.04,13.18,17.259999999999998,14.88,11.53,3.38,19.83,13.14,15.32,13.14,19.4,15.76,15.42,19.54,16.240000000000002,5.71,4.74,16.58,15.32,16.92,15.71,11.34,4.01,6.73,12.99,19.79,18.57,15.51,7.07,19.79,19.25,6.73,16.34,16.63,3.91,,,,,,,10.76,,8.33,,,,,,,,12.21,,,,,,,,11.05,,,,,
2865,,,,18.09,16.83,16.87,17.41,10.13,12.65,19.54,19.54,19.35,19.45,15.42,5.51,7.26,9.35,17.65,19.59,9.5,19.79,19.54,11.92,12.65,18.52,20.03,14.69,18.67,11.53,18.52,19.83,19.64,11.53,17.65,19.59,18.86,12.65,20.03,20.03,20.03,19.54,19.98,12.55,19.98,19.69,19.83,15.81,19.16,12.17,19.4,14.54,17.990000000000006,18.23,12.17,13.14,19.74,,,17.65,10.13,11.29,17.75,13.86,12.21,20.03,12.5,13.43,19.4,19.54,13.82,,,,12.17,,,,,,,,,,,,,19.54,,,,,19.74,,18.04,,,,,,
2868,11.24,14.25,18.52,11.24,11.19,16.58,16.78,14.54,11.19,16.68,16.53,18.23,6.97,18.77,16.87,6.49,14.01,7.02,12.41,14.5,17.07,16.87,16.78,,7.41,11.83,19.11,16.39,16.83,8.57,14.69,12.5,10.95,16.73,17.02,16.92,14.88,18.67,11.39,13.91,17.36,16.39,12.46,,13.91,18.62,14.93,13.82,18.82,17.21,16.19,16.15,16.92,16.05,14.83,16.63,,,11.1,14.25,14.54,18.38,11.73,14.35,19.5,13.72,9.01,12.5,18.14,9.83,,,,,,,,,,,,,,,,,,,,,,,,,16.15,,,,,
2873,15.37,18.14,14.64,13.43,11.15,16.19,12.31,11.68,13.82,13.86,17.94,18.04,11.19,15.37,11.68,6.44,6.39,7.26,10.9,10.76,14.59,15.61,15.42,15.13,15.71,13.09,14.98,15.81,13.96,10.95,14.5,15.22,11.34,15.71,17.89,16.0,12.55,16.39,15.56,12.02,14.54,12.65,11.92,11.49,16.15,16.15,13.91,15.22,7.5,14.3,13.52,16.39,16.83,16.240000000000002,15.51,14.2,12.94,15.95,14.06,13.14,18.04,17.12,17.07,17.259999999999998,13.33,16.19,14.11,15.9,17.12,14.59,,,,,,,,,,,,11.87,,,,,,,,,,,,,,,,,,
2887,17.7,18.14,1.1500000000000004,1.2400000000000002,7.84,16.73,3.2300000000000004,11.87,14.93,20.130000000000006,20.17,18.96,16.34,20.37,4.25,7.75,7.02,15.32,6.15,6.0,20.22,20.27,1.1899999999999995,20.03,4.3,20.22,19.93,18.91,12.07,1.1899999999999995,20.22,8.96,1.2400000000000002,18.48,17.94,20.130000000000006,19.69,20.32,1.92,13.57,5.03,13.43,1.0500000000000007,4.35,5.13,12.99,17.84,20.130000000000006,18.82,17.94,14.79,10.81,19.880000000000006,20.22,19.2,20.130000000000006,9.4,1.0500000000000007,7.75,19.59,20.130000000000006,18.77,3.52,19.74,20.17,10.42,7.07,9.88,20.03,17.31,,,,,,14.79,,,,,,,,,,,,,,,,,,17.55,,,,,,
2952,19.4,19.74,14.74,16.78,10.56,19.16,3.77,7.12,18.96,19.16,16.240000000000002,14.4,14.06,18.14,4.98,1.7300000000000004,4.3,15.95,3.14,5.51,16.73,18.28,14.11,15.42,19.93,18.09,15.47,17.8,10.76,11.44,10.27,13.14,17.46,16.15,1.3900000000000006,16.39,17.21,19.3,11.39,12.26,14.5,17.8,18.72,20.03,19.25,18.91,16.34,19.16,16.58,16.34,11.05,19.54,13.82,17.8,19.93,17.8,1.1500000000000004,17.5,16.34,10.22,18.96,16.44,11.05,13.72,19.54,19.4,19.4,12.02,15.71,19.54,,,,,,,,,4.59,,,,,,,,,,,,,,,13.52,14.54,,,,6.58,4.69
2970,18.43,18.43,14.06,14.06,13.33,17.65,6.53,3.91,16.15,14.11,8.28,15.81,11.87,12.7,8.18,8.18,6.0,14.01,17.02,15.95,14.3,14.25,14.16,9.4,14.79,12.02,16.240000000000002,17.17,13.14,9.01,15.76,16.68,8.77,16.05,17.84,15.03,15.61,17.41,16.83,6.39,10.9,18.09,11.44,9.35,18.09,16.73,19.35,15.22,18.96,16.83,16.39,10.42,15.9,18.67,16.44,19.06,18.43,5.22,10.61,13.14,8.23,15.03,16.39,6.87,16.1,14.64,9.3,19.25,16.44,14.79,,,,,,,,,,,,,,,13.62,,,,,,,,16.39,,,,,14.88,7.3599999999999985,8.33
3011,18.52,18.14,19.83,8.91,19.06,12.41,19.69,1.3900000000000006,10.17,18.33,18.48,17.17,11.39,18.43,15.9,4.79,1.7300000000000004,19.35,19.25,10.61,16.240000000000002,18.43,18.52,8.09,15.03,18.14,19.3,17.990000000000006,20.17,17.6,18.33,16.63,18.57,19.69,19.4,18.57,18.38,18.33,19.79,18.33,19.16,8.23,2.75,6.15,18.43,18.33,19.2,18.82,16.1,17.55,17.6,18.43,12.84,18.57,4.83,10.85,8.18,2.41,19.93,18.48,13.86,19.45,18.91,10.27,19.3,19.35,19.880000000000006,18.38,13.23,19.64,,,,,15.03,18.18,,,,,,,,,,,,,,,,,18.38,,,,,,,
